Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-08:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
1481,2022-12-12T11:14:00Z,2.3,0.7,8.1,,,,,
1482,2022-12-12T11:14:03Z,1.2,0.7,8.1,,,,,
1483,2022-12-12T11:14:06Z,2.3,-3,8.1,,,,,
1484,2022-12-12T11:14:09Z,1.1,-3,8.1,,,,,
1485,2022-12-12T11:14:12Z,2.3,-3,8.09,,,,,
1486,2022-12-12T11:14:15Z,2.3,-3,8.1,,,,,
1487,2022-12-12T11:14:18Z,2.3,0.7,8.09,,,,,
1488,2022-12-12T11:14:21Z,1.2,0.7,8.09,,,,,
1489,2022-12-12T11:14:24Z,1.1,-3,8.09,,,,,
1490,2022-12-12T11:14:27Z,2.3,-3,8.09,,,,,
1491,2022-12-12T11:14:30Z,2.3,0.7,8.08,,,,,
1492,2022-12-12T11:14:33Z,2.3,-3,8.08,,,,,
1493,2022-12-12T11:14:36Z,2.3,0.7,8.08,,,,,
1494,2022-12-12T11:14:39Z,1.2,0.7,8.07,,,,,
1495,2022-12-12T11:14:42Z,2.3,0.7,8.08,,,,,
1496,2022-12-12T11:14:45Z,2.3,0.7,8.07,,,,,
1497,2022-12-12T11:14:48Z,2.3,-3,8.07,,,,,
1498,2022-12-12T11:14:51Z,1.2,0.7,8.07,,,,,
1499,2022-12-12T11:14:54Z,1.2,-3,8.07,,,,,
1500,2022-12-12T11:14:57Z,1.2,0.7,8.05,,,,,
1501,2022-12-12T11:15:00Z,1.2,0.7,8.05,,,,,
1502,2022-12-12T11:15:03Z,2.3,-3,8.05,,,,,
1503,2022-12-12T11:15:06Z,2.3,0.7,8.05,,,,,
1504,2022-12-12T11:15:09Z,2.3,-1.5,8.05,,,,,
1505,2022-12-12T11:15:12Z,2.3,-1.5,8.04,,,,,
1506,2022-12-12T11:15:15Z,2.3,0.7,8.04,,,,,
1507,2022-12-12T11:15:18Z,1.2,0.7,8.04,,,,,
1508,2022-12-12T11:15:21Z,1.1,0.7,8.07,,,,,
1509,2022-12-12T11:15:24Z,1.1,-3,8.04,,,,,
1510,2022-12-12T11:15:27Z,1.1,-3,8.03,,,,,
1511,2022-12-12T11:15:30Z,2.3,-3,8.04,,,,,
1512,2022-12-12T11:15:33Z,2.3,-3,8.03,,,,,
1513,2022-12-12T11:15:36Z,1.2,21,8.03,,,,,
1514,2022-12-12T11:15:39Z,2.3,0.7,8.02,,,,,
1515,2022-12-12T11:15:42Z,1.1,0.7,8.02,,,,,
1516,2022-12-12T11:15:45Z,1.1,-3,8.02,,,,,
1517,2022-12-12T11:15:48Z,2.3,0.7,8.02,,,,,
1518,2022-12-12T11:15:51Z,1.1,0.7,8.02,,,,,
1519,2022-12-12T11:15:54Z,1.1,0.7,8.02,,,,,
1520,2022-12-12T11:15:57Z,1.1,-3,8,,,,,
1521,2022-12-12T11:16:00Z,1.2,0.7,8,,,,,
1522,2022-12-12T11:16:03Z,2.3,0.7,8.02,,,,,
1523,2022-12-12T11:16:06Z,1.2,0.7,7.99,,,,,
1524,2022-12-12T11:16:09Z,2.3,0.7,7.99,,,,,
1525,2022-12-12T11:16:12Z,2.3,-3,7.99,,,,,
1526,2022-12-12T11:16:15Z,1.2,-3,7.99,,,,,
1527,2022-12-12T11:16:18Z,2.3,0.7,7.99,,,,,
1528,2022-12-12T11:16:21Z,2.3,0.7,7.98,,,,,
1529,2022-12-12T11:16:24Z,1.2,-1.5,7.99,,,,,
1530,2022-12-12T11:16:27Z,2.3,-3,7.99,,,,,
1531,2022-12-12T11:16:30Z,2.3,-3,7.97,,,,,
1532,2022-12-12T11:16:33Z,1.2,-3,7.98,,,,,
1533,2022-12-12T11:16:36Z,1.2,0.7,7.98,,,,,
1534,2022-12-12T11:16:39Z,2.3,-3,7.98,,,,,
1535,2022-12-12T11:16:42Z,2.3,0.7,7.97,,,,,
1536,2022-12-12T11:16:45Z,1.2,-3,7.97,,,,,
1537,2022-12-12T11:16:48Z,2.3,-3,7.96,,,,,
1538,2022-12-12T11:16:51Z,1.1,-3,7.97,,,,,
1539,2022-12-12T11:16:54Z,1.2,0.7,7.97,,,,,
1540,2022-12-12T11:16:57Z,1.1,-3,7.98,,,,,
1541,2022-12-12T11:17:00Z,1.2,-3,7.98,,,,,
1542,2022-12-12T11:17:03Z,1.1,0.7,7.97,,,,,
1543,2022-12-12T11:17:06Z,1.2,0.7,7.96,,,,,
1544,2022-12-12T11:17:09Z,2.3,0.7,7.97,,,,,
1545,2022-12-12T11:17:12Z,1.2,0.7,7.96,,,,,
1546,2022-12-12T11:17:15Z,2.3,0.7,7.97,,,,,
1547,2022-12-12T11:17:18Z,2.3,0.7,7.97,,,,,
1548,2022-12-12T11:17:21Z,2.3,0.7,7.97,,,,,
1549,2022-12-12T11:17:24Z,1.2,-3,7.96,,,,,
1550,2022-12-12T11:17:27Z,2.3,-3,7.9,,,,,
1551,2022-12-12T11:17:30Z,2.3,0.7,7.8,,,,,
1552,2022-12-12T11:17:33Z,2.3,-3,7.85,,,,,
1553,2022-12-12T11:17:36Z,1.2,0.7,7.94,,,,,
1554,2022-12-12T11:17:39Z,2.3,0.7,8,,,,,
1555,2022-12-12T11:17:42Z,1.1,0.7,7.91,,,,,
1556,2022-12-12T11:17:45Z,1.2,-1.5,7.87,,,,,
1557,2022-12-12T11:17:48Z,1.1,0.7,7.9,,,,,
1558,2022-12-12T11:17:51Z,2.3,-3,7.93,,,,,
1559,2022-12-12T11:17:54Z,2.3,-3,7.98,,,,,
1560,2022-12-12T11:17:57Z,1.1,-3,8,,,,,
1561,2022-12-12T11:18:00Z,2.3,0.7,8,,,,,
1562,2022-12-12T11:18:03Z,2.3,0.7,7.99,,,,,
1563,2022-12-12T11:18:06Z,2.3,0.7,7.9,,,,,
1564,2022-12-12T11:18:09Z,1.2,-3,7.86,,,,,
1565,2022-12-12T11:18:12Z,1.1,0.7,7.82,,,,,
1566,2022-12-12T11:18:15Z,1.2,0.7,7.86,,,,,
1567,2022-12-12T11:18:18Z,1.1,0.7,7.86,,,,,
1568,2022-12-12T11:18:21Z,2.3,-3,7.91,,,,,
1569,2022-12-12T11:18:24Z,2.3,0.7,7.96,,,,,
1570,2022-12-12T11:18:27Z,2.3,-3,7.98,,,,,
1571,2022-12-12T11:18:30Z,1.1,-3,7.97,,,,,
1572,2022-12-12T11:18:33Z,1.1,0.7,7.92,,,,,
1573,2022-12-12T11:18:36Z,2.3,0.7,7.88,,,,,
1574,2022-12-12T11:18:39Z,2.3,0.7,7.85,,,,,
1575,2022-12-12T11:18:42Z,1.2,-3,7.85,,,,,
1576,2022-12-12T11:18:45Z,1.2,0.7,7.91,,,,,
1577,2022-12-12T11:18:48Z,2.3,0.7,7.97,,,,,
1578,2022-12-12T11:18:51Z,2.3,-3,7.96,,,,,
1579,2022-12-12T11:18:54Z,2.3,-3,7.94,,,,,
1580,2022-12-12T11:18:57Z,2.3,-3,7.88,,,,,
1581,2022-12-12T11:19:00Z,1.1,0.7,7.9,,,,,
1582,2022-12-12T11:19:03Z,1.2,-3,7.85,,,,,
1583,2022-12-12T11:19:06Z,2.3,-3,7.86,,,,,
1584,2022-12-12T11:19:09Z,2.3,-3,7.81,,,,,
1585,2022-12-12T11:19:12Z,2.3,0.7,7.86,,,,,
1586,2022-12-12T11:19:15Z,2.3,-3,7.82,,,,,
1587,2022-12-12T11:19:18Z,2.3,-3,7.76,,,,,
1588,2022-12-12T11:19:21Z,2.3,-3,7.62,,,,,
1589,2022-12-12T11:19:24Z,1.1,0.7,7.57,,,,,
1590,2022-12-12T11:19:27Z,2.3,0.7,7.65,,,,,
1591,2022-12-12T11:19:30Z,1.1,-3,7.69,,,,,
1592,2022-12-12T11:19:33Z,1.2,-3,7.71,,,,,
1593,2022-12-12T11:19:36Z,2.3,0.7,7.68,,,,,
1594,2022-12-12T11:19:39Z,1.1,-3,7.68,,,,,
1595,2022-12-12T11:19:42Z,2.3,0.7,7.68,,,,,
1596,2022-12-12T11:19:45Z,2.3,0.7,7.68,,,,,
1597,2022-12-12T11:19:48Z,1.1,0.7,7.64,,,,,
1598,2022-12-12T11:19:51Z,2.3,-3,7.56,,,,,
1599,2022-12-12T11:19:54Z,2.3,0.7,7.53,,,,,
1600,2022-12-12T11:19:57Z,1.1,0.7,7.52,,,,,
1601,2022-12-12T11:20:00Z,2.3,0.7,7.47,,,,,
1602,2022-12-12T11:20:03Z,1.2,-3,7.45,,,,,
1603,2022-12-12T11:20:06Z,2.3,0.7,7.41,,,,,
1604,2022-12-12T11:20:09Z,1.1,-3,7.39,,,,,
1605,2022-12-12T11:20:12Z,1.1,0.7,7.41,,,,,
1606,2022-12-12T11:20:15Z,2.3,0.7,7.43,,,,,
1607,2022-12-12T11:20:18Z,2.3,-3,7.43,,,,,
1608,2022-12-12T11:20:21Z,2.3,-3,7.47,,,,,
1609,2022-12-12T11:20:24Z,2.3,0.7,7.49,,,,,
1610,2022-12-12T11:20:27Z,2.3,-1.5,7.51,,,,,
1611,2022-12-12T11:20:30Z,2.3,-3,7.52,,,,,
1612,2022-12-12T11:20:33Z,2.3,-3,7.54,,,,,
1613,2022-12-12T11:20:36Z,1.2,-3,7.56,,,,,
1614,2022-12-12T11:20:39Z,2.3,0.7,7.56,,,,,
1615,2022-12-12T11:20:42Z,1.2,0.7,7.57,,,,,
1616,2022-12-12T11:20:45Z,2.3,0.7,7.57,,,,,
1617,2022-12-12T11:20:48Z,2.3,0.7,7.58,,,,,
1618,2022-12-12T11:20:51Z,2.3,0.7,7.54,,,,,
1619,2022-12-12T11:20:54Z,1.1,0.7,7.57,,,,,
1620,2022-12-12T11:20:57Z,1.1,0.7,7.58,,,,,
1621,2022-12-12T11:21:00Z,1.2,0.7,7.58,,,,,
1622,2022-12-12T11:21:03Z,1.2,0.7,7.57,,,,,
1623,2022-12-12T11:21:06Z,2.3,0.7,7.58,,,,,
1624,2022-12-12T11:21:09Z,1.1,0.7,7.58,,,,,
1625,2022-12-12T11:21:12Z,1.2,0.7,7.57,,,,,
1626,2022-12-12T11:21:15Z,2.3,-3,7.57,,,,,
1627,2022-12-12T11:21:18Z,2.3,0.7,7.56,,,,,
1628,2022-12-12T11:21:21Z,2.3,-3,7.56,,,,,
1629,2022-12-12T11:21:24Z,2.3,0.7,7.56,,,,,
1630,2022-12-12T11:21:27Z,1.2,-1.5,7.57,,,,,
1631,2022-12-12T11:21:30Z,1.1,0.7,7.57,,,,,
1632,2022-12-12T11:21:33Z,1.1,-3,7.57,,,,,
1633,2022-12-12T11:21:36Z,2.3,0.7,7.56,,,,,
1634,2022-12-12T11:21:39Z,1.1,-3,7.56,,,,,
1635,2022-12-12T11:21:42Z,2.3,0.7,7.56,,,,,
1636,2022-12-12T11:21:45Z,2.3,0.7,7.57,,,,,
1637,2022-12-12T11:21:48Z,2.3,-3,7.51,,,,,
1638,2022-12-12T11:21:51Z,2.3,0.7,7.47,,,,,
1639,2022-12-12T11:21:54Z,2.3,0.7,7.47,,,,,
1640,2022-12-12T11:21:57Z,2.3,0.7,7.48,,,,,
1641,2022-12-12T11:22:00Z,1.1,0.7,7.52,,,,,
1642,2022-12-12T11:22:03Z,1.1,0.7,7.53,,,,,
1643,2022-12-12T11:22:06Z,1.1,0.7,7.52,,,,,
1644,2022-12-12T11:22:09Z,2.3,0.7,7.51,,,,,
1645,2022-12-12T11:22:12Z,1.1,0.7,7.51,,,,,
1646,2022-12-12T11:22:15Z,2.3,-3,7.53,,,,,
1647,2022-12-12T11:22:18Z,2.3,-1.5,7.54,,,,,
1648,2022-12-12T11:22:21Z,2.3,0.7,7.52,,,,,
1649,2022-12-12T11:22:24Z,1.1,-3,7.54,,,,,
1650,2022-12-12T11:22:27Z,1.2,-3,7.52,,,,,
1651,2022-12-12T11:22:30Z,1.1,-3,7.54,,,,,
1652,2022-12-12T11:22:33Z,2.3,-3,7.56,,,,,
1653,2022-12-12T11:22:36Z,2.3,0.7,7.58,,,,,
1654,2022-12-12T11:22:39Z,2.3,0.7,7.57,,,,,
1655,2022-12-12T11:22:42Z,1.2,0.7,7.58,,,,,
1656,2022-12-12T11:22:45Z,2.3,-3,7.59,,,,,
1657,2022-12-12T11:22:48Z,1.2,-3,7.53,,,,,
1658,2022-12-12T11:22:51Z,2.3,0.7,7.52,,,,,
1659,2022-12-12T11:22:54Z,2.3,0.7,7.48,,,,,
1660,2022-12-12T11:22:57Z,1.2,-3,7.43,,,,,
1661,2022-12-12T11:23:00Z,2.3,0.7,7.45,,,,,
1662,2022-12-12T11:23:03Z,1.2,0.7,7.43,,,,,
1663,2022-12-12T11:23:06Z,1.2,-3,7.42,,,,,
1664,2022-12-12T11:23:09Z,1.2,0.7,7.41,,,,,
1665,2022-12-12T11:23:12Z,2.3,-3,7.41,,,,,
1666,2022-12-12T11:23:15Z,1.1,-3,7.41,,,,,
1667,2022-12-12T11:23:18Z,2.3,0.7,7.42,,,,,
1668,2022-12-12T11:23:21Z,1.2,0.7,7.37,,,,,
1669,2022-12-12T11:23:24Z,2.3,0.7,7.35,,,,,
1670,2022-12-12T11:23:27Z,2.3,0.7,7.35,,,,,
1671,2022-12-12T11:23:30Z,2.3,-3,7.34,,,,,
1672,2022-12-12T11:23:33Z,1.2,0.7,7.34,,,,,
1673,2022-12-12T11:23:36Z,2.3,-3,7.31,,,,,
1674,2022-12-12T11:23:39Z,2.3,0.7,7.31,,,,,
1675,2022-12-12T11:23:42Z,2.3,0.7,7.31,,,,,
1676,2022-12-12T11:23:45Z,1.2,-3,7.3,,,,,
1677,2022-12-12T11:23:48Z,1.2,-3,7.28,,,,,
1678,2022-12-12T11:23:51Z,1.2,0.7,7.29,,,,,
1679,2022-12-12T11:23:54Z,2.3,0.7,7.28,,,,,
1680,2022-12-12T11:23:57Z,2.3,0.7,7.26,,,,,
1681,2022-12-12T11:24:00Z,1.1,0.7,7.23,,,,,
1682,2022-12-12T11:24:03Z,2.3,-3,7.22,,,,,
1683,2022-12-12T11:24:06Z,2.3,-3,7.2,,,,,
1684,2022-12-12T11:24:09Z,1.2,-3,7.19,,,,,
1685,2022-12-12T11:24:12Z,2.3,0.7,7.18,,,,,
1686,2022-12-12T11:24:15Z,2.3,0.7,7.19,,,,,
1687,2022-12-12T11:24:18Z,1.1,-3,7.18,,,,,
1688,2022-12-12T11:24:21Z,1.2,0.7,7.17,,,,,
1689,2022-12-12T11:24:24Z,2.3,0.7,7.16,,,,,
1690,2022-12-12T11:24:27Z,2.3,0.7,7.14,,,,,
1691,2022-12-12T11:24:30Z,2.3,0.7,7.13,,,,,
1692,2022-12-12T11:24:33Z,2.3,-3,7.13,,,,,
1693,2022-12-12T11:24:36Z,1.2,-3,7.12,,,,,
1694,2022-12-12T11:24:39Z,1.2,-3,7.11,,,,,
1695,2022-12-12T11:24:42Z,2.3,-3,7.08,,,,,
1696,2022-12-12T11:24:45Z,2.3,0.7,7.05,,,,,
1697,2022-12-12T11:24:48Z,1.1,0.7,7.06,,,,,
1698,2022-12-12T11:24:51Z,1.2,-3,7.06,,,,,
1699,2022-12-12T11:24:54Z,2.3,-3,7.05,,,,,
1700,2022-12-12T11:24:57Z,1.1,0.7,7.05,,,,,
1701,2022-12-12T11:25:00Z,2.3,0.7,7.02,,,,,
1702,2022-12-12T11:25:03Z,1.2,0.7,7.01,,,,,
1703,2022-12-12T11:25:06Z,1.1,-3,7.01,,,,,
1704,2022-12-12T11:25:09Z,2.3,0.7,7.01,,,,,
1705,2022-12-12T11:25:12Z,2.3,-3,7,,,,,
1706,2022-12-12T11:25:15Z,1.1,0.7,7,,,,,
1707,2022-12-12T11:25:18Z,2.3,0.7,6.97,,,,,
1708,2022-12-12T11:25:21Z,1.2,0.7,6.97,,,,,
1709,2022-12-12T11:25:24Z,2.3,-3,6.96,,,,,
1710,2022-12-12T11:25:27Z,1.1,0.7,6.95,,,,,
1711,2022-12-12T11:25:30Z,1.1,0.7,6.95,,,,,
1712,2022-12-12T11:25:33Z,1.1,0.7,6.94,,,,,
1713,2022-12-12T11:25:36Z,2.3,0.7,6.95,,,,,
1714,2022-12-12T11:25:39Z,2.3,0.7,6.92,,,,,
1715,2022-12-12T11:25:42Z,2.3,0.7,6.91,,,,,
1716,2022-12-12T11:25:45Z,2.3,-3,6.91,,,,,
1717,2022-12-12T11:25:48Z,2.3,0.7,6.89,,,,,
1718,2022-12-12T11:25:51Z,2.3,0.7,6.89,,,,,
1719,2022-12-12T11:25:54Z,1.2,-3,6.88,,,,,
1720,2022-12-12T11:25:57Z,1.2,0.7,6.86,,,,,
1721,2022-12-12T11:26:00Z,2.3,0.7,6.83,,,,,
1722,2022-12-12T11:26:03Z,1.2,0.7,6.83,,,,,
1723,2022-12-12T11:26:06Z,2.3,0.7,6.82,,,,,
1724,2022-12-12T11:26:09Z,1.1,-3,6.8,,,,,
1725,2022-12-12T11:26:12Z,2.3,-3,6.8,,,,,
1726,2022-12-12T11:26:15Z,2.3,-3,6.8,,,,,
1727,2022-12-12T11:26:18Z,1.2,-3,6.79,,,,,
1728,2022-12-12T11:26:21Z,2.3,-3,6.78,,,,,
1729,2022-12-12T11:26:24Z,2.3,-3,6.77,,,,,
1730,2022-12-12T11:26:27Z,2.3,-3,6.77,,,,,
1731,2022-12-12T11:26:30Z,1.1,0.7,6.77,,,,,
1732,2022-12-12T11:26:33Z,1.1,0.7,6.75,,,,,
1733,2022-12-12T11:26:36Z,2.3,0.7,6.74,,,,,
1734,2022-12-12T11:26:39Z,2.3,-3,6.72,,,,,
1735,2022-12-12T11:26:42Z,1.2,0.7,6.73,,,,,
1736,2022-12-12T11:26:45Z,1.2,0.7,6.72,,,,,
1737,2022-12-12T11:26:48Z,1.2,0.7,6.72,,,,,
1738,2022-12-12T11:26:51Z,2.3,0.7,6.71,,,,,
1739,2022-12-12T11:26:54Z,2.3,0.7,6.71,,,,,
1740,2022-12-12T11:26:57Z,2.3,0.7,6.69,,,,,
1741,2022-12-12T11:27:00Z,2.3,0.7,6.68,,,,,
1742,2022-12-12T11:27:03Z,2.3,-3,6.67,,,,,
1743,2022-12-12T11:27:06Z,1.2,-3,6.66,,,,,
1744,2022-12-12T11:27:09Z,2.3,0.7,6.63,,,,,
1745,2022-12-12T11:27:12Z,1.1,-3,6.62,,,,,
1746,2022-12-12T11:27:15Z,2.3,-3,6.62,,,,,
1747,2022-12-12T11:27:18Z,2.3,0.7,6.63,,,,,
1748,2022-12-12T11:27:21Z,1.2,-3,6.62,,,,,
1749,2022-12-12T11:27:24Z,2.3,0.7,6.62,,,,,
1750,2022-12-12T11:27:27Z,1.1,-3,6.6,,,,,
1751,2022-12-12T11:27:30Z,1.1,0.7,6.58,,,,,
1752,2022-12-12T11:27:33Z,1.2,0.7,6.58,,,,,
1753,2022-12-12T11:27:36Z,2.3,0.7,6.57,,,,,
1754,2022-12-12T11:27:39Z,1.2,0.7,6.57,,,,,
1755,2022-12-12T11:27:42Z,2.3,0.7,6.56,,,,,
1756,2022-12-12T11:27:45Z,2.3,0.7,6.55,,,,,
1757,2022-12-12T11:27:48Z,2.3,0.7,6.55,,,,,
1758,2022-12-12T11:27:51Z,1.2,-3,6.54,,,,,
1759,2022-12-12T11:27:54Z,1.2,0.7,6.54,,,,,
1760,2022-12-12T11:27:57Z,2.3,0.7,6.54,,,,,
1761,2022-12-12T11:28:00Z,2.3,0.7,6.54,,,,,
1762,2022-12-12T11:28:03Z,1.2,0.7,6.55,,,,,
1763,2022-12-12T11:28:06Z,2.3,0.7,6.54,,,,,
1764,2022-12-12T11:28:09Z,1.1,0.7,6.54,,,,,
1765,2022-12-12T11:28:12Z,2.3,-3,6.54,,,,,
1766,2022-12-12T11:28:15Z,1.2,-3,6.52,,,,,
1767,2022-12-12T11:28:18Z,1.1,0.7,6.54,,,,,
1768,2022-12-12T11:28:21Z,1.2,-3,6.54,,,,,
1769,2022-12-12T11:28:24Z,2.3,0.7,6.52,,,,,
1770,2022-12-12T11:28:27Z,1.2,-3,6.52,,,,,
1771,2022-12-12T11:28:30Z,1.1,-3,6.54,,,,,
1772,2022-12-12T11:28:33Z,1.2,0.7,6.52,,,,,
1773,2022-12-12T11:28:36Z,1.2,0.7,6.51,,,,,
1774,2022-12-12T11:28:39Z,2.3,-3,6.49,,,,,
1775,2022-12-12T11:28:42Z,1.2,-3,6.45,,,,,
1776,2022-12-12T11:28:45Z,2.3,-3,6.44,,,,,
1777,2022-12-12T11:28:48Z,1.2,0.7,6.42,,,,,
1778,2022-12-12T11:28:51Z,2.3,-3,6.42,,,,,
1779,2022-12-12T11:28:54Z,1.2,-3,6.39,,,,,
1780,2022-12-12T11:28:57Z,2.3,0.7,6.38,,,,,
1781,2022-12-12T11:29:00Z,2.3,-1.5,6.35,,,,,
1782,2022-12-12T11:29:03Z,1.1,-3,6.35,,,,,
1783,2022-12-12T11:29:06Z,2.3,0.7,6.35,,,,,
1784,2022-12-12T11:29:09Z,2.3,0.7,6.33,,,,,
1785,2022-12-12T11:29:12Z,2.3,-3,6.33,,,,,
1786,2022-12-12T11:29:15Z,2.3,0.7,6.32,,,,,
1787,2022-12-12T11:29:18Z,2.3,0.7,6.33,,,,,
1788,2022-12-12T11:29:21Z,2.3,-3,6.33,,,,,
1789,2022-12-12T11:29:24Z,1.1,0.7,6.33,,,,,
1790,2022-12-12T11:29:27Z,1.2,-3,6.32,,,,,
1791,2022-12-12T11:29:30Z,2.3,-3,6.32,,,,,
1792,2022-12-12T11:29:33Z,2.3,0.7,6.31,,,,,
1793,2022-12-12T11:29:36Z,2.3,0.7,6.31,,,,,
1794,2022-12-12T11:29:39Z,1.1,0.7,6.28,,,,,
1795,2022-12-12T11:29:42Z,2.3,0.7,6.29,,,,,
1796,2022-12-12T11:29:45Z,2.3,-3,6.32,,,,,
1797,2022-12-12T11:29:48Z,1.1,-3,6.34,,,,,
1798,2022-12-12T11:29:51Z,2.3,-3,6.35,,,,,
1799,2022-12-12T11:29:54Z,1.2,-3,6.37,,,,,
1800,2022-12-12T11:29:57Z,2.3,0.7,6.38,,,,,
1801,2022-12-12T11:30:00Z,2.3,-3,6.38,,,,,
1802,2022-12-12T11:30:03Z,1.2,-1.5,6.39,,,,,
1803,2022-12-12T11:30:06Z,1.1,0.7,6.38,,,,,
1804,2022-12-12T11:30:09Z,2.3,0.7,6.38,,,,,
1805,2022-12-12T11:30:12Z,1.1,-3,6.38,,,,,
1806,2022-12-12T11:30:15Z,1.2,0.7,6.37,,,,,
1807,2022-12-12T11:30:18Z,2.3,-3,6.38,,,,,
1808,2022-12-12T11:30:21Z,2.3,0.7,6.38,,,,,
1809,2022-12-12T11:30:24Z,1.1,0.7,6.39,,,,,
1810,2022-12-12T11:30:27Z,2.3,-3,6.39,,,,,
1811,2022-12-12T11:30:30Z,2.3,-3,6.4,,,,,
1812,2022-12-12T11:30:33Z,2.3,-3,6.4,,,,,
1813,2022-12-12T11:30:36Z,1.1,-3,6.38,,,,,
1814,2022-12-12T11:30:39Z,2.3,0.7,6.39,,,,,
1815,2022-12-12T11:30:42Z,2.3,0.7,6.4,,,,,
1816,2022-12-12T11:30:45Z,1.2,-3,6.4,,,,,
1817,2022-12-12T11:30:48Z,1.2,0.7,6.42,,,,,
1818,2022-12-12T11:30:51Z,2.3,0.7,6.35,,,,,
1819,2022-12-12T11:30:54Z,1.2,-1.5,6.32,,,,,
1820,2022-12-12T11:30:57Z,1.1,0.7,6.28,,,,,
1821,2022-12-12T11:31:00Z,2.3,0.7,6.26,,,,,
1822,2022-12-12T11:31:03Z,1.1,0.7,6.22,,,,,
1823,2022-12-12T11:31:06Z,2.3,0.7,6.21,,,,,
1824,2022-12-12T11:31:09Z,1.1,-3,6.18,,,,,
1825,2022-12-12T11:31:12Z,2.3,0.7,6.16,,,,,
1826,2022-12-12T11:31:15Z,1.2,0.7,6.14,,,,,
1827,2022-12-12T11:31:18Z,1.1,0.7,6.14,,,,,
1828,2022-12-12T11:31:21Z,1.2,0.7,6.1,,,,,
1829,2022-12-12T11:31:24Z,1.1,-3,6.08,,,,,
1830,2022-12-12T11:31:27Z,1.2,-3,6.06,,,,,
1831,2022-12-12T11:31:30Z,1.2,0.7,6.05,,,,,
1832,2022-12-12T11:31:33Z,2.3,-3,6.04,,,,,
1833,2022-12-12T11:31:36Z,2.3,-3,6.01,,,,,
1834,2022-12-12T11:31:39Z,2.3,-3,6,,,,,
1835,2022-12-12T11:31:42Z,2.3,0.7,5.99,,,,,
1836,2022-12-12T11:31:45Z,2.3,0.7,5.97,,,,,
1837,2022-12-12T11:31:48Z,1.2,0.7,5.95,,,,,
1838,2022-12-12T11:31:51Z,2.3,-3,5.95,,,,,
1839,2022-12-12T11:31:54Z,2.3,0.7,5.94,,,,,
1840,2022-12-12T11:31:57Z,2.3,0.7,5.95,,,,,
1841,2022-12-12T11:32:00Z,2.3,-1.5,5.95,,,,,
1842,2022-12-12T11:32:03Z,1.1,0.7,5.98,,,,,
1843,2022-12-12T11:32:06Z,2.3,0.7,5.99,,,,,
1844,2022-12-12T11:32:09Z,2.3,0.7,6,,,,,
1845,2022-12-12T11:32:12Z,1.2,0.7,6,,,,,
1846,2022-12-12T11:32:15Z,2.3,0.7,6.01,,,,,
1847,2022-12-12T11:32:18Z,1.2,-3,6.01,,,,,
1848,2022-12-12T11:32:21Z,1.2,0.7,6.03,,,,,
1849,2022-12-12T11:32:24Z,1.2,0.7,6.03,,,,,
1850,2022-12-12T11:32:27Z,2.3,0.7,6.04,,,,,
1851,2022-12-12T11:32:30Z,2.3,0.7,6.04,,,,,
1852,2022-12-12T11:32:33Z,1.1,-3,6.04,,,,,
1853,2022-12-12T11:32:36Z,1.2,0.7,6.04,,,,,
1854,2022-12-12T11:32:39Z,2.3,-3,6.05,,,,,
1855,2022-12-12T11:32:42Z,2.3,-3,6.05,,,,,
1856,2022-12-12T11:32:45Z,2.3,-3,6.06,,,,,
1857,2022-12-12T11:32:48Z,2.3,0.7,6.09,,,,,
1858,2022-12-12T11:32:51Z,1.1,-3,6.09,,,,,
1859,2022-12-12T11:32:54Z,1.2,-3,6.1,,,,,
1860,2022-12-12T11:32:57Z,1.2,0.7,6.11,,,,,
1861,2022-12-12T11:33:00Z,2.3,0.7,6.12,,,,,
1862,2022-12-12T11:33:03Z,1.2,0.7,6.12,,,,,
1863,2022-12-12T11:33:06Z,2.3,0.7,6.14,,,,,
1864,2022-12-12T11:33:09Z,1.2,-3,6.09,,,,,
1865,2022-12-12T11:33:12Z,2.3,-3,6.06,,,,,
1866,2022-12-12T11:33:15Z,2.3,0.7,6.05,,,,,
1867,2022-12-12T11:33:18Z,2.3,0.7,6.01,,,,,
1868,2022-12-12T11:33:21Z,1.2,-3,6.01,,,,,
1869,2022-12-12T11:33:24Z,2.3,0.7,5.87,,,,,
1870,2022-12-12T11:33:27Z,1.1,0.7,5.71,,,,,
1871,2022-12-12T11:33:30Z,1.1,-2.9,5.61,,,,,
1872,2022-12-12T11:33:33Z,1.1,0.7,5.66,,,,,
1873,2022-12-12T11:33:36Z,1.2,-2.9,5.68,,,,,
1874,2022-12-12T11:33:39Z,1.1,-2.9,5.64,,,,,
1875,2022-12-12T11:33:42Z,16.2,12.3,1.73,,,,,
1876,2022-12-12T11:33:45Z,17.7,13.4,2.88,,,,,
1877,2022-12-12T11:33:48Z,17.9,14.1,3.26,,,,,
