Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
1425,2022-06-23T13:11:12Z,467.5,466.2,12.43,,,,,
1426,2022-06-23T13:11:15Z,466.7,465,12.46,,,,,
1427,2022-06-23T13:11:18Z,466.2,464.7,12.46,,,,,
1428,2022-06-23T13:11:21Z,465.4,463.9,12.46,,,,,
1429,2022-06-23T13:11:24Z,464.7,463.1,12.44,,,,,
1430,2022-06-23T13:11:27Z,464,462.4,12.44,,,,,
1431,2022-06-23T13:11:30Z,462.6,461.3,12.44,,,,,
1432,2022-06-23T13:11:33Z,462.1,460.5,12.46,,,,,
1433,2022-06-23T13:11:36Z,461.7,460.1,12.46,,,,,
1434,2022-06-23T13:11:39Z,460.8,459,12.44,,,,,
1435,2022-06-23T13:11:42Z,459.7,458.2,12.46,,,,,
1436,2022-06-23T13:11:45Z,459.2,457.5,12.46,,,,,
1437,2022-06-23T13:11:48Z,457.7,455.9,12.46,,,,,
1438,2022-06-23T13:11:51Z,456.9,455.2,12.46,,,,,
1439,2022-06-23T13:11:54Z,456.4,454.8,12.46,,,,,
1440,2022-06-23T13:11:57Z,455.9,454.4,12.46,,,,,
1441,2022-06-23T13:12:00Z,455.3,453.7,12.47,,,,,
1442,2022-06-23T13:12:03Z,454.5,452.9,12.44,,,,,
1443,2022-06-23T13:12:06Z,454.2,452.9,12.47,,,,,
1444,2022-06-23T13:12:09Z,453.8,452.2,12.47,,,,,
1445,2022-06-23T13:12:12Z,453,451,12.47,,,,,
1446,2022-06-23T13:12:15Z,452.3,451,12.46,,,,,
1447,2022-06-23T13:12:18Z,451.8,450.3,12.46,,,,,
1448,2022-06-23T13:12:21Z,451,449.5,12.47,,,,,
1449,2022-06-23T13:12:24Z,450.2,448.8,12.46,,,,,
1450,2022-06-23T13:12:27Z,449.9,448,12.47,,,,,
1451,2022-06-23T13:12:30Z,449.3,447.6,12.46,,,,,
1452,2022-06-23T13:12:33Z,449.1,447.2,12.44,,,,,
1453,2022-06-23T13:12:36Z,448.7,446.9,12.46,,,,,
1454,2022-06-23T13:12:39Z,448.1,446.1,12.47,,,,,
1455,2022-06-23T13:12:42Z,447.2,445.3,12.47,,,,,
1456,2022-06-23T13:12:45Z,446.6,444.6,12.46,,,,,
1457,2022-06-23T13:12:48Z,445.8,443.8,12.46,,,,,
1458,2022-06-23T13:12:51Z,445.4,443.5,12.46,,,,,
1459,2022-06-23T13:12:54Z,444.6,442.7,12.47,,,,,
1460,2022-06-23T13:12:57Z,444.3,442.3,12.46,,,,,
1461,2022-06-23T13:13:00Z,444.2,442.3,12.47,,,,,
1462,2022-06-23T13:13:03Z,443.6,441.6,12.44,,,,,
1463,2022-06-23T13:13:06Z,443.3,441.6,12.47,,,,,
1464,2022-06-23T13:13:09Z,443.1,441.6,12.46,,,,,
1465,2022-06-23T13:13:12Z,442.5,440.4,12.46,,,,,
1466,2022-06-23T13:13:15Z,441.9,440.1,12.47,,,,,
1467,2022-06-23T13:13:18Z,441.6,439.7,12.46,,,,,
1468,2022-06-23T13:13:21Z,441.3,439.7,12.46,,,,,
1469,2022-06-23T13:13:24Z,440.9,439.3,12.47,,,,,
1470,2022-06-23T13:13:27Z,440.1,438.2,12.47,,,,,
1471,2022-06-23T13:13:30Z,439.6,437.8,12.47,,,,,
1472,2022-06-23T13:13:33Z,439.3,437.4,12.47,,,,,
1473,2022-06-23T13:13:36Z,439,437.4,12.47,,,,,
1474,2022-06-23T13:13:39Z,438.5,437,12.47,,,,,
1475,2022-06-23T13:13:42Z,438.1,436.3,12.47,,,,,
1476,2022-06-23T13:13:45Z,437.8,436.3,12.47,,,,,
1477,2022-06-23T13:13:48Z,437.4,435.5,12.46,,,,,
1478,2022-06-23T13:13:51Z,437.2,435.1,12.47,,,,,
1479,2022-06-23T13:13:54Z,436.9,435.1,12.46,,,,,
1480,2022-06-23T13:13:57Z,436,434,12.46,,,,,
1481,2022-06-23T13:14:00Z,435.7,434,12.47,,,,,
1482,2022-06-23T13:14:03Z,435.4,433.6,12.47,,,,,
1483,2022-06-23T13:14:06Z,435.1,433.2,12.48,,,,,
1484,2022-06-23T13:14:09Z,434.8,432.9,12.46,,,,,
1485,2022-06-23T13:14:12Z,434.5,432.9,12.47,,,,,
1486,2022-06-23T13:14:15Z,434.3,432.9,12.47,,,,,
1487,2022-06-23T13:14:18Z,434.1,432.1,12.46,,,,,
1488,2022-06-23T13:14:21Z,433.8,432.1,12.47,,,,,
1489,2022-06-23T13:14:24Z,433.6,432.1,12.47,,,,,
1490,2022-06-23T13:14:27Z,433.1,431.4,12.47,,,,,
1491,2022-06-23T13:14:30Z,433,431,12.48,,,,,
1492,2022-06-23T13:14:33Z,432.9,431,12.47,,,,,
1493,2022-06-23T13:14:36Z,432.7,431,12.47,,,,,
1494,2022-06-23T13:14:39Z,432,430.2,12.47,,,,,
1495,2022-06-23T13:14:42Z,431.9,430.2,12.46,,,,,
1496,2022-06-23T13:14:45Z,431.7,430.2,12.47,,,,,
1497,2022-06-23T13:14:48Z,431.3,429.5,12.47,,,,,
1498,2022-06-23T13:14:51Z,430.9,429.1,12.47,,,,,
1499,2022-06-23T13:14:54Z,430.7,428.7,12.47,,,,,
1500,2022-06-23T13:14:57Z,430.7,428.7,12.47,,,,,
1501,2022-06-23T13:15:00Z,430.6,428.7,12.47,,,,,
1502,2022-06-23T13:15:03Z,430.5,428.7,12.47,,,,,
1503,2022-06-23T13:15:06Z,430.1,428.3,12.48,,,,,
1504,2022-06-23T13:15:09Z,429.8,428.3,12.47,,,,,
1505,2022-06-23T13:15:12Z,429.5,428,12.47,,,,,
1506,2022-06-23T13:15:15Z,429.3,427.6,12.47,,,,,
1507,2022-06-23T13:15:18Z,428.9,427.2,12.47,,,,,
1508,2022-06-23T13:15:21Z,428.6,426.8,12.48,,,,,
1509,2022-06-23T13:15:24Z,428.6,426.8,12.47,,,,,
1510,2022-06-23T13:15:27Z,428.6,426.8,12.48,,,,,
1511,2022-06-23T13:15:30Z,428.3,426.4,12.48,,,,,
1512,2022-06-23T13:15:33Z,428,426.4,12.47,,,,,
1513,2022-06-23T13:15:36Z,427.7,426.1,12.48,,,,,
1514,2022-06-23T13:15:39Z,427.6,425.7,12.47,,,,,
1515,2022-06-23T13:15:42Z,427.4,425.7,12.46,,,,,
1516,2022-06-23T13:15:45Z,427.2,425.3,12.47,,,,,
1517,2022-06-23T13:15:48Z,427.1,425.3,12.47,,,,,
1518,2022-06-23T13:15:51Z,426.9,425.3,12.47,,,,,
1519,2022-06-23T13:15:54Z,426.6,424.9,12.47,,,,,
1520,2022-06-23T13:15:57Z,426.4,424.9,12.47,,,,,
1521,2022-06-23T13:16:00Z,426.3,424.2,12.48,,,,,
1522,2022-06-23T13:16:03Z,426.1,424.2,12.48,,,,,
1523,2022-06-23T13:16:06Z,426,423.8,12.47,,,,,
1524,2022-06-23T13:16:09Z,425.8,423.8,12.49,,,,,
1525,2022-06-23T13:16:12Z,425.6,423.8,12.48,,,,,
1526,2022-06-23T13:16:15Z,425.5,423.4,12.48,,,,,
1527,2022-06-23T13:16:18Z,425.3,423.4,12.48,,,,,
1528,2022-06-23T13:16:21Z,425.2,423.4,12.48,,,,,
1529,2022-06-23T13:16:24Z,425,423.4,12.47,,,,,
1530,2022-06-23T13:16:27Z,425,422.7,12.48,,,,,
1531,2022-06-23T13:16:30Z,424.8,422.7,12.48,,,,,
1532,2022-06-23T13:16:33Z,424.6,423,12.49,,,,,
1533,2022-06-23T13:16:36Z,424.5,423,12.48,,,,,
1534,2022-06-23T13:16:39Z,424.3,422.7,12.49,,,,,
1535,2022-06-23T13:16:42Z,424.1,421.9,12.48,,,,,
1536,2022-06-23T13:16:45Z,424,421.9,12.48,,,,,
1537,2022-06-23T13:16:48Z,423.9,421.9,12.48,,,,,
1538,2022-06-23T13:16:51Z,423.8,421.9,12.48,,,,,
1539,2022-06-23T13:16:54Z,423.7,421.9,12.46,,,,,
1540,2022-06-23T13:16:57Z,423.5,421.5,12.51,,,,,
1541,2022-06-23T13:17:00Z,423.4,421.5,12.49,,,,,
1542,2022-06-23T13:17:03Z,423.3,421.5,12.49,,,,,
1543,2022-06-23T13:17:06Z,423.1,421.1,12.49,,,,,
1544,2022-06-23T13:17:09Z,423.1,421.1,12.49,,,,,
1545,2022-06-23T13:17:12Z,423,421.1,12.49,,,,,
1546,2022-06-23T13:17:15Z,423,421.1,12.48,,,,,
1547,2022-06-23T13:17:18Z,422.8,420.8,12.49,,,,,
1548,2022-06-23T13:17:21Z,422.8,420.8,12.49,,,,,
1549,2022-06-23T13:17:24Z,422.7,420.8,12.49,,,,,
1550,2022-06-23T13:17:27Z,422.6,420.8,12.49,,,,,
1551,2022-06-23T13:17:30Z,422.5,420.8,12.51,,,,,
1552,2022-06-23T13:17:33Z,422.3,420.4,12.48,,,,,
1553,2022-06-23T13:17:36Z,422.2,420.4,12.49,,,,,
1554,2022-06-23T13:17:39Z,422.1,420.4,12.49,,,,,
1555,2022-06-23T13:17:42Z,422,420,12.48,,,,,
1556,2022-06-23T13:17:45Z,421.8,420.4,12.49,,,,,
1557,2022-06-23T13:17:48Z,421.8,419.6,12.49,,,,,
1558,2022-06-23T13:17:51Z,421.8,419.6,12.49,,,,,
1559,2022-06-23T13:17:54Z,421.7,419.6,12.49,,,,,
1560,2022-06-23T13:17:57Z,421.5,419.6,12.51,,,,,
1561,2022-06-23T13:18:00Z,421.5,419.6,12.49,,,,,
1562,2022-06-23T13:18:03Z,421.5,419.3,12.49,,,,,
1563,2022-06-23T13:18:06Z,421.3,419.3,12.49,,,,,
1564,2022-06-23T13:18:09Z,421,419.3,12.49,,,,,
1565,2022-06-23T13:18:12Z,421.1,419.3,12.49,,,,,
1566,2022-06-23T13:18:15Z,421,419.3,12.49,,,,,
1567,2022-06-23T13:18:18Z,421,419.3,12.49,,,,,
1568,2022-06-23T13:18:21Z,420.9,419.2,12.51,,,,,
1569,2022-06-23T13:18:24Z,420.9,419.3,12.49,,,,,
1570,2022-06-23T13:18:27Z,420.7,418.9,12.49,,,,,
1571,2022-06-23T13:18:30Z,420.6,418.9,12.51,,,,,
1572,2022-06-23T13:18:33Z,420.6,418.9,12.51,,,,,
1573,2022-06-23T13:18:36Z,420.5,418.9,12.51,,,,,
1574,2022-06-23T13:18:39Z,420.4,418.5,12.48,,,,,
1575,2022-06-23T13:18:42Z,420.2,418.5,12.48,,,,,
1576,2022-06-23T13:18:45Z,420.1,418.5,12.49,,,,,
1577,2022-06-23T13:18:48Z,420.1,418.5,12.49,,,,,
1578,2022-06-23T13:18:51Z,420,418.1,12.48,,,,,
1579,2022-06-23T13:18:54Z,420,418.5,12.49,,,,,
1580,2022-06-23T13:18:57Z,419.8,418.1,12.49,,,,,
1581,2022-06-23T13:19:00Z,419.8,418.1,12.51,,,,,
1582,2022-06-23T13:19:03Z,419.7,418.1,12.51,,,,,
1583,2022-06-23T13:19:06Z,419.8,418.1,12.51,,,,,
1584,2022-06-23T13:19:09Z,419.6,417.7,12.51,,,,,
1585,2022-06-23T13:19:12Z,419.6,418.1,12.48,,,,,
1586,2022-06-23T13:19:15Z,419.6,418.1,12.49,,,,,
1587,2022-06-23T13:19:18Z,419.5,418.1,12.49,,,,,
1588,2022-06-23T13:19:21Z,419.5,418.1,12.49,,,,,
1589,2022-06-23T13:19:24Z,419.4,417.7,12.51,,,,,
1590,2022-06-23T13:19:27Z,419.4,417.7,12.51,,,,,
1591,2022-06-23T13:19:30Z,419.5,417.7,12.51,,,,,
1592,2022-06-23T13:19:33Z,419.2,417.7,12.51,,,,,
1593,2022-06-23T13:19:36Z,419.2,417.7,12.51,,,,,
1594,2022-06-23T13:19:39Z,419.2,417.7,12.51,,,,,
1595,2022-06-23T13:19:42Z,419.2,417.4,12.51,,,,,
1596,2022-06-23T13:19:45Z,419,417.7,12.52,,,,,
1597,2022-06-23T13:19:48Z,419,417.4,12.52,,,,,
1598,2022-06-23T13:19:51Z,418.9,417.4,12.51,,,,,
1599,2022-06-23T13:19:54Z,418.9,417.4,12.49,,,,,
1600,2022-06-23T13:19:57Z,418.8,417.4,12.51,,,,,
1601,2022-06-23T13:20:00Z,418.8,417.4,12.49,,,,,
1602,2022-06-23T13:20:03Z,418.8,417.4,12.52,,,,,
1603,2022-06-23T13:20:06Z,418.7,417.4,12.51,,,,,
1604,2022-06-23T13:20:09Z,418.7,417,12.52,,,,,
1605,2022-06-23T13:20:12Z,418.7,417,12.51,,,,,
1606,2022-06-23T13:20:15Z,418.6,417,12.52,,,,,
1607,2022-06-23T13:20:18Z,418.6,417,12.52,,,,,
1608,2022-06-23T13:20:21Z,418.5,417,12.51,,,,,
1609,2022-06-23T13:20:24Z,418.5,416.6,12.52,,,,,
1610,2022-06-23T13:20:27Z,418.4,416.6,12.51,,,,,
1611,2022-06-23T13:20:30Z,418.3,416.6,12.52,,,,,
1612,2022-06-23T13:20:33Z,418.3,416.6,12.52,,,,,
1613,2022-06-23T13:20:36Z,418.2,416.2,12.51,,,,,
1614,2022-06-23T13:20:39Z,418.2,416.6,12.52,,,,,
1615,2022-06-23T13:20:42Z,418.2,416.6,12.53,,,,,
1616,2022-06-23T13:20:45Z,418.3,416.2,12.53,,,,,
1617,2022-06-23T13:20:48Z,418.1,416.6,12.53,,,,,
1618,2022-06-23T13:20:51Z,418.1,416.6,12.53,,,,,
1619,2022-06-23T13:20:54Z,418.1,416.2,12.52,,,,,
1620,2022-06-23T13:20:57Z,418,416.2,12.53,,,,,
1621,2022-06-23T13:21:00Z,418.2,416.2,12.53,,,,,
1622,2022-06-23T13:21:03Z,417.9,416.2,12.52,,,,,
1623,2022-06-23T13:21:06Z,418,416.2,12.52,,,,,
1624,2022-06-23T13:21:09Z,417.9,416.2,12.53,,,,,
1625,2022-06-23T13:21:12Z,417.8,416.2,12.53,,,,,
1626,2022-06-23T13:21:15Z,417.8,416.2,12.53,,,,,
1627,2022-06-23T13:21:18Z,417.8,416.2,12.53,,,,,
1628,2022-06-23T13:21:21Z,417.7,416.2,12.53,,,,,
1629,2022-06-23T13:21:24Z,417.8,416.2,12.53,,,,,
1630,2022-06-23T13:21:27Z,417.7,416.2,12.54,,,,,
1631,2022-06-23T13:21:30Z,417.7,415.8,12.52,,,,,
1632,2022-06-23T13:21:33Z,417.6,415.8,12.53,,,,,
1633,2022-06-23T13:21:36Z,417.6,415.8,12.53,,,,,
1634,2022-06-23T13:21:39Z,417.6,415.8,12.53,,,,,
1635,2022-06-23T13:21:42Z,417.5,415.8,12.53,,,,,
1636,2022-06-23T13:21:45Z,417.5,415.8,12.53,,,,,
1637,2022-06-23T13:21:48Z,417.4,415.8,12.54,,,,,
1638,2022-06-23T13:21:51Z,417.6,415.8,12.53,,,,,
1639,2022-06-23T13:21:54Z,417.4,415.8,12.52,,,,,
1640,2022-06-23T13:21:57Z,417.4,415.8,12.53,,,,,
1641,2022-06-23T13:22:00Z,417.4,415.5,12.54,,,,,
1642,2022-06-23T13:22:03Z,417.4,415.5,12.54,,,,,
1643,2022-06-23T13:22:06Z,417.2,415.8,12.54,,,,,
1644,2022-06-23T13:22:09Z,417.3,415.8,12.53,,,,,
1645,2022-06-23T13:22:12Z,417.3,415.8,12.54,,,,,
1646,2022-06-23T13:22:15Z,417.3,415.8,12.54,,,,,
1647,2022-06-23T13:22:18Z,417.3,415.5,12.54,,,,,
1648,2022-06-23T13:22:21Z,417.3,415.8,12.54,,,,,
1649,2022-06-23T13:22:24Z,417.2,415.5,12.53,,,,,
1650,2022-06-23T13:22:27Z,417.2,415.8,12.55,,,,,
1651,2022-06-23T13:22:30Z,417.2,415.5,12.53,,,,,
1652,2022-06-23T13:22:33Z,417.1,415.5,12.54,,,,,
1653,2022-06-23T13:22:36Z,417.1,415.5,12.54,,,,,
1654,2022-06-23T13:22:39Z,417.1,415.5,12.54,,,,,
1655,2022-06-23T13:22:42Z,417.1,415.5,12.54,,,,,
1656,2022-06-23T13:22:45Z,417.1,415.5,12.54,,,,,
1657,2022-06-23T13:22:48Z,417.1,415.5,12.54,,,,,
1658,2022-06-23T13:22:51Z,417,415.5,12.55,,,,,
1659,2022-06-23T13:22:54Z,417,415.5,12.55,,,,,
1660,2022-06-23T13:22:57Z,417,415.5,12.55,,,,,
1661,2022-06-23T13:23:00Z,417,415.5,12.55,,,,,
1662,2022-06-23T13:23:03Z,417,415.5,12.54,,,,,
1663,2022-06-23T13:23:06Z,417,415.5,12.54,,,,,
1664,2022-06-23T13:23:09Z,416.9,415.5,12.55,,,,,
1665,2022-06-23T13:23:12Z,416.8,415.5,12.55,,,,,
1666,2022-06-23T13:23:15Z,416.9,415.5,12.55,,,,,
1667,2022-06-23T13:23:18Z,416.9,415.5,12.54,,,,,
1668,2022-06-23T13:23:21Z,416.8,415.1,12.54,,,,,
1669,2022-06-23T13:23:24Z,416.8,415.5,12.54,,,,,
1670,2022-06-23T13:23:27Z,416.7,415.5,12.55,,,,,
1671,2022-06-23T13:23:30Z,416.7,415.1,12.57,,,,,
1672,2022-06-23T13:23:33Z,416.7,415.1,12.55,,,,,
1673,2022-06-23T13:23:36Z,416.8,415.1,12.54,,,,,
1674,2022-06-23T13:23:39Z,416.6,415.1,12.57,,,,,
1675,2022-06-23T13:23:42Z,416.7,415.1,12.57,,,,,
1676,2022-06-23T13:23:45Z,416.7,415.1,12.57,,,,,
1677,2022-06-23T13:23:48Z,416.6,415.1,12.55,,,,,
1678,2022-06-23T13:23:51Z,416.6,415.1,12.55,,,,,
1679,2022-06-23T13:23:54Z,416.7,415.1,12.55,,,,,
1680,2022-06-23T13:23:57Z,416.5,415.1,12.57,,,,,
1681,2022-06-23T13:24:00Z,416.5,415.1,12.55,,,,,
1682,2022-06-23T13:24:03Z,416.5,414.7,12.55,,,,,
1683,2022-06-23T13:24:06Z,416.6,415.1,12.55,,,,,
1684,2022-06-23T13:24:09Z,416.5,415.1,12.55,,,,,
1685,2022-06-23T13:24:12Z,416.6,415.1,12.57,,,,,
1686,2022-06-23T13:24:15Z,416.5,415.1,12.57,,,,,
1687,2022-06-23T13:24:18Z,416.5,415.1,12.55,,,,,
1688,2022-06-23T13:24:21Z,416.4,415.1,12.57,,,,,
1689,2022-06-23T13:24:24Z,416.5,415.1,12.54,,,,,
1690,2022-06-23T13:24:27Z,416.5,414.7,12.55,,,,,
1691,2022-06-23T13:24:30Z,416.4,415.1,12.57,,,,,
1692,2022-06-23T13:24:33Z,416.4,415.1,12.57,,,,,
1693,2022-06-23T13:24:36Z,416.4,414.7,12.57,,,,,
1694,2022-06-23T13:24:39Z,416.4,415.1,12.58,,,,,
1695,2022-06-23T13:24:42Z,416.4,414.7,12.57,,,,,
1696,2022-06-23T13:24:45Z,416.4,415.1,12.58,,,,,
1697,2022-06-23T13:24:48Z,416.4,414.7,12.57,,,,,
1698,2022-06-23T13:24:51Z,416.4,414.7,12.58,,,,,
1699,2022-06-23T13:24:54Z,416.4,414.7,12.57,,,,,
1700,2022-06-23T13:24:57Z,416.3,414.7,12.58,,,,,
1701,2022-06-23T13:25:00Z,416.2,414.7,12.55,,,,,
1702,2022-06-23T13:25:03Z,416.2,414.7,12.58,,,,,
1703,2022-06-23T13:25:06Z,416.3,414.3,12.58,,,,,
1704,2022-06-23T13:25:09Z,416.2,415.1,12.57,,,,,
1705,2022-06-23T13:25:12Z,416.1,414.3,12.57,,,,,
1706,2022-06-23T13:25:15Z,416.2,414.3,12.58,,,,,
1707,2022-06-23T13:25:18Z,416.2,414.3,12.57,,,,,
1708,2022-06-23T13:25:21Z,416.3,414.3,12.57,,,,,
1709,2022-06-23T13:25:24Z,416.2,414.7,12.58,,,,,
1710,2022-06-23T13:25:27Z,416.2,414.7,12.57,,,,,
1711,2022-06-23T13:25:30Z,416.2,414.3,12.57,,,,,
1712,2022-06-23T13:25:33Z,416.2,414.3,12.58,,,,,
1713,2022-06-23T13:25:36Z,416.3,414.3,12.57,,,,,
1714,2022-06-23T13:25:39Z,416.1,414.3,12.57,,,,,
1715,2022-06-23T13:25:42Z,416.2,414.3,12.59,,,,,
1716,2022-06-23T13:25:45Z,416.1,414.3,12.58,,,,,
1717,2022-06-23T13:25:48Z,416.1,414.3,12.58,,,,,
1718,2022-06-23T13:25:51Z,416.1,414.3,12.58,,,,,
1719,2022-06-23T13:25:54Z,416.1,414.3,12.58,,,,,
1720,2022-06-23T13:25:57Z,416.1,414.3,12.58,,,,,
1721,2022-06-23T13:26:00Z,416.1,414.7,12.58,,,,,
1722,2022-06-23T13:26:03Z,416.1,414.7,12.58,,,,,
1723,2022-06-23T13:26:06Z,416.1,414.3,12.59,,,,,
1724,2022-06-23T13:26:09Z,416,413.9,12.58,,,,,
1725,2022-06-23T13:26:12Z,416.1,413.9,12.59,,,,,
1726,2022-06-23T13:26:15Z,416.1,414.3,12.59,,,,,
1727,2022-06-23T13:26:18Z,416.1,414.3,12.58,,,,,
1728,2022-06-23T13:26:21Z,416.1,414.7,12.58,,,,,
1729,2022-06-23T13:26:24Z,416.1,414.3,12.59,,,,,
1730,2022-06-23T13:26:27Z,416.1,414.3,12.59,,,,,
1731,2022-06-23T13:26:30Z,416.1,414.3,12.58,,,,,
1732,2022-06-23T13:26:33Z,416.1,414.3,12.58,,,,,
1733,2022-06-23T13:26:36Z,416,414.3,12.59,,,,,
1734,2022-06-23T13:26:39Z,416,414.3,12.59,,,,,
1735,2022-06-23T13:26:42Z,416,414.3,12.59,,,,,
1736,2022-06-23T13:26:45Z,416,414.3,12.59,,,,,
1737,2022-06-23T13:26:48Z,416,414.3,12.58,,,,,
1738,2022-06-23T13:26:51Z,416,414.3,12.59,,,,,
1739,2022-06-23T13:26:54Z,415.9,414.3,12.59,,,,,
1740,2022-06-23T13:26:57Z,416,413.9,12.58,,,,,
1741,2022-06-23T13:27:00Z,415.9,414.3,12.59,,,,,
1742,2022-06-23T13:27:03Z,416,414.3,12.59,,,,,
1743,2022-06-23T13:27:06Z,416,413.9,12.59,,,,,
1744,2022-06-23T13:27:09Z,415.9,413.9,12.59,,,,,
1745,2022-06-23T13:27:12Z,416,414.3,12.59,,,,,
1746,2022-06-23T13:27:15Z,415.9,414.3,12.6,,,,,
1747,2022-06-23T13:27:18Z,415.9,414.7,12.6,,,,,
1748,2022-06-23T13:27:21Z,415.9,413.9,12.6,,,,,
1749,2022-06-23T13:27:24Z,415.8,413.9,12.59,,,,,
1750,2022-06-23T13:27:27Z,415.8,414.3,12.6,,,,,
1751,2022-06-23T13:27:30Z,415.9,413.9,12.59,,,,,
1752,2022-06-23T13:27:33Z,415.8,413.9,12.59,,,,,
1753,2022-06-23T13:27:36Z,415.8,414.3,12.59,,,,,
1754,2022-06-23T13:27:39Z,415.9,414.3,12.59,,,,,
1755,2022-06-23T13:27:42Z,415.8,414.3,12.61,,,,,
1756,2022-06-23T13:27:45Z,415.9,414.3,12.61,,,,,
1757,2022-06-23T13:27:48Z,415.8,413.9,12.6,,,,,
1758,2022-06-23T13:27:51Z,415.8,414.3,12.6,,,,,
1759,2022-06-23T13:27:54Z,415.8,413.9,12.6,,,,,
1760,2022-06-23T13:27:57Z,415.9,413.9,12.6,,,,,
1761,2022-06-23T13:28:00Z,415.8,414.3,12.6,,,,,
1762,2022-06-23T13:28:03Z,415.9,413.9,12.6,,,,,
1763,2022-06-23T13:28:06Z,415.8,413.9,12.6,,,,,
1764,2022-06-23T13:28:09Z,415.8,413.9,12.6,,,,,
1765,2022-06-23T13:28:12Z,415.8,413.9,12.6,,,,,
1766,2022-06-23T13:28:15Z,415.8,413.9,12.6,,,,,
1767,2022-06-23T13:28:18Z,415.9,413.9,12.6,,,,,
1768,2022-06-23T13:28:21Z,415.8,413.9,12.59,,,,,
1769,2022-06-23T13:28:24Z,415.9,413.9,12.61,,,,,
1770,2022-06-23T13:28:27Z,415.8,413.9,12.6,,,,,
1771,2022-06-23T13:28:30Z,415.8,413.9,12.61,,,,,
1772,2022-06-23T13:28:33Z,415.9,413.9,12.61,,,,,
1773,2022-06-23T13:28:36Z,415.8,413.9,12.61,,,,,
1774,2022-06-23T13:28:39Z,415.8,414.3,12.6,,,,,
1775,2022-06-23T13:28:42Z,415.8,413.9,12.61,,,,,
1776,2022-06-23T13:28:45Z,415.8,413.9,12.6,,,,,
1777,2022-06-23T13:28:48Z,415.8,413.9,12.61,,,,,
1778,2022-06-23T13:28:51Z,415.8,413.9,12.61,,,,,
1779,2022-06-23T13:28:54Z,415.8,413.9,12.6,,,,,
1780,2022-06-23T13:28:57Z,415.8,413.9,12.61,,,,,
1781,2022-06-23T13:29:00Z,415.8,413.9,12.61,,,,,
1782,2022-06-23T13:29:03Z,415.8,413.9,12.61,,,,,
1783,2022-06-23T13:29:06Z,415.8,414.3,12.61,,,,,
1784,2022-06-23T13:29:09Z,415.7,413.9,12.63,,,,,
1785,2022-06-23T13:29:12Z,415.8,413.9,12.61,,,,,
1786,2022-06-23T13:29:15Z,415.8,413.9,12.61,,,,,
1787,2022-06-23T13:29:18Z,415.8,413.9,12.63,,,,,
1788,2022-06-23T13:29:21Z,415.8,413.9,12.61,,,,,
1789,2022-06-23T13:29:24Z,415.7,413.9,12.63,,,,,
1790,2022-06-23T13:29:27Z,415.8,413.9,12.6,,,,,
1791,2022-06-23T13:29:30Z,415.7,413.9,12.63,,,,,
1792,2022-06-23T13:29:33Z,415.7,413.9,12.63,,,,,
1793,2022-06-23T13:29:36Z,415.8,413.9,12.61,,,,,
1794,2022-06-23T13:29:39Z,415.7,413.9,12.63,,,,,
1795,2022-06-23T13:29:42Z,415.8,413.9,12.61,,,,,
1796,2022-06-23T13:29:45Z,415.7,413.9,12.61,,,,,
1797,2022-06-23T13:29:48Z,415.7,413.9,12.64,,,,,
1798,2022-06-23T13:29:51Z,415.8,413.9,12.63,,,,,
1799,2022-06-23T13:29:54Z,415.8,413.9,12.63,,,,,
1800,2022-06-23T13:29:57Z,415.8,413.9,12.61,,,,,
1801,2022-06-23T13:30:00Z,415.7,413.9,12.63,,,,,
1802,2022-06-23T13:30:03Z,415.7,413.9,12.64,,,,,
1803,2022-06-23T13:30:06Z,415.8,413.9,12.61,,,,,
1804,2022-06-23T13:30:09Z,415.7,413.9,12.64,,,,,
1805,2022-06-23T13:30:12Z,415.7,413.9,12.64,,,,,
1806,2022-06-23T13:30:15Z,415.7,413.9,12.63,,,,,
1807,2022-06-23T13:30:18Z,415.7,413.9,12.63,,,,,
1808,2022-06-23T13:30:21Z,415.7,413.9,12.64,,,,,
1809,2022-06-23T13:30:24Z,415.7,413.9,12.63,,,,,
1810,2022-06-23T13:30:27Z,415.7,413.9,12.63,,,,,
1811,2022-06-23T13:30:30Z,415.7,413.9,12.63,,,,,
1812,2022-06-23T13:30:33Z,415.7,413.9,12.63,,,,,
1813,2022-06-23T13:30:36Z,415.7,413.9,12.64,,,,,
1814,2022-06-23T13:30:39Z,415.7,413.9,12.63,,,,,
1815,2022-06-23T13:30:42Z,415.7,413.9,12.61,,,,,
1816,2022-06-23T13:30:45Z,415.7,413.9,12.64,,,,,
1817,2022-06-23T13:30:48Z,415.7,413.9,12.63,,,,,
1818,2022-06-23T13:30:51Z,415.7,413.9,12.64,,,,,
1819,2022-06-23T13:30:54Z,415.7,413.9,12.64,,,,,
1820,2022-06-23T13:30:57Z,415.7,413.9,12.63,,,,,
