Plot Title: 20775523,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Full Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Temp, °C (LGR S/N: 20775523, SEN S/N: 20775523)",Coupler Detached (LGR S/N: 20775523),Coupler Attached (LGR S/N: 20775523),Host Connected (LGR S/N: 20775523),Stopped (LGR S/N: 20775523),End Of File (LGR S/N: 20775523)
1899,2023-06-15T11:19:54Z,144.8,140.7,8.13,,,,,
1900,2023-06-15T11:19:57Z,144.8,140.7,8.14,,,,,
1901,2023-06-15T11:20:00Z,144.8,140.7,8.13,,,,,
1902,2023-06-15T11:20:03Z,144.8,140.7,8.11,,,,,
1903,2023-06-15T11:20:06Z,144.9,140.7,8.13,,,,,
1904,2023-06-15T11:20:09Z,144.8,140.7,8.11,,,,,
1905,2023-06-15T11:20:12Z,144.9,140.7,8.11,,,,,
1906,2023-06-15T11:20:15Z,144.8,140.7,8.13,,,,,
1907,2023-06-15T11:20:18Z,144.8,140.7,8.13,,,,,
1908,2023-06-15T11:20:21Z,144.8,140.7,8.13,,,,,
1909,2023-06-15T11:20:24Z,144.8,140.7,8.14,,,,,
1910,2023-06-15T11:20:27Z,144.8,140.7,8.13,,,,,
1911,2023-06-15T11:20:30Z,144.9,140.7,8.14,,,,,
1912,2023-06-15T11:20:33Z,144.8,140.7,8.13,,,,,
1913,2023-06-15T11:20:36Z,144.8,140.7,8.14,,,,,
1914,2023-06-15T11:20:39Z,144.8,140.7,8.13,,,,,
1915,2023-06-15T11:20:42Z,144.9,140.7,8.14,,,,,
1916,2023-06-15T11:20:45Z,144.8,140.7,8.14,,,,,
1917,2023-06-15T11:20:48Z,144.9,140.7,8.13,,,,,
1918,2023-06-15T11:20:51Z,144.9,140.7,8.14,,,,,
1919,2023-06-15T11:20:54Z,144.9,140.7,8.14,,,,,
1920,2023-06-15T11:20:57Z,144.8,140.7,8.13,,,,,
1921,2023-06-15T11:21:00Z,144.9,140.7,8.13,,,,,
1922,2023-06-15T11:21:03Z,144.9,140.7,8.14,,,,,
1923,2023-06-15T11:21:06Z,144.8,140.7,8.14,,,,,
1924,2023-06-15T11:21:09Z,144.9,140.7,8.14,,,,,
1925,2023-06-15T11:21:12Z,144.9,140.7,8.13,,,,,
1926,2023-06-15T11:21:15Z,144.9,140.7,8.13,,,,,
1927,2023-06-15T11:21:18Z,144.8,140.7,8.14,,,,,
1928,2023-06-15T11:21:21Z,144.8,140.7,8.14,,,,,
1929,2023-06-15T11:21:24Z,144.8,140.7,8.14,,,,,
1930,2023-06-15T11:21:27Z,144.9,140.7,8.14,,,,,
1931,2023-06-15T11:21:30Z,144.8,140.7,8.14,,,,,
1932,2023-06-15T11:21:33Z,144.9,140.7,8.15,,,,,
1933,2023-06-15T11:21:36Z,144.9,140.7,8.15,,,,,
1934,2023-06-15T11:21:39Z,144.9,140.7,8.13,,,,,
1935,2023-06-15T11:21:42Z,144.9,140.7,8.14,,,,,
1936,2023-06-15T11:21:45Z,144.9,140.7,8.15,,,,,
1937,2023-06-15T11:21:48Z,144.9,140.7,8.13,,,,,
1938,2023-06-15T11:21:51Z,144.9,140.7,8.15,,,,,
1939,2023-06-15T11:21:54Z,144.9,140.7,8.14,,,,,
1940,2023-06-15T11:21:57Z,144.9,140.7,8.14,,,,,
1941,2023-06-15T11:22:00Z,144.9,140.7,8.15,,,,,
1942,2023-06-15T11:22:03Z,144.9,140.7,8.14,,,,,
1943,2023-06-15T11:22:06Z,144.9,140.7,8.14,,,,,
1944,2023-06-15T11:22:09Z,144.9,140.7,8.15,,,,,
1945,2023-06-15T11:22:12Z,144.9,140.7,8.14,,,,,
1946,2023-06-15T11:22:15Z,144.9,140.7,8.14,,,,,
1947,2023-06-15T11:22:18Z,144.9,140.7,8.14,,,,,
1948,2023-06-15T11:22:21Z,144.9,140.7,8.14,,,,,
1949,2023-06-15T11:22:24Z,144.9,140.7,8.14,,,,,
1950,2023-06-15T11:22:27Z,144.9,140.7,8.15,,,,,
1951,2023-06-15T11:22:30Z,144.9,140.7,8.14,,,,,
1952,2023-06-15T11:22:33Z,144.9,140.7,8.14,,,,,
1953,2023-06-15T11:22:36Z,144.9,140.7,8.15,,,,,
1954,2023-06-15T11:22:39Z,145,140.7,8.15,,,,,
1955,2023-06-15T11:22:42Z,144.9,140.7,8.15,,,,,
1956,2023-06-15T11:22:45Z,145,140.7,8.13,,,,,
1957,2023-06-15T11:22:48Z,144.9,140.7,8.14,,,,,
1958,2023-06-15T11:22:51Z,144.9,140.7,8.15,,,,,
1959,2023-06-15T11:22:54Z,144.9,140.7,8.14,,,,,
1960,2023-06-15T11:22:57Z,144.9,140.7,8.15,,,,,
1961,2023-06-15T11:23:00Z,144.9,140.7,8.15,,,,,
1962,2023-06-15T11:23:03Z,144.9,140.7,8.14,,,,,
1963,2023-06-15T11:23:06Z,144.9,140.7,8.15,,,,,
1964,2023-06-15T11:23:09Z,145,140.7,8.14,,,,,
1965,2023-06-15T11:23:12Z,144.9,140.7,8.15,,,,,
1966,2023-06-15T11:23:15Z,144.9,140.7,8.15,,,,,
1967,2023-06-15T11:23:18Z,144.9,140.7,8.15,,,,,
1968,2023-06-15T11:23:21Z,145,140.7,8.15,,,,,
1969,2023-06-15T11:23:24Z,144.9,140.7,8.16,,,,,
1970,2023-06-15T11:23:27Z,144.9,141.1,8.15,,,,,
1971,2023-06-15T11:23:30Z,144.9,140.7,8.15,,,,,
1972,2023-06-15T11:23:33Z,145,140.7,8.15,,,,,
1973,2023-06-15T11:23:36Z,144.9,140.7,8.15,,,,,
1974,2023-06-15T11:23:39Z,144.9,140.7,8.15,,,,,
1975,2023-06-15T11:23:42Z,144.9,140.7,8.16,,,,,
1976,2023-06-15T11:23:45Z,144.9,140.7,8.14,,,,,
1977,2023-06-15T11:23:48Z,145,140.7,8.14,,,,,
1978,2023-06-15T11:23:51Z,145,140.7,8.15,,,,,
1979,2023-06-15T11:23:54Z,144.9,140.7,8.14,,,,,
1980,2023-06-15T11:23:57Z,145,140.7,8.15,,,,,
1981,2023-06-15T11:24:00Z,144.9,140.7,8.16,,,,,
1982,2023-06-15T11:24:03Z,144.9,140.7,8.14,,,,,
1983,2023-06-15T11:24:06Z,145,140.7,8.15,,,,,
1984,2023-06-15T11:24:09Z,145.1,141.1,8.15,,,,,
1985,2023-06-15T11:24:12Z,145.3,141.1,8.16,,,,,
1986,2023-06-15T11:24:15Z,145.7,141.5,8.15,,,,,
1987,2023-06-15T11:24:18Z,146.4,142.2,8.15,,,,,
1988,2023-06-15T11:24:21Z,147.1,143,8.17,,,,,
1989,2023-06-15T11:24:24Z,148.6,144.5,8.15,,,,,
1990,2023-06-15T11:24:27Z,148.5,144.5,8.16,,,,,
1991,2023-06-15T11:24:30Z,150.7,146.7,8.17,,,,,
1992,2023-06-15T11:24:33Z,156.1,152.4,8.16,,,,,
1993,2023-06-15T11:24:36Z,159.5,156.1,8.15,,,,,
1994,2023-06-15T11:24:39Z,161.9,158,8.17,,,,,
1995,2023-06-15T11:24:42Z,165.2,161.4,8.17,,,,,
1996,2023-06-15T11:24:45Z,169.5,166.3,8.16,,,,,
1997,2023-06-15T11:24:48Z,172,168.6,8.17,,,,,
1998,2023-06-15T11:24:51Z,179.2,175.7,8.16,,,,,
1999,2023-06-15T11:24:54Z,180.3,177.3,8.16,,,,,
2000,2023-06-15T11:24:57Z,185.9,182.5,8.17,,,,,
2001,2023-06-15T11:25:00Z,189.4,186.3,8.16,,,,,
2002,2023-06-15T11:25:03Z,195.9,193.1,8.15,,,,,
2003,2023-06-15T11:25:06Z,199.2,196.1,8.16,,,,,
2004,2023-06-15T11:25:09Z,202.7,200.3,8.16,,,,,
2005,2023-06-15T11:25:12Z,203.6,200.7,8.17,,,,,
2006,2023-06-15T11:25:15Z,208.9,206.4,8.16,,,,,
2007,2023-06-15T11:25:18Z,212.2,209.4,8.17,,,,,
2008,2023-06-15T11:25:21Z,213.2,210.1,8.2,,,,,
2009,2023-06-15T11:25:24Z,214.4,211.3,8.17,,,,,
2010,2023-06-15T11:25:27Z,215.7,213.2,8.17,,,,,
2011,2023-06-15T11:25:30Z,215.5,212.8,8.17,,,,,
2012,2023-06-15T11:25:33Z,214.9,212.4,8.17,,,,,
2013,2023-06-15T11:25:36Z,214,211.3,8.17,,,,,
2014,2023-06-15T11:25:39Z,212.1,209.8,8.17,,,,,
2015,2023-06-15T11:25:42Z,210.9,208.2,8.2,,,,,
2016,2023-06-15T11:25:45Z,207.2,204.8,8.16,,,,,
2017,2023-06-15T11:25:48Z,205.3,202.9,8.19,,,,,
2018,2023-06-15T11:25:51Z,202.4,199.2,8.17,,,,,
2019,2023-06-15T11:25:54Z,199,195.8,8.17,,,,,
2020,2023-06-15T11:25:57Z,195.6,192.7,8.17,,,,,
2021,2023-06-15T11:26:00Z,192.9,189.7,8.2,,,,,
2022,2023-06-15T11:26:03Z,188.5,185.2,8.17,,,,,
2023,2023-06-15T11:26:06Z,184.8,181.4,8.17,,,,,
2024,2023-06-15T11:26:09Z,183.6,180.6,8.19,,,,,
2025,2023-06-15T11:26:12Z,178.5,175,8.19,,,,,
2026,2023-06-15T11:26:15Z,177.7,173.8,8.2,,,,,
2027,2023-06-15T11:26:18Z,176.5,173.1,8.19,,,,,
2028,2023-06-15T11:26:21Z,174.3,171.2,8.2,,,,,
2029,2023-06-15T11:26:24Z,170.8,167.4,8.17,,,,,
2030,2023-06-15T11:26:27Z,166.9,163.3,8.19,,,,,
2031,2023-06-15T11:26:30Z,166.4,162.9,8.17,,,,,
2032,2023-06-15T11:26:33Z,163.2,159.5,8.2,,,,,
2033,2023-06-15T11:26:36Z,163,159.1,8.19,,,,,
2034,2023-06-15T11:26:39Z,160.4,156.9,8.2,,,,,
2035,2023-06-15T11:26:42Z,159.9,156.1,8.2,,,,,
2036,2023-06-15T11:26:45Z,158.3,154.6,8.17,,,,,
2037,2023-06-15T11:26:48Z,158.2,154.2,8.19,,,,,
2038,2023-06-15T11:26:51Z,156.1,152.7,8.17,,,,,
2039,2023-06-15T11:26:54Z,154.9,150.9,8.21,,,,,
2040,2023-06-15T11:26:57Z,154.4,150.9,8.2,,,,,
2041,2023-06-15T11:27:00Z,153.3,149.3,8.21,,,,,
2042,2023-06-15T11:27:03Z,152.6,148.6,8.2,,,,,
2043,2023-06-15T11:27:06Z,151.7,147.8,8.21,,,,,
2044,2023-06-15T11:27:09Z,150.8,146.3,8.17,,,,,
2045,2023-06-15T11:27:12Z,150.9,147.1,8.21,,,,,
2046,2023-06-15T11:27:15Z,149.9,145.6,8.19,,,,,
2047,2023-06-15T11:27:18Z,149.8,145.6,8.21,,,,,
2048,2023-06-15T11:27:21Z,149.5,145.2,8.19,,,,,
2049,2023-06-15T11:27:24Z,148.8,144.5,8.19,,,,,
2050,2023-06-15T11:27:27Z,148.5,144.1,8.2,,,,,
2051,2023-06-15T11:27:30Z,148.4,144.5,8.2,,,,,
2052,2023-06-15T11:27:33Z,148.1,143.7,8.21,,,,,
2053,2023-06-15T11:27:36Z,147.6,143.3,8.21,,,,,
2054,2023-06-15T11:27:39Z,147.5,142.9,8.2,,,,,
2055,2023-06-15T11:27:42Z,147.1,143,8.19,,,,,
2056,2023-06-15T11:27:45Z,146.9,142.9,8.21,,,,,
2057,2023-06-15T11:27:48Z,146.9,143,8.19,,,,,
2058,2023-06-15T11:27:51Z,146.8,142.9,8.21,,,,,
2059,2023-06-15T11:27:54Z,146.6,142.6,8.17,,,,,
2060,2023-06-15T11:27:57Z,146.5,142.2,8.2,,,,,
2061,2023-06-15T11:28:00Z,146.3,142.2,8.19,,,,,
2062,2023-06-15T11:28:03Z,146.3,142.2,8.21,,,,,
2063,2023-06-15T11:28:06Z,146.3,141.8,8.21,,,,,
2064,2023-06-15T11:28:09Z,146.1,141.8,8.21,,,,,
2065,2023-06-15T11:28:12Z,146.2,141.8,8.21,,,,,
2066,2023-06-15T11:28:15Z,145.9,141.4,8.21,,,,,
2067,2023-06-15T11:28:18Z,145.9,141.4,8.21,,,,,
2068,2023-06-15T11:28:21Z,145.9,141.4,8.22,,,,,
2069,2023-06-15T11:28:24Z,145.9,141.8,8.21,,,,,
2070,2023-06-15T11:28:27Z,145.7,141.4,8.21,,,,,
2071,2023-06-15T11:28:30Z,145.7,141.4,8.22,,,,,
2072,2023-06-15T11:28:33Z,145.7,141.4,8.22,,,,,
2073,2023-06-15T11:28:36Z,145.6,141.1,8.21,,,,,
2074,2023-06-15T11:28:39Z,145.6,141.4,8.2,,,,,
2075,2023-06-15T11:28:42Z,145.7,141.1,8.2,,,,,
2076,2023-06-15T11:28:45Z,145.6,141.4,8.21,,,,,
2077,2023-06-15T11:28:48Z,145.6,141.4,8.19,,,,,
2078,2023-06-15T11:28:51Z,145.5,141.1,8.22,,,,,
2079,2023-06-15T11:28:54Z,145.5,141.4,8.21,,,,,
2080,2023-06-15T11:28:57Z,145.4,141.4,8.24,,,,,
2081,2023-06-15T11:29:00Z,145.5,141.4,8.21,,,,,
2082,2023-06-15T11:29:03Z,145.4,141.4,8.22,,,,,
2083,2023-06-15T11:29:06Z,145.4,141.4,8.21,,,,,
2084,2023-06-15T11:29:09Z,145.4,141.1,8.21,,,,,
2085,2023-06-15T11:29:12Z,145.5,141.1,8.22,,,,,
2086,2023-06-15T11:29:15Z,145.4,141.4,8.22,,,,,
2087,2023-06-15T11:29:18Z,145.4,141.4,8.22,,,,,
2088,2023-06-15T11:29:21Z,145.4,141.1,8.23,,,,,
2089,2023-06-15T11:29:24Z,145.4,141.1,8.22,,,,,
2090,2023-06-15T11:29:27Z,145.4,141.1,8.23,,,,,
2091,2023-06-15T11:29:30Z,145.4,141.1,8.2,,,,,
2092,2023-06-15T11:29:33Z,145.4,141.4,8.22,,,,,
2093,2023-06-15T11:29:36Z,145.4,141.4,8.22,,,,,
2094,2023-06-15T11:29:39Z,145.4,141.1,8.22,,,,,
2095,2023-06-15T11:29:42Z,145.4,141.1,8.22,,,,,
2096,2023-06-15T11:29:45Z,145.4,141.1,8.22,,,,,
2097,2023-06-15T11:29:48Z,145.4,141.1,8.23,,,,,
2098,2023-06-15T11:29:51Z,145.4,141.1,8.23,,,,,
2099,2023-06-15T11:29:54Z,145.4,141.1,8.21,,,,,
2100,2023-06-15T11:29:57Z,145.4,141.1,8.24,,,,,
2101,2023-06-15T11:30:00Z,145.4,141.1,8.24,,,,,
2102,2023-06-15T11:30:03Z,145.4,141.1,8.23,,,,,
2103,2023-06-15T11:30:06Z,145.4,141.1,8.24,,,,,
2104,2023-06-15T11:30:09Z,145.4,141.1,8.24,,,,,
2105,2023-06-15T11:30:12Z,145.4,141.1,8.23,,,,,
2106,2023-06-15T11:30:15Z,145.4,141.1,8.23,,,,,
2107,2023-06-15T11:30:18Z,145.4,141.1,8.22,,,,,
2108,2023-06-15T11:30:21Z,145.4,141.4,8.24,,,,,
2109,2023-06-15T11:30:24Z,145.4,141.1,8.23,,,,,
2110,2023-06-15T11:30:27Z,145.4,141.4,8.22,,,,,
2111,2023-06-15T11:30:30Z,145.4,141.1,8.23,,,,,
2112,2023-06-15T11:30:33Z,145.4,141.1,8.23,,,,,
2113,2023-06-15T11:30:36Z,145.3,141.1,8.24,,,,,
2114,2023-06-15T11:30:39Z,145.4,141.1,8.23,,,,,
2115,2023-06-15T11:30:42Z,145.4,141.4,8.24,,,,,
2116,2023-06-15T11:30:45Z,145.4,141.1,8.23,,,,,
2117,2023-06-15T11:30:48Z,145.4,141.1,8.24,,,,,
2118,2023-06-15T11:30:51Z,145.3,141.1,8.24,,,,,
2119,2023-06-15T11:30:54Z,145.4,141.4,8.27,,,,,
2120,2023-06-15T11:30:57Z,145.4,141.1,8.22,,,,,
2121,2023-06-15T11:31:00Z,145.3,141.1,8.22,,,,,
2122,2023-06-15T11:31:03Z,145.4,141.1,8.22,,,,,
2123,2023-06-15T11:31:06Z,145.4,141.4,8.24,,,,,
2124,2023-06-15T11:31:09Z,145.4,141.1,8.23,,,,,
2125,2023-06-15T11:31:12Z,145.4,141.1,8.26,,,,,
2126,2023-06-15T11:31:15Z,145.4,141.1,8.24,,,,,
2127,2023-06-15T11:31:18Z,145.4,141.1,8.26,,,,,
2128,2023-06-15T11:31:21Z,145.4,141.4,8.24,,,,,
2129,2023-06-15T11:31:24Z,145.4,141.1,8.26,,,,,
2130,2023-06-15T11:31:27Z,145.4,141.1,8.26,,,,,
2131,2023-06-15T11:31:30Z,145.4,141.1,8.26,,,,,
2132,2023-06-15T11:31:33Z,145.4,141.1,8.24,,,,,
2133,2023-06-15T11:31:36Z,145.4,141.1,8.24,,,,,
2134,2023-06-15T11:31:39Z,145.4,141.1,8.24,,,,,
2135,2023-06-15T11:31:42Z,145.4,141.1,8.26,,,,,
2136,2023-06-15T11:31:45Z,145.4,141.1,8.27,,,,,
2137,2023-06-15T11:31:48Z,145.4,141.1,8.24,,,,,
2138,2023-06-15T11:31:51Z,145.4,141.1,8.27,,,,,
2139,2023-06-15T11:31:54Z,145.4,141.4,8.26,,,,,
2140,2023-06-15T11:31:57Z,145.4,141.1,8.26,,,,,
2141,2023-06-15T11:32:00Z,145.4,141.1,8.23,,,,,
2142,2023-06-15T11:32:03Z,145.4,141.4,8.26,,,,,
2143,2023-06-15T11:32:06Z,145.4,141.1,8.26,,,,,
2144,2023-06-15T11:32:09Z,145.4,141.1,8.24,,,,,
2145,2023-06-15T11:32:12Z,145.4,141.1,8.27,,,,,
2146,2023-06-15T11:32:15Z,145.4,141.4,8.26,,,,,
2147,2023-06-15T11:32:18Z,145.4,141.4,8.26,,,,,
2148,2023-06-15T11:32:21Z,145.4,141.4,8.24,,,,,
2149,2023-06-15T11:32:24Z,145.4,141.4,8.24,,,,,
2150,2023-06-15T11:32:27Z,145.4,141.1,8.27,,,,,
2151,2023-06-15T11:32:30Z,145.4,141.1,8.27,,,,,
2152,2023-06-15T11:32:33Z,145.4,141.1,8.26,,,,,
2153,2023-06-15T11:32:36Z,145.4,141.4,8.24,,,,,
2154,2023-06-15T11:32:39Z,145.4,141.4,8.26,,,,,
2155,2023-06-15T11:32:42Z,145.5,141.1,8.27,,,,,
2156,2023-06-15T11:32:45Z,145.4,141.1,8.26,,,,,
2157,2023-06-15T11:32:48Z,145.4,141.1,8.27,,,,,
2158,2023-06-15T11:32:51Z,145.5,141.4,8.27,,,,,
2159,2023-06-15T11:32:54Z,145.4,141.4,8.26,,,,,
2160,2023-06-15T11:32:57Z,145.4,141.1,8.24,,,,,
2161,2023-06-15T11:33:00Z,145.5,141.4,8.28,,,,,
2162,2023-06-15T11:33:03Z,145.3,141.1,8.26,,,,,
2163,2023-06-15T11:33:06Z,145.4,141.1,8.26,,,,,
2164,2023-06-15T11:33:09Z,145.4,141.1,8.26,,,,,
2165,2023-06-15T11:33:12Z,145.4,141.1,8.27,,,,,
2166,2023-06-15T11:33:15Z,145.4,141.1,8.27,,,,,
2167,2023-06-15T11:33:18Z,145.6,141.1,8.27,,,,,
2168,2023-06-15T11:33:21Z,145.5,141.1,8.26,,,,,
2169,2023-06-15T11:33:24Z,145.5,141.1,8.27,,,,,
2170,2023-06-15T11:33:27Z,145.4,141.1,8.27,,,,,
2171,2023-06-15T11:33:30Z,145.5,141.1,8.27,,,,,
2172,2023-06-15T11:33:33Z,145.5,141.4,8.27,,,,,
2173,2023-06-15T11:33:36Z,145.4,141.4,8.29,,,,,
2174,2023-06-15T11:33:39Z,145.5,141.4,8.27,,,,,
2175,2023-06-15T11:33:42Z,145.6,141.4,8.27,,,,,
2176,2023-06-15T11:33:45Z,145.5,141.4,8.26,,,,,
2177,2023-06-15T11:33:48Z,145.5,141.1,8.27,,,,,
2178,2023-06-15T11:33:51Z,145.6,141.4,8.26,,,,,
2179,2023-06-15T11:33:54Z,145.5,141.4,8.28,,,,,
2180,2023-06-15T11:33:57Z,145.5,141.4,8.28,,,,,
2181,2023-06-15T11:34:00Z,145.5,141.4,8.28,,,,,
2182,2023-06-15T11:34:03Z,145.5,141.4,8.26,,,,,
2183,2023-06-15T11:34:06Z,145.6,141.4,8.27,,,,,
2184,2023-06-15T11:34:09Z,145.5,141.4,8.28,,,,,
2185,2023-06-15T11:34:12Z,145.6,141.1,8.28,,,,,
2186,2023-06-15T11:34:15Z,145.6,141.4,8.26,,,,,
2187,2023-06-15T11:34:18Z,145.6,141.1,8.29,,,,,
2188,2023-06-15T11:34:21Z,145.5,141.4,8.28,,,,,
2189,2023-06-15T11:34:24Z,145.6,141.1,8.28,,,,,
2190,2023-06-15T11:34:27Z,145.5,141.1,8.29,,,,,
2191,2023-06-15T11:34:30Z,145.6,141.4,8.28,,,,,
2192,2023-06-15T11:34:33Z,145.6,141.4,8.26,,,,,
2193,2023-06-15T11:34:36Z,145.5,141.1,8.29,,,,,
2194,2023-06-15T11:34:39Z,145.5,141.4,8.29,,,,,
2195,2023-06-15T11:34:42Z,145.6,141.1,8.28,,,,,
2196,2023-06-15T11:34:45Z,145.6,141.4,8.28,,,,,
2197,2023-06-15T11:34:48Z,145.5,141.1,8.28,,,,,
2198,2023-06-15T11:34:51Z,145.6,141.4,8.29,,,,,
2199,2023-06-15T11:34:54Z,145.6,141.4,8.27,,,,,
2200,2023-06-15T11:34:57Z,145.6,141.4,8.29,,,,,
2201,2023-06-15T11:35:00Z,145.6,141.1,8.28,,,,,
2202,2023-06-15T11:35:03Z,145.6,141.4,8.29,,,,,
2203,2023-06-15T11:35:06Z,145.6,141.4,8.29,,,,,
2204,2023-06-15T11:35:09Z,145.6,141.4,8.28,,,,,
2205,2023-06-15T11:35:12Z,145.5,141.4,8.29,,,,,
2206,2023-06-15T11:35:15Z,145.6,141.4,8.28,,,,,
2207,2023-06-15T11:35:18Z,145.6,141.1,8.28,,,,,
2208,2023-06-15T11:35:21Z,145.6,141.4,8.3,,,,,
2209,2023-06-15T11:35:24Z,145.6,141.1,8.29,,,,,
2210,2023-06-15T11:35:27Z,145.6,141.4,8.28,,,,,
2211,2023-06-15T11:35:30Z,145.6,141.4,8.29,,,,,
2212,2023-06-15T11:35:33Z,145.6,141.1,8.3,,,,,
2213,2023-06-15T11:35:36Z,145.6,141.4,8.3,,,,,
2214,2023-06-15T11:35:39Z,145.6,141.4,8.29,,,,,
2215,2023-06-15T11:35:42Z,145.6,141.4,8.3,,,,,
2216,2023-06-15T11:35:45Z,145.6,141.1,8.29,,,,,
2217,2023-06-15T11:35:48Z,145.6,141.4,8.3,,,,,
2218,2023-06-15T11:35:51Z,145.6,141.4,8.29,,,,,
2219,2023-06-15T11:35:54Z,145.6,141.4,8.29,,,,,
2220,2023-06-15T11:35:57Z,145.7,141.1,8.29,,,,,
2221,2023-06-15T11:36:00Z,145.6,141.4,8.29,,,,,
2222,2023-06-15T11:36:03Z,145.6,141.4,8.29,,,,,
2223,2023-06-15T11:36:06Z,145.6,141.4,8.3,,,,,
2224,2023-06-15T11:36:09Z,145.6,141.4,8.3,,,,,
2225,2023-06-15T11:36:12Z,145.6,141.4,8.3,,,,,
2226,2023-06-15T11:36:15Z,145.6,141.1,8.29,,,,,
2227,2023-06-15T11:36:18Z,145.7,141.4,8.28,,,,,
2228,2023-06-15T11:36:21Z,145.7,141.4,8.29,,,,,
2229,2023-06-15T11:36:24Z,145.7,141.1,8.29,,,,,
2230,2023-06-15T11:36:27Z,145.6,141.4,8.29,,,,,
2231,2023-06-15T11:36:30Z,145.6,141.4,8.3,,,,,
2232,2023-06-15T11:36:33Z,145.7,141.4,8.29,,,,,
2233,2023-06-15T11:36:36Z,145.7,141.4,8.29,,,,,
2234,2023-06-15T11:36:39Z,145.7,141.4,8.29,,,,,
2235,2023-06-15T11:36:42Z,145.6,141.4,8.3,,,,,
2236,2023-06-15T11:36:45Z,145.6,141.4,8.3,,,,,
2237,2023-06-15T11:36:48Z,145.7,141.4,8.29,,,,,
2238,2023-06-15T11:36:51Z,145.7,141.4,8.29,,,,,
2239,2023-06-15T11:36:54Z,145.6,141.4,8.3,,,,,
2240,2023-06-15T11:36:57Z,145.6,141.4,8.3,,,,,
2241,2023-06-15T11:37:00Z,145.6,141.4,8.3,,,,,
2242,2023-06-15T11:37:03Z,145.7,141.4,8.29,,,,,
2243,2023-06-15T11:37:06Z,145.6,141.1,8.3,,,,,
2244,2023-06-15T11:37:09Z,145.6,141.4,8.33,,,,,
2245,2023-06-15T11:37:12Z,145.6,141.4,8.32,,,,,
2246,2023-06-15T11:37:15Z,145.6,141.4,8.32,,,,,
2247,2023-06-15T11:37:18Z,145.6,141.4,8.3,,,,,
2248,2023-06-15T11:37:21Z,145.6,141.4,8.32,,,,,
2249,2023-06-15T11:37:24Z,145.6,141.4,8.32,,,,,
2250,2023-06-15T11:37:27Z,145.7,141.4,8.33,,,,,
2251,2023-06-15T11:37:30Z,145.7,141.4,8.29,,,,,
2252,2023-06-15T11:37:33Z,145.6,141.4,8.3,,,,,
2253,2023-06-15T11:37:36Z,145.6,141.4,8.3,,,,,
2254,2023-06-15T11:37:39Z,145.6,141.4,8.3,,,,,
2255,2023-06-15T11:37:42Z,145.7,141.4,8.29,,,,,
2256,2023-06-15T11:37:45Z,145.6,141.4,8.3,,,,,
2257,2023-06-15T11:37:48Z,145.6,141.4,8.3,,,,,
2258,2023-06-15T11:37:51Z,145.6,141.4,8.32,,,,,
2259,2023-06-15T11:37:54Z,145.6,141.4,8.32,,,,,
2260,2023-06-15T11:37:57Z,145.6,141.4,8.32,,,,,
2261,2023-06-15T11:38:00Z,145.7,141.4,8.3,,,,,
2262,2023-06-15T11:38:03Z,145.6,141.4,8.3,,,,,
2263,2023-06-15T11:38:06Z,145.6,141.4,8.33,,,,,
2264,2023-06-15T11:38:09Z,145.7,141.4,8.34,,,,,
2265,2023-06-15T11:38:12Z,145.7,141.4,8.32,,,,,
2266,2023-06-15T11:38:15Z,145.7,141.4,8.3,,,,,
2267,2023-06-15T11:38:18Z,145.6,141.4,8.33,,,,,
2268,2023-06-15T11:38:21Z,145.7,141.4,8.33,,,,,
2269,2023-06-15T11:38:24Z,145.8,141.4,8.33,,,,,
2270,2023-06-15T11:38:27Z,145.7,141.4,8.34,,,,,
2271,2023-06-15T11:38:30Z,145.7,141.4,8.33,,,,,
2272,2023-06-15T11:38:33Z,145.7,141.4,8.3,,,,,
2273,2023-06-15T11:38:36Z,145.7,141.4,8.33,,,,,
2274,2023-06-15T11:38:39Z,145.8,141.4,8.32,,,,,
2275,2023-06-15T11:38:42Z,145.7,141.4,8.33,,,,,
2276,2023-06-15T11:38:45Z,145.7,141.4,8.33,,,,,
2277,2023-06-15T11:38:48Z,145.7,141.4,8.34,,,,,
2278,2023-06-15T11:38:51Z,145.7,141.4,8.33,,,,,
2279,2023-06-15T11:38:54Z,145.8,141.4,8.34,,,,,
2280,2023-06-15T11:38:57Z,145.7,141.4,8.33,,,,,
2281,2023-06-15T11:39:00Z,145.8,141.4,8.34,,,,,
2282,2023-06-15T11:39:03Z,145.8,141.4,8.33,,,,,
2283,2023-06-15T11:39:06Z,145.8,141.4,8.33,,,,,
2284,2023-06-15T11:39:09Z,145.8,141.4,8.34,,,,,
2285,2023-06-15T11:39:12Z,145.8,141.4,8.33,,,,,
2286,2023-06-15T11:39:15Z,145.7,141.4,8.32,,,,,
2287,2023-06-15T11:39:18Z,145.7,141.4,8.34,,,,,
2288,2023-06-15T11:39:21Z,145.8,141.8,8.35,,,,,
2289,2023-06-15T11:39:24Z,145.8,141.4,8.34,,,,,
2290,2023-06-15T11:39:27Z,145.8,141.4,8.35,,,,,
2291,2023-06-15T11:39:30Z,145.8,141.4,8.33,,,,,
2292,2023-06-15T11:39:33Z,145.7,141.4,8.33,,,,,
