Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-08:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
1494,2023-02-15T11:14:39Z,2.2,0.7,10.84,,,,,
1495,2023-02-15T11:14:42Z,1.1,0.7,10.86,,,,,
1496,2023-02-15T11:14:45Z,1.1,-3,10.86,,,,,
1497,2023-02-15T11:14:48Z,2.2,-3,10.84,,,,,
1498,2023-02-15T11:14:51Z,2.2,-3,10.86,,,,,
1499,2023-02-15T11:14:54Z,2.2,0.7,10.87,,,,,
1500,2023-02-15T11:14:57Z,2.2,0.7,10.86,,,,,
1501,2023-02-15T11:15:00Z,2.2,0.7,10.86,,,,,
1502,2023-02-15T11:15:03Z,1.2,0.7,10.86,,,,,
1503,2023-02-15T11:15:06Z,2.2,0.7,10.86,,,,,
1504,2023-02-15T11:15:09Z,1.2,-3,10.86,,,,,
1505,2023-02-15T11:15:12Z,2.2,-3,10.87,,,,,
1506,2023-02-15T11:15:15Z,2.2,-3,10.87,,,,,
1507,2023-02-15T11:15:18Z,2.2,-3,10.87,,,,,
1508,2023-02-15T11:15:21Z,2.2,0.7,10.88,,,,,
1509,2023-02-15T11:15:24Z,2.2,0.7,10.87,,,,,
1510,2023-02-15T11:15:27Z,1.2,0.7,10.88,,,,,
1511,2023-02-15T11:15:30Z,2.2,-3,10.87,,,,,
1512,2023-02-15T11:15:33Z,2.2,0.7,10.87,,,,,
1513,2023-02-15T11:15:36Z,1.2,-3,10.87,,,,,
1514,2023-02-15T11:15:39Z,2.2,0.7,10.88,,,,,
1515,2023-02-15T11:15:42Z,1.2,-3,10.88,,,,,
1516,2023-02-15T11:15:45Z,1.1,0.7,10.88,,,,,
1517,2023-02-15T11:15:48Z,2.2,0.7,10.88,,,,,
1518,2023-02-15T11:15:51Z,1.2,-3,10.88,,,,,
1519,2023-02-15T11:15:54Z,2.2,0.7,10.88,,,,,
1520,2023-02-15T11:15:57Z,2.2,-3,10.88,,,,,
1521,2023-02-15T11:16:00Z,2.2,0.7,10.88,,,,,
1522,2023-02-15T11:16:03Z,1.2,-3,10.88,,,,,
1523,2023-02-15T11:16:06Z,1.1,0.7,10.89,,,,,
1524,2023-02-15T11:16:09Z,1.1,-3,10.89,,,,,
1525,2023-02-15T11:16:12Z,1.1,0.7,10.89,,,,,
1526,2023-02-15T11:16:15Z,1.1,0.7,10.89,,,,,
1527,2023-02-15T11:16:18Z,2.2,0.7,10.89,,,,,
1528,2023-02-15T11:16:21Z,2.2,0.7,10.89,,,,,
1529,2023-02-15T11:16:24Z,1.2,-3,10.89,,,,,
1530,2023-02-15T11:16:27Z,1.1,0.7,10.89,,,,,
1531,2023-02-15T11:16:30Z,2.2,0.7,10.89,,,,,
1532,2023-02-15T11:16:33Z,1.2,0.7,10.9,,,,,
1533,2023-02-15T11:16:36Z,2.2,-3,10.9,,,,,
1534,2023-02-15T11:16:39Z,1.1,-3,10.9,,,,,
1535,2023-02-15T11:16:42Z,1.2,0.7,10.9,,,,,
1536,2023-02-15T11:16:45Z,2.2,0.7,10.9,,,,,
1537,2023-02-15T11:16:48Z,1.1,0.7,10.9,,,,,
1538,2023-02-15T11:16:51Z,2.2,0.7,10.9,,,,,
1539,2023-02-15T11:16:54Z,2.2,0.7,10.92,,,,,
1540,2023-02-15T11:16:57Z,2.2,0.7,10.92,,,,,
1541,2023-02-15T11:17:00Z,1.1,-3,10.92,,,,,
1542,2023-02-15T11:17:03Z,1.2,0.7,10.92,,,,,
1543,2023-02-15T11:17:06Z,2.2,0.7,10.92,,,,,
1544,2023-02-15T11:17:09Z,2.2,-3,10.92,,,,,
1545,2023-02-15T11:17:12Z,2.2,-3,10.92,,,,,
1546,2023-02-15T11:17:15Z,1.1,0.7,10.93,,,,,
1547,2023-02-15T11:17:18Z,1.1,0.7,10.92,,,,,
1548,2023-02-15T11:17:21Z,2.2,-3,10.92,,,,,
1549,2023-02-15T11:17:24Z,1.2,-3,10.93,,,,,
1550,2023-02-15T11:17:27Z,2.2,-1.5,10.92,,,,,
1551,2023-02-15T11:17:30Z,2.2,-3,10.93,,,,,
1552,2023-02-15T11:17:33Z,1.2,-3,10.93,,,,,
1553,2023-02-15T11:17:36Z,1.1,-3,10.93,,,,,
1554,2023-02-15T11:17:39Z,1.1,-3,10.93,,,,,
1555,2023-02-15T11:17:42Z,2.2,-3,10.93,,,,,
1556,2023-02-15T11:17:45Z,2.2,0.7,10.94,,,,,
1557,2023-02-15T11:17:48Z,2.2,-3,10.93,,,,,
1558,2023-02-15T11:17:51Z,1.2,0.7,10.93,,,,,
1559,2023-02-15T11:17:54Z,2.2,-3,10.93,,,,,
1560,2023-02-15T11:17:57Z,2.2,-3,10.94,,,,,
1561,2023-02-15T11:18:00Z,2.2,0.7,10.94,,,,,
1562,2023-02-15T11:18:03Z,2.2,0.7,10.94,,,,,
1563,2023-02-15T11:18:06Z,2.2,-3,10.94,,,,,
1564,2023-02-15T11:18:09Z,1.1,-3,10.94,,,,,
1565,2023-02-15T11:18:12Z,2.2,-3,10.94,,,,,
1566,2023-02-15T11:18:15Z,1.2,0.7,10.94,,,,,
1567,2023-02-15T11:18:18Z,2.2,-3,10.94,,,,,
1568,2023-02-15T11:18:21Z,2.2,-3,10.95,,,,,
1569,2023-02-15T11:18:24Z,2.2,0.7,10.94,,,,,
1570,2023-02-15T11:18:27Z,2.2,-3,10.94,,,,,
1571,2023-02-15T11:18:30Z,2.2,-3,10.95,,,,,
1572,2023-02-15T11:18:33Z,1.2,0.7,10.95,,,,,
1573,2023-02-15T11:18:36Z,2.2,-3,10.95,,,,,
1574,2023-02-15T11:18:39Z,2.2,-3,10.95,,,,,
1575,2023-02-15T11:18:42Z,2.2,0.7,10.96,,,,,
1576,2023-02-15T11:18:45Z,2.2,-3,10.95,,,,,
1577,2023-02-15T11:18:48Z,2.2,0.7,10.95,,,,,
1578,2023-02-15T11:18:51Z,2.2,0.7,10.95,,,,,
1579,2023-02-15T11:18:54Z,2.2,-3,10.95,,,,,
1580,2023-02-15T11:18:57Z,2.2,0.7,10.95,,,,,
1581,2023-02-15T11:19:00Z,2.2,-3,10.96,,,,,
1582,2023-02-15T11:19:03Z,2.2,0.7,10.96,,,,,
1583,2023-02-15T11:19:06Z,1.1,0.7,10.96,,,,,
1584,2023-02-15T11:19:09Z,2.2,-3,10.95,,,,,
1585,2023-02-15T11:19:12Z,1.1,0.7,10.96,,,,,
1586,2023-02-15T11:19:15Z,2.2,-3,10.96,,,,,
1587,2023-02-15T11:19:18Z,2.2,0.7,10.96,,,,,
1588,2023-02-15T11:19:21Z,1.2,0.7,10.98,,,,,
1589,2023-02-15T11:19:24Z,2.2,-3,10.96,,,,,
1590,2023-02-15T11:19:27Z,2.2,0.7,10.96,,,,,
1591,2023-02-15T11:19:30Z,1.1,-3,10.96,,,,,
1592,2023-02-15T11:19:33Z,1.2,0.7,10.98,,,,,
1593,2023-02-15T11:19:36Z,2.2,0.7,10.96,,,,,
1594,2023-02-15T11:19:39Z,1.2,-3,10.96,,,,,
1595,2023-02-15T11:19:42Z,2.2,0.7,10.98,,,,,
1596,2023-02-15T11:19:45Z,1.1,0.7,10.98,,,,,
1597,2023-02-15T11:19:48Z,2.2,0.7,10.98,,,,,
1598,2023-02-15T11:19:51Z,2.2,0.7,10.98,,,,,
1599,2023-02-15T11:19:54Z,2.2,-3,10.98,,,,,
1600,2023-02-15T11:19:57Z,1.1,-3,10.98,,,,,
1601,2023-02-15T11:20:00Z,1.2,0.7,10.98,,,,,
1602,2023-02-15T11:20:03Z,2.2,0.7,10.99,,,,,
1603,2023-02-15T11:20:06Z,1.1,-3,10.98,,,,,
1604,2023-02-15T11:20:09Z,2.2,-3,10.98,,,,,
1605,2023-02-15T11:20:12Z,2.2,-3,10.98,,,,,
1606,2023-02-15T11:20:15Z,2.2,0.7,10.99,,,,,
1607,2023-02-15T11:20:18Z,2.2,0.7,10.99,,,,,
1608,2023-02-15T11:20:21Z,1.1,2.9,10.99,,,,,
1609,2023-02-15T11:20:24Z,1.1,0.7,10.99,,,,,
1610,2023-02-15T11:20:27Z,2.2,0.7,10.99,,,,,
1611,2023-02-15T11:20:30Z,2.2,0.7,10.99,,,,,
1612,2023-02-15T11:20:33Z,2.2,0.7,10.99,,,,,
1613,2023-02-15T11:20:36Z,1.1,-3,10.99,,,,,
1614,2023-02-15T11:20:39Z,1.1,0.7,10.99,,,,,
1615,2023-02-15T11:20:42Z,2.2,-3,10.99,,,,,
1616,2023-02-15T11:20:45Z,1.2,-3,10.99,,,,,
1617,2023-02-15T11:20:48Z,1.2,-3,11,,,,,
1618,2023-02-15T11:20:51Z,2.2,0.7,11,,,,,
1619,2023-02-15T11:20:54Z,1.2,0.7,11,,,,,
1620,2023-02-15T11:20:57Z,2.2,0.7,11,,,,,
1621,2023-02-15T11:21:00Z,1.2,0.7,11,,,,,
1622,2023-02-15T11:21:03Z,2.2,0.7,11,,,,,
1623,2023-02-15T11:21:06Z,2.2,-3,11,,,,,
1624,2023-02-15T11:21:09Z,2.2,0.7,11,,,,,
1625,2023-02-15T11:21:12Z,1.2,-3,11,,,,,
1626,2023-02-15T11:21:15Z,1.1,0.7,11,,,,,
1627,2023-02-15T11:21:18Z,1.2,-3,11,,,,,
1628,2023-02-15T11:21:21Z,1.2,0.7,11,,,,,
1629,2023-02-15T11:21:24Z,2.2,0.7,11,,,,,
1630,2023-02-15T11:21:27Z,1.2,-3,11.01,,,,,
1631,2023-02-15T11:21:30Z,2.2,-3,11.01,,,,,
1632,2023-02-15T11:21:33Z,2.2,0.7,11.01,,,,,
1633,2023-02-15T11:21:36Z,1.2,-1.5,11.01,,,,,
1634,2023-02-15T11:21:39Z,1.2,-3,11.01,,,,,
1635,2023-02-15T11:21:42Z,1.2,0.7,11.01,,,,,
1636,2023-02-15T11:21:45Z,1.2,0.7,11.01,,,,,
1637,2023-02-15T11:21:48Z,2.2,-3,11.01,,,,,
1638,2023-02-15T11:21:51Z,2.2,-3,11.01,,,,,
1639,2023-02-15T11:21:54Z,2.2,0.7,11.01,,,,,
1640,2023-02-15T11:21:57Z,1.1,0.7,11.01,,,,,
1641,2023-02-15T11:22:00Z,1.1,-3,11.01,,,,,
1642,2023-02-15T11:22:03Z,2.2,0.7,11.01,,,,,
1643,2023-02-15T11:22:06Z,2.2,-3,11.03,,,,,
1644,2023-02-15T11:22:09Z,1.1,-3,11.03,,,,,
1645,2023-02-15T11:22:12Z,1.1,-3,11.03,,,,,
1646,2023-02-15T11:22:15Z,1.1,0.7,11.03,,,,,
1647,2023-02-15T11:22:18Z,1.1,-3,11.03,,,,,
1648,2023-02-15T11:22:21Z,1.2,-3,11.03,,,,,
1649,2023-02-15T11:22:24Z,1.2,-3,11.03,,,,,
1650,2023-02-15T11:22:27Z,1.1,-3,11.03,,,,,
1651,2023-02-15T11:22:30Z,1.1,-3,11.03,,,,,
1652,2023-02-15T11:22:33Z,2.2,-3,11.04,,,,,
1653,2023-02-15T11:22:36Z,1.2,-3,11.03,,,,,
1654,2023-02-15T11:22:39Z,2.2,-3,11.03,,,,,
1655,2023-02-15T11:22:42Z,1.1,0.7,11.04,,,,,
1656,2023-02-15T11:22:45Z,1.2,-3,11.04,,,,,
1657,2023-02-15T11:22:48Z,1.1,-3,11.03,,,,,
1658,2023-02-15T11:22:51Z,2.2,0.7,11.04,,,,,
1659,2023-02-15T11:22:54Z,2.2,-3,11.04,,,,,
1660,2023-02-15T11:22:57Z,2.2,0.7,11.04,,,,,
1661,2023-02-15T11:23:00Z,1.2,-3,11.04,,,,,
1662,2023-02-15T11:23:03Z,2.2,0.7,11.03,,,,,
1663,2023-02-15T11:23:06Z,1.1,0.7,11.04,,,,,
1664,2023-02-15T11:23:09Z,1.2,0.7,11.04,,,,,
1665,2023-02-15T11:23:12Z,1.1,0.7,11.04,,,,,
1666,2023-02-15T11:23:15Z,1.1,0.7,11.04,,,,,
1667,2023-02-15T11:23:18Z,1.1,-1.5,11.04,,,,,
1668,2023-02-15T11:23:21Z,2.2,-3,11.04,,,,,
1669,2023-02-15T11:23:24Z,2.2,0.7,11.04,,,,,
1670,2023-02-15T11:23:27Z,2.2,-3,11.05,,,,,
1671,2023-02-15T11:23:30Z,1.1,0.7,11.05,,,,,
1672,2023-02-15T11:23:33Z,1.1,-3,11.05,,,,,
1673,2023-02-15T11:23:36Z,2.2,-3,11.05,,,,,
1674,2023-02-15T11:23:39Z,2.2,-3,11.05,,,,,
1675,2023-02-15T11:23:42Z,1.2,0.7,11.05,,,,,
1676,2023-02-15T11:23:45Z,1.1,-3,11.05,,,,,
1677,2023-02-15T11:23:48Z,2.2,0.7,11.05,,,,,
1678,2023-02-15T11:23:51Z,1.2,-3,11.05,,,,,
1679,2023-02-15T11:23:54Z,2.2,0.7,11.05,,,,,
1680,2023-02-15T11:23:57Z,2.2,-3,11.05,,,,,
1681,2023-02-15T11:24:00Z,2.2,0.7,11.05,,,,,
1682,2023-02-15T11:24:03Z,1.1,0.7,11.06,,,,,
1683,2023-02-15T11:24:06Z,1.2,-3,11.06,,,,,
1684,2023-02-15T11:24:09Z,2.2,-3,11.05,,,,,
1685,2023-02-15T11:24:12Z,2.2,0.7,11.06,,,,,
1686,2023-02-15T11:24:15Z,2.2,-1.5,11.06,,,,,
1687,2023-02-15T11:24:18Z,2.2,0.7,11.05,,,,,
1688,2023-02-15T11:24:21Z,2.2,-3,10.98,,,,,
1689,2023-02-15T11:24:24Z,1.2,-3,11.09,,,,,
1690,2023-02-15T11:24:27Z,1.1,0.7,10.71,,,,,
1691,2023-02-15T11:24:30Z,1.1,0.7,10.61,,,,,
1692,2023-02-15T11:24:33Z,1.1,-3,10.61,,,,,
1693,2023-02-15T11:24:36Z,2.2,0.7,10.61,,,,,
1694,2023-02-15T11:24:39Z,2.2,-3,10.66,,,,,
1695,2023-02-15T11:24:42Z,1.1,-3,10.6,,,,,
1696,2023-02-15T11:24:45Z,1.2,-3,10.49,,,,,
1697,2023-02-15T11:24:48Z,2.2,0.7,10.52,,,,,
1698,2023-02-15T11:24:51Z,1.2,-3,10.5,,,,,
1699,2023-02-15T11:24:54Z,2.2,-3,10.41,,,,,
1700,2023-02-15T11:24:57Z,1.2,0.7,10.36,,,,,
1701,2023-02-15T11:25:00Z,1.2,0.7,10.29,,,,,
1702,2023-02-15T11:25:03Z,2.2,0.7,10.19,,,,,
1703,2023-02-15T11:25:06Z,2.2,0.7,10.21,,,,,
1704,2023-02-15T11:25:09Z,2.2,-1.5,10.13,,,,,
1705,2023-02-15T11:25:12Z,2.2,0.7,10.12,,,,,
1706,2023-02-15T11:25:15Z,1.2,0.7,10.08,,,,,
1707,2023-02-15T11:25:18Z,2.2,0.7,10.08,,,,,
1708,2023-02-15T11:25:21Z,2.2,-3,10.01,,,,,
1709,2023-02-15T11:25:24Z,2.2,-3,10.03,,,,,
1710,2023-02-15T11:25:27Z,1.1,0.7,10.02,,,,,
1711,2023-02-15T11:25:30Z,2.2,0.7,9.99,,,,,
1712,2023-02-15T11:25:33Z,2.2,0.7,9.99,,,,,
1713,2023-02-15T11:25:36Z,2.2,0.7,10.04,,,,,
1714,2023-02-15T11:25:39Z,1.2,0.7,10.07,,,,,
1715,2023-02-15T11:25:42Z,1.2,-3,10.08,,,,,
1716,2023-02-15T11:25:45Z,1.2,-1.5,10.08,,,,,
1717,2023-02-15T11:25:48Z,1.2,-3,10.08,,,,,
1718,2023-02-15T11:25:51Z,2.2,0.7,10.03,,,,,
1719,2023-02-15T11:25:54Z,1.1,0.7,9.7,,,,,
1720,2023-02-15T11:25:57Z,1.2,-3,9.57,,,,,
1721,2023-02-15T11:26:00Z,2.2,0.7,9.25,,,,,
1722,2023-02-15T11:26:03Z,2.2,-3,9.34,,,,,
1723,2023-02-15T11:26:06Z,1.2,-3,9.44,,,,,
1724,2023-02-15T11:26:09Z,1.1,-3,9.57,,,,,
1725,2023-02-15T11:26:12Z,2.2,-3,9.69,,,,,
1726,2023-02-15T11:26:15Z,2.2,-3,9.64,,,,,
1727,2023-02-15T11:26:18Z,1.1,-3,9.57,,,,,
1728,2023-02-15T11:26:21Z,1.2,-1.5,9.73,,,,,
1729,2023-02-15T11:26:24Z,2.2,0.7,9.59,,,,,
1730,2023-02-15T11:26:27Z,1.2,0.7,9.56,,,,,
1731,2023-02-15T11:26:30Z,2.2,0.7,9.53,,,,,
1732,2023-02-15T11:26:33Z,1.1,0.7,9.47,,,,,
1733,2023-02-15T11:26:36Z,2.2,0.7,9.4,,,,,
1734,2023-02-15T11:26:39Z,1.2,0.7,9.33,,,,,
1735,2023-02-15T11:26:42Z,1.2,0.7,9.35,,,,,
1736,2023-02-15T11:26:45Z,1.2,0.7,9.28,,,,,
1737,2023-02-15T11:26:48Z,1.1,0.7,9.25,,,,,
1738,2023-02-15T11:26:51Z,1.1,-3,9.22,,,,,
1739,2023-02-15T11:26:54Z,33,27.9,1.65,,,,,
1740,2023-02-15T11:26:57Z,34.1,28.3,1.32,,,,,
1741,2023-02-15T11:27:00Z,34.1,28.6,1.15,,,,,
1742,2023-02-15T11:27:03Z,34.1,28.3,1.02,,,,,
1743,2023-02-15T11:27:06Z,34.1,28.3,1,,,,,
1744,2023-02-15T11:27:09Z,34.1,28.3,0.99,,,,,
1745,2023-02-15T11:27:12Z,34,28.3,0.93,,,,,
1746,2023-02-15T11:27:15Z,34.1,28.3,0.93,,,,,
1747,2023-02-15T11:27:18Z,34.1,28.6,0.92,,,,,
1748,2023-02-15T11:27:21Z,34.1,28.3,0.97,,,,,
1749,2023-02-15T11:27:24Z,34.1,28.6,0.96,,,,,
1750,2023-02-15T11:27:27Z,34.1,28.6,0.93,,,,,
1751,2023-02-15T11:27:30Z,34.2,28.6,0.92,,,,,
1752,2023-02-15T11:27:33Z,34.1,28.6,0.91,,,,,
1753,2023-02-15T11:27:36Z,34.1,28.3,0.9,,,,,
1754,2023-02-15T11:27:39Z,34.2,28.3,0.9,,,,,
1755,2023-02-15T11:27:42Z,34.1,28.3,0.87,,,,,
1756,2023-02-15T11:27:45Z,34.2,28.6,0.87,,,,,
1757,2023-02-15T11:27:48Z,34.2,28.3,0.86,,,,,
1758,2023-02-15T11:27:51Z,34.2,28.3,0.86,,,,,
1759,2023-02-15T11:27:54Z,34.2,28.6,0.85,,,,,
1760,2023-02-15T11:27:57Z,34.2,28.3,0.87,,,,,
1761,2023-02-15T11:28:00Z,34.2,28.6,0.86,,,,,
1762,2023-02-15T11:28:03Z,34.2,28.6,0.83,,,,,
1763,2023-02-15T11:28:06Z,34.2,28.6,0.83,,,,,
1764,2023-02-15T11:28:09Z,34.2,28.6,0.82,,,,,
1765,2023-02-15T11:28:12Z,34.1,28.6,0.83,,,,,
1766,2023-02-15T11:28:15Z,34.2,28.6,0.81,,,,,
1767,2023-02-15T11:28:18Z,34.1,28.6,0.82,,,,,
1768,2023-02-15T11:28:21Z,34.1,28.6,0.81,,,,,
1769,2023-02-15T11:28:24Z,34.2,28.6,0.83,,,,,
1770,2023-02-15T11:28:27Z,34.2,28.6,0.8,,,,,
1771,2023-02-15T11:28:30Z,34.2,28.6,0.82,,,,,
1772,2023-02-15T11:28:33Z,34.2,28.6,0.8,,,,,
1773,2023-02-15T11:28:36Z,34.2,28.3,0.8,,,,,
1774,2023-02-15T11:28:39Z,34.2,28.6,0.8,,,,,
1775,2023-02-15T11:28:42Z,34.2,28.6,0.79,,,,,
1776,2023-02-15T11:28:45Z,34.2,28.6,0.79,,,,,
1777,2023-02-15T11:28:48Z,34.2,28.6,0.77,,,,,
1778,2023-02-15T11:28:51Z,34.2,28.6,0.79,,,,,
1779,2023-02-15T11:28:54Z,34.2,28.6,0.79,,,,,
1780,2023-02-15T11:28:57Z,34.1,28.6,0.79,,,,,
1781,2023-02-15T11:29:00Z,34.1,28.6,0.77,,,,,
1782,2023-02-15T11:29:03Z,34.2,28.6,0.77,,,,,
1783,2023-02-15T11:29:06Z,34.2,28.6,0.77,,,,,
1784,2023-02-15T11:29:09Z,34.2,28.6,0.77,,,,,
1785,2023-02-15T11:29:12Z,34.2,28.6,0.8,,,,,
1786,2023-02-15T11:29:15Z,34.1,28.6,0.77,,,,,
1787,2023-02-15T11:29:18Z,34.1,28.6,0.77,,,,,
1788,2023-02-15T11:29:21Z,34.2,28.6,0.76,,,,,
1789,2023-02-15T11:29:24Z,34.2,28.6,0.76,,,,,
1790,2023-02-15T11:29:27Z,34.2,28.6,0.79,,,,,
1791,2023-02-15T11:29:30Z,34.2,29,0.76,,,,,
1792,2023-02-15T11:29:33Z,34.2,28.6,0.75,,,,,
1793,2023-02-15T11:29:36Z,34.2,28.6,0.77,,,,,
1794,2023-02-15T11:29:39Z,34.2,28.6,0.77,,,,,
1795,2023-02-15T11:29:42Z,34.1,28.6,0.76,,,,,
1796,2023-02-15T11:29:45Z,34.2,28.6,0.76,,,,,
1797,2023-02-15T11:29:48Z,34.1,29,0.75,,,,,
1798,2023-02-15T11:29:51Z,34.1,28.6,0.75,,,,,
1799,2023-02-15T11:29:54Z,34.2,29,0.75,,,,,
1800,2023-02-15T11:29:57Z,34.2,28.6,0.76,,,,,
1801,2023-02-15T11:30:00Z,34.2,28.6,0.76,,,,,
1802,2023-02-15T11:30:03Z,34.1,29,0.76,,,,,
1803,2023-02-15T11:30:06Z,34.1,28.6,0.75,,,,,
1804,2023-02-15T11:30:09Z,34.2,28.6,0.75,,,,,
1805,2023-02-15T11:30:12Z,34.2,28.6,0.77,,,,,
1806,2023-02-15T11:30:15Z,34.1,28.6,0.76,,,,,
1807,2023-02-15T11:30:18Z,34.2,28.6,0.75,,,,,
1808,2023-02-15T11:30:21Z,34.2,28.6,0.76,,,,,
1809,2023-02-15T11:30:24Z,34.2,28.6,0.76,,,,,
1810,2023-02-15T11:30:27Z,34.1,28.6,0.75,,,,,
1811,2023-02-15T11:30:30Z,34.1,28.6,0.76,,,,,
1812,2023-02-15T11:30:33Z,34.2,28.6,0.75,,,,,
1813,2023-02-15T11:30:36Z,34.2,28.6,0.75,,,,,
1814,2023-02-15T11:30:39Z,34.2,28.6,0.75,,,,,
1815,2023-02-15T11:30:42Z,34.1,28.6,0.75,,,,,
1816,2023-02-15T11:30:45Z,34.2,28.6,0.75,,,,,
1817,2023-02-15T11:30:48Z,34.2,28.6,0.75,,,,,
1818,2023-02-15T11:30:51Z,34.2,28.6,0.75,,,,,
1819,2023-02-15T11:30:54Z,34.2,28.6,0.75,,,,,
1820,2023-02-15T11:30:57Z,34.2,28.6,0.76,,,,,
1821,2023-02-15T11:31:00Z,34.2,28.6,0.75,,,,,
1822,2023-02-15T11:31:03Z,34.2,28.6,0.75,,,,,
1823,2023-02-15T11:31:06Z,34.1,28.6,0.76,,,,,
1824,2023-02-15T11:31:09Z,34.1,28.6,0.76,,,,,
1825,2023-02-15T11:31:12Z,34.2,28.6,0.75,,,,,
1826,2023-02-15T11:31:15Z,34.2,28.6,0.75,,,,,
1827,2023-02-15T11:31:18Z,34.1,29,0.75,,,,,
1828,2023-02-15T11:31:21Z,34.2,28.6,0.76,,,,,
1829,2023-02-15T11:31:24Z,34.2,28.6,0.76,,,,,
1830,2023-02-15T11:31:27Z,34.2,28.6,0.75,,,,,
1831,2023-02-15T11:31:30Z,34.2,28.6,0.76,,,,,
1832,2023-02-15T11:31:33Z,34.2,28.6,0.76,,,,,
1833,2023-02-15T11:31:36Z,34.2,28.6,0.75,,,,,
1834,2023-02-15T11:31:39Z,34.2,28.6,0.74,,,,,
1835,2023-02-15T11:31:42Z,34.2,28.6,0.75,,,,,
1836,2023-02-15T11:31:45Z,34.2,28.6,0.75,,,,,
1837,2023-02-15T11:31:48Z,34.2,28.6,0.75,,,,,
1838,2023-02-15T11:31:51Z,34.2,28.6,0.75,,,,,
1839,2023-02-15T11:31:54Z,34.2,28.6,0.76,,,,,
1840,2023-02-15T11:31:57Z,34.2,29,0.75,,,,,
1841,2023-02-15T11:32:00Z,34.2,28.6,0.76,,,,,
1842,2023-02-15T11:32:03Z,34.2,28.6,0.76,,,,,
1843,2023-02-15T11:32:06Z,34.1,29,0.76,,,,,
1844,2023-02-15T11:32:09Z,34.2,28.6,0.76,,,,,
1845,2023-02-15T11:32:12Z,34.2,28.6,0.76,,,,,
1846,2023-02-15T11:32:15Z,34.1,29,0.75,,,,,
1847,2023-02-15T11:32:18Z,34.2,28.6,0.76,,,,,
1848,2023-02-15T11:32:21Z,34.2,28.6,0.76,,,,,
1849,2023-02-15T11:32:24Z,34.1,28.6,0.76,,,,,
1850,2023-02-15T11:32:27Z,34.2,28.6,0.76,,,,,
1851,2023-02-15T11:32:30Z,34.2,29,0.76,,,,,
1852,2023-02-15T11:32:33Z,34.1,28.6,0.75,,,,,
1853,2023-02-15T11:32:36Z,34.2,28.6,0.76,,,,,
1854,2023-02-15T11:32:39Z,34.2,28.6,0.76,,,,,
1855,2023-02-15T11:32:42Z,34.2,28.6,0.76,,,,,
1856,2023-02-15T11:32:45Z,34.2,29,0.77,,,,,
1857,2023-02-15T11:32:48Z,34.2,29,0.76,,,,,
1858,2023-02-15T11:32:51Z,34.2,28.6,0.76,,,,,
1859,2023-02-15T11:32:54Z,34.2,29,0.76,,,,,
1860,2023-02-15T11:32:57Z,34.1,28.6,0.76,,,,,
1861,2023-02-15T11:33:00Z,34.2,28.6,0.77,,,,,
1862,2023-02-15T11:33:03Z,34.2,29,0.77,,,,,
1863,2023-02-15T11:33:06Z,34.2,29,0.77,,,,,
1864,2023-02-15T11:33:09Z,34.2,29,0.77,,,,,
1865,2023-02-15T11:33:12Z,34.2,28.6,0.77,,,,,
1866,2023-02-15T11:33:15Z,34.2,29,0.76,,,,,
1867,2023-02-15T11:33:18Z,34.2,28.6,0.76,,,,,
1868,2023-02-15T11:33:21Z,34.2,28.6,0.77,,,,,
1869,2023-02-15T11:33:24Z,34.2,29,0.77,,,,,
1870,2023-02-15T11:33:27Z,34.2,29,0.76,,,,,
1871,2023-02-15T11:33:30Z,34.2,28.6,0.77,,,,,
1872,2023-02-15T11:33:33Z,34.2,28.6,0.77,,,,,
1873,2023-02-15T11:33:36Z,34.1,28.6,0.77,,,,,
1874,2023-02-15T11:33:39Z,34.2,29,0.76,,,,,
1875,2023-02-15T11:33:42Z,34.2,29,0.79,,,,,
1876,2023-02-15T11:33:45Z,34.2,28.6,0.77,,,,,
1877,2023-02-15T11:33:48Z,34.2,29,0.77,,,,,
1878,2023-02-15T11:33:51Z,34.1,29,0.77,,,,,
1879,2023-02-15T11:33:54Z,34.2,28.6,0.77,,,,,
1880,2023-02-15T11:33:57Z,34.2,29,0.77,,,,,
1881,2023-02-15T11:34:00Z,34.2,28.6,0.79,,,,,
1882,2023-02-15T11:34:03Z,34.1,29,0.77,,,,,
1883,2023-02-15T11:34:06Z,34.1,28.6,0.76,,,,,
1884,2023-02-15T11:34:09Z,34.2,28.6,0.76,,,,,
1885,2023-02-15T11:34:12Z,34.2,29,0.77,,,,,
1886,2023-02-15T11:34:15Z,34.2,28.6,0.79,,,,,
1887,2023-02-15T11:34:18Z,34.2,28.6,0.79,,,,,
1888,2023-02-15T11:34:21Z,34.2,28.6,0.79,,,,,
1889,2023-02-15T11:34:24Z,34.2,29,0.77,,,,,
1890,2023-02-15T11:34:27Z,34.2,29,0.77,,,,,
1891,2023-02-15T11:34:30Z,34.2,28.6,0.79,,,,,
