Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
2637,2022-10-03T11:56:48Z,350.8,349.3,9.12,,,,,
2638,2022-10-03T11:56:51Z,350.9,349.6,9.13,,,,,
2639,2022-10-03T11:56:54Z,350.8,349.3,9.13,,,,,
2640,2022-10-03T11:56:57Z,350.8,349.3,9.13,,,,,
2641,2022-10-03T11:57:00Z,350.8,349.3,9.13,,,,,
2642,2022-10-03T11:57:03Z,350.8,349.3,9.13,,,,,
2643,2022-10-03T11:57:06Z,350.8,349.3,9.13,,,,,
2644,2022-10-03T11:57:09Z,350.8,349.3,9.13,,,,,
2645,2022-10-03T11:57:12Z,350.7,349.3,9.12,,,,,
2646,2022-10-03T11:57:15Z,350.7,349.3,9.13,,,,,
2647,2022-10-03T11:57:18Z,350.7,349.3,9.14,,,,,
2648,2022-10-03T11:57:21Z,350.7,349.3,9.13,,,,,
2649,2022-10-03T11:57:24Z,350.8,349.3,9.13,,,,,
2650,2022-10-03T11:57:27Z,350.7,349.3,9.13,,,,,
2651,2022-10-03T11:57:30Z,350.7,349.3,9.13,,,,,
2652,2022-10-03T11:57:33Z,350.7,349.3,9.13,,,,,
2653,2022-10-03T11:57:36Z,350.7,349.3,9.14,,,,,
2654,2022-10-03T11:57:39Z,350.7,349.3,9.13,,,,,
2655,2022-10-03T11:57:42Z,350.7,349.3,9.13,,,,,
2656,2022-10-03T11:57:45Z,350.6,349.3,9.13,,,,,
2657,2022-10-03T11:57:48Z,350.6,349.3,9.13,,,,,
2658,2022-10-03T11:57:51Z,350.6,349.3,9.14,,,,,
2659,2022-10-03T11:57:54Z,350.6,349.3,9.13,,,,,
2660,2022-10-03T11:57:57Z,350.6,349.3,9.13,,,,,
2661,2022-10-03T11:58:00Z,350.5,349.3,9.13,,,,,
2662,2022-10-03T11:58:03Z,350.5,349.3,9.13,,,,,
2663,2022-10-03T11:58:06Z,350.5,349.3,9.12,,,,,
2664,2022-10-03T11:58:09Z,350.5,349.3,9.13,,,,,
2665,2022-10-03T11:58:12Z,350.5,349.3,9.14,,,,,
2666,2022-10-03T11:58:15Z,350.5,349.3,9.14,,,,,
2667,2022-10-03T11:58:18Z,350.6,349.3,9.13,,,,,
2668,2022-10-03T11:58:21Z,350.5,348.9,9.14,,,,,
2669,2022-10-03T11:58:24Z,350.5,349.3,9.13,,,,,
2670,2022-10-03T11:58:27Z,350.5,349.3,9.13,,,,,
2671,2022-10-03T11:58:30Z,350.5,349.3,9.14,,,,,
2672,2022-10-03T11:58:33Z,350.5,349.3,9.14,,,,,
2673,2022-10-03T11:58:36Z,350.5,349.3,9.14,,,,,
2674,2022-10-03T11:58:39Z,350.4,349.3,9.14,,,,,
2675,2022-10-03T11:58:42Z,350.5,349.3,9.13,,,,,
2676,2022-10-03T11:58:45Z,350.5,348.9,9.13,,,,,
2677,2022-10-03T11:58:48Z,350.4,349.3,9.14,,,,,
2678,2022-10-03T11:58:51Z,350.4,349.3,9.14,,,,,
2679,2022-10-03T11:58:54Z,350.4,349.3,9.14,,,,,
2680,2022-10-03T11:58:57Z,350.4,348.9,9.14,,,,,
2681,2022-10-03T11:59:00Z,350.4,349.3,9.14,,,,,
2682,2022-10-03T11:59:03Z,350.4,348.9,9.14,,,,,
2683,2022-10-03T11:59:06Z,350.3,349.3,9.14,,,,,
2684,2022-10-03T11:59:09Z,350.3,348.9,9.14,,,,,
2685,2022-10-03T11:59:12Z,350.3,348.9,9.13,,,,,
2686,2022-10-03T11:59:15Z,350.3,348.9,9.14,,,,,
2687,2022-10-03T11:59:18Z,350.4,348.9,9.14,,,,,
2688,2022-10-03T11:59:21Z,350.3,348.9,9.14,,,,,
2689,2022-10-03T11:59:24Z,350.3,348.9,9.14,,,,,
2690,2022-10-03T11:59:27Z,350.3,348.9,9.14,,,,,
2691,2022-10-03T11:59:30Z,350.3,348.9,9.14,,,,,
2692,2022-10-03T11:59:33Z,350.2,348.9,9.14,,,,,
2693,2022-10-03T11:59:36Z,350.2,348.9,9.14,,,,,
2694,2022-10-03T11:59:39Z,350.2,348.9,9.14,,,,,
2695,2022-10-03T11:59:42Z,350.2,348.9,9.16,,,,,
2696,2022-10-03T11:59:45Z,350.3,349.3,9.14,,,,,
2697,2022-10-03T11:59:48Z,350.3,349.3,9.14,,,,,
2698,2022-10-03T11:59:51Z,350.3,348.9,9.14,,,,,
2699,2022-10-03T11:59:54Z,350.3,348.9,9.14,,,,,
2700,2022-10-03T11:59:57Z,350.3,349.3,9.16,,,,,
2701,2022-10-03T12:00:00Z,350.3,349.3,9.14,,,,,
2702,2022-10-03T12:00:03Z,350.3,348.9,9.16,,,,,
2703,2022-10-03T12:00:06Z,350.3,348.9,9.14,,,,,
2704,2022-10-03T12:00:09Z,350.3,348.9,9.14,,,,,
2705,2022-10-03T12:00:12Z,350.3,348.9,9.16,,,,,
2706,2022-10-03T12:00:15Z,350.4,349.3,9.16,,,,,
2707,2022-10-03T12:00:18Z,350.4,348.9,9.16,,,,,
2708,2022-10-03T12:00:21Z,350.4,349.3,9.14,,,,,
2709,2022-10-03T12:00:24Z,350.4,349.3,9.14,,,,,
2710,2022-10-03T12:00:27Z,350.4,348.9,9.16,,,,,
2711,2022-10-03T12:00:30Z,350.4,349.3,9.16,,,,,
2712,2022-10-03T12:00:33Z,350.4,349.3,9.16,,,,,
2713,2022-10-03T12:00:36Z,350.4,348.9,9.16,,,,,
2714,2022-10-03T12:00:39Z,350.5,349.3,9.14,,,,,
2715,2022-10-03T12:00:42Z,350.4,349.3,9.16,,,,,
2716,2022-10-03T12:00:45Z,350.4,349.3,9.16,,,,,
2717,2022-10-03T12:00:48Z,350.5,349.3,9.16,,,,,
2718,2022-10-03T12:00:51Z,350.5,349.3,9.16,,,,,
2719,2022-10-03T12:00:54Z,350.5,348.9,9.16,,,,,
2720,2022-10-03T12:00:57Z,350.6,349.3,9.16,,,,,
2721,2022-10-03T12:01:00Z,350.5,349.3,9.16,,,,,
2722,2022-10-03T12:01:03Z,350.6,349.3,9.14,,,,,
2723,2022-10-03T12:01:06Z,350.6,349.3,9.16,,,,,
2724,2022-10-03T12:01:09Z,350.6,349.3,9.17,,,,,
2725,2022-10-03T12:01:12Z,350.7,349.3,9.16,,,,,
2726,2022-10-03T12:01:15Z,350.7,349.3,9.17,,,,,
2727,2022-10-03T12:01:18Z,350.7,349.3,9.17,,,,,
2728,2022-10-03T12:01:21Z,350.7,349.3,9.16,,,,,
2729,2022-10-03T12:01:24Z,350.7,349.3,9.17,,,,,
2730,2022-10-03T12:01:27Z,350.8,349.3,9.16,,,,,
2731,2022-10-03T12:01:30Z,350.7,349.3,9.16,,,,,
2732,2022-10-03T12:01:33Z,350.7,349.6,9.16,,,,,
2733,2022-10-03T12:01:36Z,350.8,349.6,9.17,,,,,
2734,2022-10-03T12:01:39Z,350.8,349.6,9.16,,,,,
2735,2022-10-03T12:01:42Z,350.9,349.3,9.17,,,,,
2736,2022-10-03T12:01:45Z,350.8,349.6,9.17,,,,,
2737,2022-10-03T12:01:48Z,350.9,349.3,9.17,,,,,
2738,2022-10-03T12:01:51Z,351,349.6,9.17,,,,,
2739,2022-10-03T12:01:54Z,351,349.6,9.17,,,,,
2740,2022-10-03T12:01:57Z,351,349.6,9.17,,,,,
2741,2022-10-03T12:02:00Z,351,350,9.17,,,,,
2742,2022-10-03T12:02:03Z,351,349.6,9.17,,,,,
2743,2022-10-03T12:02:06Z,351,350,9.17,,,,,
2744,2022-10-03T12:02:09Z,351,350,9.17,,,,,
2745,2022-10-03T12:02:12Z,351.1,349.6,9.17,,,,,
2746,2022-10-03T12:02:15Z,351.1,350,9.18,,,,,
2747,2022-10-03T12:02:18Z,351,349.6,9.17,,,,,
2748,2022-10-03T12:02:21Z,351.1,349.6,9.18,,,,,
2749,2022-10-03T12:02:24Z,351,349.6,9.17,,,,,
2750,2022-10-03T12:02:27Z,351.1,349.6,9.17,,,,,
2751,2022-10-03T12:02:30Z,351.1,350,9.17,,,,,
2752,2022-10-03T12:02:33Z,351.2,350,9.17,,,,,
2753,2022-10-03T12:02:36Z,351.1,350,9.17,,,,,
2754,2022-10-03T12:02:39Z,351.3,349.6,9.18,,,,,
2755,2022-10-03T12:02:42Z,351.3,350,9.17,,,,,
2756,2022-10-03T12:02:45Z,351.2,350.4,9.17,,,,,
2757,2022-10-03T12:02:48Z,351.2,350,9.17,,,,,
2758,2022-10-03T12:02:51Z,351.3,350,9.17,,,,,
2759,2022-10-03T12:02:54Z,351.3,350,9.17,,,,,
2760,2022-10-03T12:02:57Z,351.3,349.6,9.17,,,,,
2761,2022-10-03T12:03:00Z,351.3,350,9.18,,,,,
2762,2022-10-03T12:03:03Z,351.3,350.4,9.17,,,,,
2763,2022-10-03T12:03:06Z,351.3,350,9.18,,,,,
2764,2022-10-03T12:03:09Z,351.4,350.4,9.18,,,,,
2765,2022-10-03T12:03:12Z,351.3,350,9.18,,,,,
2766,2022-10-03T12:03:15Z,351.5,350,9.18,,,,,
2767,2022-10-03T12:03:18Z,351.4,350,9.17,,,,,
2768,2022-10-03T12:03:21Z,351.4,350,9.17,,,,,
2769,2022-10-03T12:03:24Z,351.4,350.4,9.18,,,,,
2770,2022-10-03T12:03:27Z,351.5,350.4,9.18,,,,,
2771,2022-10-03T12:03:30Z,351.5,350.4,9.18,,,,,
2772,2022-10-03T12:03:33Z,351.5,350.4,9.18,,,,,
2773,2022-10-03T12:03:36Z,351.5,350.4,9.18,,,,,
2774,2022-10-03T12:03:39Z,351.5,350.4,9.18,,,,,
2775,2022-10-03T12:03:42Z,351.6,350.4,9.18,,,,,
2776,2022-10-03T12:03:45Z,351.5,350,9.18,,,,,
2777,2022-10-03T12:03:48Z,351.6,350.4,9.18,,,,,
2778,2022-10-03T12:03:51Z,351.6,350.4,9.18,,,,,
2779,2022-10-03T12:03:54Z,351.6,350.4,9.18,,,,,
2780,2022-10-03T12:03:57Z,351.6,350.4,9.18,,,,,
2781,2022-10-03T12:04:00Z,351.6,350.4,9.18,,,,,
2782,2022-10-03T12:04:03Z,351.6,350.4,9.18,,,,,
2783,2022-10-03T12:04:06Z,351.6,350,9.19,,,,,
2784,2022-10-03T12:04:09Z,351.5,350.4,9.21,,,,,
2785,2022-10-03T12:04:12Z,351.6,350.4,9.19,,,,,
2786,2022-10-03T12:04:15Z,351.6,350.4,9.18,,,,,
2787,2022-10-03T12:04:18Z,351.6,350.4,9.19,,,,,
2788,2022-10-03T12:04:21Z,351.6,350.4,9.19,,,,,
2789,2022-10-03T12:04:24Z,351.7,350.8,9.19,,,,,
2790,2022-10-03T12:04:27Z,351.7,350.4,9.19,,,,,
2791,2022-10-03T12:04:30Z,351.7,350.4,9.19,,,,,
2792,2022-10-03T12:04:33Z,351.6,350.4,9.19,,,,,
2793,2022-10-03T12:04:36Z,351.7,350.4,9.19,,,,,
2794,2022-10-03T12:04:39Z,351.7,350.8,9.19,,,,,
2795,2022-10-03T12:04:42Z,351.7,350.4,9.19,,,,,
2796,2022-10-03T12:04:45Z,351.6,350.8,9.19,,,,,
2797,2022-10-03T12:04:48Z,351.7,350.4,9.19,,,,,
2798,2022-10-03T12:04:51Z,351.7,350.4,9.19,,,,,
2799,2022-10-03T12:04:54Z,351.6,350.4,9.19,,,,,
2800,2022-10-03T12:04:57Z,351.7,350.4,9.19,,,,,
2801,2022-10-03T12:05:00Z,351.6,350.4,9.19,,,,,
2802,2022-10-03T12:05:03Z,351.7,350.4,9.19,,,,,
2803,2022-10-03T12:05:06Z,351.7,350.4,9.19,,,,,
2804,2022-10-03T12:05:09Z,351.7,350.4,9.19,,,,,
2805,2022-10-03T12:05:12Z,351.7,350.4,9.19,,,,,
2806,2022-10-03T12:05:15Z,351.7,350.4,9.19,,,,,
2807,2022-10-03T12:05:18Z,351.7,350.4,9.21,,,,,
2808,2022-10-03T12:05:21Z,351.7,350.4,9.21,,,,,
2809,2022-10-03T12:05:24Z,351.7,350.4,9.19,,,,,
2810,2022-10-03T12:05:27Z,351.7,350.4,9.19,,,,,
2811,2022-10-03T12:05:30Z,351.7,350.4,9.21,,,,,
2812,2022-10-03T12:05:33Z,351.7,350.4,9.21,,,,,
2813,2022-10-03T12:05:36Z,351.7,350.4,9.19,,,,,
2814,2022-10-03T12:05:39Z,351.7,350.4,9.21,,,,,
2815,2022-10-03T12:05:42Z,351.7,350.8,9.21,,,,,
2816,2022-10-03T12:05:45Z,351.8,350.4,9.21,,,,,
2817,2022-10-03T12:05:48Z,351.7,350.8,9.21,,,,,
2818,2022-10-03T12:05:51Z,351.7,350.4,9.21,,,,,
2819,2022-10-03T12:05:54Z,351.7,350.4,9.21,,,,,
2820,2022-10-03T12:05:57Z,351.7,350.4,9.21,,,,,
2821,2022-10-03T12:06:00Z,351.7,350.8,9.21,,,,,
2822,2022-10-03T12:06:03Z,351.8,350.8,9.21,,,,,
2823,2022-10-03T12:06:06Z,351.7,350.8,9.21,,,,,
2824,2022-10-03T12:06:09Z,351.8,350.4,9.21,,,,,
2825,2022-10-03T12:06:12Z,351.7,350.8,9.21,,,,,
2826,2022-10-03T12:06:15Z,351.7,350.4,9.21,,,,,
2827,2022-10-03T12:06:18Z,351.8,350.4,9.21,,,,,
2828,2022-10-03T12:06:21Z,351.8,350.4,9.21,,,,,
2829,2022-10-03T12:06:24Z,351.7,350.8,9.21,,,,,
2830,2022-10-03T12:06:27Z,351.8,350.4,9.21,,,,,
2831,2022-10-03T12:06:30Z,351.8,350.4,9.22,,,,,
2832,2022-10-03T12:06:33Z,351.7,350.8,9.21,,,,,
2833,2022-10-03T12:06:36Z,351.7,350.8,9.21,,,,,
2834,2022-10-03T12:06:39Z,351.7,350.4,9.21,,,,,
2835,2022-10-03T12:06:42Z,351.8,350.4,9.22,,,,,
2836,2022-10-03T12:06:45Z,351.7,350.4,9.21,,,,,
2837,2022-10-03T12:06:48Z,351.7,350.4,9.21,,,,,
2838,2022-10-03T12:06:51Z,351.7,350.4,9.21,,,,,
2839,2022-10-03T12:06:54Z,351.7,350.4,9.21,,,,,
2840,2022-10-03T12:06:57Z,351.7,350.4,9.22,,,,,
2841,2022-10-03T12:07:00Z,351.7,350.4,9.22,,,,,
2842,2022-10-03T12:07:03Z,351.7,350.8,9.21,,,,,
2843,2022-10-03T12:07:06Z,351.8,350.4,9.21,,,,,
2844,2022-10-03T12:07:09Z,351.7,350.4,9.22,,,,,
2845,2022-10-03T12:07:12Z,351.8,350.4,9.21,,,,,
2846,2022-10-03T12:07:15Z,351.7,350.4,9.21,,,,,
2847,2022-10-03T12:07:18Z,351.7,350.4,9.22,,,,,
2848,2022-10-03T12:07:21Z,351.7,350.4,9.22,,,,,
2849,2022-10-03T12:07:24Z,351.7,350.7,9.22,,,,,
2850,2022-10-03T12:07:27Z,351.7,350.4,9.22,,,,,
2851,2022-10-03T12:07:30Z,351.6,350.4,9.21,,,,,
2852,2022-10-03T12:07:33Z,351.7,350.4,9.21,,,,,
2853,2022-10-03T12:07:36Z,351.7,350.7,9.22,,,,,
2854,2022-10-03T12:07:39Z,351.6,350.4,9.22,,,,,
2855,2022-10-03T12:07:42Z,351.7,350.4,9.21,,,,,
2856,2022-10-03T12:07:45Z,351.6,350.4,9.22,,,,,
2857,2022-10-03T12:07:48Z,351.7,350.7,9.22,,,,,
2858,2022-10-03T12:07:51Z,351.7,350.4,9.23,,,,,
2859,2022-10-03T12:07:54Z,351.7,350.4,9.22,,,,,
2860,2022-10-03T12:07:57Z,351.7,350.4,9.22,,,,,
2861,2022-10-03T12:08:00Z,351.7,350.4,9.22,,,,,
2862,2022-10-03T12:08:03Z,351.7,350.7,9.22,,,,,
2863,2022-10-03T12:08:06Z,351.7,350.4,9.22,,,,,
2864,2022-10-03T12:08:09Z,351.6,350.4,9.22,,,,,
2865,2022-10-03T12:08:12Z,351.6,350.7,9.22,,,,,
2866,2022-10-03T12:08:15Z,351.6,350.4,9.22,,,,,
2867,2022-10-03T12:08:18Z,351.7,350.4,9.23,,,,,
2868,2022-10-03T12:08:21Z,351.6,350.4,9.22,,,,,
2869,2022-10-03T12:08:24Z,351.6,350.4,9.22,,,,,
2870,2022-10-03T12:08:27Z,351.7,350.4,9.22,,,,,
2871,2022-10-03T12:08:30Z,351.6,350.7,9.22,,,,,
2872,2022-10-03T12:08:33Z,351.6,350.4,9.22,,,,,
2873,2022-10-03T12:08:36Z,351.6,350.4,9.22,,,,,
2874,2022-10-03T12:08:39Z,351.6,350.4,9.22,,,,,
2875,2022-10-03T12:08:42Z,351.5,350.4,9.22,,,,,
2876,2022-10-03T12:08:45Z,351.6,350.4,9.22,,,,,
2877,2022-10-03T12:08:48Z,351.5,350.4,9.23,,,,,
2878,2022-10-03T12:08:51Z,351.5,350.4,9.22,,,,,
2879,2022-10-03T12:08:54Z,351.5,350.4,9.23,,,,,
2880,2022-10-03T12:08:57Z,351.6,350.4,9.23,,,,,
2881,2022-10-03T12:09:00Z,351.6,350.4,9.22,,,,,
2882,2022-10-03T12:09:03Z,351.6,350.4,9.22,,,,,
2883,2022-10-03T12:09:06Z,351.5,350.4,9.22,,,,,
2884,2022-10-03T12:09:09Z,351.5,350.4,9.22,,,,,
2885,2022-10-03T12:09:12Z,351.5,350.4,9.22,,,,,
2886,2022-10-03T12:09:15Z,351.5,350.4,9.23,,,,,
2887,2022-10-03T12:09:18Z,351.5,350.4,9.23,,,,,
2888,2022-10-03T12:09:21Z,351.5,350.4,9.23,,,,,
2889,2022-10-03T12:09:24Z,351.5,350.4,9.22,,,,,
2890,2022-10-03T12:09:27Z,351.5,350.4,9.22,,,,,
2891,2022-10-03T12:09:30Z,351.5,350.4,9.23,,,,,
2892,2022-10-03T12:09:33Z,351.5,350,9.23,,,,,
2893,2022-10-03T12:09:36Z,351.5,350.4,9.23,,,,,
2894,2022-10-03T12:09:39Z,351.4,350.4,9.22,,,,,
2895,2022-10-03T12:09:42Z,351.5,350.4,9.23,,,,,
2896,2022-10-03T12:09:45Z,351.4,350.4,9.22,,,,,
2897,2022-10-03T12:09:48Z,351.4,350.4,9.23,,,,,
2898,2022-10-03T12:09:51Z,351.4,350,9.23,,,,,
2899,2022-10-03T12:09:54Z,351.4,350.4,9.23,,,,,
2900,2022-10-03T12:09:57Z,351.4,350,9.23,,,,,
2901,2022-10-03T12:10:00Z,351.4,349.6,9.23,,,,,
2902,2022-10-03T12:10:03Z,351.4,350.4,9.22,,,,,
2903,2022-10-03T12:10:06Z,351.4,350,9.23,,,,,
2904,2022-10-03T12:10:09Z,351.3,350.4,9.24,,,,,
2905,2022-10-03T12:10:12Z,351.4,350.4,9.23,,,,,
2906,2022-10-03T12:10:15Z,351.3,350.4,9.23,,,,,
2907,2022-10-03T12:10:18Z,351.3,349.6,9.24,,,,,
2908,2022-10-03T12:10:21Z,351.4,350,9.23,,,,,
2909,2022-10-03T12:10:24Z,351.3,350.4,9.23,,,,,
2910,2022-10-03T12:10:27Z,351.3,350,9.23,,,,,
2911,2022-10-03T12:10:30Z,351.4,350.4,9.24,,,,,
2912,2022-10-03T12:10:33Z,351.3,350.4,9.23,,,,,
2913,2022-10-03T12:10:36Z,351.3,350,9.23,,,,,
2914,2022-10-03T12:10:39Z,351.4,350.4,9.23,,,,,
2915,2022-10-03T12:10:42Z,351.3,350,9.24,,,,,
2916,2022-10-03T12:10:45Z,351.4,350,9.23,,,,,
2917,2022-10-03T12:10:48Z,351.3,350,9.23,,,,,
2918,2022-10-03T12:10:51Z,351.3,350,9.23,,,,,
2919,2022-10-03T12:10:54Z,351.2,350,9.24,,,,,
2920,2022-10-03T12:10:57Z,351.4,350,9.24,,,,,
2921,2022-10-03T12:11:00Z,351.3,349.6,9.23,,,,,
2922,2022-10-03T12:11:03Z,351.2,350.4,9.23,,,,,
2923,2022-10-03T12:11:06Z,351.2,350,9.24,,,,,
2924,2022-10-03T12:11:09Z,351.1,350.4,9.24,,,,,
2925,2022-10-03T12:11:12Z,351.3,349.6,9.24,,,,,
2926,2022-10-03T12:11:15Z,351.3,350,9.24,,,,,
2927,2022-10-03T12:11:18Z,351.2,350,9.24,,,,,
2928,2022-10-03T12:11:21Z,351.2,349.6,9.24,,,,,
2929,2022-10-03T12:11:24Z,351.3,349.6,9.24,,,,,
2930,2022-10-03T12:11:27Z,351.2,350,9.24,,,,,
2931,2022-10-03T12:11:30Z,351.3,350,9.24,,,,,
2932,2022-10-03T12:11:33Z,351.2,349.6,9.24,,,,,
2933,2022-10-03T12:11:36Z,351.2,350,9.24,,,,,
2934,2022-10-03T12:11:39Z,351.1,349.6,9.24,,,,,
2935,2022-10-03T12:11:42Z,351.2,350,9.24,,,,,
2936,2022-10-03T12:11:45Z,351.1,350,9.24,,,,,
2937,2022-10-03T12:11:48Z,351.2,349.6,9.24,,,,,
2938,2022-10-03T12:11:51Z,351.2,349.6,9.24,,,,,
2939,2022-10-03T12:11:54Z,351.2,350,9.24,,,,,
2940,2022-10-03T12:11:57Z,351.2,349.6,9.25,,,,,
2941,2022-10-03T12:12:00Z,351.2,349.6,9.24,,,,,
2942,2022-10-03T12:12:03Z,351.2,349.6,9.24,,,,,
2943,2022-10-03T12:12:06Z,351.2,349.6,9.24,,,,,
2944,2022-10-03T12:12:09Z,351.1,349.6,9.24,,,,,
2945,2022-10-03T12:12:12Z,351.1,349.6,9.24,,,,,
2946,2022-10-03T12:12:15Z,351.1,350,9.24,,,,,
2947,2022-10-03T12:12:18Z,351.2,350,9.25,,,,,
2948,2022-10-03T12:12:21Z,351.1,349.6,9.24,,,,,
2949,2022-10-03T12:12:24Z,351.2,349.6,9.25,,,,,
2950,2022-10-03T12:12:27Z,351.1,349.6,9.25,,,,,
2951,2022-10-03T12:12:30Z,351,349.6,9.24,,,,,
2952,2022-10-03T12:12:33Z,351.1,349.6,9.24,,,,,
2953,2022-10-03T12:12:36Z,351,349.6,9.25,,,,,
2954,2022-10-03T12:12:39Z,351.1,349.6,9.25,,,,,
2955,2022-10-03T12:12:42Z,351.1,349.6,9.25,,,,,
2956,2022-10-03T12:12:45Z,351,350,9.25,,,,,
2957,2022-10-03T12:12:48Z,351,349.6,9.24,,,,,
2958,2022-10-03T12:12:51Z,351,349.6,9.25,,,,,
2959,2022-10-03T12:12:54Z,351,349.6,9.25,,,,,
2960,2022-10-03T12:12:57Z,351,349.6,9.25,,,,,
2961,2022-10-03T12:13:00Z,351.1,350,9.25,,,,,
2962,2022-10-03T12:13:03Z,351.1,349.6,9.25,,,,,
2963,2022-10-03T12:13:06Z,351.1,350,9.25,,,,,
2964,2022-10-03T12:13:09Z,351.1,349.6,9.25,,,,,
2965,2022-10-03T12:13:12Z,351.1,349.6,9.25,,,,,
2966,2022-10-03T12:13:15Z,351,349.6,9.25,,,,,
2967,2022-10-03T12:13:18Z,351,349.6,9.25,,,,,
2968,2022-10-03T12:13:21Z,351,349.6,9.25,,,,,
2969,2022-10-03T12:13:24Z,351,349.6,9.25,,,,,
2970,2022-10-03T12:13:27Z,351,349.6,9.25,,,,,
2971,2022-10-03T12:13:30Z,351,349.6,9.25,,,,,
2972,2022-10-03T12:13:33Z,350.9,349.6,9.25,,,,,
2973,2022-10-03T12:13:36Z,351,350,9.25,,,,,
2974,2022-10-03T12:13:39Z,350.9,349.6,9.27,,,,,
2975,2022-10-03T12:13:42Z,351,349.6,9.25,,,,,
2976,2022-10-03T12:13:45Z,351,350,9.25,,,,,
2977,2022-10-03T12:13:48Z,351,350,9.25,,,,,
2978,2022-10-03T12:13:51Z,350.9,349.6,9.27,,,,,
2979,2022-10-03T12:13:54Z,350.9,349.6,9.27,,,,,
2980,2022-10-03T12:13:57Z,351,349.6,9.25,,,,,
2981,2022-10-03T12:14:00Z,350.9,349.2,9.25,,,,,
2982,2022-10-03T12:14:03Z,350.9,349.6,9.25,,,,,
2983,2022-10-03T12:14:06Z,350.9,349.6,9.25,,,,,
2984,2022-10-03T12:14:09Z,350.9,349.6,9.25,,,,,
2985,2022-10-03T12:14:12Z,350.9,349.6,9.25,,,,,
2986,2022-10-03T12:14:15Z,350.9,349.6,9.25,,,,,
2987,2022-10-03T12:14:18Z,350.9,349.2,9.25,,,,,
2988,2022-10-03T12:14:21Z,350.9,349.6,9.27,,,,,
2989,2022-10-03T12:14:24Z,350.9,349.6,9.25,,,,,
2990,2022-10-03T12:14:27Z,350.9,349.6,9.25,,,,,
2991,2022-10-03T12:14:30Z,350.9,349.6,9.25,,,,,
2992,2022-10-03T12:14:33Z,350.9,349.6,9.27,,,,,
2993,2022-10-03T12:14:36Z,350.9,350,9.27,,,,,
2994,2022-10-03T12:14:39Z,350.9,349.6,9.25,,,,,
2995,2022-10-03T12:14:42Z,350.9,349.2,9.25,,,,,
2996,2022-10-03T12:14:45Z,350.9,349.6,9.25,,,,,
2997,2022-10-03T12:14:48Z,350.9,349.2,9.25,,,,,
2998,2022-10-03T12:14:51Z,350.9,349.6,9.27,,,,,
2999,2022-10-03T12:14:54Z,350.9,349.6,9.25,,,,,
3000,2022-10-03T12:14:57Z,350.9,349.6,9.27,,,,,
3001,2022-10-03T12:15:00Z,350.9,349.6,9.25,,,,,
3002,2022-10-03T12:15:03Z,350.9,349.2,9.25,,,,,
3003,2022-10-03T12:15:06Z,350.9,349.6,9.25,,,,,
3004,2022-10-03T12:15:09Z,350.9,349.6,9.27,,,,,
3005,2022-10-03T12:15:12Z,350.9,349.2,9.25,,,,,
3006,2022-10-03T12:15:15Z,350.9,349.2,9.27,,,,,
3007,2022-10-03T12:15:18Z,350.9,349.2,9.27,,,,,
3008,2022-10-03T12:15:21Z,350.8,349.6,9.27,,,,,
3009,2022-10-03T12:15:24Z,350.9,349.6,9.27,,,,,
3010,2022-10-03T12:15:27Z,350.9,349.2,9.27,,,,,
3011,2022-10-03T12:15:30Z,350.9,349.2,9.27,,,,,
3012,2022-10-03T12:15:33Z,350.9,349.2,9.27,,,,,
3013,2022-10-03T12:15:36Z,350.8,349.2,9.27,,,,,
3014,2022-10-03T12:15:39Z,350.8,349.2,9.27,,,,,
3015,2022-10-03T12:15:42Z,350.8,349.6,9.28,,,,,
3016,2022-10-03T12:15:45Z,350.8,349.2,9.27,,,,,
3017,2022-10-03T12:15:48Z,350.8,349.2,9.27,,,,,
3018,2022-10-03T12:15:51Z,350.8,349.2,9.27,,,,,
3019,2022-10-03T12:15:54Z,350.8,349.2,9.27,,,,,
3020,2022-10-03T12:15:57Z,350.8,349.6,9.27,,,,,
3021,2022-10-03T12:16:00Z,350.8,349.6,9.27,,,,,
3022,2022-10-03T12:16:03Z,350.9,349.2,9.27,,,,,
3023,2022-10-03T12:16:06Z,350.7,349.6,9.27,,,,,
3024,2022-10-03T12:16:09Z,350.7,349.2,9.27,,,,,
3025,2022-10-03T12:16:12Z,350.6,349.6,9.25,,,,,
3026,2022-10-03T12:16:15Z,350.7,349.6,9.27,,,,,
3027,2022-10-03T12:16:18Z,350.8,349.2,9.27,,,,,
3028,2022-10-03T12:16:21Z,350.7,349.2,9.27,,,,,
3029,2022-10-03T12:16:24Z,350.7,349.6,9.27,,,,,
3030,2022-10-03T12:16:27Z,350.7,349.2,9.27,,,,,
3031,2022-10-03T12:16:30Z,350.8,349.2,9.27,,,,,
3032,2022-10-03T12:16:33Z,350.8,349.2,9.28,,,,,
3033,2022-10-03T12:16:36Z,350.7,349.6,9.27,,,,,
