Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
2665,2023-03-27T12:13:12Z,331.8,330.1,1.3,,,,,
2666,2023-03-27T12:13:15Z,331.8,330.1,1.3,,,,,
2667,2023-03-27T12:13:18Z,331.8,330.1,1.31,,,,,
2668,2023-03-27T12:13:21Z,331.8,330.1,1.3,,,,,
2669,2023-03-27T12:13:24Z,331.8,330.1,1.3,,,,,
2670,2023-03-27T12:13:27Z,331.8,330.1,1.3,,,,,
2671,2023-03-27T12:13:30Z,331.8,330.1,1.3,,,,,
2672,2023-03-27T12:13:33Z,331.8,330.1,1.31,,,,,
2673,2023-03-27T12:13:36Z,331.8,330.1,1.31,,,,,
2674,2023-03-27T12:13:39Z,331.8,330.1,1.3,,,,,
2675,2023-03-27T12:13:42Z,331.8,330.1,1.31,,,,,
2676,2023-03-27T12:13:45Z,331.8,330.1,1.31,,,,,
2677,2023-03-27T12:13:48Z,331.9,330.1,1.3,,,,,
2678,2023-03-27T12:13:51Z,331.8,330.1,1.3,,,,,
2679,2023-03-27T12:13:54Z,331.9,330.1,1.31,,,,,
2680,2023-03-27T12:13:57Z,331.9,330.1,1.3,,,,,
2681,2023-03-27T12:14:00Z,331.9,330.1,1.3,,,,,
2682,2023-03-27T12:14:03Z,331.9,330.1,1.3,,,,,
2683,2023-03-27T12:14:06Z,332,330.1,1.31,,,,,
2684,2023-03-27T12:14:09Z,332,330.1,1.31,,,,,
2685,2023-03-27T12:14:12Z,331.9,330.1,1.31,,,,,
2686,2023-03-27T12:14:15Z,331.9,330.1,1.3,,,,,
2687,2023-03-27T12:14:18Z,332,330.1,1.31,,,,,
2688,2023-03-27T12:14:21Z,332,330.1,1.31,,,,,
2689,2023-03-27T12:14:24Z,332,330.1,1.31,,,,,
2690,2023-03-27T12:14:27Z,332,330.1,1.31,,,,,
2691,2023-03-27T12:14:30Z,332,330.5,1.31,,,,,
2692,2023-03-27T12:14:33Z,332.1,330.5,1.31,,,,,
2693,2023-03-27T12:14:36Z,332,330.1,1.31,,,,,
2694,2023-03-27T12:14:39Z,332,330.1,1.3,,,,,
2695,2023-03-27T12:14:42Z,332,330.1,1.31,,,,,
2696,2023-03-27T12:14:45Z,332.1,330.1,1.31,,,,,
2697,2023-03-27T12:14:48Z,332,330.5,1.31,,,,,
2698,2023-03-27T12:14:51Z,332.1,330.1,1.31,,,,,
2699,2023-03-27T12:14:54Z,332.1,330.5,1.32,,,,,
2700,2023-03-27T12:14:57Z,332.1,330.1,1.31,,,,,
2701,2023-03-27T12:15:00Z,332.1,330.5,1.31,,,,,
2702,2023-03-27T12:15:03Z,332.1,330.1,1.31,,,,,
2703,2023-03-27T12:15:06Z,332.1,330.5,1.31,,,,,
2704,2023-03-27T12:15:09Z,332.1,330.5,1.31,,,,,
2705,2023-03-27T12:15:12Z,332,330.5,1.31,,,,,
2706,2023-03-27T12:15:15Z,332.1,330.5,1.32,,,,,
2707,2023-03-27T12:15:18Z,332.1,330.5,1.31,,,,,
2708,2023-03-27T12:15:21Z,332.1,330.5,1.31,,,,,
2709,2023-03-27T12:15:24Z,332.1,330.5,1.33,,,,,
2710,2023-03-27T12:15:27Z,332.1,330.5,1.32,,,,,
2711,2023-03-27T12:15:30Z,332.1,330.1,1.31,,,,,
2712,2023-03-27T12:15:33Z,332.1,330.5,1.31,,,,,
2713,2023-03-27T12:15:36Z,332.1,330.1,1.32,,,,,
2714,2023-03-27T12:15:39Z,332.1,330.5,1.3,,,,,
2715,2023-03-27T12:15:42Z,332.1,330.1,1.31,,,,,
2716,2023-03-27T12:15:45Z,332.1,330.5,1.32,,,,,
2717,2023-03-27T12:15:48Z,332.1,330.5,1.31,,,,,
2718,2023-03-27T12:15:51Z,332.1,330.5,1.32,,,,,
2719,2023-03-27T12:15:54Z,332.1,330.5,1.32,,,,,
2720,2023-03-27T12:15:57Z,332.1,330.5,1.31,,,,,
2721,2023-03-27T12:16:00Z,332.2,330.5,1.32,,,,,
2722,2023-03-27T12:16:03Z,332.1,330.5,1.32,,,,,
2723,2023-03-27T12:16:06Z,332.2,330.5,1.31,,,,,
2724,2023-03-27T12:16:09Z,332.1,330.5,1.31,,,,,
2725,2023-03-27T12:16:12Z,332.1,330.5,1.31,,,,,
2726,2023-03-27T12:16:15Z,332.1,330.5,1.32,,,,,
2727,2023-03-27T12:16:18Z,332.1,330.5,1.32,,,,,
2728,2023-03-27T12:16:21Z,332.2,330.5,1.31,,,,,
2729,2023-03-27T12:16:24Z,332.1,330.5,1.32,,,,,
2730,2023-03-27T12:16:27Z,332.2,330.5,1.33,,,,,
2731,2023-03-27T12:16:30Z,332.2,330.5,1.32,,,,,
2732,2023-03-27T12:16:33Z,332.1,330.5,1.33,,,,,
2733,2023-03-27T12:16:36Z,332.1,330.5,1.33,,,,,
2734,2023-03-27T12:16:39Z,332.2,330.5,1.32,,,,,
2735,2023-03-27T12:16:42Z,332.2,330.5,1.33,,,,,
2736,2023-03-27T12:16:45Z,332.2,330.5,1.32,,,,,
2737,2023-03-27T12:16:48Z,332.2,330.9,1.33,,,,,
2738,2023-03-27T12:16:51Z,332.2,330.1,1.33,,,,,
2739,2023-03-27T12:16:54Z,332.2,330.5,1.32,,,,,
2740,2023-03-27T12:16:57Z,332.2,330.1,1.33,,,,,
2741,2023-03-27T12:17:00Z,332.2,330.5,1.33,,,,,
2742,2023-03-27T12:17:03Z,332.2,330.5,1.32,,,,,
2743,2023-03-27T12:17:06Z,332.2,330.5,1.32,,,,,
2744,2023-03-27T12:17:09Z,332.2,330.5,1.32,,,,,
2745,2023-03-27T12:17:12Z,332.2,330.5,1.33,,,,,
2746,2023-03-27T12:17:15Z,332.2,330.5,1.32,,,,,
2747,2023-03-27T12:17:18Z,332.3,330.5,1.33,,,,,
2748,2023-03-27T12:17:21Z,332.1,330.5,1.33,,,,,
2749,2023-03-27T12:17:24Z,332.2,330.5,1.33,,,,,
2750,2023-03-27T12:17:27Z,332.1,330.5,1.32,,,,,
2751,2023-03-27T12:17:30Z,332.2,330.5,1.32,,,,,
2752,2023-03-27T12:17:33Z,332.1,330.5,1.32,,,,,
2753,2023-03-27T12:17:36Z,332.1,330.5,1.33,,,,,
2754,2023-03-27T12:17:39Z,332.2,330.5,1.32,,,,,
2755,2023-03-27T12:17:42Z,332.2,330.5,1.32,,,,,
2756,2023-03-27T12:17:45Z,332.2,330.5,1.32,,,,,
2757,2023-03-27T12:17:48Z,332.2,330.5,1.33,,,,,
2758,2023-03-27T12:17:51Z,332.1,330.5,1.33,,,,,
2759,2023-03-27T12:17:54Z,332.2,330.5,1.32,,,,,
2760,2023-03-27T12:17:57Z,332.2,330.5,1.33,,,,,
2761,2023-03-27T12:18:00Z,332.2,330.5,1.32,,,,,
2762,2023-03-27T12:18:03Z,332.2,330.5,1.33,,,,,
2763,2023-03-27T12:18:06Z,332.2,330.5,1.33,,,,,
2764,2023-03-27T12:18:09Z,332.2,330.5,1.33,,,,,
2765,2023-03-27T12:18:12Z,332.2,330.9,1.33,,,,,
2766,2023-03-27T12:18:15Z,332.2,330.5,1.33,,,,,
2767,2023-03-27T12:18:18Z,332.3,330.5,1.34,,,,,
2768,2023-03-27T12:18:21Z,332.2,330.5,1.33,,,,,
2769,2023-03-27T12:18:24Z,332.2,330.5,1.33,,,,,
2770,2023-03-27T12:18:27Z,332.2,330.5,1.33,,,,,
2771,2023-03-27T12:18:30Z,332.3,330.5,1.32,,,,,
2772,2023-03-27T12:18:33Z,332.4,330.5,1.32,,,,,
2773,2023-03-27T12:18:36Z,332.3,330.5,1.33,,,,,
2774,2023-03-27T12:18:39Z,332.3,330.5,1.34,,,,,
2775,2023-03-27T12:18:42Z,332.3,330.8,1.34,,,,,
2776,2023-03-27T12:18:45Z,332.3,330.5,1.33,,,,,
2777,2023-03-27T12:18:48Z,332.3,330.5,1.33,,,,,
2778,2023-03-27T12:18:51Z,332.3,330.5,1.34,,,,,
2779,2023-03-27T12:18:54Z,332.3,330.5,1.33,,,,,
2780,2023-03-27T12:18:57Z,332.3,330.5,1.34,,,,,
2781,2023-03-27T12:19:00Z,332.4,330.5,1.34,,,,,
2782,2023-03-27T12:19:03Z,332.4,330.5,1.33,,,,,
2783,2023-03-27T12:19:06Z,332.3,330.5,1.33,,,,,
2784,2023-03-27T12:19:09Z,332.4,330.8,1.34,,,,,
2785,2023-03-27T12:19:12Z,332.4,330.5,1.33,,,,,
2786,2023-03-27T12:19:15Z,332.4,330.5,1.33,,,,,
2787,2023-03-27T12:19:18Z,332.4,330.5,1.33,,,,,
2788,2023-03-27T12:19:21Z,332.3,330.5,1.34,,,,,
2789,2023-03-27T12:19:24Z,332.4,330.5,1.34,,,,,
2790,2023-03-27T12:19:27Z,332.4,330.5,1.34,,,,,
2791,2023-03-27T12:19:30Z,332.4,330.5,1.34,,,,,
2792,2023-03-27T12:19:33Z,332.4,330.5,1.34,,,,,
2793,2023-03-27T12:19:36Z,332.4,330.5,1.34,,,,,
2794,2023-03-27T12:19:39Z,332.4,330.5,1.34,,,,,
2795,2023-03-27T12:19:42Z,332.4,330.5,1.34,,,,,
2796,2023-03-27T12:19:45Z,332.4,330.5,1.34,,,,,
2797,2023-03-27T12:19:48Z,332.5,330.8,1.34,,,,,
2798,2023-03-27T12:19:51Z,332.4,330.8,1.34,,,,,
2799,2023-03-27T12:19:54Z,332.5,330.8,1.34,,,,,
2800,2023-03-27T12:19:57Z,332.7,330.8,1.34,,,,,
2801,2023-03-27T12:20:00Z,332.7,330.8,1.34,,,,,
2802,2023-03-27T12:20:03Z,332.9,330.8,1.36,,,,,
2803,2023-03-27T12:20:06Z,333.2,331.2,1.36,,,,,
2804,2023-03-27T12:20:09Z,333.5,332,1.34,,,,,
2805,2023-03-27T12:20:12Z,333.8,332,1.34,,,,,
2806,2023-03-27T12:20:15Z,334.2,332.4,1.36,,,,,
2807,2023-03-27T12:20:18Z,334.7,332.7,1.34,,,,,
2808,2023-03-27T12:20:21Z,335.4,333.1,1.34,,,,,
2809,2023-03-27T12:20:24Z,336,333.9,1.36,,,,,
2810,2023-03-27T12:20:27Z,336.8,335,1.34,,,,,
2811,2023-03-27T12:20:30Z,337.6,335.8,1.34,,,,,
2812,2023-03-27T12:20:33Z,338.6,336.5,1.34,,,,,
2813,2023-03-27T12:20:36Z,339.7,338.1,1.34,,,,,
2814,2023-03-27T12:20:39Z,340.7,338.8,1.36,,,,,
2815,2023-03-27T12:20:42Z,342.3,340.7,1.36,,,,,
2816,2023-03-27T12:20:45Z,343,341.1,1.36,,,,,
2817,2023-03-27T12:20:48Z,345.1,343.4,1.34,,,,,
2818,2023-03-27T12:20:51Z,346.5,344.9,1.36,,,,,
2819,2023-03-27T12:20:54Z,348.5,346.8,1.36,,,,,
2820,2023-03-27T12:20:57Z,350.2,348.3,1.34,,,,,
2821,2023-03-27T12:21:00Z,352.1,350.6,1.36,,,,,
2822,2023-03-27T12:21:03Z,353.6,352.1,1.36,,,,,
2823,2023-03-27T12:21:06Z,355.4,353.7,1.36,,,,,
2824,2023-03-27T12:21:09Z,356.9,355.6,1.36,,,,,
2825,2023-03-27T12:21:12Z,359.3,357.5,1.36,,,,,
2826,2023-03-27T12:21:15Z,360.7,359.4,1.36,,,,,
2827,2023-03-27T12:21:18Z,363.1,361.6,1.36,,,,,
2828,2023-03-27T12:21:21Z,364.7,363.2,1.36,,,,,
2829,2023-03-27T12:21:24Z,366.5,365.1,1.36,,,,,
2830,2023-03-27T12:21:27Z,367.7,366.2,1.36,,,,,
2831,2023-03-27T12:21:30Z,369.5,368.1,1.36,,,,,
2832,2023-03-27T12:21:33Z,370.7,369.3,1.36,,,,,
2833,2023-03-27T12:21:36Z,372.3,371.2,1.36,,,,,
2834,2023-03-27T12:21:39Z,373.6,372.3,1.36,,,,,
2835,2023-03-27T12:21:42Z,374.5,373.1,1.36,,,,,
2836,2023-03-27T12:21:45Z,375.9,374.6,1.36,,,,,
2837,2023-03-27T12:21:48Z,376.8,375.3,1.36,,,,,
2838,2023-03-27T12:21:51Z,377.6,376.1,1.36,,,,,
2839,2023-03-27T12:21:54Z,378.3,376.5,1.34,,,,,
2840,2023-03-27T12:21:57Z,378.9,377.6,1.37,,,,,
2841,2023-03-27T12:22:00Z,379.5,378,1.37,,,,,
2842,2023-03-27T12:22:03Z,379.9,378.8,1.37,,,,,
2843,2023-03-27T12:22:06Z,380.2,379.2,1.36,,,,,
2844,2023-03-27T12:22:09Z,380.1,378.8,1.37,,,,,
2845,2023-03-27T12:22:12Z,380.2,378.8,1.37,,,,,
2846,2023-03-27T12:22:15Z,380.2,378.8,1.37,,,,,
2847,2023-03-27T12:22:18Z,380.1,378.8,1.37,,,,,
2848,2023-03-27T12:22:21Z,379.9,378.8,1.37,,,,,
2849,2023-03-27T12:22:24Z,379.6,378.8,1.37,,,,,
2850,2023-03-27T12:22:27Z,379,377.6,1.37,,,,,
2851,2023-03-27T12:22:30Z,378.6,377.2,1.37,,,,,
2852,2023-03-27T12:22:33Z,378.1,376.5,1.37,,,,,
2853,2023-03-27T12:22:36Z,377.5,376.5,1.37,,,,,
2854,2023-03-27T12:22:39Z,376.7,375.3,1.37,,,,,
2855,2023-03-27T12:22:42Z,376.2,375,1.36,,,,,
2856,2023-03-27T12:22:45Z,375.2,373.8,1.37,,,,,
2857,2023-03-27T12:22:48Z,374.5,373.1,1.37,,,,,
2858,2023-03-27T12:22:51Z,373.8,372.3,1.37,,,,,
2859,2023-03-27T12:22:54Z,373,371.9,1.37,,,,,
2860,2023-03-27T12:22:57Z,372.2,371.2,1.37,,,,,
2861,2023-03-27T12:23:00Z,371.1,370,1.36,,,,,
2862,2023-03-27T12:23:03Z,370,368.9,1.36,,,,,
2863,2023-03-27T12:23:06Z,369.1,368.1,1.38,,,,,
2864,2023-03-27T12:23:09Z,368.4,367,1.37,,,,,
2865,2023-03-27T12:23:12Z,367.5,366.2,1.37,,,,,
2866,2023-03-27T12:23:15Z,366.4,365.1,1.37,,,,,
2867,2023-03-27T12:23:18Z,365.5,364.3,1.37,,,,,
2868,2023-03-27T12:23:21Z,364.8,363.5,1.37,,,,,
2869,2023-03-27T12:23:24Z,363.7,362,1.37,,,,,
2870,2023-03-27T12:23:27Z,363.2,361.6,1.38,,,,,
2871,2023-03-27T12:23:30Z,362,360.5,1.37,,,,,
2872,2023-03-27T12:23:33Z,361.2,359.4,1.37,,,,,
2873,2023-03-27T12:23:36Z,360.2,358.6,1.37,,,,,
2874,2023-03-27T12:23:39Z,359.3,357.4,1.38,,,,,
2875,2023-03-27T12:23:42Z,358.7,357.1,1.37,,,,,
2876,2023-03-27T12:23:45Z,357.7,356.3,1.37,,,,,
2877,2023-03-27T12:23:48Z,357,355.5,1.38,,,,,
2878,2023-03-27T12:23:51Z,356.1,354.4,1.38,,,,,
2879,2023-03-27T12:23:54Z,355.5,354,1.38,,,,,
2880,2023-03-27T12:23:57Z,354.7,353.3,1.38,,,,,
2881,2023-03-27T12:24:00Z,354,352.1,1.37,,,,,
2882,2023-03-27T12:24:03Z,353.3,351.4,1.38,,,,,
2883,2023-03-27T12:24:06Z,352.5,350.6,1.37,,,,,
2884,2023-03-27T12:24:09Z,351.8,350.2,1.38,,,,,
2885,2023-03-27T12:24:12Z,351.1,349.5,1.36,,,,,
2886,2023-03-27T12:24:15Z,350.4,348.3,1.38,,,,,
2887,2023-03-27T12:24:18Z,349.9,347.9,1.38,,,,,
2888,2023-03-27T12:24:21Z,349.3,347.2,1.37,,,,,
2889,2023-03-27T12:24:24Z,348.6,346.8,1.37,,,,,
2890,2023-03-27T12:24:27Z,348.1,346.4,1.38,,,,,
2891,2023-03-27T12:24:30Z,347.4,345.7,1.37,,,,,
2892,2023-03-27T12:24:33Z,346.8,344.9,1.38,,,,,
2893,2023-03-27T12:24:36Z,346.5,344.9,1.37,,,,,
2894,2023-03-27T12:24:39Z,345.9,344.1,1.37,,,,,
2895,2023-03-27T12:24:42Z,345.6,343.8,1.38,,,,,
2896,2023-03-27T12:24:45Z,344.9,343.4,1.37,,,,,
2897,2023-03-27T12:24:48Z,344.4,343,1.37,,,,,
2898,2023-03-27T12:24:51Z,344.1,342.6,1.38,,,,,
2899,2023-03-27T12:24:54Z,343.6,342.2,1.38,,,,,
2900,2023-03-27T12:24:57Z,343.2,341.5,1.37,,,,,
2901,2023-03-27T12:25:00Z,342.8,341.1,1.38,,,,,
2902,2023-03-27T12:25:03Z,342.4,340.7,1.37,,,,,
2903,2023-03-27T12:25:06Z,342,340.3,1.38,,,,,
2904,2023-03-27T12:25:09Z,341.7,340,1.37,,,,,
2905,2023-03-27T12:25:12Z,341.5,339.6,1.38,,,,,
2906,2023-03-27T12:25:15Z,341.1,339.6,1.39,,,,,
2907,2023-03-27T12:25:18Z,340.7,338.8,1.37,,,,,
2908,2023-03-27T12:25:21Z,340.5,338.8,1.38,,,,,
2909,2023-03-27T12:25:24Z,340.2,338.4,1.38,,,,,
2910,2023-03-27T12:25:27Z,339.9,338.1,1.38,,,,,
2911,2023-03-27T12:25:30Z,339.6,338.1,1.38,,,,,
2912,2023-03-27T12:25:33Z,339.3,337.3,1.38,,,,,
2913,2023-03-27T12:25:36Z,339.1,337.3,1.38,,,,,
2914,2023-03-27T12:25:39Z,338.9,336.9,1.38,,,,,
2915,2023-03-27T12:25:42Z,338.6,336.5,1.39,,,,,
2916,2023-03-27T12:25:45Z,338.5,336.5,1.38,,,,,
2917,2023-03-27T12:25:48Z,338.2,336.5,1.39,,,,,
2918,2023-03-27T12:25:51Z,337.9,336.1,1.39,,,,,
2919,2023-03-27T12:25:54Z,337.9,335.8,1.39,,,,,
2920,2023-03-27T12:25:57Z,337.7,335.8,1.39,,,,,
2921,2023-03-27T12:26:00Z,337.5,335.4,1.38,,,,,
2922,2023-03-27T12:26:03Z,337.3,335.4,1.37,,,,,
2923,2023-03-27T12:26:06Z,337.1,335.4,1.38,,,,,
2924,2023-03-27T12:26:09Z,337,335,1.39,,,,,
2925,2023-03-27T12:26:12Z,336.8,335,1.39,,,,,
2926,2023-03-27T12:26:15Z,336.7,335,1.39,,,,,
2927,2023-03-27T12:26:18Z,336.6,335,1.39,,,,,
2928,2023-03-27T12:26:21Z,336.4,334.3,1.39,,,,,
2929,2023-03-27T12:26:24Z,336.3,334.3,1.39,,,,,
2930,2023-03-27T12:26:27Z,336.2,334.3,1.39,,,,,
2931,2023-03-27T12:26:30Z,336.1,333.9,1.39,,,,,
2932,2023-03-27T12:26:33Z,335.8,333.9,1.39,,,,,
2933,2023-03-27T12:26:36Z,335.8,333.9,1.38,,,,,
2934,2023-03-27T12:26:39Z,335.6,333.9,1.38,,,,,
2935,2023-03-27T12:26:42Z,335.6,333.9,1.39,,,,,
2936,2023-03-27T12:26:45Z,335.5,333.9,1.39,,,,,
2937,2023-03-27T12:26:48Z,335.4,333.5,1.39,,,,,
2938,2023-03-27T12:26:51Z,335.4,333.5,1.38,,,,,
2939,2023-03-27T12:26:54Z,335.3,333.1,1.38,,,,,
2940,2023-03-27T12:26:57Z,335.2,333.1,1.39,,,,,
2941,2023-03-27T12:27:00Z,335.1,333.1,1.39,,,,,
2942,2023-03-27T12:27:03Z,335,333.1,1.39,,,,,
2943,2023-03-27T12:27:06Z,334.9,333.1,1.39,,,,,
2944,2023-03-27T12:27:09Z,334.9,333.1,1.39,,,,,
2945,2023-03-27T12:27:12Z,334.9,332.7,1.39,,,,,
2946,2023-03-27T12:27:15Z,334.7,333.1,1.38,,,,,
2947,2023-03-27T12:27:18Z,334.7,333.1,1.39,,,,,
2948,2023-03-27T12:27:21Z,334.7,332.4,1.39,,,,,
2949,2023-03-27T12:27:24Z,334.5,332.7,1.39,,,,,
2950,2023-03-27T12:27:27Z,334.5,332.4,1.39,,,,,
2951,2023-03-27T12:27:30Z,334.4,332.7,1.39,,,,,
2952,2023-03-27T12:27:33Z,334.4,332.7,1.39,,,,,
2953,2023-03-27T12:27:36Z,334.3,332.3,1.4,,,,,
2954,2023-03-27T12:27:39Z,334.3,332.7,1.4,,,,,
2955,2023-03-27T12:27:42Z,334.2,332.7,1.4,,,,,
2956,2023-03-27T12:27:45Z,334.1,332,1.39,,,,,
2957,2023-03-27T12:27:48Z,334.1,332,1.4,,,,,
2958,2023-03-27T12:27:51Z,334.1,332,1.39,,,,,
2959,2023-03-27T12:27:54Z,334.1,332,1.39,,,,,
2960,2023-03-27T12:27:57Z,334.1,332.3,1.4,,,,,
2961,2023-03-27T12:28:00Z,334,332,1.4,,,,,
2962,2023-03-27T12:28:03Z,334,332,1.4,,,,,
2963,2023-03-27T12:28:06Z,334,332,1.4,,,,,
2964,2023-03-27T12:28:09Z,333.9,332,1.4,,,,,
2965,2023-03-27T12:28:12Z,334,332,1.4,,,,,
2966,2023-03-27T12:28:15Z,333.9,332,1.4,,,,,
2967,2023-03-27T12:28:18Z,333.9,332,1.4,,,,,
2968,2023-03-27T12:28:21Z,333.9,332,1.4,,,,,
2969,2023-03-27T12:28:24Z,333.9,332,1.4,,,,,
2970,2023-03-27T12:28:27Z,333.8,332,1.4,,,,,
2971,2023-03-27T12:28:30Z,333.8,332,1.39,,,,,
2972,2023-03-27T12:28:33Z,333.7,332,1.42,,,,,
2973,2023-03-27T12:28:36Z,333.8,332,1.4,,,,,
2974,2023-03-27T12:28:39Z,333.8,332,1.4,,,,,
2975,2023-03-27T12:28:42Z,333.7,332,1.42,,,,,
2976,2023-03-27T12:28:45Z,333.8,332,1.4,,,,,
2977,2023-03-27T12:28:48Z,333.7,332,1.4,,,,,
2978,2023-03-27T12:28:51Z,333.7,332,1.42,,,,,
2979,2023-03-27T12:28:54Z,333.7,332,1.42,,,,,
2980,2023-03-27T12:28:57Z,333.7,332,1.42,,,,,
2981,2023-03-27T12:29:00Z,333.6,332,1.42,,,,,
2982,2023-03-27T12:29:03Z,333.6,332,1.4,,,,,
2983,2023-03-27T12:29:06Z,333.6,332,1.39,,,,,
2984,2023-03-27T12:29:09Z,333.6,332,1.4,,,,,
2985,2023-03-27T12:29:12Z,333.6,332,1.42,,,,,
2986,2023-03-27T12:29:15Z,333.6,332,1.42,,,,,
2987,2023-03-27T12:29:18Z,333.6,332,1.42,,,,,
2988,2023-03-27T12:29:21Z,333.6,332,1.42,,,,,
2989,2023-03-27T12:29:24Z,333.6,332,1.42,,,,,
2990,2023-03-27T12:29:27Z,333.6,332,1.42,,,,,
2991,2023-03-27T12:29:30Z,333.7,332,1.42,,,,,
2992,2023-03-27T12:29:33Z,333.5,332,1.42,,,,,
2993,2023-03-27T12:29:36Z,333.6,332,1.42,,,,,
2994,2023-03-27T12:29:39Z,333.5,331.6,1.42,,,,,
2995,2023-03-27T12:29:42Z,333.5,332,1.42,,,,,
2996,2023-03-27T12:29:45Z,333.5,332,1.42,,,,,
2997,2023-03-27T12:29:48Z,333.4,331.6,1.42,,,,,
2998,2023-03-27T12:29:51Z,333.4,331.6,1.42,,,,,
2999,2023-03-27T12:29:54Z,333.4,332,1.42,,,,,
3000,2023-03-27T12:29:57Z,333.5,331.6,1.42,,,,,
3001,2023-03-27T12:30:00Z,333.4,331.6,1.43,,,,,
3002,2023-03-27T12:30:03Z,333.4,331.2,1.42,,,,,
3003,2023-03-27T12:30:06Z,333.4,331.6,1.42,,,,,
3004,2023-03-27T12:30:09Z,333.4,331.6,1.42,,,,,
3005,2023-03-27T12:30:12Z,333.4,332,1.43,,,,,
3006,2023-03-27T12:30:15Z,333.4,331.6,1.42,,,,,
3007,2023-03-27T12:30:18Z,333.4,331.2,1.43,,,,,
3008,2023-03-27T12:30:21Z,333.3,331.6,1.43,,,,,
3009,2023-03-27T12:30:24Z,333.3,331.2,1.43,,,,,
3010,2023-03-27T12:30:27Z,333.4,331.6,1.42,,,,,
3011,2023-03-27T12:30:30Z,333.3,331.2,1.4,,,,,
3012,2023-03-27T12:30:33Z,333.3,331.6,1.42,,,,,
3013,2023-03-27T12:30:36Z,333.2,331.2,1.42,,,,,
3014,2023-03-27T12:30:39Z,333.3,331.2,1.43,,,,,
3015,2023-03-27T12:30:42Z,333.3,332,1.43,,,,,
3016,2023-03-27T12:30:45Z,333.3,331.6,1.42,,,,,
3017,2023-03-27T12:30:48Z,333.4,332,1.43,,,,,
3018,2023-03-27T12:30:51Z,333.3,331.2,1.43,,,,,
3019,2023-03-27T12:30:54Z,333.1,331.2,1.43,,,,,
3020,2023-03-27T12:30:57Z,333.3,331.6,1.43,,,,,
3021,2023-03-27T12:31:00Z,333.3,331.6,1.4,,,,,
3022,2023-03-27T12:31:03Z,333.3,331.2,1.42,,,,,
3023,2023-03-27T12:31:06Z,333.3,331.2,1.43,,,,,
3024,2023-03-27T12:31:09Z,333.3,331.2,1.43,,,,,
3025,2023-03-27T12:31:12Z,333.1,331.6,1.43,,,,,
3026,2023-03-27T12:31:15Z,333.3,331.2,1.43,,,,,
3027,2023-03-27T12:31:18Z,333.4,332,1.43,,,,,
3028,2023-03-27T12:31:21Z,333.4,331.6,1.43,,,,,
3029,2023-03-27T12:31:24Z,333.3,331.6,1.43,,,,,
3030,2023-03-27T12:31:27Z,333.3,331.6,1.43,,,,,
3031,2023-03-27T12:31:30Z,333.2,332,1.44,,,,,
3032,2023-03-27T12:31:33Z,333.3,331.6,1.44,,,,,
3033,2023-03-27T12:31:36Z,333.3,331.6,1.43,,,,,
3034,2023-03-27T12:31:39Z,333.4,331.2,1.44,,,,,
3035,2023-03-27T12:31:42Z,333.3,331.6,1.43,,,,,
3036,2023-03-27T12:31:45Z,333.2,331.2,1.44,,,,,
3037,2023-03-27T12:31:48Z,333.3,331.6,1.43,,,,,
3038,2023-03-27T12:31:51Z,333.2,332,1.43,,,,,
3039,2023-03-27T12:31:54Z,333.3,331.2,1.42,,,,,
3040,2023-03-27T12:31:57Z,333.3,331.6,1.43,,,,,
3041,2023-03-27T12:32:00Z,333.4,331.6,1.44,,,,,
3042,2023-03-27T12:32:03Z,333.3,331.6,1.43,,,,,
3043,2023-03-27T12:32:06Z,333.3,331.6,1.44,,,,,
3044,2023-03-27T12:32:09Z,333.2,331.2,1.44,,,,,
3045,2023-03-27T12:32:12Z,333.2,331.2,1.43,,,,,
3046,2023-03-27T12:32:15Z,333.4,331.6,1.44,,,,,
3047,2023-03-27T12:32:18Z,333.4,332,1.44,,,,,
3048,2023-03-27T12:32:21Z,333.4,331.2,1.44,,,,,
3049,2023-03-27T12:32:24Z,333.2,331.6,1.44,,,,,
3050,2023-03-27T12:32:27Z,333.3,331.6,1.44,,,,,
3051,2023-03-27T12:32:30Z,333.4,331.6,1.44,,,,,
3052,2023-03-27T12:32:33Z,333.3,331.6,1.44,,,,,
3053,2023-03-27T12:32:36Z,333.4,331.2,1.43,,,,,
3054,2023-03-27T12:32:39Z,333.4,332,1.44,,,,,
3055,2023-03-27T12:32:42Z,333.2,331.6,1.44,,,,,
3056,2023-03-27T12:32:45Z,333.3,331.2,1.44,,,,,
3057,2023-03-27T12:32:48Z,333.4,331.6,1.45,,,,,
3058,2023-03-27T12:32:51Z,333.2,331.6,1.44,,,,,
3059,2023-03-27T12:32:54Z,333.3,331.6,1.44,,,,,
3060,2023-03-27T12:32:57Z,333.4,331.6,1.44,,,,,
3061,2023-03-27T12:33:00Z,333.2,331.2,1.44,,,,,
3062,2023-03-27T12:33:03Z,333.4,331.2,1.44,,,,,
