Plot Title: 20775523,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Full Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Temp, °C (LGR S/N: 20775523, SEN S/N: 20775523)",Coupler Detached (LGR S/N: 20775523),Coupler Attached (LGR S/N: 20775523),Host Connected (LGR S/N: 20775523),Stopped (LGR S/N: 20775523),End Of File (LGR S/N: 20775523)
2006,2022-05-26T12:47:05Z,15.5,11.1,21.1,,,,,
2007,2022-05-26T12:47:10Z,15.5,11.1,21.15,,,,,
2008,2022-05-26T12:47:15Z,15.6,11.1,21.21,,,,,
2009,2022-05-26T12:47:20Z,15.5,11.1,21.23,,,,,
2010,2022-05-26T12:47:25Z,15.6,11.1,21.24,,,,,
2011,2022-05-26T12:47:30Z,15.6,11.1,21.27,,,,,
2012,2022-05-26T12:47:35Z,15.6,11.5,21.33,,,,,
2013,2022-05-26T12:47:40Z,15.6,11.1,21.36,,,,,
2014,2022-05-26T12:47:45Z,15.6,11.1,21.41,,,,,
2015,2022-05-26T12:47:50Z,15.6,11.5,21.42,,,,,
2016,2022-05-26T12:47:55Z,15.6,11.1,21.51,,,,,
2017,2022-05-26T12:48:00Z,15.6,11.5,21.51,,,,,
2018,2022-05-26T12:48:05Z,15.6,11.1,21.53,,,,,
2019,2022-05-26T12:48:10Z,15.6,11.5,21.57,,,,,
2020,2022-05-26T12:48:15Z,15.7,11.1,21.55,,,,,
2021,2022-05-26T12:48:20Z,15.6,11.1,21.55,,,,,
2022,2022-05-26T12:48:25Z,15.6,11.1,21.57,,,,,
2023,2022-05-26T12:48:30Z,15.6,11.1,21.7,,,,,
2024,2022-05-26T12:48:35Z,15.6,11.1,21.71,,,,,
2025,2022-05-26T12:48:40Z,15.6,11.5,21.69,,,,,
2026,2022-05-26T12:48:45Z,15.6,11.1,21.69,,,,,
2027,2022-05-26T12:48:50Z,15.6,11.5,21.69,,,,,
2028,2022-05-26T12:48:55Z,15.6,11.1,21.71,,,,,
2029,2022-05-26T12:49:00Z,15.6,11.1,21.7,,,,,
2030,2022-05-26T12:49:05Z,15.6,11.1,21.7,,,,,
2031,2022-05-26T12:49:10Z,15.6,11.1,21.7,,,,,
2032,2022-05-26T12:49:15Z,15.6,11.1,21.71,,,,,
2033,2022-05-26T12:49:20Z,15.6,11.1,21.72,,,,,
2034,2022-05-26T12:49:25Z,15.6,11.1,21.73,,,,,
2035,2022-05-26T12:49:30Z,15.7,11.1,21.77,,,,,
2036,2022-05-26T12:49:35Z,15.6,11.1,21.77,,,,,
2037,2022-05-26T12:49:40Z,15.6,11.1,21.78,,,,,
2038,2022-05-26T12:49:45Z,15.6,11.5,21.79,,,,,
2039,2022-05-26T12:49:50Z,15.6,11.1,21.8,,,,,
2040,2022-05-26T12:49:55Z,15.6,11.5,21.84,,,,,
2041,2022-05-26T12:50:00Z,15.6,11.1,21.86,,,,,
2042,2022-05-26T12:50:05Z,15.7,11.1,21.88,,,,,
2043,2022-05-26T12:50:10Z,15.6,11.1,21.9,,,,,
2044,2022-05-26T12:50:15Z,15.6,11.1,21.92,,,,,
2045,2022-05-26T12:50:20Z,15.6,11.1,21.95,,,,,
2046,2022-05-26T12:50:25Z,15.6,11.1,21.95,,,,,
2047,2022-05-26T12:50:30Z,15.7,11.1,21.97,,,,,
2048,2022-05-26T12:50:35Z,15.6,11.1,21.98,,,,,
2049,2022-05-26T12:50:40Z,15.6,11.1,21.96,,,,,
2050,2022-05-26T12:50:45Z,15.6,11.1,21.97,,,,,
2051,2022-05-26T12:50:50Z,15.6,11.1,22,,,,,
2052,2022-05-26T12:50:55Z,15.6,11.1,22.03,,,,,
2053,2022-05-26T12:51:00Z,15.6,11.1,22.06,,,,,
2054,2022-05-26T12:51:05Z,15.8,11.1,22.07,,,,,
2055,2022-05-26T12:51:10Z,15.6,11.1,22.09,,,,,
2056,2022-05-26T12:51:15Z,15.6,11.1,22.13,,,,,
2057,2022-05-26T12:51:20Z,15.5,11.1,22.15,,,,,
2058,2022-05-26T12:51:25Z,15.5,11.1,22.17,,,,,
2059,2022-05-26T12:51:30Z,15.7,11.1,22.19,,,,,
2060,2022-05-26T12:51:35Z,15.6,11.1,22.21,,,,,
2061,2022-05-26T12:51:40Z,15.6,11.1,22.22,,,,,
2062,2022-05-26T12:51:45Z,15.6,11.1,22.23,,,,,
2063,2022-05-26T12:51:50Z,15.6,11.1,22.27,,,,,
2064,2022-05-26T12:51:55Z,15.6,11.1,22.29,,,,,
2065,2022-05-26T12:52:00Z,15.6,11.1,22.31,,,,,
2066,2022-05-26T12:52:05Z,15.6,11.1,22.31,,,,,
2067,2022-05-26T12:52:10Z,15.6,11.1,22.33,,,,,
2068,2022-05-26T12:52:15Z,15.6,11.1,22.34,,,,,
2069,2022-05-26T12:52:20Z,15.6,11.1,22.37,,,,,
2070,2022-05-26T12:52:25Z,15.6,11.1,22.35,,,,,
2071,2022-05-26T12:52:30Z,15.6,11.1,22.38,,,,,
2072,2022-05-26T12:52:35Z,15.6,11.1,22.4,,,,,
2073,2022-05-26T12:52:40Z,15.6,11.1,22.41,,,,,
2074,2022-05-26T12:52:45Z,15.6,11.1,22.42,,,,,
2075,2022-05-26T12:52:50Z,15.5,11.1,22.44,,,,,
2076,2022-05-26T12:52:55Z,15.5,11.1,22.45,,,,,
2077,2022-05-26T12:53:00Z,15.5,11.1,22.45,,,,,
2078,2022-05-26T12:53:05Z,15.5,11.1,22.45,,,,,
2079,2022-05-26T12:53:10Z,15.5,11.1,22.46,,,,,
2080,2022-05-26T12:53:15Z,15.5,11.1,22.48,,,,,
2081,2022-05-26T12:53:20Z,15.5,11.1,22.47,,,,,
2082,2022-05-26T12:53:25Z,15.5,11.1,22.51,,,,,
2083,2022-05-26T12:53:30Z,15.5,11.1,22.51,,,,,
2084,2022-05-26T12:53:35Z,15.4,11.1,22.51,,,,,
2085,2022-05-26T12:53:40Z,15.3,11.1,22.51,,,,,
2086,2022-05-26T12:53:45Z,15.4,11.1,22.51,,,,,
2087,2022-05-26T12:53:50Z,15.3,11.1,22.52,,,,,
2088,2022-05-26T12:53:55Z,15.4,11.1,22.54,,,,,
2089,2022-05-26T12:54:00Z,15.4,11.1,22.57,,,,,
2090,2022-05-26T12:54:05Z,15.3,11.1,22.56,,,,,
2091,2022-05-26T12:54:10Z,15.3,11.1,22.56,,,,,
2092,2022-05-26T12:54:15Z,15.3,11.1,22.57,,,,,
2093,2022-05-26T12:54:20Z,15.3,11.1,22.56,,,,,
2094,2022-05-26T12:54:25Z,15.3,11.1,22.54,,,,,
2095,2022-05-26T12:54:30Z,15.2,10.7,22.58,,,,,
2096,2022-05-26T12:54:35Z,15.3,10.3,22.58,,,,,
2097,2022-05-26T12:54:40Z,15.3,11.1,22.6,,,,,
2098,2022-05-26T12:54:45Z,15.3,11.1,22.62,,,,,
2099,2022-05-26T12:54:50Z,15.2,10.7,22.63,,,,,
2100,2022-05-26T12:54:55Z,15.3,10.7,22.64,,,,,
2101,2022-05-26T12:55:00Z,15.3,10.3,22.66,,,,,
2102,2022-05-26T12:55:05Z,15.2,11.1,22.66,,,,,
2103,2022-05-26T12:55:10Z,15.1,10.7,22.69,,,,,
2104,2022-05-26T12:55:15Z,15.1,10.3,22.69,,,,,
2105,2022-05-26T12:55:20Z,15.1,10.7,22.71,,,,,
2106,2022-05-26T12:55:25Z,15.1,10.7,22.72,,,,,
2107,2022-05-26T12:55:30Z,15.1,10.7,22.72,,,,,
2108,2022-05-26T12:55:35Z,15,10.3,22.72,,,,,
2109,2022-05-26T12:55:40Z,15.1,10.7,22.75,,,,,
2110,2022-05-26T12:55:45Z,15.1,10.3,22.7,,,,,
2111,2022-05-26T12:55:50Z,15,10.3,22.74,,,,,
2112,2022-05-26T12:55:55Z,15,10.3,22.75,,,,,
2113,2022-05-26T12:56:00Z,15,10.3,22.76,,,,,
2114,2022-05-26T12:56:05Z,14.9,10.3,22.78,,,,,
2115,2022-05-26T12:56:10Z,15,10.3,22.81,,,,,
2116,2022-05-26T12:56:15Z,14.9,10.3,22.81,,,,,
2117,2022-05-26T12:56:20Z,14.9,10.3,22.82,,,,,
2118,2022-05-26T12:56:25Z,14.8,10.3,22.82,,,,,
2119,2022-05-26T12:56:30Z,14.9,10.3,22.83,,,,,
2120,2022-05-26T12:56:35Z,14.8,10.3,22.85,,,,,
2121,2022-05-26T12:56:40Z,14.8,10.3,22.87,,,,,
2122,2022-05-26T12:56:45Z,14.7,10,22.83,,,,,
2123,2022-05-26T12:56:50Z,14.8,10.3,22.84,,,,,
2124,2022-05-26T12:56:55Z,14.7,10.3,22.87,,,,,
2125,2022-05-26T12:57:00Z,14.7,10,22.9,,,,,
2126,2022-05-26T12:57:05Z,14.7,10,22.91,,,,,
2127,2022-05-26T12:57:10Z,14.7,10,22.91,,,,,
2128,2022-05-26T12:57:15Z,14.6,10,22.91,,,,,
2129,2022-05-26T12:57:20Z,14.6,10,22.94,,,,,
2130,2022-05-26T12:57:25Z,14.5,10,22.94,,,,,
2131,2022-05-26T12:57:30Z,14.6,10,23,,,,,
2132,2022-05-26T12:57:35Z,14.6,10,23.02,,,,,
2133,2022-05-26T12:57:40Z,14.6,10,23.02,,,,,
2134,2022-05-26T12:57:45Z,14.6,10,23.05,,,,,
2135,2022-05-26T12:57:50Z,14.5,10.3,23.05,,,,,
2136,2022-05-26T12:57:55Z,14.5,10,23.03,,,,,
2137,2022-05-26T12:58:00Z,14.4,10,23.02,,,,,
2138,2022-05-26T12:58:05Z,14.4,10,23.02,,,,,
2139,2022-05-26T12:58:10Z,14.5,10,23.05,,,,,
2140,2022-05-26T12:58:15Z,14.4,10,23.06,,,,,
2141,2022-05-26T12:58:20Z,14.4,10,23.07,,,,,
2142,2022-05-26T12:58:25Z,14.4,10,23.08,,,,,
2143,2022-05-26T12:58:30Z,14.3,10,23.09,,,,,
2144,2022-05-26T12:58:35Z,14.3,9.6,23.1,,,,,
2145,2022-05-26T12:58:40Z,14.2,10,23.12,,,,,
2146,2022-05-26T12:58:45Z,14.3,10,23.12,,,,,
2147,2022-05-26T12:58:50Z,14.2,9.6,23.13,,,,,
2148,2022-05-26T12:58:55Z,14.2,9.6,23.15,,,,,
2149,2022-05-26T12:59:00Z,14.2,10,23.16,,,,,
2150,2022-05-26T12:59:05Z,14.1,9.6,23.16,,,,,
2151,2022-05-26T12:59:10Z,14.1,9.6,23.19,,,,,
2152,2022-05-26T12:59:15Z,14.1,9.6,23.19,,,,,
2153,2022-05-26T12:59:20Z,14.1,9.6,23.2,,,,,
2154,2022-05-26T12:59:25Z,14,9.6,23.21,,,,,
2155,2022-05-26T12:59:30Z,14,9.6,23.24,,,,,
2156,2022-05-26T12:59:35Z,14.1,9.6,23.25,,,,,
2157,2022-05-26T12:59:40Z,14,9.6,23.27,,,,,
2158,2022-05-26T12:59:45Z,13.9,9.6,23.27,,,,,
2159,2022-05-26T12:59:50Z,14,9.6,23.27,,,,,
2160,2022-05-26T12:59:55Z,13.9,9.6,23.28,,,,,
2161,2022-05-26T13:00:00Z,13.9,9.2,23.3,,,,,
2162,2022-05-26T13:00:05Z,13.9,9.6,23.3,,,,,
2163,2022-05-26T13:00:10Z,13.9,9.6,23.32,,,,,
2164,2022-05-26T13:00:15Z,13.7,8.9,23.31,,,,,
2165,2022-05-26T13:00:20Z,13.8,9.2,23.31,,,,,
2166,2022-05-26T13:00:25Z,13.7,9.6,23.32,,,,,
2167,2022-05-26T13:00:30Z,13.7,9.2,23.34,,,,,
2168,2022-05-26T13:00:35Z,13.7,9.2,23.37,,,,,
2169,2022-05-26T13:00:40Z,13.5,8.9,23.34,,,,,
2170,2022-05-26T13:00:45Z,13.6,8.9,23.37,,,,,
2171,2022-05-26T13:00:50Z,13.7,8.9,23.39,,,,,
2172,2022-05-26T13:00:55Z,13.5,8.9,23.41,,,,,
2173,2022-05-26T13:01:00Z,13.6,8.9,23.43,,,,,
2174,2022-05-26T13:01:05Z,13.4,8.9,23.44,,,,,
2175,2022-05-26T13:01:10Z,13.4,8.9,23.41,,,,,
2176,2022-05-26T13:01:15Z,13.2,8.9,23.43,,,,,
2177,2022-05-26T13:01:20Z,13.2,8.9,23.44,,,,,
2178,2022-05-26T13:01:25Z,13.3,8.9,23.44,,,,,
2179,2022-05-26T13:01:30Z,13.3,8.9,23.45,,,,,
2180,2022-05-26T13:01:35Z,13.2,8.9,23.47,,,,,
2181,2022-05-26T13:01:40Z,13.2,8.9,23.5,,,,,
2182,2022-05-26T13:01:45Z,13.2,8.9,23.56,,,,,
2183,2022-05-26T13:01:50Z,13.1,8.9,23.59,,,,,
2184,2022-05-26T13:01:55Z,13.2,8.9,23.59,,,,,
2185,2022-05-26T13:02:00Z,13,8.9,23.61,,,,,
2186,2022-05-26T13:02:05Z,13,8.1,23.58,,,,,
2187,2022-05-26T13:02:10Z,13,8.1,23.58,,,,,
2188,2022-05-26T13:02:15Z,12.9,8.5,23.56,,,,,
2189,2022-05-26T13:02:20Z,13,8.5,23.58,,,,,
2190,2022-05-26T13:02:25Z,12.9,8.5,23.59,,,,,
2191,2022-05-26T13:02:30Z,12.9,8.1,23.59,,,,,
2192,2022-05-26T13:02:35Z,12.8,8.1,23.61,,,,,
2193,2022-05-26T13:02:40Z,12.8,8.1,23.62,,,,,
2194,2022-05-26T13:02:45Z,12.6,8.1,23.63,,,,,
2195,2022-05-26T13:02:50Z,12.5,8.1,23.63,,,,,
2196,2022-05-26T13:02:55Z,12.9,8.5,23.7,,,,,
2197,2022-05-26T13:03:00Z,12.4,7.8,23.72,,,,,
2198,2022-05-26T13:03:05Z,12.3,7.8,23.71,,,,,
2199,2022-05-26T13:03:10Z,12.5,7.8,23.74,,,,,
2200,2022-05-26T13:03:15Z,12.4,7.8,23.77,,,,,
2201,2022-05-26T13:03:20Z,12.4,7.8,23.78,,,,,
2202,2022-05-26T13:03:25Z,12.2,7.8,23.76,,,,,
2203,2022-05-26T13:03:30Z,12.3,7.8,23.77,,,,,
2204,2022-05-26T13:03:35Z,12.1,7.4,23.82,,,,,
2205,2022-05-26T13:03:40Z,12.2,7.8,23.83,,,,,
2206,2022-05-26T13:03:45Z,12.1,7.4,23.88,,,,,
2207,2022-05-26T13:03:50Z,12.1,7.8,23.89,,,,,
2208,2022-05-26T13:03:55Z,12,7.4,23.92,,,,,
2209,2022-05-26T13:04:00Z,12,7.4,23.89,,,,,
2210,2022-05-26T13:04:05Z,11.9,7.4,23.88,,,,,
2211,2022-05-26T13:04:10Z,11.9,7.4,23.87,,,,,
2212,2022-05-26T13:04:15Z,11.8,7.4,23.9,,,,,
2213,2022-05-26T13:04:20Z,11.7,7,23.89,,,,,
2214,2022-05-26T13:04:25Z,11.7,7,23.88,,,,,
2215,2022-05-26T13:04:30Z,11.6,7,23.84,,,,,
2216,2022-05-26T13:04:35Z,11.6,7,23.88,,,,,
2217,2022-05-26T13:04:40Z,11.5,7,23.88,,,,,
2218,2022-05-26T13:04:45Z,11.4,7,23.87,,,,,
2219,2022-05-26T13:04:50Z,11.4,7,23.89,,,,,
2220,2022-05-26T13:04:55Z,11.3,7,23.92,,,,,
2221,2022-05-26T13:05:00Z,11.2,6.7,23.93,,,,,
2222,2022-05-26T13:05:05Z,11.2,6.7,23.92,,,,,
2223,2022-05-26T13:05:10Z,11.1,6.7,23.9,,,,,
2224,2022-05-26T13:05:15Z,11.1,6.3,23.94,,,,,
2225,2022-05-26T13:05:20Z,11,6.7,23.95,,,,,
2226,2022-05-26T13:05:25Z,11,6.7,23.95,,,,,
2227,2022-05-26T13:05:30Z,11,6.7,23.96,,,,,
2228,2022-05-26T13:05:35Z,10.8,6.3,23.96,,,,,
2229,2022-05-26T13:05:40Z,10.8,6.7,23.99,,,,,
2230,2022-05-26T13:05:45Z,10.7,6.3,24,,,,,
2231,2022-05-26T13:05:50Z,10.7,6.3,24,,,,,
2232,2022-05-26T13:05:55Z,10.7,5.9,24.01,,,,,
2233,2022-05-26T13:06:00Z,10.5,5.9,24.02,,,,,
2234,2022-05-26T13:06:05Z,10.5,5.9,24.03,,,,,
2235,2022-05-26T13:06:10Z,10.4,5.9,24.02,,,,,
2236,2022-05-26T13:06:15Z,10.3,5.9,24.06,,,,,
2237,2022-05-26T13:06:20Z,10.4,5.9,24.11,,,,,
2238,2022-05-26T13:06:25Z,10.1,5.9,24.11,,,,,
2239,2022-05-26T13:06:30Z,10.1,5.9,24.09,,,,,
2240,2022-05-26T13:06:35Z,10.1,5.9,24.11,,,,,
2241,2022-05-26T13:06:40Z,10.1,5.9,24.09,,,,,
2242,2022-05-26T13:06:45Z,10.1,5.2,24.07,,,,,
2243,2022-05-26T13:06:50Z,10,5.6,24.09,,,,,
2244,2022-05-26T13:06:55Z,9.8,5.2,24.11,,,,,
2245,2022-05-26T13:07:00Z,9.9,5.6,24.12,,,,,
2246,2022-05-26T13:07:05Z,9.7,5.2,24.09,,,,,
2247,2022-05-26T13:07:10Z,9.7,5.2,24.07,,,,,
2248,2022-05-26T13:07:15Z,9.6,5.2,24.11,,,,,
2249,2022-05-26T13:07:20Z,9.6,4.8,24.12,,,,,
2250,2022-05-26T13:07:25Z,9.3,4.8,24.11,,,,,
2251,2022-05-26T13:07:30Z,9.4,4.8,24.11,,,,,
2252,2022-05-26T13:07:35Z,9.8,5.2,24.12,,,,,
2253,2022-05-26T13:07:40Z,9.3,4.8,24.14,,,,,
2254,2022-05-26T13:07:45Z,9.3,4.8,24.12,,,,,
2255,2022-05-26T13:07:50Z,9.2,4.5,24.13,,,,,
2256,2022-05-26T13:07:55Z,9.4,4.8,24.14,,,,,
2257,2022-05-26T13:08:00Z,9.6,5.2,24.18,,,,,
2258,2022-05-26T13:08:05Z,9,4.8,24.19,,,,,
2259,2022-05-26T13:08:10Z,9,4.5,24.14,,,,,
2260,2022-05-26T13:08:15Z,8.9,4.5,24.15,,,,,
2261,2022-05-26T13:08:20Z,8.7,4.1,24.18,,,,,
2262,2022-05-26T13:08:25Z,8.7,4.8,24.18,,,,,
2263,2022-05-26T13:08:30Z,8.7,4.1,24.18,,,,,
2264,2022-05-26T13:08:35Z,8.6,4.1,24.19,,,,,
2265,2022-05-26T13:08:40Z,8.5,3.7,24.18,,,,,
2266,2022-05-26T13:08:45Z,8.4,3.7,24.19,,,,,
2267,2022-05-26T13:08:50Z,8.4,3.7,24.18,,,,,
2268,2022-05-26T13:08:55Z,8.4,3.7,24.18,,,,,
2269,2022-05-26T13:09:00Z,4.2,-0.6,24.17,,,,,
2270,2022-05-26T13:09:05Z,4.2,-0.6,24.18,,,,,
2271,2022-05-26T13:09:10Z,4.2,-0.3,24.18,,,,,
2272,2022-05-26T13:09:15Z,4.2,-0.6,24.19,,,,,
2273,2022-05-26T13:09:20Z,4.2,-0.6,24.18,,,,,
2274,2022-05-26T13:09:25Z,4.2,-0.6,24.18,,,,,
2275,2022-05-26T13:09:30Z,4.2,-0.6,24.19,,,,,
2276,2022-05-26T13:09:35Z,4.2,-0.6,24.19,,,,,
2277,2022-05-26T13:09:40Z,4.2,-0.3,24.2,,,,,
2278,2022-05-26T13:09:45Z,4.2,-0.6,24.21,,,,,
2279,2022-05-26T13:09:50Z,4.2,-0.6,24.21,,,,,
2280,2022-05-26T13:09:55Z,4.2,-1,24.21,,,,,
2281,2022-05-26T13:10:00Z,4.1,-0.6,24.23,,,,,
2282,2022-05-26T13:10:05Z,4.1,-0.6,24.21,,,,,
2283,2022-05-26T13:10:10Z,4.1,-0.6,24.21,,,,,
2284,2022-05-26T13:10:15Z,4.1,-0.6,24.23,,,,,
2285,2022-05-26T13:10:20Z,4.1,-0.6,24.23,,,,,
2286,2022-05-26T13:10:25Z,4.1,-1,24.23,,,,,
2287,2022-05-26T13:10:30Z,4,-0.6,24.24,,,,,
2288,2022-05-26T13:10:35Z,4.1,-0.6,24.24,,,,,
2289,2022-05-26T13:10:40Z,4.1,-0.6,24.24,,,,,
2290,2022-05-26T13:10:45Z,4.1,-0.6,24.24,,,,,
2291,2022-05-26T13:10:50Z,4.1,-0.6,24.24,,,,,
2292,2022-05-26T13:10:55Z,4,-0.6,24.24,,,,,
2293,2022-05-26T13:11:00Z,4,-1,24.24,,,,,
2294,2022-05-26T13:11:05Z,4,-1,24.23,,,,,
2295,2022-05-26T13:11:10Z,4,-0.6,24.25,,,,,
2296,2022-05-26T13:11:15Z,3.9,-1,24.26,,,,,
2297,2022-05-26T13:11:20Z,3.8,-1,24.26,,,,,
2298,2022-05-26T13:11:25Z,3.8,-0.6,24.25,,,,,
2299,2022-05-26T13:11:30Z,3.8,-1,24.24,,,,,
2300,2022-05-26T13:11:35Z,3.8,-1,24.23,,,,,
2301,2022-05-26T13:11:40Z,3.8,-1,24.23,,,,,
2302,2022-05-26T13:11:45Z,3.8,-1,24.23,,,,,
2303,2022-05-26T13:11:50Z,3.8,-1.4,24.24,,,,,
2304,2022-05-26T13:11:55Z,3.7,-1,24.23,,,,,
2305,2022-05-26T13:12:00Z,3.7,-1,24.23,,,,,
2306,2022-05-26T13:12:05Z,3.7,-1,24.23,,,,,
2307,2022-05-26T13:12:10Z,3.6,-1.4,24.23,,,,,
2308,2022-05-26T13:12:15Z,3.6,-1,24.21,,,,,
2309,2022-05-26T13:12:20Z,3.6,-1.4,24.23,,,,,
2310,2022-05-26T13:12:25Z,3.6,-1.4,24.24,,,,,
2311,2022-05-26T13:12:30Z,3.6,-1.4,24.26,,,,,
2312,2022-05-26T13:12:35Z,3.6,-1.4,24.27,,,,,
2313,2022-05-26T13:12:40Z,3.6,-1.4,24.27,,,,,
2314,2022-05-26T13:12:45Z,3.6,-1.4,24.27,,,,,
2315,2022-05-26T13:12:50Z,3.6,-1.4,24.26,,,,,
2316,2022-05-26T13:12:55Z,3.6,-1.4,24.27,,,,,
2317,2022-05-26T13:13:00Z,3.7,-1,24.29,,,,,
2318,2022-05-26T13:13:05Z,3.6,-1.4,24.3,,,,,
2319,2022-05-26T13:13:10Z,3.6,-1,24.31,,,,,
2320,2022-05-26T13:13:15Z,3.7,-1.4,24.27,,,,,
2321,2022-05-26T13:13:20Z,3.6,-1,24.29,,,,,
2322,2022-05-26T13:13:25Z,3.6,-1.4,24.3,,,,,
2323,2022-05-26T13:13:30Z,3.6,-1.4,24.3,,,,,
2324,2022-05-26T13:13:35Z,3.7,-1,24.23,,,,,
2325,2022-05-26T13:13:40Z,3.7,-1,24.21,,,,,
2326,2022-05-26T13:13:45Z,3.6,-1.4,24.18,,,,,
2327,2022-05-26T13:13:50Z,3.6,-1.4,24.17,,,,,
2328,2022-05-26T13:13:55Z,3.7,-1.4,24.17,,,,,
2329,2022-05-26T13:14:00Z,3.6,-1,24.19,,,,,
2330,2022-05-26T13:14:05Z,3.5,-1.4,24.24,,,,,
2331,2022-05-26T13:14:10Z,3.6,-1.4,24.25,,,,,
2332,2022-05-26T13:14:15Z,3.6,-1.4,24.26,,,,,
2333,2022-05-26T13:14:20Z,3.5,-1,24.25,,,,,
2334,2022-05-26T13:14:25Z,3.4,-1.4,24.24,,,,,
2335,2022-05-26T13:14:30Z,3.4,-1.4,24.2,,,,,
2336,2022-05-26T13:14:35Z,3.3,-1.4,24.19,,,,,
2337,2022-05-26T13:14:40Z,3.3,-1.7,24.19,,,,,
2338,2022-05-26T13:14:45Z,3.3,-1.7,24.14,,,,,
2339,2022-05-26T13:14:50Z,3.3,-1.4,24.15,,,,,
2340,2022-05-26T13:14:55Z,3.3,-1.4,24.14,,,,,
2341,2022-05-26T13:15:00Z,3.2,-1.7,24.13,,,,,
2342,2022-05-26T13:15:05Z,3.3,-1.7,24.14,,,,,
2343,2022-05-26T13:15:10Z,3.2,-1.7,24.12,,,,,
2344,2022-05-26T13:15:15Z,3.1,-1.7,24.15,,,,,
2345,2022-05-26T13:15:20Z,3.1,-1.7,24.19,,,,,
2346,2022-05-26T13:15:25Z,3.1,-1.7,24.17,,,,,
2347,2022-05-26T13:15:30Z,3.1,-1.7,24.14,,,,,
2348,2022-05-26T13:15:35Z,3.1,-1.7,24.13,,,,,
2349,2022-05-26T13:15:40Z,3,-1.7,24.12,,,,,
2350,2022-05-26T13:15:45Z,3.1,-1.7,24.15,,,,,
2351,2022-05-26T13:15:50Z,3,-1.7,24.2,,,,,
2352,2022-05-26T13:15:55Z,2.9,-1.7,24.23,,,,,
2353,2022-05-26T13:16:00Z,2.9,-1.7,24.2,,,,,
2354,2022-05-26T13:16:05Z,2.7,-1.7,24.21,,,,,
2355,2022-05-26T13:16:10Z,2.8,-1.7,24.2,,,,,
2356,2022-05-26T13:16:15Z,2.7,-1.7,24.2,,,,,
2357,2022-05-26T13:16:20Z,2.8,-1.7,24.24,,,,,
2358,2022-05-26T13:16:25Z,2.9,-1.7,24.24,,,,,
2359,2022-05-26T13:16:30Z,2.8,-1.7,24.2,,,,,
2360,2022-05-26T13:16:35Z,2.7,-1.7,24.19,,,,,
2361,2022-05-26T13:16:40Z,2.6,-1.7,24.17,,,,,
2362,2022-05-26T13:16:45Z,2.7,-1.4,24.14,,,,,
2363,2022-05-26T13:16:50Z,2.8,-1.7,24.13,,,,,
2364,2022-05-26T13:16:55Z,2.8,-1.7,24.14,,,,,
2365,2022-05-26T13:17:00Z,2.7,-1.7,24.12,,,,,
2366,2022-05-26T13:17:05Z,2.7,-1.7,24.12,,,,,
2367,2022-05-26T13:17:10Z,2.6,-1.7,24.11,,,,,
2368,2022-05-26T13:17:15Z,2.7,-1.7,24.12,,,,,
2369,2022-05-26T13:17:20Z,2.2,-1.7,24.12,,,,,
2370,2022-05-26T13:17:25Z,2.1,-2.5,24.15,,,,,
2371,2022-05-26T13:17:30Z,2.1,-1.7,24.17,,,,,
2372,2022-05-26T13:17:35Z,2.1,-1.7,24.12,,,,,
2373,2022-05-26T13:17:40Z,2,-2.5,24.08,,,,,
2374,2022-05-26T13:17:45Z,2,-2.5,24.11,,,,,
2375,2022-05-26T13:17:50Z,1.9,-2.1,24.09,,,,,
2376,2022-05-26T13:17:55Z,1.9,-1.7,24.12,,,,,
2377,2022-05-26T13:18:00Z,1.9,-2.1,24.14,,,,,
2378,2022-05-26T13:18:05Z,1.9,-2.1,24.12,,,,,
2379,2022-05-26T13:18:10Z,2,-1.7,24.12,,,,,
2380,2022-05-26T13:18:15Z,1.8,-2.1,24.13,,,,,
2381,2022-05-26T13:18:20Z,1.8,-1.4,24.12,,,,,
2382,2022-05-26T13:18:25Z,1.9,-2.1,24.11,,,,,
2383,2022-05-26T13:18:30Z,1.8,-2.1,24.17,,,,,
2384,2022-05-26T13:18:35Z,2,-1.7,24.21,,,,,
2385,2022-05-26T13:18:40Z,2,-2.1,24.2,,,,,
2386,2022-05-26T13:18:45Z,1.8,-2.1,24.17,,,,,
2387,2022-05-26T13:18:50Z,2,-2.1,24.18,,,,,
2388,2022-05-26T13:18:55Z,1.8,-2.1,24.13,,,,,
2389,2022-05-26T13:19:00Z,1.9,-2.1,24.12,,,,,
2390,2022-05-26T13:19:05Z,1.8,-2.1,24.12,,,,,
2391,2022-05-26T13:19:10Z,1.8,-2.1,24.12,,,,,
2392,2022-05-26T13:19:15Z,1.8,-2.1,24.14,,,,,
2393,2022-05-26T13:19:20Z,2,-2.1,24.19,,,,,
2394,2022-05-26T13:19:25Z,2,-2.1,24.21,,,,,
2395,2022-05-26T13:19:30Z,1.9,-2.1,24.21,,,,,
2396,2022-05-26T13:19:35Z,2,-1.4,24.18,,,,,
2397,2022-05-26T13:19:40Z,2,-2.1,24.17,,,,,
2398,2022-05-26T13:19:45Z,2,-2.1,24.2,,,,,
2399,2022-05-26T13:19:50Z,2,-2.1,24.25,,,,,
2400,2022-05-26T13:19:55Z,2,-2.1,24.27,,,,,
