Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
1999,2022-08-24T10:39:54Z,80.5,75.5,15.27,,,,,
2000,2022-08-24T10:39:57Z,80.4,75.1,15.27,,,,,
2001,2022-08-24T10:40:00Z,80.4,75.1,15.27,,,,,
2002,2022-08-24T10:40:03Z,80.4,75.1,15.27,,,,,
2003,2022-08-24T10:40:06Z,80.2,75.1,15.27,,,,,
2004,2022-08-24T10:40:09Z,80.9,75.5,15.27,,,,,
2005,2022-08-24T10:40:12Z,80.9,75.5,15.27,,,,,
2006,2022-08-24T10:40:15Z,81.1,75.9,15.28,,,,,
2007,2022-08-24T10:40:18Z,81.4,75.9,15.28,,,,,
2008,2022-08-24T10:40:21Z,81.8,76.2,15.28,,,,,
2009,2022-08-24T10:40:24Z,81.7,76.2,15.28,,,,,
2010,2022-08-24T10:40:27Z,81.9,76.6,15.28,,,,,
2011,2022-08-24T10:40:30Z,82.8,77.4,15.3,,,,,
2012,2022-08-24T10:40:33Z,83,77.7,15.3,,,,,
2013,2022-08-24T10:40:36Z,83.2,77.7,15.31,,,,,
2014,2022-08-24T10:40:39Z,83,77.4,15.3,,,,,
2015,2022-08-24T10:40:42Z,83,77.4,15.3,,,,,
2016,2022-08-24T10:40:45Z,83.4,77.7,15.3,,,,,
2017,2022-08-24T10:40:48Z,83.3,77.7,15.31,,,,,
2018,2022-08-24T10:40:51Z,83.2,77.7,15.3,,,,,
2019,2022-08-24T10:40:54Z,83.5,78.5,15.31,,,,,
2020,2022-08-24T10:40:57Z,83.5,78.1,15.31,,,,,
2021,2022-08-24T10:41:00Z,84.1,78.8,15.31,,,,,
2022,2022-08-24T10:41:03Z,84.4,78.8,15.32,,,,,
2023,2022-08-24T10:41:06Z,84.4,79.2,15.31,,,,,
2024,2022-08-24T10:41:09Z,84.7,79.6,15.32,,,,,
2025,2022-08-24T10:41:12Z,84.6,79.6,15.32,,,,,
2026,2022-08-24T10:41:15Z,84.2,78.8,15.31,,,,,
2027,2022-08-24T10:41:18Z,84.9,79.6,15.32,,,,,
2028,2022-08-24T10:41:21Z,85.1,79.9,15.32,,,,,
2029,2022-08-24T10:41:24Z,85.5,80.3,15.33,,,,,
2030,2022-08-24T10:41:27Z,85.8,80.7,15.32,,,,,
2031,2022-08-24T10:41:30Z,86,80.7,15.33,,,,,
2032,2022-08-24T10:41:33Z,86.8,81.8,15.33,,,,,
2033,2022-08-24T10:41:36Z,86.3,81,15.33,,,,,
2034,2022-08-24T10:41:39Z,86.4,81.4,15.33,,,,,
2035,2022-08-24T10:41:42Z,86.1,81,15.33,,,,,
2036,2022-08-24T10:41:45Z,86.5,81.4,15.33,,,,,
2037,2022-08-24T10:41:48Z,86.9,81.8,15.34,,,,,
2038,2022-08-24T10:41:51Z,86.7,81.4,15.34,,,,,
2039,2022-08-24T10:41:54Z,86.8,81.4,15.33,,,,,
2040,2022-08-24T10:41:57Z,87,81.8,15.33,,,,,
2041,2022-08-24T10:42:00Z,87.1,82.1,15.34,,,,,
2042,2022-08-24T10:42:03Z,87.2,82.1,15.34,,,,,
2043,2022-08-24T10:42:06Z,87.5,82.5,15.34,,,,,
2044,2022-08-24T10:42:09Z,87.9,83.2,15.36,,,,,
2045,2022-08-24T10:42:12Z,88.1,83.2,15.34,,,,,
2046,2022-08-24T10:42:15Z,88.1,83.2,15.34,,,,,
2047,2022-08-24T10:42:18Z,88.4,83.6,15.36,,,,,
2048,2022-08-24T10:42:21Z,88.4,83.2,15.36,,,,,
2049,2022-08-24T10:42:24Z,88.2,83.2,15.36,,,,,
2050,2022-08-24T10:42:27Z,88.3,83.6,15.36,,,,,
2051,2022-08-24T10:42:30Z,88.4,83.6,15.36,,,,,
2052,2022-08-24T10:42:33Z,88.8,83.6,15.36,,,,,
2053,2022-08-24T10:42:36Z,89.1,84.3,15.36,,,,,
2054,2022-08-24T10:42:39Z,89.3,84.7,15.36,,,,,
2055,2022-08-24T10:42:42Z,89.1,84.3,15.37,,,,,
2056,2022-08-24T10:42:45Z,89.4,84.3,15.37,,,,,
2057,2022-08-24T10:42:48Z,89.6,84.7,15.36,,,,,
2058,2022-08-24T10:42:51Z,90.2,85.1,15.37,,,,,
2059,2022-08-24T10:42:54Z,90.1,85.1,15.37,,,,,
2060,2022-08-24T10:42:57Z,90.5,85.4,15.37,,,,,
2061,2022-08-24T10:43:00Z,90.3,85.1,15.38,,,,,
2062,2022-08-24T10:43:03Z,90.4,85.4,15.37,,,,,
2063,2022-08-24T10:43:06Z,90.4,85.4,15.37,,,,,
2064,2022-08-24T10:43:09Z,90.3,85.1,15.38,,,,,
2065,2022-08-24T10:43:12Z,90.7,85.8,15.39,,,,,
2066,2022-08-24T10:43:15Z,91,85.8,15.39,,,,,
2067,2022-08-24T10:43:18Z,90.7,85.8,15.39,,,,,
2068,2022-08-24T10:43:21Z,91,85.8,15.39,,,,,
2069,2022-08-24T10:43:24Z,91,85.8,15.38,,,,,
2070,2022-08-24T10:43:27Z,91.2,86.2,15.39,,,,,
2071,2022-08-24T10:43:30Z,91,85.8,15.39,,,,,
2072,2022-08-24T10:43:33Z,91.2,86.2,15.39,,,,,
2073,2022-08-24T10:43:36Z,91.3,86.2,15.39,,,,,
2074,2022-08-24T10:43:39Z,91.5,86.5,15.4,,,,,
2075,2022-08-24T10:43:42Z,91.6,86.2,15.39,,,,,
2076,2022-08-24T10:43:45Z,91.6,86.2,15.4,,,,,
2077,2022-08-24T10:43:48Z,91.7,86.5,15.4,,,,,
2078,2022-08-24T10:43:51Z,92.2,86.9,15.42,,,,,
2079,2022-08-24T10:43:54Z,92.2,86.9,15.42,,,,,
2080,2022-08-24T10:43:57Z,92.2,86.9,15.42,,,,,
2081,2022-08-24T10:44:00Z,92.2,86.9,15.42,,,,,
2082,2022-08-24T10:44:03Z,92.2,86.9,15.42,,,,,
2083,2022-08-24T10:44:06Z,92.1,86.9,15.4,,,,,
2084,2022-08-24T10:44:09Z,92.2,86.9,15.42,,,,,
2085,2022-08-24T10:44:12Z,92,86.9,15.4,,,,,
2086,2022-08-24T10:44:15Z,92.1,86.9,15.42,,,,,
2087,2022-08-24T10:44:18Z,92.4,86.9,15.42,,,,,
2088,2022-08-24T10:44:21Z,92.5,87.3,15.42,,,,,
2089,2022-08-24T10:44:24Z,92.8,87.6,15.42,,,,,
2090,2022-08-24T10:44:27Z,92.9,88,15.43,,,,,
2091,2022-08-24T10:44:30Z,92.9,88,15.43,,,,,
2092,2022-08-24T10:44:33Z,93.1,88,15.43,,,,,
2093,2022-08-24T10:44:36Z,93.1,88.4,15.43,,,,,
2094,2022-08-24T10:44:39Z,93.3,88.4,15.43,,,,,
2095,2022-08-24T10:44:42Z,93.1,88,15.43,,,,,
2096,2022-08-24T10:44:45Z,93.5,88.7,15.43,,,,,
2097,2022-08-24T10:44:48Z,93.6,88.4,15.43,,,,,
2098,2022-08-24T10:44:51Z,93.7,88.4,15.44,,,,,
2099,2022-08-24T10:44:54Z,93.6,88.7,15.44,,,,,
2100,2022-08-24T10:44:57Z,93.8,88.7,15.44,,,,,
2101,2022-08-24T10:45:00Z,94,89.1,15.44,,,,,
2102,2022-08-24T10:45:03Z,94,89.1,15.44,,,,,
2103,2022-08-24T10:45:06Z,93.9,88.7,15.45,,,,,
2104,2022-08-24T10:45:09Z,94,89.1,15.44,,,,,
2105,2022-08-24T10:45:12Z,94,89.1,15.45,,,,,
2106,2022-08-24T10:45:15Z,94.3,89.1,15.44,,,,,
2107,2022-08-24T10:45:18Z,94.2,89.1,15.45,,,,,
2108,2022-08-24T10:45:21Z,94.3,89.1,15.45,,,,,
2109,2022-08-24T10:45:24Z,94.4,89.1,15.45,,,,,
2110,2022-08-24T10:45:27Z,94.5,89.5,15.45,,,,,
2111,2022-08-24T10:45:30Z,94.5,89.5,15.47,,,,,
2112,2022-08-24T10:45:33Z,94.5,89.5,15.45,,,,,
2113,2022-08-24T10:45:36Z,94.6,89.5,15.45,,,,,
2114,2022-08-24T10:45:39Z,94.7,89.5,15.45,,,,,
2115,2022-08-24T10:45:42Z,94.7,89.5,15.47,,,,,
2116,2022-08-24T10:45:45Z,94.7,89.5,15.45,,,,,
2117,2022-08-24T10:45:48Z,94.7,89.5,15.47,,,,,
2118,2022-08-24T10:45:51Z,94.7,89.5,15.47,,,,,
2119,2022-08-24T10:45:54Z,94.9,89.8,15.47,,,,,
2120,2022-08-24T10:45:57Z,95,89.8,15.47,,,,,
2121,2022-08-24T10:46:00Z,95,89.8,15.47,,,,,
2122,2022-08-24T10:46:03Z,95,89.8,15.48,,,,,
2123,2022-08-24T10:46:06Z,95,89.8,15.47,,,,,
2124,2022-08-24T10:46:09Z,94.8,89.5,15.48,,,,,
2125,2022-08-24T10:46:12Z,94.9,89.8,15.48,,,,,
2126,2022-08-24T10:46:15Z,95,89.8,15.48,,,,,
2127,2022-08-24T10:46:18Z,95,89.8,15.47,,,,,
2128,2022-08-24T10:46:21Z,95,89.8,15.49,,,,,
2129,2022-08-24T10:46:24Z,95,89.8,15.48,,,,,
2130,2022-08-24T10:46:27Z,95.1,89.8,15.48,,,,,
2131,2022-08-24T10:46:30Z,95.1,89.8,15.48,,,,,
2132,2022-08-24T10:46:33Z,95.1,89.8,15.48,,,,,
2133,2022-08-24T10:46:36Z,95.3,90.2,15.49,,,,,
2134,2022-08-24T10:46:39Z,95.2,89.8,15.49,,,,,
2135,2022-08-24T10:46:42Z,95.2,89.8,15.49,,,,,
2136,2022-08-24T10:46:45Z,95.2,90.2,15.49,,,,,
2137,2022-08-24T10:46:48Z,95.2,90.2,15.49,,,,,
2138,2022-08-24T10:46:51Z,95.2,90.2,15.49,,,,,
2139,2022-08-24T10:46:54Z,95.2,89.8,15.49,,,,,
2140,2022-08-24T10:46:57Z,95.2,89.8,15.5,,,,,
2141,2022-08-24T10:47:00Z,95.2,90.2,15.5,,,,,
2142,2022-08-24T10:47:03Z,95.3,90.2,15.5,,,,,
2143,2022-08-24T10:47:06Z,95.2,90.2,15.5,,,,,
2144,2022-08-24T10:47:09Z,95.2,89.8,15.5,,,,,
2145,2022-08-24T10:47:12Z,95.2,90.2,15.51,,,,,
2146,2022-08-24T10:47:15Z,95.2,90.2,15.51,,,,,
2147,2022-08-24T10:47:18Z,95.2,89.8,15.51,,,,,
2148,2022-08-24T10:47:21Z,95.2,90.2,15.51,,,,,
2149,2022-08-24T10:47:24Z,95.2,89.8,15.5,,,,,
2150,2022-08-24T10:47:27Z,95.2,89.8,15.51,,,,,
2151,2022-08-24T10:47:30Z,95.2,90.2,15.53,,,,,
2152,2022-08-24T10:47:33Z,95.2,89.8,15.51,,,,,
2153,2022-08-24T10:47:36Z,95.2,89.8,15.51,,,,,
2154,2022-08-24T10:47:39Z,95.2,90.2,15.53,,,,,
2155,2022-08-24T10:47:42Z,95.2,89.8,15.53,,,,,
2156,2022-08-24T10:47:45Z,95.2,89.8,15.53,,,,,
2157,2022-08-24T10:47:48Z,95.2,89.8,15.54,,,,,
2158,2022-08-24T10:47:51Z,95.2,90.2,15.53,,,,,
2159,2022-08-24T10:47:54Z,95.2,89.8,15.53,,,,,
2160,2022-08-24T10:47:57Z,95.2,89.8,15.53,,,,,
2161,2022-08-24T10:48:00Z,95.1,89.8,15.53,,,,,
2162,2022-08-24T10:48:03Z,95.1,90.2,15.53,,,,,
2163,2022-08-24T10:48:06Z,95.2,89.8,15.53,,,,,
2164,2022-08-24T10:48:09Z,95.1,89.8,15.54,,,,,
2165,2022-08-24T10:48:12Z,95.1,89.8,15.54,,,,,
2166,2022-08-24T10:48:15Z,95.1,89.8,15.54,,,,,
2167,2022-08-24T10:48:18Z,95.2,89.8,15.54,,,,,
2168,2022-08-24T10:48:21Z,95.1,89.8,15.54,,,,,
2169,2022-08-24T10:48:24Z,94.9,89.8,15.55,,,,,
2170,2022-08-24T10:48:27Z,95,89.8,15.54,,,,,
2171,2022-08-24T10:48:30Z,94.9,89.8,15.55,,,,,
2172,2022-08-24T10:48:33Z,94.9,89.8,15.55,,,,,
2173,2022-08-24T10:48:36Z,94.9,89.8,15.55,,,,,
2174,2022-08-24T10:48:39Z,94.9,89.8,15.55,,,,,
2175,2022-08-24T10:48:42Z,94.9,89.8,15.55,,,,,
2176,2022-08-24T10:48:45Z,94.9,89.8,15.55,,,,,
2177,2022-08-24T10:48:48Z,94.9,89.5,15.55,,,,,
2178,2022-08-24T10:48:51Z,94.9,89.8,15.55,,,,,
2179,2022-08-24T10:48:54Z,94.8,89.5,15.55,,,,,
2180,2022-08-24T10:48:57Z,94.7,89.5,15.56,,,,,
2181,2022-08-24T10:49:00Z,94.7,89.5,15.56,,,,,
2182,2022-08-24T10:49:03Z,94.7,89.8,15.56,,,,,
2183,2022-08-24T10:49:06Z,94.7,89.5,15.56,,,,,
2184,2022-08-24T10:49:09Z,94.7,89.5,15.56,,,,,
2185,2022-08-24T10:49:12Z,94.6,89.5,15.56,,,,,
2186,2022-08-24T10:49:15Z,94.7,89.5,15.56,,,,,
2187,2022-08-24T10:49:18Z,94.6,89.5,15.57,,,,,
2188,2022-08-24T10:49:21Z,94.5,89.5,15.56,,,,,
2189,2022-08-24T10:49:24Z,94.5,89.5,15.56,,,,,
2190,2022-08-24T10:49:27Z,94.5,89.1,15.57,,,,,
2191,2022-08-24T10:49:30Z,94.5,89.5,15.57,,,,,
2192,2022-08-24T10:49:33Z,94.4,89.1,15.57,,,,,
2193,2022-08-24T10:49:36Z,94.4,89.5,15.57,,,,,
2194,2022-08-24T10:49:39Z,94.4,89.5,15.57,,,,,
2195,2022-08-24T10:49:42Z,94.3,89.5,15.57,,,,,
2196,2022-08-24T10:49:45Z,94.4,89.1,15.57,,,,,
2197,2022-08-24T10:49:48Z,94,89.1,15.57,,,,,
2198,2022-08-24T10:49:51Z,94,89.1,15.57,,,,,
2199,2022-08-24T10:49:54Z,93.8,88.7,15.59,,,,,
2200,2022-08-24T10:49:57Z,93.9,88.7,15.59,,,,,
2201,2022-08-24T10:50:00Z,93.9,88.7,15.59,,,,,
2202,2022-08-24T10:50:03Z,93.9,88.7,15.59,,,,,
2203,2022-08-24T10:50:06Z,94,89.1,15.59,,,,,
2204,2022-08-24T10:50:09Z,93.8,88.7,15.6,,,,,
2205,2022-08-24T10:50:12Z,93.8,88.7,15.6,,,,,
2206,2022-08-24T10:50:15Z,93.7,88.7,15.6,,,,,
2207,2022-08-24T10:50:18Z,93.7,88.7,15.6,,,,,
2208,2022-08-24T10:50:21Z,93.7,88.7,15.6,,,,,
2209,2022-08-24T10:50:24Z,93.6,88.4,15.6,,,,,
2210,2022-08-24T10:50:27Z,93.6,88.7,15.6,,,,,
2211,2022-08-24T10:50:30Z,93.5,88.4,15.6,,,,,
2212,2022-08-24T10:50:33Z,93.4,88.4,15.61,,,,,
2213,2022-08-24T10:50:36Z,93.3,88.4,15.61,,,,,
2214,2022-08-24T10:50:39Z,93.3,88.4,15.61,,,,,
2215,2022-08-24T10:50:42Z,93.3,88.4,15.61,,,,,
2216,2022-08-24T10:50:45Z,93.2,88.4,15.61,,,,,
2217,2022-08-24T10:50:48Z,93.2,88.4,15.62,,,,,
2218,2022-08-24T10:50:51Z,93.2,88.4,15.61,,,,,
2219,2022-08-24T10:50:54Z,93.2,88,15.62,,,,,
2220,2022-08-24T10:50:57Z,93.2,88.4,15.62,,,,,
2221,2022-08-24T10:51:00Z,93,88.4,15.62,,,,,
2222,2022-08-24T10:51:03Z,93,88.4,15.62,,,,,
2223,2022-08-24T10:51:06Z,92.9,88,15.62,,,,,
2224,2022-08-24T10:51:09Z,92.9,87.3,15.64,,,,,
2225,2022-08-24T10:51:12Z,92.8,88,15.64,,,,,
2226,2022-08-24T10:51:15Z,92.8,88,15.64,,,,,
2227,2022-08-24T10:51:18Z,92.8,88,15.64,,,,,
2228,2022-08-24T10:51:21Z,92.8,88,15.64,,,,,
2229,2022-08-24T10:51:24Z,92.6,87.6,15.64,,,,,
2230,2022-08-24T10:51:27Z,92.5,87.3,15.64,,,,,
2231,2022-08-24T10:51:30Z,92.3,87.3,15.64,,,,,
2232,2022-08-24T10:51:33Z,92.3,86.9,15.64,,,,,
2233,2022-08-24T10:51:36Z,92.2,86.9,15.65,,,,,
2234,2022-08-24T10:51:39Z,92.1,86.9,15.65,,,,,
2235,2022-08-24T10:51:42Z,92.1,86.9,15.65,,,,,
2236,2022-08-24T10:51:45Z,92.1,86.9,15.65,,,,,
2237,2022-08-24T10:51:48Z,92.1,86.9,15.66,,,,,
2238,2022-08-24T10:51:51Z,92.1,86.9,15.64,,,,,
2239,2022-08-24T10:51:54Z,92,86.9,15.65,,,,,
2240,2022-08-24T10:51:57Z,91.9,86.9,15.65,,,,,
2241,2022-08-24T10:52:00Z,91.8,86.5,15.66,,,,,
2242,2022-08-24T10:52:03Z,91.8,86.5,15.65,,,,,
2243,2022-08-24T10:52:06Z,91.8,86.9,15.66,,,,,
2244,2022-08-24T10:52:09Z,91.7,86.5,15.65,,,,,
2245,2022-08-24T10:52:12Z,91.6,86.5,15.66,,,,,
2246,2022-08-24T10:52:15Z,91.6,86.5,15.66,,,,,
2247,2022-08-24T10:52:18Z,91.6,86.5,15.66,,,,,
2248,2022-08-24T10:52:21Z,91.6,86.9,15.66,,,,,
2249,2022-08-24T10:52:24Z,91.4,86.1,15.66,,,,,
2250,2022-08-24T10:52:27Z,91.2,86.1,15.67,,,,,
2251,2022-08-24T10:52:30Z,91.1,85.8,15.67,,,,,
2252,2022-08-24T10:52:33Z,91.3,86.1,15.66,,,,,
2253,2022-08-24T10:52:36Z,91.1,86.1,15.67,,,,,
2254,2022-08-24T10:52:39Z,91.2,86.1,15.67,,,,,
2255,2022-08-24T10:52:42Z,91.1,86.1,15.68,,,,,
2256,2022-08-24T10:52:45Z,90.9,85.8,15.68,,,,,
2257,2022-08-24T10:52:48Z,91,85.8,15.66,,,,,
2258,2022-08-24T10:52:51Z,91,86.1,15.67,,,,,
2259,2022-08-24T10:52:54Z,90.8,85.8,15.68,,,,,
2260,2022-08-24T10:52:57Z,90.6,85.4,15.68,,,,,
2261,2022-08-24T10:53:00Z,90.6,85.8,15.68,,,,,
2262,2022-08-24T10:53:03Z,90.6,85.4,15.68,,,,,
2263,2022-08-24T10:53:06Z,90.7,85.4,15.67,,,,,
2264,2022-08-24T10:53:09Z,90.6,85.4,15.68,,,,,
2265,2022-08-24T10:53:12Z,90.6,85.4,15.68,,,,,
2266,2022-08-24T10:53:15Z,90.4,85.4,15.7,,,,,
2267,2022-08-24T10:53:18Z,90.4,85.4,15.68,,,,,
2268,2022-08-24T10:53:21Z,90.3,85,15.7,,,,,
2269,2022-08-24T10:53:24Z,90.2,85,15.68,,,,,
2270,2022-08-24T10:53:27Z,90.2,85,15.7,,,,,
2271,2022-08-24T10:53:30Z,90.2,85,15.7,,,,,
2272,2022-08-24T10:53:33Z,90.2,85,15.7,,,,,
2273,2022-08-24T10:53:36Z,90,85,15.71,,,,,
2274,2022-08-24T10:53:39Z,90.1,85,15.7,,,,,
2275,2022-08-24T10:53:42Z,90,85,15.7,,,,,
2276,2022-08-24T10:53:45Z,89.9,85,15.71,,,,,
2277,2022-08-24T10:53:48Z,89.8,85,15.71,,,,,
2278,2022-08-24T10:53:51Z,89.9,85,15.71,,,,,
2279,2022-08-24T10:53:54Z,89.9,85,15.71,,,,,
2280,2022-08-24T10:53:57Z,89.7,85,15.71,,,,,
2281,2022-08-24T10:54:00Z,89.6,84.7,15.71,,,,,
2282,2022-08-24T10:54:03Z,89.6,85,15.71,,,,,
2283,2022-08-24T10:54:06Z,89.4,84.7,15.72,,,,,
2284,2022-08-24T10:54:09Z,89.4,84.7,15.71,,,,,
2285,2022-08-24T10:54:12Z,89.3,84.3,15.72,,,,,
2286,2022-08-24T10:54:15Z,89.2,84.3,15.72,,,,,
2287,2022-08-24T10:54:18Z,89.1,84.3,15.72,,,,,
2288,2022-08-24T10:54:21Z,89.2,84.3,15.72,,,,,
2289,2022-08-24T10:54:24Z,89.2,84.3,15.72,,,,,
2290,2022-08-24T10:54:27Z,89.1,84.3,15.72,,,,,
2291,2022-08-24T10:54:30Z,89.1,84.3,15.72,,,,,
2292,2022-08-24T10:54:33Z,89.1,84.3,15.73,,,,,
2293,2022-08-24T10:54:36Z,88.8,83.6,15.73,,,,,
2294,2022-08-24T10:54:39Z,88.8,83.6,15.73,,,,,
2295,2022-08-24T10:54:42Z,88.7,83.9,15.73,,,,,
2296,2022-08-24T10:54:45Z,88.7,83.6,15.74,,,,,
2297,2022-08-24T10:54:48Z,88.7,83.6,15.74,,,,,
2298,2022-08-24T10:54:51Z,88.6,83.6,15.74,,,,,
2299,2022-08-24T10:54:54Z,88.5,83.6,15.74,,,,,
2300,2022-08-24T10:54:57Z,88.5,83.6,15.73,,,,,
2301,2022-08-24T10:55:00Z,88.5,83.6,15.74,,,,,
2302,2022-08-24T10:55:03Z,88.4,83.6,15.74,,,,,
2303,2022-08-24T10:55:06Z,88.4,83.6,15.76,,,,,
2304,2022-08-24T10:55:09Z,88.3,83.6,15.76,,,,,
2305,2022-08-24T10:55:12Z,88,83.2,15.76,,,,,
2306,2022-08-24T10:55:15Z,88,83.2,15.77,,,,,
2307,2022-08-24T10:55:18Z,88,82.8,15.77,,,,,
2308,2022-08-24T10:55:21Z,88,83.2,15.76,,,,,
2309,2022-08-24T10:55:24Z,88,83.2,15.76,,,,,
2310,2022-08-24T10:55:27Z,87.6,82.5,15.77,,,,,
2311,2022-08-24T10:55:30Z,87.6,82.5,15.77,,,,,
2312,2022-08-24T10:55:33Z,87.8,82.5,15.77,,,,,
2313,2022-08-24T10:55:36Z,87.6,82.5,15.78,,,,,
2314,2022-08-24T10:55:39Z,87.7,82.5,15.77,,,,,
2315,2022-08-24T10:55:42Z,87.7,82.5,15.77,,,,,
2316,2022-08-24T10:55:45Z,87.5,82.5,15.78,,,,,
2317,2022-08-24T10:55:48Z,87.5,82.5,15.77,,,,,
2318,2022-08-24T10:55:51Z,87.5,82.5,15.77,,,,,
2319,2022-08-24T10:55:54Z,87.3,82.1,15.77,,,,,
2320,2022-08-24T10:55:57Z,87.3,82.1,15.78,,,,,
2321,2022-08-24T10:56:00Z,87.2,82.1,15.78,,,,,
2322,2022-08-24T10:56:03Z,87.1,82.1,15.78,,,,,
2323,2022-08-24T10:56:06Z,87.1,82.1,15.78,,,,,
2324,2022-08-24T10:56:09Z,87.1,82.1,15.78,,,,,
2325,2022-08-24T10:56:12Z,87.1,82.1,15.78,,,,,
2326,2022-08-24T10:56:15Z,87,82.1,15.79,,,,,
2327,2022-08-24T10:56:18Z,87,82.1,15.79,,,,,
2328,2022-08-24T10:56:21Z,86.9,82.1,15.79,,,,,
2329,2022-08-24T10:56:24Z,86.7,81.7,15.79,,,,,
2330,2022-08-24T10:56:27Z,86.8,82.1,15.81,,,,,
2331,2022-08-24T10:56:30Z,86.7,81.4,15.79,,,,,
2332,2022-08-24T10:56:33Z,86.8,81.7,15.81,,,,,
2333,2022-08-24T10:56:36Z,86.7,81.7,15.79,,,,,
2334,2022-08-24T10:56:39Z,86.5,81.4,15.81,,,,,
2335,2022-08-24T10:56:42Z,86.6,81.4,15.81,,,,,
2336,2022-08-24T10:56:45Z,86.6,81.7,15.81,,,,,
2337,2022-08-24T10:56:48Z,86.6,81.4,15.81,,,,,
2338,2022-08-24T10:56:51Z,86.5,81.4,15.81,,,,,
2339,2022-08-24T10:56:54Z,86.4,81,15.81,,,,,
2340,2022-08-24T10:56:57Z,86.3,81.4,15.81,,,,,
2341,2022-08-24T10:57:00Z,86.1,81,15.82,,,,,
2342,2022-08-24T10:57:03Z,86.2,81.4,15.81,,,,,
2343,2022-08-24T10:57:06Z,86.1,81,15.83,,,,,
2344,2022-08-24T10:57:09Z,86.1,81,15.82,,,,,
2345,2022-08-24T10:57:12Z,86,80.6,15.83,,,,,
2346,2022-08-24T10:57:15Z,86,81,15.82,,,,,
2347,2022-08-24T10:57:18Z,85.9,81,15.83,,,,,
2348,2022-08-24T10:57:21Z,85.8,80.6,15.83,,,,,
2349,2022-08-24T10:57:24Z,85.8,80.6,15.83,,,,,
2350,2022-08-24T10:57:27Z,85.9,81,15.83,,,,,
2351,2022-08-24T10:57:30Z,85.9,80.6,15.83,,,,,
2352,2022-08-24T10:57:33Z,85.7,80.6,15.84,,,,,
2353,2022-08-24T10:57:36Z,85.7,80.6,15.83,,,,,
2354,2022-08-24T10:57:39Z,85.7,80.2,15.84,,,,,
2355,2022-08-24T10:57:42Z,85.7,80.6,15.83,,,,,
2356,2022-08-24T10:57:45Z,85.6,80.2,15.84,,,,,
2357,2022-08-24T10:57:48Z,85.5,80.2,15.85,,,,,
2358,2022-08-24T10:57:51Z,85.5,80.2,15.84,,,,,
2359,2022-08-24T10:57:54Z,85.4,80.2,15.84,,,,,
2360,2022-08-24T10:57:57Z,85.4,80.2,15.84,,,,,
2361,2022-08-24T10:58:00Z,85.4,80.2,15.85,,,,,
2362,2022-08-24T10:58:03Z,85.2,79.9,15.85,,,,,
2363,2022-08-24T10:58:06Z,85.4,79.9,15.85,,,,,
2364,2022-08-24T10:58:09Z,85.4,80.2,15.85,,,,,
2365,2022-08-24T10:58:12Z,85.2,79.9,15.84,,,,,
2366,2022-08-24T10:58:15Z,85.2,80.2,15.85,,,,,
2367,2022-08-24T10:58:18Z,85,79.9,15.87,,,,,
2368,2022-08-24T10:58:21Z,85.2,79.9,15.85,,,,,
2369,2022-08-24T10:58:24Z,85,79.9,15.87,,,,,
2370,2022-08-24T10:58:27Z,84.9,79.9,15.87,,,,,
2371,2022-08-24T10:58:30Z,84.9,79.5,15.87,,,,,
2372,2022-08-24T10:58:33Z,84.7,79.5,15.88,,,,,
2373,2022-08-24T10:58:36Z,84.8,79.5,15.87,,,,,
2374,2022-08-24T10:58:39Z,84.7,79.5,15.87,,,,,
2375,2022-08-24T10:58:42Z,84.7,79.5,15.87,,,,,
2376,2022-08-24T10:58:45Z,84.7,79.5,15.87,,,,,
2377,2022-08-24T10:58:48Z,84.7,79.5,15.87,,,,,
2378,2022-08-24T10:58:51Z,84.7,79.5,15.88,,,,,
2379,2022-08-24T10:58:54Z,84.7,79.5,15.87,,,,,
2380,2022-08-24T10:58:57Z,84.7,79.5,15.87,,,,,
2381,2022-08-24T10:59:00Z,84.7,79.5,15.88,,,,,
2382,2022-08-24T10:59:03Z,84.5,79.5,15.88,,,,,
2383,2022-08-24T10:59:06Z,84.5,79.1,15.88,,,,,
2384,2022-08-24T10:59:09Z,84.4,78.8,15.89,,,,,
2385,2022-08-24T10:59:12Z,84.4,79.5,15.89,,,,,
2386,2022-08-24T10:59:15Z,84.3,78.8,15.88,,,,,
2387,2022-08-24T10:59:18Z,84.1,78.8,15.88,,,,,
2388,2022-08-24T10:59:21Z,84.2,78.8,15.89,,,,,
2389,2022-08-24T10:59:24Z,84.1,78.8,15.89,,,,,
2390,2022-08-24T10:59:27Z,84,78.8,15.9,,,,,
2391,2022-08-24T10:59:30Z,84,78.8,15.9,,,,,
2392,2022-08-24T10:59:33Z,84,78.8,15.9,,,,,
2393,2022-08-24T10:59:36Z,84,78.8,15.9,,,,,
2394,2022-08-24T10:59:39Z,84,78.8,15.9,,,,,
2395,2022-08-24T10:59:42Z,83.9,78.8,15.9,,,,,
2396,2022-08-24T10:59:45Z,83.9,78.8,15.9,,,,,
