Plot Title: 20775523,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Full Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Temp, °C (LGR S/N: 20775523, SEN S/N: 20775523)",Coupler Detached (LGR S/N: 20775523),Coupler Attached (LGR S/N: 20775523),Host Connected (LGR S/N: 20775523),Stopped (LGR S/N: 20775523),End Of File (LGR S/N: 20775523)
2490,2022-04-07T10:01:29Z,263.1,259.8,4.21,,,,,
2491,2022-04-07T10:01:30Z,263,259.4,4.23,,,,,
2492,2022-04-07T10:01:31Z,263,259.8,4.21,,,,,
2493,2022-04-07T10:01:32Z,263,259.4,4.23,,,,,
2494,2022-04-07T10:01:33Z,263,259.4,4.21,,,,,
2495,2022-04-07T10:01:34Z,263,259,4.21,,,,,
2496,2022-04-07T10:01:35Z,263,259.4,4.2,,,,,
2497,2022-04-07T10:01:36Z,263,259.4,4.21,,,,,
2498,2022-04-07T10:01:37Z,263,259.4,4.21,,,,,
2499,2022-04-07T10:01:38Z,263,259.4,4.21,,,,,
2500,2022-04-07T10:01:39Z,263,259.4,4.24,,,,,
2501,2022-04-07T10:01:40Z,263,259,4.21,,,,,
2502,2022-04-07T10:01:41Z,263,259.4,4.23,,,,,
2503,2022-04-07T10:01:42Z,263,259.4,4.21,,,,,
2504,2022-04-07T10:01:43Z,263,259.4,4.23,,,,,
2505,2022-04-07T10:01:44Z,263,259,4.21,,,,,
2506,2022-04-07T10:01:45Z,263,259.4,4.23,,,,,
2507,2022-04-07T10:01:46Z,263,259.4,4.21,,,,,
2508,2022-04-07T10:01:47Z,263,259.4,4.24,,,,,
2509,2022-04-07T10:01:48Z,263,259,4.21,,,,,
2510,2022-04-07T10:01:49Z,262.9,259,4.24,,,,,
2511,2022-04-07T10:01:50Z,262.9,259,4.24,,,,,
2512,2022-04-07T10:01:51Z,262.9,259,4.24,,,,,
2513,2022-04-07T10:01:52Z,262.9,259,4.23,,,,,
2514,2022-04-07T10:01:53Z,262.9,259,4.23,,,,,
2515,2022-04-07T10:01:54Z,262.8,259,4.23,,,,,
2516,2022-04-07T10:01:55Z,263,259,4.23,,,,,
2517,2022-04-07T10:01:56Z,263,259,4.23,,,,,
2518,2022-04-07T10:01:57Z,262.9,259.4,4.2,,,,,
2519,2022-04-07T10:01:58Z,262.9,259,4.23,,,,,
2520,2022-04-07T10:01:59Z,263,259.4,4.21,,,,,
2521,2022-04-07T10:02:00Z,262.9,259.4,4.21,,,,,
2522,2022-04-07T10:02:01Z,262.8,259,4.23,,,,,
2523,2022-04-07T10:02:02Z,262.9,259,4.23,,,,,
2524,2022-04-07T10:02:03Z,263,259,4.24,,,,,
2525,2022-04-07T10:02:04Z,262.9,259,4.23,,,,,
2526,2022-04-07T10:02:05Z,263,259,4.23,,,,,
2527,2022-04-07T10:02:06Z,262.9,259.4,4.23,,,,,
2528,2022-04-07T10:02:07Z,262.9,259,4.24,,,,,
2529,2022-04-07T10:02:08Z,262.9,259,4.23,,,,,
2530,2022-04-07T10:02:09Z,262.9,259,4.24,,,,,
2531,2022-04-07T10:02:10Z,262.9,259,4.23,,,,,
2532,2022-04-07T10:02:11Z,263,259,4.23,,,,,
2533,2022-04-07T10:02:12Z,263,259,4.23,,,,,
2534,2022-04-07T10:02:13Z,262.9,259,4.23,,,,,
2535,2022-04-07T10:02:14Z,263,259,4.23,,,,,
2536,2022-04-07T10:02:15Z,263,259,4.23,,,,,
2537,2022-04-07T10:02:16Z,262.9,259,4.23,,,,,
2538,2022-04-07T10:02:17Z,262.9,259.4,4.24,,,,,
2539,2022-04-07T10:02:18Z,262.9,259,4.21,,,,,
2540,2022-04-07T10:02:19Z,262.9,259.4,4.21,,,,,
2541,2022-04-07T10:02:20Z,262.9,259,4.23,,,,,
2542,2022-04-07T10:02:21Z,262.9,259,4.21,,,,,
2543,2022-04-07T10:02:22Z,262.9,259,4.23,,,,,
2544,2022-04-07T10:02:23Z,263,259.4,4.23,,,,,
2545,2022-04-07T10:02:24Z,263,259,4.23,,,,,
2546,2022-04-07T10:02:25Z,262.9,259,4.23,,,,,
2547,2022-04-07T10:02:26Z,263,259.4,4.21,,,,,
2548,2022-04-07T10:02:27Z,263,259,4.21,,,,,
2549,2022-04-07T10:02:28Z,262.9,259.4,4.24,,,,,
2550,2022-04-07T10:02:29Z,263,259,4.24,,,,,
2551,2022-04-07T10:02:30Z,262.9,259,4.23,,,,,
2552,2022-04-07T10:02:31Z,262.9,259.4,4.21,,,,,
2553,2022-04-07T10:02:32Z,263,259,4.23,,,,,
2554,2022-04-07T10:02:33Z,263,259,4.23,,,,,
2555,2022-04-07T10:02:34Z,263,259,4.21,,,,,
2556,2022-04-07T10:02:35Z,263,259,4.21,,,,,
2557,2022-04-07T10:02:36Z,263,259.4,4.21,,,,,
2558,2022-04-07T10:02:37Z,263,259.4,4.23,,,,,
2559,2022-04-07T10:02:38Z,263,259,4.23,,,,,
2560,2022-04-07T10:02:39Z,263,259,4.23,,,,,
2561,2022-04-07T10:02:40Z,262.9,259,4.23,,,,,
2562,2022-04-07T10:02:41Z,263,259.4,4.23,,,,,
2563,2022-04-07T10:02:42Z,262.9,259,4.24,,,,,
2564,2022-04-07T10:02:43Z,263,259.4,4.21,,,,,
2565,2022-04-07T10:02:44Z,262.9,259,4.21,,,,,
2566,2022-04-07T10:02:45Z,263,259,4.21,,,,,
2567,2022-04-07T10:02:46Z,263,259,4.23,,,,,
2568,2022-04-07T10:02:47Z,263,259,4.23,,,,,
2569,2022-04-07T10:02:48Z,263,259,4.24,,,,,
2570,2022-04-07T10:02:49Z,263,259,4.24,,,,,
2571,2022-04-07T10:02:50Z,263,259,4.24,,,,,
2572,2022-04-07T10:02:51Z,263,259,4.21,,,,,
2573,2022-04-07T10:02:52Z,263,259,4.21,,,,,
2574,2022-04-07T10:02:53Z,263,259,4.23,,,,,
2575,2022-04-07T10:02:54Z,262.9,259,4.24,,,,,
2576,2022-04-07T10:02:55Z,263,259.4,4.23,,,,,
2577,2022-04-07T10:02:56Z,263,259.4,4.24,,,,,
2578,2022-04-07T10:02:57Z,263,259.4,4.24,,,,,
2579,2022-04-07T10:02:58Z,263,259,4.24,,,,,
2580,2022-04-07T10:02:59Z,263,259.4,4.23,,,,,
2581,2022-04-07T10:03:00Z,263,259,4.24,,,,,
2582,2022-04-07T10:03:01Z,263,259.4,4.24,,,,,
2583,2022-04-07T10:03:02Z,263,259.4,4.23,,,,,
2584,2022-04-07T10:03:03Z,263,259,4.23,,,,,
2585,2022-04-07T10:03:04Z,263,259,4.23,,,,,
2586,2022-04-07T10:03:05Z,263,259,4.24,,,,,
2587,2022-04-07T10:03:06Z,263,259,4.25,,,,,
2588,2022-04-07T10:03:07Z,263,259,4.23,,,,,
2589,2022-04-07T10:03:08Z,263,259,4.24,,,,,
2590,2022-04-07T10:03:09Z,262.9,259,4.23,,,,,
2591,2022-04-07T10:03:10Z,263,259,4.21,,,,,
2592,2022-04-07T10:03:11Z,263,259,4.23,,,,,
2593,2022-04-07T10:03:12Z,263,259,4.24,,,,,
2594,2022-04-07T10:03:13Z,263,259.4,4.23,,,,,
2595,2022-04-07T10:03:14Z,263,259,4.23,,,,,
2596,2022-04-07T10:03:15Z,263,259,4.24,,,,,
2597,2022-04-07T10:03:16Z,263,259.4,4.21,,,,,
2598,2022-04-07T10:03:17Z,263,259.4,4.24,,,,,
2599,2022-04-07T10:03:18Z,263,259.4,4.23,,,,,
2600,2022-04-07T10:03:19Z,263,259,4.24,,,,,
2601,2022-04-07T10:03:20Z,263,259,4.23,,,,,
2602,2022-04-07T10:03:21Z,263,259.4,4.24,,,,,
2603,2022-04-07T10:03:22Z,263,259.4,4.24,,,,,
2604,2022-04-07T10:03:23Z,263,259,4.23,,,,,
2605,2022-04-07T10:03:24Z,263,259,4.24,,,,,
2606,2022-04-07T10:03:25Z,263,259,4.24,,,,,
2607,2022-04-07T10:03:26Z,263,259,4.24,,,,,
2608,2022-04-07T10:03:27Z,263,259.4,4.21,,,,,
2609,2022-04-07T10:03:28Z,263,259,4.23,,,,,
2610,2022-04-07T10:03:29Z,263,259,4.25,,,,,
2611,2022-04-07T10:03:30Z,263,259,4.23,,,,,
2612,2022-04-07T10:03:31Z,263,259.4,4.24,,,,,
2613,2022-04-07T10:03:32Z,263.3,259,4.24,,,,,
2614,2022-04-07T10:03:33Z,263,259.4,4.25,,,,,
2615,2022-04-07T10:03:34Z,263,259,4.23,,,,,
2616,2022-04-07T10:03:35Z,263,259,4.24,,,,,
2617,2022-04-07T10:03:36Z,263,259.8,4.24,,,,,
2618,2022-04-07T10:03:37Z,263,259,4.23,,,,,
2619,2022-04-07T10:03:38Z,263,259.4,4.23,,,,,
2620,2022-04-07T10:03:39Z,263,259.4,4.25,,,,,
2621,2022-04-07T10:03:40Z,263,259,4.25,,,,,
2622,2022-04-07T10:03:41Z,263,259,4.24,,,,,
2623,2022-04-07T10:03:42Z,263.1,259.4,4.25,,,,,
2624,2022-04-07T10:03:43Z,263.1,259.4,4.24,,,,,
2625,2022-04-07T10:03:44Z,263,259.4,4.24,,,,,
2626,2022-04-07T10:03:45Z,263,259.4,4.24,,,,,
2627,2022-04-07T10:03:46Z,263,259,4.23,,,,,
2628,2022-04-07T10:03:47Z,263.1,259,4.23,,,,,
2629,2022-04-07T10:03:48Z,263.1,259.4,4.24,,,,,
2630,2022-04-07T10:03:49Z,263,259,4.23,,,,,
2631,2022-04-07T10:03:50Z,263,259.4,4.25,,,,,
2632,2022-04-07T10:03:51Z,263,259,4.24,,,,,
2633,2022-04-07T10:03:52Z,263,259,4.25,,,,,
2634,2022-04-07T10:03:53Z,263,259.4,4.24,,,,,
2635,2022-04-07T10:03:54Z,263,259.8,4.24,,,,,
2636,2022-04-07T10:03:55Z,263,259,4.24,,,,,
2637,2022-04-07T10:03:56Z,263,259,4.24,,,,,
2638,2022-04-07T10:03:57Z,263.1,259,4.24,,,,,
2639,2022-04-07T10:03:58Z,263,259,4.25,,,,,
2640,2022-04-07T10:03:59Z,263.1,259.4,4.24,,,,,
2641,2022-04-07T10:04:00Z,263.1,259.8,4.23,,,,,
2642,2022-04-07T10:04:01Z,263,259.4,4.25,,,,,
2643,2022-04-07T10:04:02Z,263.1,259.4,4.23,,,,,
2644,2022-04-07T10:04:03Z,263.1,259.4,4.25,,,,,
2645,2022-04-07T10:04:04Z,263.1,259.8,4.25,,,,,
2646,2022-04-07T10:04:05Z,263.1,259.8,4.24,,,,,
2647,2022-04-07T10:04:06Z,263.1,259.4,4.24,,,,,
2648,2022-04-07T10:04:07Z,263,259,4.24,,,,,
2649,2022-04-07T10:04:08Z,263.1,259,4.24,,,,,
2650,2022-04-07T10:04:09Z,263.1,259.4,4.24,,,,,
2651,2022-04-07T10:04:10Z,263.1,259,4.24,,,,,
2652,2022-04-07T10:04:11Z,263.1,259.4,4.24,,,,,
2653,2022-04-07T10:04:12Z,263.1,259,4.25,,,,,
2654,2022-04-07T10:04:13Z,263.2,259.8,4.24,,,,,
2655,2022-04-07T10:04:14Z,263.1,259.4,4.23,,,,,
2656,2022-04-07T10:04:15Z,263.1,259.4,4.24,,,,,
2657,2022-04-07T10:04:16Z,263.2,259.4,4.24,,,,,
2658,2022-04-07T10:04:17Z,263.1,259,4.24,,,,,
2659,2022-04-07T10:04:18Z,263.1,259,4.24,,,,,
2660,2022-04-07T10:04:19Z,263.1,259.8,4.24,,,,,
2661,2022-04-07T10:04:20Z,263.1,259.4,4.23,,,,,
2662,2022-04-07T10:04:21Z,263.1,259,4.24,,,,,
2663,2022-04-07T10:04:22Z,263.1,259,4.23,,,,,
2664,2022-04-07T10:04:23Z,263.1,259,4.24,,,,,
2665,2022-04-07T10:04:24Z,263.1,259.4,4.24,,,,,
2666,2022-04-07T10:04:25Z,263.3,259.4,4.25,,,,,
2667,2022-04-07T10:04:26Z,263.1,259,4.25,,,,,
2668,2022-04-07T10:04:27Z,263.1,259.4,4.21,,,,,
2669,2022-04-07T10:04:28Z,263.1,259.4,4.24,,,,,
2670,2022-04-07T10:04:29Z,263.2,259.8,4.24,,,,,
2671,2022-04-07T10:04:30Z,263.1,259.4,4.25,,,,,
2672,2022-04-07T10:04:31Z,263.1,259.8,4.25,,,,,
2673,2022-04-07T10:04:32Z,263.1,259.4,4.25,,,,,
2674,2022-04-07T10:04:33Z,263.2,259,4.25,,,,,
2675,2022-04-07T10:04:34Z,263.3,259.4,4.23,,,,,
2676,2022-04-07T10:04:35Z,263.1,259.4,4.24,,,,,
2677,2022-04-07T10:04:36Z,263.1,259.4,4.25,,,,,
2678,2022-04-07T10:04:37Z,263.3,259.4,4.25,,,,,
2679,2022-04-07T10:04:38Z,263,259.4,4.25,,,,,
2680,2022-04-07T10:04:39Z,263.1,259.4,4.25,,,,,
2681,2022-04-07T10:04:40Z,263.1,259.8,4.24,,,,,
2682,2022-04-07T10:04:41Z,263.1,259,4.25,,,,,
2683,2022-04-07T10:04:42Z,263.1,259.4,4.24,,,,,
2684,2022-04-07T10:04:43Z,263.2,259.4,4.23,,,,,
2685,2022-04-07T10:04:44Z,263.1,259,4.25,,,,,
2686,2022-04-07T10:04:45Z,263.2,259.4,4.24,,,,,
2687,2022-04-07T10:04:46Z,263.1,259.4,4.24,,,,,
2688,2022-04-07T10:04:47Z,263.1,259.4,4.25,,,,,
2689,2022-04-07T10:04:48Z,263.1,259.4,4.25,,,,,
2690,2022-04-07T10:04:49Z,263.3,259.4,4.24,,,,,
2691,2022-04-07T10:04:50Z,263.1,259.4,4.26,,,,,
2692,2022-04-07T10:04:51Z,263.1,259.4,4.26,,,,,
2693,2022-04-07T10:04:52Z,263.1,259.4,4.25,,,,,
2694,2022-04-07T10:04:53Z,263.1,259,4.25,,,,,
2695,2022-04-07T10:04:54Z,263,259,4.25,,,,,
2696,2022-04-07T10:04:55Z,263.3,259,4.25,,,,,
2697,2022-04-07T10:04:56Z,263.3,259.4,4.25,,,,,
2698,2022-04-07T10:04:57Z,263.1,259,4.24,,,,,
2699,2022-04-07T10:04:58Z,263.1,259.4,4.25,,,,,
2700,2022-04-07T10:04:59Z,263,259.8,4.25,,,,,
2701,2022-04-07T10:05:00Z,263.1,259.4,4.25,,,,,
2702,2022-04-07T10:05:01Z,263.1,259.4,4.26,,,,,
2703,2022-04-07T10:05:02Z,263.3,259.4,4.26,,,,,
2704,2022-04-07T10:05:03Z,263.1,259,4.26,,,,,
2705,2022-04-07T10:05:04Z,263.1,259.4,4.24,,,,,
2706,2022-04-07T10:05:05Z,263.3,259.8,4.25,,,,,
2707,2022-04-07T10:05:06Z,263.3,259.8,4.26,,,,,
2708,2022-04-07T10:05:07Z,263.3,259.8,4.25,,,,,
2709,2022-04-07T10:05:08Z,263.1,259.8,4.24,,,,,
2710,2022-04-07T10:05:09Z,263.3,259.4,4.26,,,,,
2711,2022-04-07T10:05:10Z,263.1,259.4,4.25,,,,,
2712,2022-04-07T10:05:11Z,263.2,259.4,4.25,,,,,
2713,2022-04-07T10:05:12Z,263.3,259.8,4.24,,,,,
2714,2022-04-07T10:05:13Z,263.3,259,4.24,,,,,
2715,2022-04-07T10:05:14Z,263.3,259,4.26,,,,,
2716,2022-04-07T10:05:15Z,263.3,259.4,4.26,,,,,
2717,2022-04-07T10:05:16Z,263.3,259.4,4.25,,,,,
2718,2022-04-07T10:05:17Z,263.3,259.4,4.27,,,,,
2719,2022-04-07T10:05:18Z,263.2,259,4.25,,,,,
2720,2022-04-07T10:05:19Z,263.3,259.8,4.26,,,,,
2721,2022-04-07T10:05:20Z,263.3,259.8,4.25,,,,,
2722,2022-04-07T10:05:21Z,263.1,259,4.25,,,,,
2723,2022-04-07T10:05:22Z,263.3,259.4,4.25,,,,,
2724,2022-04-07T10:05:23Z,263.3,259.4,4.26,,,,,
2725,2022-04-07T10:05:24Z,263.3,259.8,4.25,,,,,
2726,2022-04-07T10:05:25Z,263.1,259.4,4.25,,,,,
2727,2022-04-07T10:05:26Z,263.3,259,4.25,,,,,
2728,2022-04-07T10:05:27Z,263.1,259.8,4.25,,,,,
2729,2022-04-07T10:05:28Z,263.3,259.4,4.26,,,,,
2730,2022-04-07T10:05:29Z,263.3,259,4.25,,,,,
2731,2022-04-07T10:05:30Z,263.3,259.8,4.25,,,,,
2732,2022-04-07T10:05:31Z,263.3,259.4,4.24,,,,,
2733,2022-04-07T10:05:32Z,263.3,259.4,4.25,,,,,
2734,2022-04-07T10:05:33Z,263.3,259.4,4.26,,,,,
2735,2022-04-07T10:05:34Z,263.3,259.4,4.25,,,,,
2736,2022-04-07T10:05:35Z,263.3,259.8,4.25,,,,,
2737,2022-04-07T10:05:36Z,263.3,259.4,4.25,,,,,
2738,2022-04-07T10:05:37Z,263.3,259.4,4.25,,,,,
2739,2022-04-07T10:05:38Z,263.3,259.4,4.25,,,,,
2740,2022-04-07T10:05:39Z,263.3,259.8,4.24,,,,,
2741,2022-04-07T10:05:40Z,263.3,259.8,4.26,,,,,
2742,2022-04-07T10:05:41Z,263.3,259.4,4.24,,,,,
2743,2022-04-07T10:05:42Z,263.3,259.4,4.26,,,,,
2744,2022-04-07T10:05:43Z,263.3,259.4,4.27,,,,,
2745,2022-04-07T10:05:44Z,263.3,259.4,4.25,,,,,
2746,2022-04-07T10:05:45Z,263.3,259.8,4.26,,,,,
2747,2022-04-07T10:05:46Z,263.3,259.4,4.25,,,,,
2748,2022-04-07T10:05:47Z,263.3,259.4,4.26,,,,,
2749,2022-04-07T10:05:48Z,263.3,259.8,4.26,,,,,
2750,2022-04-07T10:05:49Z,263.3,259.8,4.25,,,,,
2751,2022-04-07T10:05:50Z,263.3,259.4,4.26,,,,,
2752,2022-04-07T10:05:51Z,263.3,259.4,4.25,,,,,
2753,2022-04-07T10:05:52Z,263.3,259.8,4.27,,,,,
2754,2022-04-07T10:05:53Z,263.3,259.8,4.26,,,,,
2755,2022-04-07T10:05:54Z,263.3,259.4,4.26,,,,,
2756,2022-04-07T10:05:55Z,263.3,259.8,4.27,,,,,
2757,2022-04-07T10:05:56Z,263.3,259.8,4.25,,,,,
2758,2022-04-07T10:05:57Z,263.3,259.4,4.25,,,,,
2759,2022-04-07T10:05:58Z,263.3,259,4.26,,,,,
2760,2022-04-07T10:05:59Z,263.3,259.4,4.25,,,,,
2761,2022-04-07T10:06:00Z,263.3,259.4,4.25,,,,,
2762,2022-04-07T10:06:01Z,263.3,259.8,4.25,,,,,
2763,2022-04-07T10:06:02Z,263.3,259.8,4.26,,,,,
2764,2022-04-07T10:06:03Z,263.3,259.4,4.25,,,,,
2765,2022-04-07T10:06:04Z,263.3,259.4,4.26,,,,,
2766,2022-04-07T10:06:05Z,263.3,259.8,4.26,,,,,
2767,2022-04-07T10:06:06Z,263.3,259,4.26,,,,,
2768,2022-04-07T10:06:07Z,263.3,259.8,4.27,,,,,
2769,2022-04-07T10:06:08Z,263.3,259.4,4.27,,,,,
2770,2022-04-07T10:06:09Z,263.3,259.4,4.25,,,,,
2771,2022-04-07T10:06:10Z,263.1,259.4,4.25,,,,,
2772,2022-04-07T10:06:11Z,263.3,259,4.27,,,,,
2773,2022-04-07T10:06:12Z,263.3,259.4,4.27,,,,,
2774,2022-04-07T10:06:13Z,263.3,259.4,4.25,,,,,
2775,2022-04-07T10:06:14Z,263.3,259.4,4.27,,,,,
2776,2022-04-07T10:06:15Z,263.3,259.8,4.27,,,,,
2777,2022-04-07T10:06:16Z,263.3,259.8,4.26,,,,,
2778,2022-04-07T10:06:17Z,263.3,259,4.26,,,,,
2779,2022-04-07T10:06:18Z,263.3,259.4,4.26,,,,,
2780,2022-04-07T10:06:19Z,263.3,259.8,4.24,,,,,
2781,2022-04-07T10:06:20Z,263.3,259.4,4.27,,,,,
2782,2022-04-07T10:06:21Z,263.2,259.4,4.26,,,,,
2783,2022-04-07T10:06:22Z,263.1,259.4,4.26,,,,,
2784,2022-04-07T10:06:23Z,263.3,259.4,4.26,,,,,
2785,2022-04-07T10:06:24Z,263.3,259.8,4.26,,,,,
2786,2022-04-07T10:06:25Z,263.3,259.4,4.26,,,,,
2787,2022-04-07T10:06:26Z,263.3,259.4,4.26,,,,,
2788,2022-04-07T10:06:27Z,263.3,259.4,4.26,,,,,
2789,2022-04-07T10:06:28Z,263.2,259.4,4.26,,,,,
2790,2022-04-07T10:06:29Z,263.3,259.8,4.27,,,,,
2791,2022-04-07T10:06:30Z,263.3,259.4,4.26,,,,,
2792,2022-04-07T10:06:31Z,263.3,259.4,4.26,,,,,
2793,2022-04-07T10:06:32Z,263.1,259.8,4.25,,,,,
2794,2022-04-07T10:06:33Z,263.3,259.4,4.26,,,,,
2795,2022-04-07T10:06:34Z,263.3,259.4,4.27,,,,,
2796,2022-04-07T10:06:35Z,263.3,259.8,4.26,,,,,
2797,2022-04-07T10:06:36Z,263.3,259.4,4.26,,,,,
2798,2022-04-07T10:06:37Z,263.3,259.4,4.27,,,,,
2799,2022-04-07T10:06:38Z,263.3,259,4.25,,,,,
2800,2022-04-07T10:06:39Z,263.3,259.4,4.25,,,,,
2801,2022-04-07T10:06:40Z,263.3,259.4,4.27,,,,,
2802,2022-04-07T10:06:41Z,263.3,259.4,4.26,,,,,
2803,2022-04-07T10:06:42Z,263.3,259.4,4.26,,,,,
2804,2022-04-07T10:06:43Z,263.1,259.4,4.25,,,,,
2805,2022-04-07T10:06:44Z,263.3,259,4.26,,,,,
2806,2022-04-07T10:06:45Z,263.3,259.4,4.27,,,,,
2807,2022-04-07T10:06:46Z,263.3,259.4,4.26,,,,,
2808,2022-04-07T10:06:47Z,263.3,259.4,4.26,,,,,
2809,2022-04-07T10:06:48Z,263.3,259.8,4.26,,,,,
2810,2022-04-07T10:06:49Z,263.3,259.8,4.27,,,,,
2811,2022-04-07T10:06:50Z,263.3,259.8,4.26,,,,,
2812,2022-04-07T10:06:51Z,263.3,259.4,4.27,,,,,
2813,2022-04-07T10:06:52Z,263.3,259.8,4.26,,,,,
2814,2022-04-07T10:06:53Z,263.3,259.4,4.26,,,,,
2815,2022-04-07T10:06:54Z,263.3,259.8,4.26,,,,,
2816,2022-04-07T10:06:55Z,263.3,259.4,4.27,,,,,
2817,2022-04-07T10:06:56Z,263.3,259.8,4.25,,,,,
2818,2022-04-07T10:06:57Z,263.3,259.8,4.27,,,,,
2819,2022-04-07T10:06:58Z,263.3,259.8,4.27,,,,,
2820,2022-04-07T10:06:59Z,263.3,259,4.27,,,,,
2821,2022-04-07T10:07:00Z,263.3,259.8,4.27,,,,,
2822,2022-04-07T10:07:01Z,263.3,259.8,4.26,,,,,
2823,2022-04-07T10:07:02Z,263.4,259.8,4.26,,,,,
2824,2022-04-07T10:07:03Z,263.4,259.8,4.26,,,,,
2825,2022-04-07T10:07:04Z,263.4,259.8,4.27,,,,,
2826,2022-04-07T10:07:05Z,263.4,259.4,4.27,,,,,
2827,2022-04-07T10:07:06Z,263.3,259.8,4.27,,,,,
2828,2022-04-07T10:07:07Z,263.4,259.4,4.27,,,,,
2829,2022-04-07T10:07:08Z,263.3,259.8,4.29,,,,,
2830,2022-04-07T10:07:09Z,263.4,259.8,4.27,,,,,
2831,2022-04-07T10:07:10Z,263.4,259.4,4.27,,,,,
2832,2022-04-07T10:07:11Z,263.4,259.8,4.27,,,,,
2833,2022-04-07T10:07:12Z,263.3,259.8,4.26,,,,,
2834,2022-04-07T10:07:13Z,263.4,259.4,4.26,,,,,
2835,2022-04-07T10:07:14Z,263.4,259.8,4.27,,,,,
2836,2022-04-07T10:07:15Z,263.4,259.4,4.27,,,,,
2837,2022-04-07T10:07:16Z,263.4,259.8,4.26,,,,,
2838,2022-04-07T10:07:17Z,263.4,259.4,4.27,,,,,
2839,2022-04-07T10:07:18Z,263.4,259.8,4.26,,,,,
2840,2022-04-07T10:07:19Z,263.3,259.8,4.26,,,,,
2841,2022-04-07T10:07:20Z,263.5,259.8,4.26,,,,,
2842,2022-04-07T10:07:21Z,263.3,259.8,4.27,,,,,
2843,2022-04-07T10:07:22Z,263.4,259.4,4.26,,,,,
2844,2022-04-07T10:07:23Z,263.4,259.4,4.27,,,,,
2845,2022-04-07T10:07:24Z,263.3,259.8,4.26,,,,,
2846,2022-04-07T10:07:25Z,263.5,259.8,4.26,,,,,
2847,2022-04-07T10:07:26Z,263.4,259.4,4.26,,,,,
2848,2022-04-07T10:07:27Z,263.4,259.8,4.26,,,,,
2849,2022-04-07T10:07:28Z,263.4,259.8,4.27,,,,,
2850,2022-04-07T10:07:29Z,263.5,259.8,4.29,,,,,
2851,2022-04-07T10:07:30Z,263.4,259.4,4.27,,,,,
2852,2022-04-07T10:07:31Z,263.4,259.4,4.27,,,,,
2853,2022-04-07T10:07:32Z,263.3,259.4,4.29,,,,,
2854,2022-04-07T10:07:33Z,263.3,259.4,4.26,,,,,
2855,2022-04-07T10:07:34Z,263.4,259.8,4.27,,,,,
2856,2022-04-07T10:07:35Z,263.4,259.8,4.29,,,,,
2857,2022-04-07T10:07:36Z,263.5,259.8,4.27,,,,,
2858,2022-04-07T10:07:37Z,263.5,259.8,4.29,,,,,
2859,2022-04-07T10:07:38Z,263.5,259.8,4.27,,,,,
2860,2022-04-07T10:07:39Z,263.5,259.8,4.27,,,,,
2861,2022-04-07T10:07:40Z,263.5,259.8,4.26,,,,,
2862,2022-04-07T10:07:41Z,263.4,259.4,4.29,,,,,
2863,2022-04-07T10:07:42Z,263.3,259.8,4.29,,,,,
2864,2022-04-07T10:07:43Z,263.5,259.8,4.27,,,,,
2865,2022-04-07T10:07:44Z,263.4,259.8,4.29,,,,,
2866,2022-04-07T10:07:45Z,263.4,259.8,4.29,,,,,
2867,2022-04-07T10:07:46Z,263.5,259.8,4.26,,,,,
2868,2022-04-07T10:07:47Z,263.4,259.8,4.27,,,,,
2869,2022-04-07T10:07:48Z,263.4,259.8,4.29,,,,,
2870,2022-04-07T10:07:49Z,263.4,259.4,4.27,,,,,
2871,2022-04-07T10:07:50Z,263.4,259.8,4.29,,,,,
2872,2022-04-07T10:07:51Z,263.5,259.4,4.29,,,,,
2873,2022-04-07T10:07:52Z,263.5,259.8,4.29,,,,,
2874,2022-04-07T10:07:53Z,263.5,259.4,4.29,,,,,
2875,2022-04-07T10:07:54Z,263.4,259.8,4.27,,,,,
2876,2022-04-07T10:07:55Z,263.4,259.8,4.29,,,,,
2877,2022-04-07T10:07:56Z,263.4,259.8,4.27,,,,,
2878,2022-04-07T10:07:57Z,263.4,259.8,4.27,,,,,
2879,2022-04-07T10:07:58Z,263.5,259.8,4.26,,,,,
2880,2022-04-07T10:07:59Z,263.5,259.8,4.27,,,,,
2881,2022-04-07T10:08:00Z,263.4,259.4,4.29,,,,,
2882,2022-04-07T10:08:01Z,263.4,259.8,4.29,,,,,
2883,2022-04-07T10:08:02Z,263.4,259.4,4.27,,,,,
2884,2022-04-07T10:08:03Z,263.5,259.8,4.27,,,,,
2885,2022-04-07T10:08:04Z,263.5,259.4,4.29,,,,,
2886,2022-04-07T10:08:05Z,263.4,259.8,4.29,,,,,
2887,2022-04-07T10:08:06Z,263.5,259.7,4.3,,,,,
2888,2022-04-07T10:08:07Z,263.5,259.7,4.3,,,,,
2889,2022-04-07T10:08:08Z,263.5,259.8,4.29,,,,,
2890,2022-04-07T10:08:09Z,263.4,259.4,4.29,,,,,
2891,2022-04-07T10:08:10Z,263.5,259.8,4.29,,,,,
2892,2022-04-07T10:08:11Z,263.5,259.8,4.29,,,,,
2893,2022-04-07T10:08:12Z,263.5,259.7,4.3,,,,,
2894,2022-04-07T10:08:13Z,263.6,260.1,4.29,,,,,
2895,2022-04-07T10:08:14Z,263.5,259.8,4.27,,,,,
2896,2022-04-07T10:08:15Z,263.5,259.8,4.27,,,,,
