Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
2019,2022-08-24T13:35:54Z,80.4,75.4,21.19,,,,,
2020,2022-08-24T13:35:57Z,80.4,75.4,21.19,,,,,
2021,2022-08-24T13:36:00Z,80.4,75.4,21.2,,,,,
2022,2022-08-24T13:36:03Z,80.4,75.4,21.2,,,,,
2023,2022-08-24T13:36:06Z,80.4,75.4,21.2,,,,,
2024,2022-08-24T13:36:09Z,80.4,75.4,21.2,,,,,
2025,2022-08-24T13:36:12Z,80.4,75.4,21.2,,,,,
2026,2022-08-24T13:36:15Z,80.4,75.4,21.2,,,,,
2027,2022-08-24T13:36:18Z,80.4,75.4,21.2,,,,,
2028,2022-08-24T13:36:21Z,80.4,75.4,21.2,,,,,
2029,2022-08-24T13:36:24Z,80.4,75.4,21.2,,,,,
2030,2022-08-24T13:36:27Z,80.4,75,21.2,,,,,
2031,2022-08-24T13:36:30Z,80.3,75.4,21.22,,,,,
2032,2022-08-24T13:36:33Z,80.4,75.4,21.22,,,,,
2033,2022-08-24T13:36:36Z,80.4,75.4,21.22,,,,,
2034,2022-08-24T13:36:39Z,80.4,75.4,21.2,,,,,
2035,2022-08-24T13:36:42Z,80.4,75.4,21.22,,,,,
2036,2022-08-24T13:36:45Z,80.4,75.4,21.22,,,,,
2037,2022-08-24T13:36:48Z,80.4,75.4,21.22,,,,,
2038,2022-08-24T13:36:51Z,80.4,75.4,21.22,,,,,
2039,2022-08-24T13:36:54Z,80.4,75.4,21.22,,,,,
2040,2022-08-24T13:36:57Z,80.4,75.4,21.22,,,,,
2041,2022-08-24T13:37:00Z,80.4,75.4,21.22,,,,,
2042,2022-08-24T13:37:03Z,80.4,75.4,21.23,,,,,
2043,2022-08-24T13:37:06Z,80.4,75.4,21.22,,,,,
2044,2022-08-24T13:37:09Z,80.4,75.4,21.22,,,,,
2045,2022-08-24T13:37:12Z,80.4,75.4,21.22,,,,,
2046,2022-08-24T13:37:15Z,80.4,75.4,21.24,,,,,
2047,2022-08-24T13:37:18Z,80.4,75.4,21.23,,,,,
2048,2022-08-24T13:37:21Z,80.4,75.4,21.23,,,,,
2049,2022-08-24T13:37:24Z,80.4,75.4,21.23,,,,,
2050,2022-08-24T13:37:27Z,80.4,75.4,21.23,,,,,
2051,2022-08-24T13:37:30Z,80.4,75.4,21.23,,,,,
2052,2022-08-24T13:37:33Z,80.4,75.4,21.23,,,,,
2053,2022-08-24T13:37:36Z,80.3,75.4,21.23,,,,,
2054,2022-08-24T13:37:39Z,80.4,75.4,21.23,,,,,
2055,2022-08-24T13:37:42Z,80.4,75.4,21.23,,,,,
2056,2022-08-24T13:37:45Z,80.3,75.4,21.23,,,,,
2057,2022-08-24T13:37:48Z,80.4,75.4,21.24,,,,,
2058,2022-08-24T13:37:51Z,80.4,75.4,21.23,,,,,
2059,2022-08-24T13:37:54Z,80.3,75,21.23,,,,,
2060,2022-08-24T13:37:57Z,80.4,75.4,21.24,,,,,
2061,2022-08-24T13:38:00Z,80.3,75.4,21.24,,,,,
2062,2022-08-24T13:38:03Z,80.3,75.4,21.23,,,,,
2063,2022-08-24T13:38:06Z,80.4,75.4,21.24,,,,,
2064,2022-08-24T13:38:09Z,80.4,75.4,21.23,,,,,
2065,2022-08-24T13:38:12Z,80.3,75.4,21.24,,,,,
2066,2022-08-24T13:38:15Z,80.4,75.4,21.24,,,,,
2067,2022-08-24T13:38:18Z,80.3,75.4,21.24,,,,,
2068,2022-08-24T13:38:21Z,80.3,75.4,21.25,,,,,
2069,2022-08-24T13:38:24Z,80.4,75.4,21.24,,,,,
2070,2022-08-24T13:38:27Z,80.4,75,21.24,,,,,
2071,2022-08-24T13:38:30Z,80.3,75.4,21.24,,,,,
2072,2022-08-24T13:38:33Z,80.4,75.4,21.24,,,,,
2073,2022-08-24T13:38:36Z,80.3,75,21.24,,,,,
2074,2022-08-24T13:38:39Z,80.4,75.4,21.24,,,,,
2075,2022-08-24T13:38:42Z,80.4,75.4,21.25,,,,,
2076,2022-08-24T13:38:45Z,80.3,75.4,21.24,,,,,
2077,2022-08-24T13:38:48Z,80.4,75.4,21.24,,,,,
2078,2022-08-24T13:38:51Z,80.3,75.4,21.25,,,,,
2079,2022-08-24T13:38:54Z,80.3,75.4,21.24,,,,,
2080,2022-08-24T13:38:57Z,80.3,75.4,21.25,,,,,
2081,2022-08-24T13:39:00Z,80.3,75,21.25,,,,,
2082,2022-08-24T13:39:03Z,80.4,75,21.24,,,,,
2083,2022-08-24T13:39:06Z,80.4,75.4,21.24,,,,,
2084,2022-08-24T13:39:09Z,80.4,75.4,21.24,,,,,
2085,2022-08-24T13:39:12Z,80.4,75.4,21.25,,,,,
2086,2022-08-24T13:39:15Z,80.3,75,21.25,,,,,
2087,2022-08-24T13:39:18Z,80.4,75.4,21.24,,,,,
2088,2022-08-24T13:39:21Z,80.4,75,21.25,,,,,
2089,2022-08-24T13:39:24Z,80.3,75.4,21.25,,,,,
2090,2022-08-24T13:39:27Z,80.3,75.4,21.25,,,,,
2091,2022-08-24T13:39:30Z,80.4,75.4,21.25,,,,,
2092,2022-08-24T13:39:33Z,80.3,75.4,21.26,,,,,
2093,2022-08-24T13:39:36Z,80.4,75.4,21.25,,,,,
2094,2022-08-24T13:39:39Z,80.4,75.4,21.25,,,,,
2095,2022-08-24T13:39:42Z,80.4,75.4,21.25,,,,,
2096,2022-08-24T13:39:45Z,80.3,75.4,21.26,,,,,
2097,2022-08-24T13:39:48Z,80.4,75.4,21.25,,,,,
2098,2022-08-24T13:39:51Z,80.4,75.4,21.25,,,,,
2099,2022-08-24T13:39:54Z,80.4,75.4,21.26,,,,,
2100,2022-08-24T13:39:57Z,80.4,75.4,21.26,,,,,
2101,2022-08-24T13:40:00Z,80.3,75.4,21.26,,,,,
2102,2022-08-24T13:40:03Z,80.4,75.4,21.26,,,,,
2103,2022-08-24T13:40:06Z,80.3,75.4,21.26,,,,,
2104,2022-08-24T13:40:09Z,80.3,75,21.26,,,,,
2105,2022-08-24T13:40:12Z,80.4,75.4,21.26,,,,,
2106,2022-08-24T13:40:15Z,80.3,75.4,21.25,,,,,
2107,2022-08-24T13:40:18Z,80.3,75.4,21.26,,,,,
2108,2022-08-24T13:40:21Z,80.4,75,21.26,,,,,
2109,2022-08-24T13:40:24Z,80.3,75.4,21.26,,,,,
2110,2022-08-24T13:40:27Z,80.3,75.4,21.25,,,,,
2111,2022-08-24T13:40:30Z,80.3,75.4,21.26,,,,,
2112,2022-08-24T13:40:33Z,80.3,75,21.26,,,,,
2113,2022-08-24T13:40:36Z,80.4,75.4,21.26,,,,,
2114,2022-08-24T13:40:39Z,80.3,75.4,21.26,,,,,
2115,2022-08-24T13:40:42Z,80.3,75.4,21.26,,,,,
2116,2022-08-24T13:40:45Z,80.4,75.4,21.28,,,,,
2117,2022-08-24T13:40:48Z,80.3,75.4,21.26,,,,,
2118,2022-08-24T13:40:51Z,80.3,75.4,21.28,,,,,
2119,2022-08-24T13:40:54Z,80.4,75.4,21.26,,,,,
2120,2022-08-24T13:40:57Z,80.3,75.4,21.28,,,,,
2121,2022-08-24T13:41:00Z,80.4,75.4,21.28,,,,,
2122,2022-08-24T13:41:03Z,80.4,75.4,21.28,,,,,
2123,2022-08-24T13:41:06Z,80.3,75.4,21.28,,,,,
2124,2022-08-24T13:41:09Z,80.4,75,21.28,,,,,
2125,2022-08-24T13:41:12Z,80.4,75.4,21.28,,,,,
2126,2022-08-24T13:41:15Z,80.3,75.4,21.29,,,,,
2127,2022-08-24T13:41:18Z,80.4,75.4,21.28,,,,,
2128,2022-08-24T13:41:21Z,80.4,75.4,21.29,,,,,
2129,2022-08-24T13:41:24Z,80.3,75.4,21.29,,,,,
2130,2022-08-24T13:41:27Z,80.4,75.4,21.29,,,,,
2131,2022-08-24T13:41:30Z,80.4,75.4,21.29,,,,,
2132,2022-08-24T13:41:33Z,80.3,75.4,21.29,,,,,
2133,2022-08-24T13:41:36Z,80.3,75.4,21.29,,,,,
2134,2022-08-24T13:41:39Z,80.4,75.4,21.29,,,,,
2135,2022-08-24T13:41:42Z,80.4,75.4,21.29,,,,,
2136,2022-08-24T13:41:45Z,80.3,75.4,21.3,,,,,
2137,2022-08-24T13:41:48Z,80.4,75.4,21.3,,,,,
2138,2022-08-24T13:41:51Z,80.4,75.4,21.3,,,,,
2139,2022-08-24T13:41:54Z,80.4,75.4,21.3,,,,,
2140,2022-08-24T13:41:57Z,80.4,75.4,21.3,,,,,
2141,2022-08-24T13:42:00Z,80.4,75.4,21.3,,,,,
2142,2022-08-24T13:42:03Z,80.3,75.4,21.3,,,,,
2143,2022-08-24T13:42:06Z,80.3,75.4,21.3,,,,,
2144,2022-08-24T13:42:09Z,80.3,75.4,21.3,,,,,
2145,2022-08-24T13:42:12Z,80.4,75,21.31,,,,,
2146,2022-08-24T13:42:15Z,80.4,75.4,21.3,,,,,
2147,2022-08-24T13:42:18Z,80.4,75,21.3,,,,,
2148,2022-08-24T13:42:21Z,80.3,75.4,21.31,,,,,
2149,2022-08-24T13:42:24Z,80.4,75.4,21.3,,,,,
2150,2022-08-24T13:42:27Z,80.4,75.4,21.3,,,,,
2151,2022-08-24T13:42:30Z,80.4,75.4,21.31,,,,,
2152,2022-08-24T13:42:33Z,80.4,75.4,21.31,,,,,
2153,2022-08-24T13:42:36Z,80.4,75.4,21.31,,,,,
2154,2022-08-24T13:42:39Z,80.3,75.4,21.31,,,,,
2155,2022-08-24T13:42:42Z,80.3,75,21.31,,,,,
2156,2022-08-24T13:42:45Z,80.4,75.4,21.31,,,,,
2157,2022-08-24T13:42:48Z,80.3,75.4,21.31,,,,,
2158,2022-08-24T13:42:51Z,80.3,75.4,21.31,,,,,
2159,2022-08-24T13:42:54Z,80.4,75.4,21.31,,,,,
2160,2022-08-24T13:42:57Z,80.3,75.4,21.31,,,,,
2161,2022-08-24T13:43:00Z,80.3,75.4,21.31,,,,,
2162,2022-08-24T13:43:03Z,80.3,75.4,21.31,,,,,
2163,2022-08-24T13:43:06Z,80.3,75.4,21.31,,,,,
2164,2022-08-24T13:43:09Z,80.3,75.4,21.33,,,,,
2165,2022-08-24T13:43:12Z,80.4,75.4,21.33,,,,,
2166,2022-08-24T13:43:15Z,80.3,75.4,21.31,,,,,
2167,2022-08-24T13:43:18Z,80.3,75.4,21.33,,,,,
2168,2022-08-24T13:43:21Z,80.3,75.4,21.31,,,,,
2169,2022-08-24T13:43:24Z,80.3,75.4,21.31,,,,,
2170,2022-08-24T13:43:27Z,80.4,75.4,21.31,,,,,
2171,2022-08-24T13:43:30Z,80.3,75.4,21.33,,,,,
2172,2022-08-24T13:43:33Z,80.3,75.4,21.33,,,,,
2173,2022-08-24T13:43:36Z,80.3,75,21.33,,,,,
2174,2022-08-24T13:43:39Z,80.3,75.4,21.33,,,,,
2175,2022-08-24T13:43:42Z,80.3,75.4,21.33,,,,,
2176,2022-08-24T13:43:45Z,80.4,75,21.33,,,,,
2177,2022-08-24T13:43:48Z,80.3,75,21.33,,,,,
2178,2022-08-24T13:43:51Z,80.3,75.4,21.34,,,,,
2179,2022-08-24T13:43:54Z,80.3,75.4,21.34,,,,,
2180,2022-08-24T13:43:57Z,80.3,75,21.33,,,,,
2181,2022-08-24T13:44:00Z,80.3,75.4,21.33,,,,,
2182,2022-08-24T13:44:03Z,80.4,75.4,21.34,,,,,
2183,2022-08-24T13:44:06Z,80.3,75,21.33,,,,,
2184,2022-08-24T13:44:09Z,80.3,75.4,21.34,,,,,
2185,2022-08-24T13:44:12Z,80.3,75.4,21.34,,,,,
2186,2022-08-24T13:44:15Z,80.3,75,21.33,,,,,
2187,2022-08-24T13:44:18Z,80.3,75.4,21.34,,,,,
2188,2022-08-24T13:44:21Z,80.2,75.4,21.34,,,,,
2189,2022-08-24T13:44:24Z,80.3,75,21.34,,,,,
2190,2022-08-24T13:44:27Z,80.3,75,21.33,,,,,
2191,2022-08-24T13:44:30Z,80.3,75.4,21.34,,,,,
2192,2022-08-24T13:44:33Z,80.3,75.4,21.34,,,,,
2193,2022-08-24T13:44:36Z,80.3,75,21.34,,,,,
2194,2022-08-24T13:44:39Z,80.3,75.4,21.34,,,,,
2195,2022-08-24T13:44:42Z,80.2,75.4,21.34,,,,,
2196,2022-08-24T13:44:45Z,80.3,75.4,21.34,,,,,
2197,2022-08-24T13:44:48Z,80.3,75.4,21.34,,,,,
2198,2022-08-24T13:44:51Z,80.3,75,21.34,,,,,
2199,2022-08-24T13:44:54Z,80.3,75,21.34,,,,,
2200,2022-08-24T13:44:57Z,80.3,75,21.34,,,,,
2201,2022-08-24T13:45:00Z,80.3,75.4,21.34,,,,,
2202,2022-08-24T13:45:03Z,80.2,75.4,21.34,,,,,
2203,2022-08-24T13:45:06Z,80.3,75,21.34,,,,,
2204,2022-08-24T13:45:09Z,80.3,75.4,21.35,,,,,
2205,2022-08-24T13:45:12Z,80.3,75.4,21.35,,,,,
2206,2022-08-24T13:45:15Z,80.2,75.4,21.34,,,,,
2207,2022-08-24T13:45:18Z,80.2,75,21.34,,,,,
2208,2022-08-24T13:45:21Z,80.3,75.4,21.34,,,,,
2209,2022-08-24T13:45:24Z,80.2,75.4,21.35,,,,,
2210,2022-08-24T13:45:27Z,80.2,75.4,21.35,,,,,
2211,2022-08-24T13:45:30Z,80.2,75,21.34,,,,,
2212,2022-08-24T13:45:33Z,80.2,75.4,21.35,,,,,
2213,2022-08-24T13:45:36Z,80.2,75.4,21.35,,,,,
2214,2022-08-24T13:45:39Z,80.3,75.4,21.35,,,,,
2215,2022-08-24T13:45:42Z,80.3,75,21.34,,,,,
2216,2022-08-24T13:45:45Z,80.2,75.4,21.35,,,,,
2217,2022-08-24T13:45:48Z,80.3,75,21.35,,,,,
2218,2022-08-24T13:45:51Z,80.3,75,21.35,,,,,
2219,2022-08-24T13:45:54Z,80.2,75,21.36,,,,,
2220,2022-08-24T13:45:57Z,80.2,75.4,21.35,,,,,
2221,2022-08-24T13:46:00Z,80.3,75,21.35,,,,,
2222,2022-08-24T13:46:03Z,80.3,75.4,21.36,,,,,
2223,2022-08-24T13:46:06Z,80.2,75.4,21.35,,,,,
2224,2022-08-24T13:46:09Z,80.2,75.4,21.35,,,,,
2225,2022-08-24T13:46:12Z,80.1,75.4,21.36,,,,,
2226,2022-08-24T13:46:15Z,80.3,75,21.36,,,,,
2227,2022-08-24T13:46:18Z,80.2,75,21.35,,,,,
2228,2022-08-24T13:46:21Z,80.2,75,21.35,,,,,
2229,2022-08-24T13:46:24Z,80.2,75,21.36,,,,,
2230,2022-08-24T13:46:27Z,80.3,75.4,21.36,,,,,
2231,2022-08-24T13:46:30Z,80.3,75.4,21.36,,,,,
2232,2022-08-24T13:46:33Z,80.2,75,21.36,,,,,
2233,2022-08-24T13:46:36Z,80.2,75.4,21.35,,,,,
2234,2022-08-24T13:46:39Z,80.2,75.4,21.35,,,,,
2235,2022-08-24T13:46:42Z,80.3,75.4,21.36,,,,,
2236,2022-08-24T13:46:45Z,80.2,75,21.36,,,,,
2237,2022-08-24T13:46:48Z,80.2,75.4,21.36,,,,,
2238,2022-08-24T13:46:51Z,80.3,75.4,21.36,,,,,
2239,2022-08-24T13:46:54Z,80.3,75,21.36,,,,,
2240,2022-08-24T13:46:57Z,80.3,75,21.36,,,,,
2241,2022-08-24T13:47:00Z,80.2,75,21.36,,,,,
2242,2022-08-24T13:47:03Z,80.3,75.4,21.36,,,,,
2243,2022-08-24T13:47:06Z,80.3,75.4,21.37,,,,,
2244,2022-08-24T13:47:09Z,80.2,75,21.37,,,,,
2245,2022-08-24T13:47:12Z,80.2,75,21.37,,,,,
2246,2022-08-24T13:47:15Z,80.2,75,21.37,,,,,
2247,2022-08-24T13:47:18Z,80.3,75.4,21.37,,,,,
2248,2022-08-24T13:47:21Z,80.3,75.4,21.36,,,,,
2249,2022-08-24T13:47:24Z,80.3,75.4,21.37,,,,,
2250,2022-08-24T13:47:27Z,80.3,75,21.37,,,,,
2251,2022-08-24T13:47:30Z,80.3,75,21.37,,,,,
2252,2022-08-24T13:47:33Z,80.3,75.4,21.37,,,,,
2253,2022-08-24T13:47:36Z,80.3,75.4,21.37,,,,,
2254,2022-08-24T13:47:39Z,80.2,75,21.37,,,,,
2255,2022-08-24T13:47:42Z,80.3,75,21.37,,,,,
2256,2022-08-24T13:47:45Z,80.2,75,21.39,,,,,
2257,2022-08-24T13:47:48Z,80.3,75.4,21.39,,,,,
2258,2022-08-24T13:47:51Z,80.2,75.4,21.39,,,,,
2259,2022-08-24T13:47:54Z,80.3,75,21.37,,,,,
2260,2022-08-24T13:47:57Z,80.3,75,21.39,,,,,
2261,2022-08-24T13:48:00Z,80.3,75.4,21.37,,,,,
2262,2022-08-24T13:48:03Z,80.3,75,21.37,,,,,
2263,2022-08-24T13:48:06Z,80.3,75.4,21.39,,,,,
2264,2022-08-24T13:48:09Z,80.2,75.4,21.39,,,,,
2265,2022-08-24T13:48:12Z,80.3,75.4,21.37,,,,,
2266,2022-08-24T13:48:15Z,80.3,75,21.37,,,,,
2267,2022-08-24T13:48:18Z,80.3,75.4,21.39,,,,,
2268,2022-08-24T13:48:21Z,80.3,75.4,21.39,,,,,
2269,2022-08-24T13:48:24Z,80.3,75.4,21.39,,,,,
2270,2022-08-24T13:48:27Z,80.3,75.4,21.39,,,,,
2271,2022-08-24T13:48:30Z,80.3,75.4,21.39,,,,,
2272,2022-08-24T13:48:33Z,80.3,75,21.39,,,,,
2273,2022-08-24T13:48:36Z,80.3,75.4,21.39,,,,,
2274,2022-08-24T13:48:39Z,80.3,75.4,21.39,,,,,
2275,2022-08-24T13:48:42Z,80.3,75,21.39,,,,,
2276,2022-08-24T13:48:45Z,80.3,75.4,21.4,,,,,
2277,2022-08-24T13:48:48Z,80.3,75.4,21.39,,,,,
2278,2022-08-24T13:48:51Z,80.3,75.4,21.4,,,,,
2279,2022-08-24T13:48:54Z,80.3,75.4,21.4,,,,,
2280,2022-08-24T13:48:57Z,80.3,75.4,21.4,,,,,
2281,2022-08-24T13:49:00Z,80.3,75,21.39,,,,,
2282,2022-08-24T13:49:03Z,80.3,75.4,21.39,,,,,
2283,2022-08-24T13:49:06Z,80.2,75.4,21.4,,,,,
2284,2022-08-24T13:49:09Z,80.3,75,21.4,,,,,
2285,2022-08-24T13:49:12Z,80.3,75.4,21.4,,,,,
2286,2022-08-24T13:49:15Z,80.3,75.4,21.4,,,,,
2287,2022-08-24T13:49:18Z,80.2,75.4,21.4,,,,,
2288,2022-08-24T13:49:21Z,80.3,75,21.41,,,,,
2289,2022-08-24T13:49:24Z,80.3,75,21.4,,,,,
2290,2022-08-24T13:49:27Z,80.3,75.4,21.4,,,,,
2291,2022-08-24T13:49:30Z,80.3,75,21.4,,,,,
2292,2022-08-24T13:49:33Z,80.3,75,21.41,,,,,
2293,2022-08-24T13:49:36Z,80.3,75.4,21.4,,,,,
2294,2022-08-24T13:49:39Z,80.3,75,21.4,,,,,
2295,2022-08-24T13:49:42Z,80.3,75,21.4,,,,,
2296,2022-08-24T13:49:45Z,80.2,75.4,21.4,,,,,
2297,2022-08-24T13:49:48Z,80.3,75.4,21.41,,,,,
2298,2022-08-24T13:49:51Z,80.3,75.4,21.4,,,,,
2299,2022-08-24T13:49:54Z,80.3,75.4,21.41,,,,,
2300,2022-08-24T13:49:57Z,80.3,75,21.41,,,,,
2301,2022-08-24T13:50:00Z,80.3,75.4,21.41,,,,,
2302,2022-08-24T13:50:03Z,80.3,75.4,21.41,,,,,
2303,2022-08-24T13:50:06Z,80.3,75,21.41,,,,,
2304,2022-08-24T13:50:09Z,80.3,75.4,21.4,,,,,
2305,2022-08-24T13:50:12Z,80.3,75.4,21.41,,,,,
2306,2022-08-24T13:50:15Z,80.3,75.4,21.41,,,,,
2307,2022-08-24T13:50:18Z,80.3,75.4,21.41,,,,,
2308,2022-08-24T13:50:21Z,80.3,75.4,21.41,,,,,
2309,2022-08-24T13:50:24Z,80.3,75.4,21.41,,,,,
2310,2022-08-24T13:50:27Z,80.3,75,21.41,,,,,
2311,2022-08-24T13:50:30Z,80.3,75,21.41,,,,,
2312,2022-08-24T13:50:33Z,80.3,75,21.41,,,,,
2313,2022-08-24T13:50:36Z,80.2,75.4,21.42,,,,,
2314,2022-08-24T13:50:39Z,80.3,75.4,21.41,,,,,
2315,2022-08-24T13:50:42Z,80.3,75,21.41,,,,,
2316,2022-08-24T13:50:45Z,80.3,75,21.41,,,,,
2317,2022-08-24T13:50:48Z,80.3,75.4,21.41,,,,,
2318,2022-08-24T13:50:51Z,80.2,75,21.41,,,,,
2319,2022-08-24T13:50:54Z,80.3,75.4,21.41,,,,,
2320,2022-08-24T13:50:57Z,80.3,75.4,21.41,,,,,
2321,2022-08-24T13:51:00Z,80.3,75.4,21.41,,,,,
2322,2022-08-24T13:51:03Z,80.3,75.4,21.41,,,,,
2323,2022-08-24T13:51:06Z,80.2,75,21.41,,,,,
2324,2022-08-24T13:51:09Z,80.3,75.4,21.42,,,,,
2325,2022-08-24T13:51:12Z,80.3,75,21.42,,,,,
2326,2022-08-24T13:51:15Z,80.3,75.4,21.42,,,,,
2327,2022-08-24T13:51:18Z,80.3,75,21.42,,,,,
2328,2022-08-24T13:51:21Z,80.3,75,21.42,,,,,
2329,2022-08-24T13:51:24Z,80.3,75.4,21.42,,,,,
2330,2022-08-24T13:51:27Z,80.3,75.4,21.43,,,,,
2331,2022-08-24T13:51:30Z,80.3,75.4,21.42,,,,,
2332,2022-08-24T13:51:33Z,80.3,75,21.42,,,,,
2333,2022-08-24T13:51:36Z,80.3,75.4,21.42,,,,,
2334,2022-08-24T13:51:39Z,80.3,75.4,21.42,,,,,
2335,2022-08-24T13:51:42Z,80.3,75.4,21.43,,,,,
2336,2022-08-24T13:51:45Z,80.2,75.4,21.42,,,,,
2337,2022-08-24T13:51:48Z,80.3,75,21.43,,,,,
2338,2022-08-24T13:51:51Z,80.3,75,21.43,,,,,
2339,2022-08-24T13:51:54Z,80.3,75.4,21.43,,,,,
2340,2022-08-24T13:51:57Z,80.3,75,21.43,,,,,
2341,2022-08-24T13:52:00Z,80.3,75.4,21.43,,,,,
2342,2022-08-24T13:52:03Z,80.3,75,21.43,,,,,
2343,2022-08-24T13:52:06Z,80.3,75.4,21.43,,,,,
2344,2022-08-24T13:52:09Z,80.3,75.4,21.43,,,,,
2345,2022-08-24T13:52:12Z,80.3,75.4,21.43,,,,,
2346,2022-08-24T13:52:15Z,80.3,75,21.43,,,,,
2347,2022-08-24T13:52:18Z,80.3,75.4,21.43,,,,,
2348,2022-08-24T13:52:21Z,80.3,75,21.45,,,,,
2349,2022-08-24T13:52:24Z,80.3,75.4,21.45,,,,,
2350,2022-08-24T13:52:27Z,80.3,75.4,21.45,,,,,
2351,2022-08-24T13:52:30Z,80.3,75.4,21.43,,,,,
2352,2022-08-24T13:52:33Z,80.3,75.4,21.43,,,,,
2353,2022-08-24T13:52:36Z,80.2,75,21.43,,,,,
2354,2022-08-24T13:52:39Z,80.2,75.4,21.43,,,,,
2355,2022-08-24T13:52:42Z,80.2,75,21.43,,,,,
2356,2022-08-24T13:52:45Z,80.3,75,21.45,,,,,
2357,2022-08-24T13:52:48Z,80.3,75,21.43,,,,,
2358,2022-08-24T13:52:51Z,80.3,75,21.45,,,,,
2359,2022-08-24T13:52:54Z,80.3,75.4,21.45,,,,,
2360,2022-08-24T13:52:57Z,80.3,75,21.45,,,,,
2361,2022-08-24T13:53:00Z,80.2,75.4,21.43,,,,,
2362,2022-08-24T13:53:03Z,80.3,75.4,21.43,,,,,
2363,2022-08-24T13:53:06Z,80.3,75,21.43,,,,,
2364,2022-08-24T13:53:09Z,80.3,75.4,21.43,,,,,
2365,2022-08-24T13:53:12Z,80.2,75.4,21.43,,,,,
2366,2022-08-24T13:53:15Z,80.3,75.4,21.45,,,,,
2367,2022-08-24T13:53:18Z,80.3,75,21.43,,,,,
2368,2022-08-24T13:53:21Z,80.2,75.4,21.45,,,,,
2369,2022-08-24T13:53:24Z,80.3,75.4,21.45,,,,,
2370,2022-08-24T13:53:27Z,80.3,75.4,21.43,,,,,
2371,2022-08-24T13:53:30Z,80.3,75.4,21.45,,,,,
2372,2022-08-24T13:53:33Z,80.3,75.4,21.45,,,,,
2373,2022-08-24T13:53:36Z,80.3,75.4,21.45,,,,,
2374,2022-08-24T13:53:39Z,80.2,75.4,21.45,,,,,
2375,2022-08-24T13:53:42Z,80.3,75.4,21.45,,,,,
2376,2022-08-24T13:53:45Z,80.3,75,21.45,,,,,
2377,2022-08-24T13:53:48Z,80.2,75,21.45,,,,,
2378,2022-08-24T13:53:51Z,80.2,75,21.45,,,,,
2379,2022-08-24T13:53:54Z,80.2,75.4,21.46,,,,,
2380,2022-08-24T13:53:57Z,80.3,75.4,21.45,,,,,
2381,2022-08-24T13:54:00Z,80.2,75,21.45,,,,,
2382,2022-08-24T13:54:03Z,80.3,75.4,21.46,,,,,
2383,2022-08-24T13:54:06Z,80.3,75,21.46,,,,,
2384,2022-08-24T13:54:09Z,80.2,75.4,21.45,,,,,
2385,2022-08-24T13:54:12Z,80.3,75,21.46,,,,,
2386,2022-08-24T13:54:15Z,80.2,75.4,21.45,,,,,
2387,2022-08-24T13:54:18Z,80.2,75.4,21.45,,,,,
2388,2022-08-24T13:54:21Z,80.2,75,21.45,,,,,
2389,2022-08-24T13:54:24Z,80.3,75,21.46,,,,,
2390,2022-08-24T13:54:27Z,80.2,75,21.45,,,,,
2391,2022-08-24T13:54:30Z,80.2,75.4,21.45,,,,,
2392,2022-08-24T13:54:33Z,80.2,75.4,21.46,,,,,
2393,2022-08-24T13:54:36Z,80.3,75,21.46,,,,,
2394,2022-08-24T13:54:39Z,80.1,75.4,21.46,,,,,
2395,2022-08-24T13:54:42Z,80.3,75,21.46,,,,,
2396,2022-08-24T13:54:45Z,80.3,75.4,21.46,,,,,
2397,2022-08-24T13:54:48Z,80.3,75.4,21.45,,,,,
2398,2022-08-24T13:54:51Z,80.3,75,21.46,,,,,
2399,2022-08-24T13:54:54Z,80.3,75.4,21.45,,,,,
2400,2022-08-24T13:54:57Z,80.2,75.4,21.45,,,,,
2401,2022-08-24T13:55:00Z,80.2,75,21.46,,,,,
2402,2022-08-24T13:55:03Z,80.3,75.4,21.46,,,,,
2403,2022-08-24T13:55:06Z,80.3,75.4,21.46,,,,,
2404,2022-08-24T13:55:09Z,80.3,75.4,21.46,,,,,
2405,2022-08-24T13:55:12Z,80.3,75.4,21.47,,,,,
2406,2022-08-24T13:55:15Z,80.3,75.4,21.46,,,,,
2407,2022-08-24T13:55:18Z,80.3,75.4,21.47,,,,,
2408,2022-08-24T13:55:21Z,80.3,75.4,21.46,,,,,
2409,2022-08-24T13:55:24Z,80.3,75.4,21.46,,,,,
2410,2022-08-24T13:55:27Z,80.3,75,21.47,,,,,
2411,2022-08-24T13:55:30Z,80.3,75.4,21.47,,,,,
2412,2022-08-24T13:55:33Z,80.3,75.4,21.47,,,,,
2413,2022-08-24T13:55:36Z,80.3,75,21.47,,,,,
2414,2022-08-24T13:55:39Z,80.3,75.4,21.47,,,,,
2415,2022-08-24T13:55:42Z,80.3,75.4,21.46,,,,,
2416,2022-08-24T13:55:45Z,80.3,75.4,21.46,,,,,
2417,2022-08-24T13:55:48Z,80.3,75.4,21.47,,,,,
