"Plot Title: 20775520"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)","Coupler Detached (LGR S/N: 20775520)","Coupler Attached (LGR S/N: 20775520)","Host Connected (LGR S/N: 20775520)","Stopped (LGR S/N: 20775520)","End Of File (LGR S/N: 20775520)"
1978,08/24/22 10:38:51 AM,75.8,70.7,15.22,,,,,
1979,08/24/22 10:38:54 AM,75.3,70.0,15.22,,,,,
1980,08/24/22 10:38:57 AM,76.0,70.7,15.23,,,,,
1981,08/24/22 10:39:00 AM,76.2,71.1,15.23,,,,,
1982,08/24/22 10:39:03 AM,76.2,70.7,15.23,,,,,
1983,08/24/22 10:39:06 AM,76.5,71.1,15.23,,,,,
1984,08/24/22 10:39:09 AM,76.5,71.1,15.22,,,,,
1985,08/24/22 10:39:12 AM,76.8,71.5,15.23,,,,,
1986,08/24/22 10:39:15 AM,77.3,71.8,15.23,,,,,
1987,08/24/22 10:39:18 AM,77.4,72.2,15.25,,,,,
1988,08/24/22 10:39:21 AM,77.9,72.6,15.25,,,,,
1989,08/24/22 10:39:24 AM,77.8,72.6,15.25,,,,,
1990,08/24/22 10:39:27 AM,77.9,72.6,15.25,,,,,
1991,08/24/22 10:39:30 AM,78.0,72.6,15.25,,,,,
1992,08/24/22 10:39:33 AM,78.4,72.9,15.25,,,,,
1993,08/24/22 10:39:36 AM,79.3,74.0,15.26,,,,,
1994,08/24/22 10:39:39 AM,79.6,74.0,15.26,,,,,
1995,08/24/22 10:39:42 AM,79.5,74.0,15.26,,,,,
1996,08/24/22 10:39:45 AM,79.3,74.0,15.26,,,,,
1997,08/24/22 10:39:48 AM,79.7,74.8,15.26,,,,,
1998,08/24/22 10:39:51 AM,80.4,75.1,15.26,,,,,
1999,08/24/22 10:39:54 AM,80.5,75.5,15.27,,,,,
2000,08/24/22 10:39:57 AM,80.4,75.1,15.27,,,,,
2001,08/24/22 10:40:00 AM,80.4,75.1,15.27,,,,,
2002,08/24/22 10:40:03 AM,80.4,75.1,15.27,,,,,
2003,08/24/22 10:40:06 AM,80.2,75.1,15.27,,,,,
2004,08/24/22 10:40:09 AM,80.9,75.5,15.27,,,,,
2005,08/24/22 10:40:12 AM,80.9,75.5,15.27,,,,,
2006,08/24/22 10:40:15 AM,81.1,75.9,15.28,,,,,
2007,08/24/22 10:40:18 AM,81.4,75.9,15.28,,,,,
2008,08/24/22 10:40:21 AM,81.8,76.2,15.28,,,,,
2009,08/24/22 10:40:24 AM,81.7,76.2,15.28,,,,,
2010,08/24/22 10:40:27 AM,81.9,76.6,15.28,,,,,
2011,08/24/22 10:40:30 AM,82.8,77.4,15.30,,,,,
2012,08/24/22 10:40:33 AM,83.0,77.7,15.30,,,,,
2013,08/24/22 10:40:36 AM,83.2,77.7,15.31,,,,,
2014,08/24/22 10:40:39 AM,83.0,77.4,15.30,,,,,
2015,08/24/22 10:40:42 AM,83.0,77.4,15.30,,,,,
2016,08/24/22 10:40:45 AM,83.4,77.7,15.30,,,,,
2017,08/24/22 10:40:48 AM,83.3,77.7,15.31,,,,,
2018,08/24/22 10:40:51 AM,83.2,77.7,15.30,,,,,
2019,08/24/22 10:40:54 AM,83.5,78.5,15.31,,,,,
2020,08/24/22 10:40:57 AM,83.5,78.1,15.31,,,,,
2021,08/24/22 10:41:00 AM,84.1,78.8,15.31,,,,,
2022,08/24/22 10:41:03 AM,84.4,78.8,15.32,,,,,
2023,08/24/22 10:41:06 AM,84.4,79.2,15.31,,,,,
2024,08/24/22 10:41:09 AM,84.7,79.6,15.32,,,,,
2025,08/24/22 10:41:12 AM,84.6,79.6,15.32,,,,,
2026,08/24/22 10:41:15 AM,84.2,78.8,15.31,,,,,
2027,08/24/22 10:41:18 AM,84.9,79.6,15.32,,,,,
2028,08/24/22 10:41:21 AM,85.1,79.9,15.32,,,,,
2029,08/24/22 10:41:24 AM,85.5,80.3,15.33,,,,,
2030,08/24/22 10:41:27 AM,85.8,80.7,15.32,,,,,
2031,08/24/22 10:41:30 AM,86.0,80.7,15.33,,,,,
2032,08/24/22 10:41:33 AM,86.8,81.8,15.33,,,,,
2033,08/24/22 10:41:36 AM,86.3,81.0,15.33,,,,,
2034,08/24/22 10:41:39 AM,86.4,81.4,15.33,,,,,
2035,08/24/22 10:41:42 AM,86.1,81.0,15.33,,,,,
2036,08/24/22 10:41:45 AM,86.5,81.4,15.33,,,,,
2037,08/24/22 10:41:48 AM,86.9,81.8,15.34,,,,,
2038,08/24/22 10:41:51 AM,86.7,81.4,15.34,,,,,
2039,08/24/22 10:41:54 AM,86.8,81.4,15.33,,,,,
2040,08/24/22 10:41:57 AM,87.0,81.8,15.33,,,,,
2041,08/24/22 10:42:00 AM,87.1,82.1,15.34,,,,,
2042,08/24/22 10:42:03 AM,87.2,82.1,15.34,,,,,
2043,08/24/22 10:42:06 AM,87.5,82.5,15.34,,,,,
2044,08/24/22 10:42:09 AM,87.9,83.2,15.36,,,,,
2045,08/24/22 10:42:12 AM,88.1,83.2,15.34,,,,,
2046,08/24/22 10:42:15 AM,88.1,83.2,15.34,,,,,
2047,08/24/22 10:42:18 AM,88.4,83.6,15.36,,,,,
2048,08/24/22 10:42:21 AM,88.4,83.2,15.36,,,,,
2049,08/24/22 10:42:24 AM,88.2,83.2,15.36,,,,,
2050,08/24/22 10:42:27 AM,88.3,83.6,15.36,,,,,
2051,08/24/22 10:42:30 AM,88.4,83.6,15.36,,,,,
2052,08/24/22 10:42:33 AM,88.8,83.6,15.36,,,,,
2053,08/24/22 10:42:36 AM,89.1,84.3,15.36,,,,,
2054,08/24/22 10:42:39 AM,89.3,84.7,15.36,,,,,
2055,08/24/22 10:42:42 AM,89.1,84.3,15.37,,,,,
2056,08/24/22 10:42:45 AM,89.4,84.3,15.37,,,,,
2057,08/24/22 10:42:48 AM,89.6,84.7,15.36,,,,,
2058,08/24/22 10:42:51 AM,90.2,85.1,15.37,,,,,
2059,08/24/22 10:42:54 AM,90.1,85.1,15.37,,,,,
2060,08/24/22 10:42:57 AM,90.5,85.4,15.37,,,,,
2061,08/24/22 10:43:00 AM,90.3,85.1,15.38,,,,,
2062,08/24/22 10:43:03 AM,90.4,85.4,15.37,,,,,
2063,08/24/22 10:43:06 AM,90.4,85.4,15.37,,,,,
2064,08/24/22 10:43:09 AM,90.3,85.1,15.38,,,,,
2065,08/24/22 10:43:12 AM,90.7,85.8,15.39,,,,,
2066,08/24/22 10:43:15 AM,91.0,85.8,15.39,,,,,
2067,08/24/22 10:43:18 AM,90.7,85.8,15.39,,,,,
2068,08/24/22 10:43:21 AM,91.0,85.8,15.39,,,,,
2069,08/24/22 10:43:24 AM,91.0,85.8,15.38,,,,,
2070,08/24/22 10:43:27 AM,91.2,86.2,15.39,,,,,
2071,08/24/22 10:43:30 AM,91.0,85.8,15.39,,,,,
2072,08/24/22 10:43:33 AM,91.2,86.2,15.39,,,,,
2073,08/24/22 10:43:36 AM,91.3,86.2,15.39,,,,,
2074,08/24/22 10:43:39 AM,91.5,86.5,15.40,,,,,
2075,08/24/22 10:43:42 AM,91.6,86.2,15.39,,,,,
2076,08/24/22 10:43:45 AM,91.6,86.2,15.40,,,,,
2077,08/24/22 10:43:48 AM,91.7,86.5,15.40,,,,,
2078,08/24/22 10:43:51 AM,92.2,86.9,15.42,,,,,
2079,08/24/22 10:43:54 AM,92.2,86.9,15.42,,,,,
2080,08/24/22 10:43:57 AM,92.2,86.9,15.42,,,,,
2081,08/24/22 10:44:00 AM,92.2,86.9,15.42,,,,,
2082,08/24/22 10:44:03 AM,92.2,86.9,15.42,,,,,
2083,08/24/22 10:44:06 AM,92.1,86.9,15.40,,,,,
2084,08/24/22 10:44:09 AM,92.2,86.9,15.42,,,,,
2085,08/24/22 10:44:12 AM,92.0,86.9,15.40,,,,,
2086,08/24/22 10:44:15 AM,92.1,86.9,15.42,,,,,
2087,08/24/22 10:44:18 AM,92.4,86.9,15.42,,,,,
2088,08/24/22 10:44:21 AM,92.5,87.3,15.42,,,,,
2089,08/24/22 10:44:24 AM,92.8,87.6,15.42,,,,,
2090,08/24/22 10:44:27 AM,92.9,88.0,15.43,,,,,
2091,08/24/22 10:44:30 AM,92.9,88.0,15.43,,,,,
2092,08/24/22 10:44:33 AM,93.1,88.0,15.43,,,,,
2093,08/24/22 10:44:36 AM,93.1,88.4,15.43,,,,,
2094,08/24/22 10:44:39 AM,93.3,88.4,15.43,,,,,
2095,08/24/22 10:44:42 AM,93.1,88.0,15.43,,,,,
2096,08/24/22 10:44:45 AM,93.5,88.7,15.43,,,,,
2097,08/24/22 10:44:48 AM,93.6,88.4,15.43,,,,,
2098,08/24/22 10:44:51 AM,93.7,88.4,15.44,,,,,
2099,08/24/22 10:44:54 AM,93.6,88.7,15.44,,,,,
2100,08/24/22 10:44:57 AM,93.8,88.7,15.44,,,,,
2101,08/24/22 10:45:00 AM,94.0,89.1,15.44,,,,,
2102,08/24/22 10:45:03 AM,94.0,89.1,15.44,,,,,
2103,08/24/22 10:45:06 AM,93.9,88.7,15.45,,,,,
2104,08/24/22 10:45:09 AM,94.0,89.1,15.44,,,,,
2105,08/24/22 10:45:12 AM,94.0,89.1,15.45,,,,,
2106,08/24/22 10:45:15 AM,94.3,89.1,15.44,,,,,
2107,08/24/22 10:45:18 AM,94.2,89.1,15.45,,,,,
2108,08/24/22 10:45:21 AM,94.3,89.1,15.45,,,,,
2109,08/24/22 10:45:24 AM,94.4,89.1,15.45,,,,,
2110,08/24/22 10:45:27 AM,94.5,89.5,15.45,,,,,
2111,08/24/22 10:45:30 AM,94.5,89.5,15.47,,,,,
2112,08/24/22 10:45:33 AM,94.5,89.5,15.45,,,,,
2113,08/24/22 10:45:36 AM,94.6,89.5,15.45,,,,,
2114,08/24/22 10:45:39 AM,94.7,89.5,15.45,,,,,
2115,08/24/22 10:45:42 AM,94.7,89.5,15.47,,,,,
2116,08/24/22 10:45:45 AM,94.7,89.5,15.45,,,,,
2117,08/24/22 10:45:48 AM,94.7,89.5,15.47,,,,,
2118,08/24/22 10:45:51 AM,94.7,89.5,15.47,,,,,
2119,08/24/22 10:45:54 AM,94.9,89.8,15.47,,,,,
2120,08/24/22 10:45:57 AM,95.0,89.8,15.47,,,,,
2121,08/24/22 10:46:00 AM,95.0,89.8,15.47,,,,,
2122,08/24/22 10:46:03 AM,95.0,89.8,15.48,,,,,
2123,08/24/22 10:46:06 AM,95.0,89.8,15.47,,,,,
2124,08/24/22 10:46:09 AM,94.8,89.5,15.48,,,,,
2125,08/24/22 10:46:12 AM,94.9,89.8,15.48,,,,,
2126,08/24/22 10:46:15 AM,95.0,89.8,15.48,,,,,
2127,08/24/22 10:46:18 AM,95.0,89.8,15.47,,,,,
2128,08/24/22 10:46:21 AM,95.0,89.8,15.49,,,,,
2129,08/24/22 10:46:24 AM,95.0,89.8,15.48,,,,,
2130,08/24/22 10:46:27 AM,95.1,89.8,15.48,,,,,
2131,08/24/22 10:46:30 AM,95.1,89.8,15.48,,,,,
2132,08/24/22 10:46:33 AM,95.1,89.8,15.48,,,,,
2133,08/24/22 10:46:36 AM,95.3,90.2,15.49,,,,,
2134,08/24/22 10:46:39 AM,95.2,89.8,15.49,,,,,
2135,08/24/22 10:46:42 AM,95.2,89.8,15.49,,,,,
2136,08/24/22 10:46:45 AM,95.2,90.2,15.49,,,,,
2137,08/24/22 10:46:48 AM,95.2,90.2,15.49,,,,,
2138,08/24/22 10:46:51 AM,95.2,90.2,15.49,,,,,
2139,08/24/22 10:46:54 AM,95.2,89.8,15.49,,,,,
2140,08/24/22 10:46:57 AM,95.2,89.8,15.50,,,,,
2141,08/24/22 10:47:00 AM,95.2,90.2,15.50,,,,,
2142,08/24/22 10:47:03 AM,95.3,90.2,15.50,,,,,
2143,08/24/22 10:47:06 AM,95.2,90.2,15.50,,,,,
2144,08/24/22 10:47:09 AM,95.2,89.8,15.50,,,,,
2145,08/24/22 10:47:12 AM,95.2,90.2,15.51,,,,,
2146,08/24/22 10:47:15 AM,95.2,90.2,15.51,,,,,
2147,08/24/22 10:47:18 AM,95.2,89.8,15.51,,,,,
2148,08/24/22 10:47:21 AM,95.2,90.2,15.51,,,,,
2149,08/24/22 10:47:24 AM,95.2,89.8,15.50,,,,,
2150,08/24/22 10:47:27 AM,95.2,89.8,15.51,,,,,
2151,08/24/22 10:47:30 AM,95.2,90.2,15.53,,,,,
2152,08/24/22 10:47:33 AM,95.2,89.8,15.51,,,,,
2153,08/24/22 10:47:36 AM,95.2,89.8,15.51,,,,,
2154,08/24/22 10:47:39 AM,95.2,90.2,15.53,,,,,
2155,08/24/22 10:47:42 AM,95.2,89.8,15.53,,,,,
2156,08/24/22 10:47:45 AM,95.2,89.8,15.53,,,,,
2157,08/24/22 10:47:48 AM,95.2,89.8,15.54,,,,,
2158,08/24/22 10:47:51 AM,95.2,90.2,15.53,,,,,
2159,08/24/22 10:47:54 AM,95.2,89.8,15.53,,,,,
2160,08/24/22 10:47:57 AM,95.2,89.8,15.53,,,,,
2161,08/24/22 10:48:00 AM,95.1,89.8,15.53,,,,,
2162,08/24/22 10:48:03 AM,95.1,90.2,15.53,,,,,
2163,08/24/22 10:48:06 AM,95.2,89.8,15.53,,,,,
2164,08/24/22 10:48:09 AM,95.1,89.8,15.54,,,,,
2165,08/24/22 10:48:12 AM,95.1,89.8,15.54,,,,,
2166,08/24/22 10:48:15 AM,95.1,89.8,15.54,,,,,
2167,08/24/22 10:48:18 AM,95.2,89.8,15.54,,,,,
2168,08/24/22 10:48:21 AM,95.1,89.8,15.54,,,,,
2169,08/24/22 10:48:24 AM,94.9,89.8,15.55,,,,,
2170,08/24/22 10:48:27 AM,95.0,89.8,15.54,,,,,
2171,08/24/22 10:48:30 AM,94.9,89.8,15.55,,,,,
2172,08/24/22 10:48:33 AM,94.9,89.8,15.55,,,,,
2173,08/24/22 10:48:36 AM,94.9,89.8,15.55,,,,,
2174,08/24/22 10:48:39 AM,94.9,89.8,15.55,,,,,
2175,08/24/22 10:48:42 AM,94.9,89.8,15.55,,,,,
2176,08/24/22 10:48:45 AM,94.9,89.8,15.55,,,,,
2177,08/24/22 10:48:48 AM,94.9,89.5,15.55,,,,,
2178,08/24/22 10:48:51 AM,94.9,89.8,15.55,,,,,
2179,08/24/22 10:48:54 AM,94.8,89.5,15.55,,,,,
2180,08/24/22 10:48:57 AM,94.7,89.5,15.56,,,,,
2181,08/24/22 10:49:00 AM,94.7,89.5,15.56,,,,,
2182,08/24/22 10:49:03 AM,94.7,89.8,15.56,,,,,
2183,08/24/22 10:49:06 AM,94.7,89.5,15.56,,,,,
2184,08/24/22 10:49:09 AM,94.7,89.5,15.56,,,,,
2185,08/24/22 10:49:12 AM,94.6,89.5,15.56,,,,,
2186,08/24/22 10:49:15 AM,94.7,89.5,15.56,,,,,
2187,08/24/22 10:49:18 AM,94.6,89.5,15.57,,,,,
2188,08/24/22 10:49:21 AM,94.5,89.5,15.56,,,,,
2189,08/24/22 10:49:24 AM,94.5,89.5,15.56,,,,,
2190,08/24/22 10:49:27 AM,94.5,89.1,15.57,,,,,
2191,08/24/22 10:49:30 AM,94.5,89.5,15.57,,,,,
2192,08/24/22 10:49:33 AM,94.4,89.1,15.57,,,,,
2193,08/24/22 10:49:36 AM,94.4,89.5,15.57,,,,,
2194,08/24/22 10:49:39 AM,94.4,89.5,15.57,,,,,
2195,08/24/22 10:49:42 AM,94.3,89.5,15.57,,,,,
2196,08/24/22 10:49:45 AM,94.4,89.1,15.57,,,,,
2197,08/24/22 10:49:48 AM,94.0,89.1,15.57,,,,,
2198,08/24/22 10:49:51 AM,94.0,89.1,15.57,,,,,
2199,08/24/22 10:49:54 AM,93.8,88.7,15.59,,,,,
2200,08/24/22 10:49:57 AM,93.9,88.7,15.59,,,,,
2201,08/24/22 10:50:00 AM,93.9,88.7,15.59,,,,,
2202,08/24/22 10:50:03 AM,93.9,88.7,15.59,,,,,
2203,08/24/22 10:50:06 AM,94.0,89.1,15.59,,,,,
2204,08/24/22 10:50:09 AM,93.8,88.7,15.60,,,,,
2205,08/24/22 10:50:12 AM,93.8,88.7,15.60,,,,,
2206,08/24/22 10:50:15 AM,93.7,88.7,15.60,,,,,
2207,08/24/22 10:50:18 AM,93.7,88.7,15.60,,,,,
2208,08/24/22 10:50:21 AM,93.7,88.7,15.60,,,,,
2209,08/24/22 10:50:24 AM,93.6,88.4,15.60,,,,,
2210,08/24/22 10:50:27 AM,93.6,88.7,15.60,,,,,
2211,08/24/22 10:50:30 AM,93.5,88.4,15.60,,,,,
2212,08/24/22 10:50:33 AM,93.4,88.4,15.61,,,,,
2213,08/24/22 10:50:36 AM,93.3,88.4,15.61,,,,,
2214,08/24/22 10:50:39 AM,93.3,88.4,15.61,,,,,
2215,08/24/22 10:50:42 AM,93.3,88.4,15.61,,,,,
2216,08/24/22 10:50:45 AM,93.2,88.4,15.61,,,,,
2217,08/24/22 10:50:48 AM,93.2,88.4,15.62,,,,,
2218,08/24/22 10:50:51 AM,93.2,88.4,15.61,,,,,
2219,08/24/22 10:50:54 AM,93.2,88.0,15.62,,,,,
2220,08/24/22 10:50:57 AM,93.2,88.4,15.62,,,,,
2221,08/24/22 10:51:00 AM,93.0,88.4,15.62,,,,,
2222,08/24/22 10:51:03 AM,93.0,88.4,15.62,,,,,
2223,08/24/22 10:51:06 AM,92.9,88.0,15.62,,,,,
2224,08/24/22 10:51:09 AM,92.9,87.3,15.64,,,,,
2225,08/24/22 10:51:12 AM,92.8,88.0,15.64,,,,,
2226,08/24/22 10:51:15 AM,92.8,88.0,15.64,,,,,
2227,08/24/22 10:51:18 AM,92.8,88.0,15.64,,,,,
2228,08/24/22 10:51:21 AM,92.8,88.0,15.64,,,,,
2229,08/24/22 10:51:24 AM,92.6,87.6,15.64,,,,,
2230,08/24/22 10:51:27 AM,92.5,87.3,15.64,,,,,
2231,08/24/22 10:51:30 AM,92.3,87.3,15.64,,,,,
2232,08/24/22 10:51:33 AM,92.3,86.9,15.64,,,,,
2233,08/24/22 10:51:36 AM,92.2,86.9,15.65,,,,,
2234,08/24/22 10:51:39 AM,92.1,86.9,15.65,,,,,
2235,08/24/22 10:51:42 AM,92.1,86.9,15.65,,,,,
2236,08/24/22 10:51:45 AM,92.1,86.9,15.65,,,,,
2237,08/24/22 10:51:48 AM,92.1,86.9,15.66,,,,,
2238,08/24/22 10:51:51 AM,92.1,86.9,15.64,,,,,
2239,08/24/22 10:51:54 AM,92.0,86.9,15.65,,,,,
2240,08/24/22 10:51:57 AM,91.9,86.9,15.65,,,,,
2241,08/24/22 10:52:00 AM,91.8,86.5,15.66,,,,,
2242,08/24/22 10:52:03 AM,91.8,86.5,15.65,,,,,
2243,08/24/22 10:52:06 AM,91.8,86.9,15.66,,,,,
2244,08/24/22 10:52:09 AM,91.7,86.5,15.65,,,,,
2245,08/24/22 10:52:12 AM,91.6,86.5,15.66,,,,,
2246,08/24/22 10:52:15 AM,91.6,86.5,15.66,,,,,
2247,08/24/22 10:52:18 AM,91.6,86.5,15.66,,,,,
2248,08/24/22 10:52:21 AM,91.6,86.9,15.66,,,,,
2249,08/24/22 10:52:24 AM,91.4,86.1,15.66,,,,,
2250,08/24/22 10:52:27 AM,91.2,86.1,15.67,,,,,
2251,08/24/22 10:52:30 AM,91.1,85.8,15.67,,,,,
2252,08/24/22 10:52:33 AM,91.3,86.1,15.66,,,,,
2253,08/24/22 10:52:36 AM,91.1,86.1,15.67,,,,,
2254,08/24/22 10:52:39 AM,91.2,86.1,15.67,,,,,
2255,08/24/22 10:52:42 AM,91.1,86.1,15.68,,,,,
2256,08/24/22 10:52:45 AM,90.9,85.8,15.68,,,,,
2257,08/24/22 10:52:48 AM,91.0,85.8,15.66,,,,,
2258,08/24/22 10:52:51 AM,91.0,86.1,15.67,,,,,
2259,08/24/22 10:52:54 AM,90.8,85.8,15.68,,,,,
2260,08/24/22 10:52:57 AM,90.6,85.4,15.68,,,,,
2261,08/24/22 10:53:00 AM,90.6,85.8,15.68,,,,,
2262,08/24/22 10:53:03 AM,90.6,85.4,15.68,,,,,
2263,08/24/22 10:53:06 AM,90.7,85.4,15.67,,,,,
2264,08/24/22 10:53:09 AM,90.6,85.4,15.68,,,,,
2265,08/24/22 10:53:12 AM,90.6,85.4,15.68,,,,,
2266,08/24/22 10:53:15 AM,90.4,85.4,15.70,,,,,
2267,08/24/22 10:53:18 AM,90.4,85.4,15.68,,,,,
2268,08/24/22 10:53:21 AM,90.3,85.0,15.70,,,,,
2269,08/24/22 10:53:24 AM,90.2,85.0,15.68,,,,,
2270,08/24/22 10:53:27 AM,90.2,85.0,15.70,,,,,
2271,08/24/22 10:53:30 AM,90.2,85.0,15.70,,,,,
2272,08/24/22 10:53:33 AM,90.2,85.0,15.70,,,,,
2273,08/24/22 10:53:36 AM,90.0,85.0,15.71,,,,,
2274,08/24/22 10:53:39 AM,90.1,85.0,15.70,,,,,
2275,08/24/22 10:53:42 AM,90.0,85.0,15.70,,,,,
2276,08/24/22 10:53:45 AM,89.9,85.0,15.71,,,,,
2277,08/24/22 10:53:48 AM,89.8,85.0,15.71,,,,,
2278,08/24/22 10:53:51 AM,89.9,85.0,15.71,,,,,
2279,08/24/22 10:53:54 AM,89.9,85.0,15.71,,,,,
2280,08/24/22 10:53:57 AM,89.7,85.0,15.71,,,,,
2281,08/24/22 10:54:00 AM,89.6,84.7,15.71,,,,,
2282,08/24/22 10:54:03 AM,89.6,85.0,15.71,,,,,
2283,08/24/22 10:54:06 AM,89.4,84.7,15.72,,,,,
2284,08/24/22 10:54:09 AM,89.4,84.7,15.71,,,,,
2285,08/24/22 10:54:12 AM,89.3,84.3,15.72,,,,,
2286,08/24/22 10:54:15 AM,89.2,84.3,15.72,,,,,
2287,08/24/22 10:54:18 AM,89.1,84.3,15.72,,,,,
2288,08/24/22 10:54:21 AM,89.2,84.3,15.72,,,,,
2289,08/24/22 10:54:24 AM,89.2,84.3,15.72,,,,,
2290,08/24/22 10:54:27 AM,89.1,84.3,15.72,,,,,
2291,08/24/22 10:54:30 AM,89.1,84.3,15.72,,,,,
2292,08/24/22 10:54:33 AM,89.1,84.3,15.73,,,,,
2293,08/24/22 10:54:36 AM,88.8,83.6,15.73,,,,,
2294,08/24/22 10:54:39 AM,88.8,83.6,15.73,,,,,
2295,08/24/22 10:54:42 AM,88.7,83.9,15.73,,,,,
2296,08/24/22 10:54:45 AM,88.7,83.6,15.74,,,,,
2297,08/24/22 10:54:48 AM,88.7,83.6,15.74,,,,,
2298,08/24/22 10:54:51 AM,88.6,83.6,15.74,,,,,
2299,08/24/22 10:54:54 AM,88.5,83.6,15.74,,,,,
2300,08/24/22 10:54:57 AM,88.5,83.6,15.73,,,,,
2301,08/24/22 10:55:00 AM,88.5,83.6,15.74,,,,,
2302,08/24/22 10:55:03 AM,88.4,83.6,15.74,,,,,
2303,08/24/22 10:55:06 AM,88.4,83.6,15.76,,,,,
2304,08/24/22 10:55:09 AM,88.3,83.6,15.76,,,,,
2305,08/24/22 10:55:12 AM,88.0,83.2,15.76,,,,,
2306,08/24/22 10:55:15 AM,88.0,83.2,15.77,,,,,
2307,08/24/22 10:55:18 AM,88.0,82.8,15.77,,,,,
2308,08/24/22 10:55:21 AM,88.0,83.2,15.76,,,,,
2309,08/24/22 10:55:24 AM,88.0,83.2,15.76,,,,,
2310,08/24/22 10:55:27 AM,87.6,82.5,15.77,,,,,
2311,08/24/22 10:55:30 AM,87.6,82.5,15.77,,,,,
2312,08/24/22 10:55:33 AM,87.8,82.5,15.77,,,,,
2313,08/24/22 10:55:36 AM,87.6,82.5,15.78,,,,,
2314,08/24/22 10:55:39 AM,87.7,82.5,15.77,,,,,
2315,08/24/22 10:55:42 AM,87.7,82.5,15.77,,,,,
2316,08/24/22 10:55:45 AM,87.5,82.5,15.78,,,,,
2317,08/24/22 10:55:48 AM,87.5,82.5,15.77,,,,,
2318,08/24/22 10:55:51 AM,87.5,82.5,15.77,,,,,
2319,08/24/22 10:55:54 AM,87.3,82.1,15.77,,,,,
2320,08/24/22 10:55:57 AM,87.3,82.1,15.78,,,,,
2321,08/24/22 10:56:00 AM,87.2,82.1,15.78,,,,,
2322,08/24/22 10:56:03 AM,87.1,82.1,15.78,,,,,
2323,08/24/22 10:56:06 AM,87.1,82.1,15.78,,,,,
2324,08/24/22 10:56:09 AM,87.1,82.1,15.78,,,,,
2325,08/24/22 10:56:12 AM,87.1,82.1,15.78,,,,,
2326,08/24/22 10:56:15 AM,87.0,82.1,15.79,,,,,
2327,08/24/22 10:56:18 AM,87.0,82.1,15.79,,,,,
2328,08/24/22 10:56:21 AM,86.9,82.1,15.79,,,,,
2329,08/24/22 10:56:24 AM,86.7,81.7,15.79,,,,,
2330,08/24/22 10:56:27 AM,86.8,82.1,15.81,,,,,
2331,08/24/22 10:56:30 AM,86.7,81.4,15.79,,,,,
2332,08/24/22 10:56:33 AM,86.8,81.7,15.81,,,,,
2333,08/24/22 10:56:36 AM,86.7,81.7,15.79,,,,,
2334,08/24/22 10:56:39 AM,86.5,81.4,15.81,,,,,
2335,08/24/22 10:56:42 AM,86.6,81.4,15.81,,,,,
2336,08/24/22 10:56:45 AM,86.6,81.7,15.81,,,,,
2337,08/24/22 10:56:48 AM,86.6,81.4,15.81,,,,,
2338,08/24/22 10:56:51 AM,86.5,81.4,15.81,,,,,
2339,08/24/22 10:56:54 AM,86.4,81.0,15.81,,,,,
2340,08/24/22 10:56:57 AM,86.3,81.4,15.81,,,,,
2341,08/24/22 10:57:00 AM,86.1,81.0,15.82,,,,,
2342,08/24/22 10:57:03 AM,86.2,81.4,15.81,,,,,
2343,08/24/22 10:57:06 AM,86.1,81.0,15.83,,,,,
2344,08/24/22 10:57:09 AM,86.1,81.0,15.82,,,,,
2345,08/24/22 10:57:12 AM,86.0,80.6,15.83,,,,,
2346,08/24/22 10:57:15 AM,86.0,81.0,15.82,,,,,
2347,08/24/22 10:57:18 AM,85.9,81.0,15.83,,,,,
2348,08/24/22 10:57:21 AM,85.8,80.6,15.83,,,,,
2349,08/24/22 10:57:24 AM,85.8,80.6,15.83,,,,,
2350,08/24/22 10:57:27 AM,85.9,81.0,15.83,,,,,
2351,08/24/22 10:57:30 AM,85.9,80.6,15.83,,,,,
2352,08/24/22 10:57:33 AM,85.7,80.6,15.84,,,,,
2353,08/24/22 10:57:36 AM,85.7,80.6,15.83,,,,,
2354,08/24/22 10:57:39 AM,85.7,80.2,15.84,,,,,
2355,08/24/22 10:57:42 AM,85.7,80.6,15.83,,,,,
2356,08/24/22 10:57:45 AM,85.6,80.2,15.84,,,,,
2357,08/24/22 10:57:48 AM,85.5,80.2,15.85,,,,,
2358,08/24/22 10:57:51 AM,85.5,80.2,15.84,,,,,
2359,08/24/22 10:57:54 AM,85.4,80.2,15.84,,,,,
2360,08/24/22 10:57:57 AM,85.4,80.2,15.84,,,,,
2361,08/24/22 10:58:00 AM,85.4,80.2,15.85,,,,,
2362,08/24/22 10:58:03 AM,85.2,79.9,15.85,,,,,
2363,08/24/22 10:58:06 AM,85.4,79.9,15.85,,,,,
2364,08/24/22 10:58:09 AM,85.4,80.2,15.85,,,,,
2365,08/24/22 10:58:12 AM,85.2,79.9,15.84,,,,,
2366,08/24/22 10:58:15 AM,85.2,80.2,15.85,,,,,
2367,08/24/22 10:58:18 AM,85.0,79.9,15.87,,,,,
2368,08/24/22 10:58:21 AM,85.2,79.9,15.85,,,,,
2369,08/24/22 10:58:24 AM,85.0,79.9,15.87,,,,,
2370,08/24/22 10:58:27 AM,84.9,79.9,15.87,,,,,
