Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
1478,2022-10-12T16:13:51Z,47.3,41.6,10.77,,,,,
1479,2022-10-12T16:13:54Z,47.3,41.9,10.77,,,,,
1480,2022-10-12T16:13:57Z,47.4,41.6,10.77,,,,,
1481,2022-10-12T16:14:00Z,47.3,41.6,10.77,,,,,
1482,2022-10-12T16:14:03Z,47.3,41.6,10.76,,,,,
1483,2022-10-12T16:14:06Z,47.3,41.6,10.77,,,,,
1484,2022-10-12T16:14:09Z,47.3,41.9,10.77,,,,,
1485,2022-10-12T16:14:12Z,47.4,41.6,10.77,,,,,
1486,2022-10-12T16:14:15Z,47.3,41.6,10.78,,,,,
1487,2022-10-12T16:14:18Z,47.4,41.9,10.77,,,,,
1488,2022-10-12T16:14:21Z,47.3,41.9,10.77,,,,,
1489,2022-10-12T16:14:24Z,47.4,41.9,10.77,,,,,
1490,2022-10-12T16:14:27Z,47.3,41.6,10.76,,,,,
1491,2022-10-12T16:14:30Z,47.3,41.6,10.76,,,,,
1492,2022-10-12T16:14:33Z,47.3,41.9,10.77,,,,,
1493,2022-10-12T16:14:36Z,47.4,41.6,10.77,,,,,
1494,2022-10-12T16:14:39Z,47.4,41.9,10.77,,,,,
1495,2022-10-12T16:14:42Z,47.4,41.6,10.78,,,,,
1496,2022-10-12T16:14:45Z,47.3,41.6,10.78,,,,,
1497,2022-10-12T16:14:48Z,47.4,41.9,10.78,,,,,
1498,2022-10-12T16:14:51Z,47.3,41.6,10.79,,,,,
1499,2022-10-12T16:14:54Z,47.3,41.6,10.79,,,,,
1500,2022-10-12T16:14:57Z,47.4,41.9,10.79,,,,,
1501,2022-10-12T16:15:00Z,47.4,41.6,10.78,,,,,
1502,2022-10-12T16:15:03Z,47.4,41.9,10.78,,,,,
1503,2022-10-12T16:15:06Z,47.4,41.9,10.78,,,,,
1504,2022-10-12T16:15:09Z,47.3,41.9,10.78,,,,,
1505,2022-10-12T16:15:12Z,47.3,41.9,10.78,,,,,
1506,2022-10-12T16:15:15Z,47.5,41.6,10.78,,,,,
1507,2022-10-12T16:15:18Z,47.3,41.6,10.78,,,,,
1508,2022-10-12T16:15:21Z,47.4,41.6,10.78,,,,,
1509,2022-10-12T16:15:24Z,47.3,41.9,10.78,,,,,
1510,2022-10-12T16:15:27Z,47.5,41.6,10.78,,,,,
1511,2022-10-12T16:15:30Z,47.5,41.9,10.79,,,,,
1512,2022-10-12T16:15:33Z,47.5,41.9,10.79,,,,,
1513,2022-10-12T16:15:36Z,47.4,41.6,10.78,,,,,
1514,2022-10-12T16:15:39Z,47.5,41.9,10.79,,,,,
1515,2022-10-12T16:15:42Z,47.5,41.9,10.79,,,,,
1516,2022-10-12T16:15:45Z,47.4,41.9,10.78,,,,,
1517,2022-10-12T16:15:48Z,47.5,41.9,10.79,,,,,
1518,2022-10-12T16:15:51Z,47.5,41.9,10.79,,,,,
1519,2022-10-12T16:15:54Z,47.5,41.9,10.79,,,,,
1520,2022-10-12T16:15:57Z,47.5,41.9,10.79,,,,,
1521,2022-10-12T16:16:00Z,47.5,41.9,10.79,,,,,
1522,2022-10-12T16:16:03Z,47.5,41.9,10.79,,,,,
1523,2022-10-12T16:16:06Z,47.5,41.9,10.78,,,,,
1524,2022-10-12T16:16:09Z,47.5,41.9,10.79,,,,,
1525,2022-10-12T16:16:12Z,47.5,41.9,10.81,,,,,
1526,2022-10-12T16:16:15Z,47.5,41.9,10.81,,,,,
1527,2022-10-12T16:16:18Z,47.5,41.9,10.78,,,,,
1528,2022-10-12T16:16:21Z,47.5,41.9,10.79,,,,,
1529,2022-10-12T16:16:24Z,47.5,41.9,10.79,,,,,
1530,2022-10-12T16:16:27Z,47.5,41.9,10.79,,,,,
1531,2022-10-12T16:16:30Z,47.5,41.6,10.79,,,,,
1532,2022-10-12T16:16:33Z,47.5,41.9,10.78,,,,,
1533,2022-10-12T16:16:36Z,47.5,41.9,10.78,,,,,
1534,2022-10-12T16:16:39Z,47.5,41.9,10.78,,,,,
1535,2022-10-12T16:16:42Z,47.5,41.9,10.78,,,,,
1536,2022-10-12T16:16:45Z,47.5,41.9,10.78,,,,,
1537,2022-10-12T16:16:48Z,47.5,41.9,10.78,,,,,
1538,2022-10-12T16:16:51Z,47.5,41.9,10.78,,,,,
1539,2022-10-12T16:16:54Z,47.5,41.9,10.79,,,,,
1540,2022-10-12T16:16:57Z,47.5,41.9,10.79,,,,,
1541,2022-10-12T16:17:00Z,47.5,41.9,10.79,,,,,
1542,2022-10-12T16:17:03Z,47.5,41.9,10.79,,,,,
1543,2022-10-12T16:17:06Z,47.5,41.9,10.79,,,,,
1544,2022-10-12T16:17:09Z,47.5,41.9,10.78,,,,,
1545,2022-10-12T16:17:12Z,47.5,41.9,10.78,,,,,
1546,2022-10-12T16:17:15Z,47.5,41.9,10.78,,,,,
1547,2022-10-12T16:17:18Z,47.5,41.9,10.78,,,,,
1548,2022-10-12T16:17:21Z,47.5,41.9,10.79,,,,,
1549,2022-10-12T16:17:24Z,47.5,41.9,10.79,,,,,
1550,2022-10-12T16:17:27Z,47.5,41.9,10.78,,,,,
1551,2022-10-12T16:17:30Z,47.5,41.9,10.77,,,,,
1552,2022-10-12T16:17:33Z,47.5,41.9,10.76,,,,,
1553,2022-10-12T16:17:36Z,47.5,41.9,10.75,,,,,
1554,2022-10-12T16:17:39Z,47.5,41.9,10.73,,,,,
1555,2022-10-12T16:17:42Z,47.5,41.6,10.75,,,,,
1556,2022-10-12T16:17:45Z,47.4,41.9,10.75,,,,,
1557,2022-10-12T16:17:48Z,47.5,41.9,10.76,,,,,
1558,2022-10-12T16:17:51Z,47.5,41.9,10.75,,,,,
1559,2022-10-12T16:17:54Z,47.5,41.6,10.76,,,,,
1560,2022-10-12T16:17:57Z,47.5,41.9,10.76,,,,,
1561,2022-10-12T16:18:00Z,47.5,41.9,10.75,,,,,
1562,2022-10-12T16:18:03Z,47.5,41.9,10.75,,,,,
1563,2022-10-12T16:18:06Z,47.5,41.9,10.75,,,,,
1564,2022-10-12T16:18:09Z,47.5,41.9,10.75,,,,,
1565,2022-10-12T16:18:12Z,47.5,41.9,10.76,,,,,
1566,2022-10-12T16:18:15Z,47.5,41.9,10.75,,,,,
1567,2022-10-12T16:18:18Z,47.5,41.9,10.75,,,,,
1568,2022-10-12T16:18:21Z,47.5,41.9,10.76,,,,,
1569,2022-10-12T16:18:24Z,47.5,41.9,10.75,,,,,
1570,2022-10-12T16:18:27Z,47.5,41.9,10.75,,,,,
1571,2022-10-12T16:18:30Z,47.5,41.9,10.75,,,,,
1572,2022-10-12T16:18:33Z,47.5,41.9,10.76,,,,,
1573,2022-10-12T16:18:36Z,47.5,41.9,10.75,,,,,
1574,2022-10-12T16:18:39Z,47.5,41.9,10.73,,,,,
1575,2022-10-12T16:18:42Z,47.5,41.9,10.75,,,,,
1576,2022-10-12T16:18:45Z,47.5,41.9,10.75,,,,,
1577,2022-10-12T16:18:48Z,47.5,41.9,10.75,,,,,
1578,2022-10-12T16:18:51Z,47.5,41.9,10.75,,,,,
1579,2022-10-12T16:18:54Z,47.5,41.9,10.75,,,,,
1580,2022-10-12T16:18:57Z,47.5,41.9,10.75,,,,,
1581,2022-10-12T16:19:00Z,47.5,41.9,10.73,,,,,
1582,2022-10-12T16:19:03Z,47.5,41.9,10.73,,,,,
1583,2022-10-12T16:19:06Z,47.5,41.9,10.73,,,,,
1584,2022-10-12T16:19:09Z,47.5,41.9,10.75,,,,,
1585,2022-10-12T16:19:12Z,47.5,41.9,10.75,,,,,
1586,2022-10-12T16:19:15Z,47.5,41.9,10.75,,,,,
1587,2022-10-12T16:19:18Z,47.5,41.9,10.76,,,,,
1588,2022-10-12T16:19:21Z,47.5,41.9,10.76,,,,,
1589,2022-10-12T16:19:24Z,47.5,41.9,10.77,,,,,
1590,2022-10-12T16:19:27Z,47.5,41.9,10.77,,,,,
1591,2022-10-12T16:19:30Z,47.5,41.9,10.77,,,,,
1592,2022-10-12T16:19:33Z,47.5,41.9,10.77,,,,,
1593,2022-10-12T16:19:36Z,47.5,41.9,10.77,,,,,
1594,2022-10-12T16:19:39Z,47.5,41.9,10.76,,,,,
1595,2022-10-12T16:19:42Z,47.6,41.9,10.77,,,,,
1596,2022-10-12T16:19:45Z,47.5,41.9,10.76,,,,,
1597,2022-10-12T16:19:48Z,47.6,41.9,10.76,,,,,
1598,2022-10-12T16:19:51Z,47.7,41.9,10.75,,,,,
1599,2022-10-12T16:19:54Z,47.6,41.9,10.76,,,,,
1600,2022-10-12T16:19:57Z,47.6,41.9,10.76,,,,,
1601,2022-10-12T16:20:00Z,47.5,41.9,10.75,,,,,
1602,2022-10-12T16:20:03Z,47.6,41.9,10.76,,,,,
1603,2022-10-12T16:20:06Z,47.7,41.9,10.76,,,,,
1604,2022-10-12T16:20:09Z,47.7,41.9,10.77,,,,,
1605,2022-10-12T16:20:12Z,47.7,41.9,10.76,,,,,
1606,2022-10-12T16:20:15Z,47.7,41.9,10.77,,,,,
1607,2022-10-12T16:20:18Z,47.7,41.9,10.77,,,,,
1608,2022-10-12T16:20:21Z,47.7,41.9,10.77,,,,,
1609,2022-10-12T16:20:24Z,47.7,42.3,10.77,,,,,
1610,2022-10-12T16:20:27Z,47.7,41.9,10.77,,,,,
1611,2022-10-12T16:20:30Z,47.7,42.3,10.77,,,,,
1612,2022-10-12T16:20:33Z,47.7,41.9,10.77,,,,,
1613,2022-10-12T16:20:36Z,47.7,41.9,10.77,,,,,
1614,2022-10-12T16:20:39Z,47.7,42.3,10.77,,,,,
1615,2022-10-12T16:20:42Z,47.7,41.9,10.77,,,,,
1616,2022-10-12T16:20:45Z,47.7,42.3,10.77,,,,,
1617,2022-10-12T16:20:48Z,47.7,41.9,10.76,,,,,
1618,2022-10-12T16:20:51Z,47.7,42.3,10.76,,,,,
1619,2022-10-12T16:20:54Z,47.7,41.9,10.76,,,,,
1620,2022-10-12T16:20:57Z,47.7,41.9,10.76,,,,,
1621,2022-10-12T16:21:00Z,47.7,41.9,10.76,,,,,
1622,2022-10-12T16:21:03Z,47.8,42.3,10.76,,,,,
1623,2022-10-12T16:21:06Z,47.8,42.3,10.77,,,,,
1624,2022-10-12T16:21:09Z,47.9,42.3,10.77,,,,,
1625,2022-10-12T16:21:12Z,47.9,42.3,10.77,,,,,
1626,2022-10-12T16:21:15Z,47.9,42.3,10.77,,,,,
1627,2022-10-12T16:21:18Z,47.9,42.3,10.77,,,,,
1628,2022-10-12T16:21:21Z,48,42.3,10.77,,,,,
1629,2022-10-12T16:21:24Z,48,41.9,10.77,,,,,
1630,2022-10-12T16:21:27Z,47.9,42.3,10.77,,,,,
1631,2022-10-12T16:21:30Z,48,42.3,10.77,,,,,
1632,2022-10-12T16:21:33Z,48,42.3,10.77,,,,,
1633,2022-10-12T16:21:36Z,48,42.3,10.77,,,,,
1634,2022-10-12T16:21:39Z,48,42.3,10.76,,,,,
1635,2022-10-12T16:21:42Z,48,42.3,10.76,,,,,
1636,2022-10-12T16:21:45Z,48,42.3,10.77,,,,,
1637,2022-10-12T16:21:48Z,48,42.3,10.76,,,,,
1638,2022-10-12T16:21:51Z,48,42.3,10.77,,,,,
1639,2022-10-12T16:21:54Z,47.9,42.7,10.78,,,,,
1640,2022-10-12T16:21:57Z,48,42.3,10.78,,,,,
1641,2022-10-12T16:22:00Z,48.1,42.3,10.78,,,,,
1642,2022-10-12T16:22:03Z,48,42.3,10.78,,,,,
1643,2022-10-12T16:22:06Z,48.1,42.3,10.78,,,,,
1644,2022-10-12T16:22:09Z,48.1,42.7,10.79,,,,,
1645,2022-10-12T16:22:12Z,48.2,42.7,10.81,,,,,
1646,2022-10-12T16:22:15Z,48.2,42.7,10.79,,,,,
1647,2022-10-12T16:22:18Z,48.2,42.3,10.81,,,,,
1648,2022-10-12T16:22:21Z,48.2,42.7,10.81,,,,,
1649,2022-10-12T16:22:24Z,48.2,42.7,10.81,,,,,
1650,2022-10-12T16:22:27Z,48.2,42.7,10.81,,,,,
1651,2022-10-12T16:22:30Z,48.2,42.7,10.81,,,,,
1652,2022-10-12T16:22:33Z,48.3,42.7,10.81,,,,,
1653,2022-10-12T16:22:36Z,48.3,42.7,10.81,,,,,
1654,2022-10-12T16:22:39Z,48.4,43,10.79,,,,,
1655,2022-10-12T16:22:42Z,48.3,42.7,10.79,,,,,
1656,2022-10-12T16:22:45Z,48.4,42.7,10.78,,,,,
1657,2022-10-12T16:22:48Z,48.4,42.7,10.79,,,,,
1658,2022-10-12T16:22:51Z,48.4,42.7,10.78,,,,,
1659,2022-10-12T16:22:54Z,48.4,43,10.78,,,,,
1660,2022-10-12T16:22:57Z,48.4,42.7,10.78,,,,,
1661,2022-10-12T16:23:00Z,48.4,42.7,10.77,,,,,
1662,2022-10-12T16:23:03Z,48.4,43,10.77,,,,,
1663,2022-10-12T16:23:06Z,48.4,43,10.77,,,,,
1664,2022-10-12T16:23:09Z,48.3,42.3,10.77,,,,,
1665,2022-10-12T16:23:12Z,48.4,43,10.77,,,,,
1666,2022-10-12T16:23:15Z,48.4,42.7,10.77,,,,,
1667,2022-10-12T16:23:18Z,48.3,42.7,10.77,,,,,
1668,2022-10-12T16:23:21Z,48.4,42.7,10.77,,,,,
1669,2022-10-12T16:23:24Z,48.4,42.7,10.76,,,,,
1670,2022-10-12T16:23:27Z,48.4,42.7,10.76,,,,,
1671,2022-10-12T16:23:30Z,48.4,42.7,10.77,,,,,
1672,2022-10-12T16:23:33Z,48.4,42.7,10.76,,,,,
1673,2022-10-12T16:23:36Z,48.4,42.7,10.77,,,,,
1674,2022-10-12T16:23:39Z,48.4,42.7,10.76,,,,,
1675,2022-10-12T16:23:42Z,48.4,43,10.77,,,,,
1676,2022-10-12T16:23:45Z,48.4,43,10.77,,,,,
1677,2022-10-12T16:23:48Z,48.4,42.7,10.77,,,,,
1678,2022-10-12T16:23:51Z,48.4,42.7,10.78,,,,,
1679,2022-10-12T16:23:54Z,48.4,43.4,10.77,,,,,
1680,2022-10-12T16:23:57Z,48.5,43.4,10.78,,,,,
1681,2022-10-12T16:24:00Z,48.6,43,10.78,,,,,
1682,2022-10-12T16:24:03Z,48.6,42.7,10.79,,,,,
1683,2022-10-12T16:24:06Z,48.6,43.4,10.79,,,,,
1684,2022-10-12T16:24:09Z,48.7,43.4,10.79,,,,,
1685,2022-10-12T16:24:12Z,48.6,43.4,10.78,,,,,
1686,2022-10-12T16:24:15Z,48.8,43.4,10.79,,,,,
1687,2022-10-12T16:24:18Z,48.8,43.4,10.78,,,,,
1688,2022-10-12T16:24:21Z,48.7,43,10.79,,,,,
1689,2022-10-12T16:24:24Z,48.8,43.4,10.78,,,,,
1690,2022-10-12T16:24:27Z,48.8,43.4,10.79,,,,,
1691,2022-10-12T16:24:30Z,48.8,43.4,10.79,,,,,
1692,2022-10-12T16:24:33Z,48.8,43.4,10.78,,,,,
1693,2022-10-12T16:24:36Z,48.8,43.4,10.78,,,,,
1694,2022-10-12T16:24:39Z,48.9,43.4,10.78,,,,,
1695,2022-10-12T16:24:42Z,48.8,43.4,10.78,,,,,
1696,2022-10-12T16:24:45Z,48.8,43.4,10.77,,,,,
1697,2022-10-12T16:24:48Z,48.9,43.4,10.77,,,,,
1698,2022-10-12T16:24:51Z,48.9,43.4,10.77,,,,,
1699,2022-10-12T16:24:54Z,48.9,43.4,10.78,,,,,
1700,2022-10-12T16:24:57Z,48.9,43.4,10.77,,,,,
1701,2022-10-12T16:25:00Z,48.9,43.4,10.78,,,,,
1702,2022-10-12T16:25:03Z,48.9,43.4,10.77,,,,,
1703,2022-10-12T16:25:06Z,48.9,43.4,10.77,,,,,
1704,2022-10-12T16:25:09Z,48.9,43.4,10.77,,,,,
1705,2022-10-12T16:25:12Z,48.9,43.4,10.77,,,,,
1706,2022-10-12T16:25:15Z,48.9,43.4,10.77,,,,,
1707,2022-10-12T16:25:18Z,49,43.4,10.78,,,,,
1708,2022-10-12T16:25:21Z,49,43,10.77,,,,,
1709,2022-10-12T16:25:24Z,48.9,43.4,10.75,,,,,
1710,2022-10-12T16:25:27Z,49,43.4,10.75,,,,,
1711,2022-10-12T16:25:30Z,49.1,43.4,10.76,,,,,
1712,2022-10-12T16:25:33Z,49.1,43.4,10.76,,,,,
1713,2022-10-12T16:25:36Z,49,43.4,10.75,,,,,
1714,2022-10-12T16:25:39Z,49,43.4,10.76,,,,,
1715,2022-10-12T16:25:42Z,49,43.4,10.75,,,,,
1716,2022-10-12T16:25:45Z,49,43.4,10.75,,,,,
1717,2022-10-12T16:25:48Z,49.1,43.4,10.75,,,,,
1718,2022-10-12T16:25:51Z,49.1,43.4,10.75,,,,,
1719,2022-10-12T16:25:54Z,49.2,43.4,10.77,,,,,
1720,2022-10-12T16:25:57Z,49.2,43.4,10.77,,,,,
1721,2022-10-12T16:26:00Z,49.4,43.8,10.78,,,,,
1722,2022-10-12T16:26:03Z,49.6,44.1,10.79,,,,,
1723,2022-10-12T16:26:06Z,49.8,43.8,10.81,,,,,
1724,2022-10-12T16:26:09Z,49.8,44.5,10.81,,,,,
1725,2022-10-12T16:26:12Z,49.8,44.5,10.82,,,,,
1726,2022-10-12T16:26:15Z,49.9,44.1,10.81,,,,,
1727,2022-10-12T16:26:18Z,50,44.1,10.82,,,,,
1728,2022-10-12T16:26:21Z,50,44.9,10.81,,,,,
1729,2022-10-12T16:26:24Z,50.1,44.5,10.79,,,,,
1730,2022-10-12T16:26:27Z,50.1,44.5,10.79,,,,,
1731,2022-10-12T16:26:30Z,50.1,44.5,10.79,,,,,
1732,2022-10-12T16:26:33Z,50.1,44.5,10.79,,,,,
1733,2022-10-12T16:26:36Z,50.1,44.9,10.81,,,,,
1734,2022-10-12T16:26:39Z,50.1,44.5,10.79,,,,,
1735,2022-10-12T16:26:42Z,50.2,44.9,10.78,,,,,
1736,2022-10-12T16:26:45Z,50.2,44.9,10.78,,,,,
1737,2022-10-12T16:26:48Z,50.2,44.9,10.78,,,,,
1738,2022-10-12T16:26:51Z,50.2,44.5,10.78,,,,,
1739,2022-10-12T16:26:54Z,50.2,44.5,10.77,,,,,
1740,2022-10-12T16:26:57Z,50.1,44.5,10.76,,,,,
1741,2022-10-12T16:27:00Z,50.1,44.5,10.75,,,,,
1742,2022-10-12T16:27:03Z,50,44.5,10.75,,,,,
1743,2022-10-12T16:27:06Z,50.1,44.9,10.75,,,,,
1744,2022-10-12T16:27:09Z,50.1,44.5,10.76,,,,,
1745,2022-10-12T16:27:12Z,50.1,44.5,10.75,,,,,
1746,2022-10-12T16:27:15Z,50,44.5,10.76,,,,,
1747,2022-10-12T16:27:18Z,50,44.5,10.75,,,,,
1748,2022-10-12T16:27:21Z,50,44.5,10.75,,,,,
1749,2022-10-12T16:27:24Z,50,44.5,10.75,,,,,
1750,2022-10-12T16:27:27Z,49.9,44.5,10.75,,,,,
1751,2022-10-12T16:27:30Z,49.9,44.1,10.73,,,,,
1752,2022-10-12T16:27:33Z,50,44.1,10.75,,,,,
1753,2022-10-12T16:27:36Z,49.9,44.5,10.76,,,,,
1754,2022-10-12T16:27:39Z,50.1,44.5,10.76,,,,,
1755,2022-10-12T16:27:42Z,50.2,44.9,10.76,,,,,
1756,2022-10-12T16:27:45Z,50,44.5,10.76,,,,,
1757,2022-10-12T16:27:48Z,50.2,44.5,10.76,,,,,
1758,2022-10-12T16:27:51Z,50.1,44.5,10.76,,,,,
1759,2022-10-12T16:27:54Z,50.1,44.5,10.73,,,,,
1760,2022-10-12T16:27:57Z,50.3,44.5,10.72,,,,,
1761,2022-10-12T16:28:00Z,50.2,44.9,10.72,,,,,
1762,2022-10-12T16:28:03Z,51,45.3,10.76,,,,,
1763,2022-10-12T16:28:06Z,51.4,46,10.76,,,,,
1764,2022-10-12T16:28:09Z,51.9,46.4,10.76,,,,,
1765,2022-10-12T16:28:12Z,51.9,46.4,10.77,,,,,
1766,2022-10-12T16:28:15Z,52.3,46.7,10.77,,,,,
1767,2022-10-12T16:28:18Z,52.6,47.1,10.75,,,,,
1768,2022-10-12T16:28:21Z,52.6,47.1,10.76,,,,,
1769,2022-10-12T16:28:24Z,52.6,47.1,10.76,,,,,
1770,2022-10-12T16:28:27Z,52.7,47.1,10.75,,,,,
1771,2022-10-12T16:28:30Z,52.8,47.1,10.76,,,,,
1772,2022-10-12T16:28:33Z,52.8,47.1,10.76,,,,,
1773,2022-10-12T16:28:36Z,52.9,47.5,10.76,,,,,
1774,2022-10-12T16:28:39Z,52.6,47.1,10.75,,,,,
1775,2022-10-12T16:28:42Z,53,47.5,10.75,,,,,
1776,2022-10-12T16:28:45Z,53,47.5,10.75,,,,,
1777,2022-10-12T16:28:48Z,52.9,47.1,10.75,,,,,
1778,2022-10-12T16:28:51Z,53,47.1,10.75,,,,,
1779,2022-10-12T16:28:54Z,52.9,47.5,10.75,,,,,
1780,2022-10-12T16:28:57Z,52.8,47.1,10.73,,,,,
1781,2022-10-12T16:29:00Z,52.7,47.1,10.73,,,,,
1782,2022-10-12T16:29:03Z,52.7,47.1,10.75,,,,,
1783,2022-10-12T16:29:06Z,52.7,47.1,10.73,,,,,
1784,2022-10-12T16:29:09Z,52.7,47.1,10.73,,,,,
1785,2022-10-12T16:29:12Z,52.7,47.1,10.75,,,,,
1786,2022-10-12T16:29:15Z,52.7,47.1,10.75,,,,,
1787,2022-10-12T16:29:18Z,52.7,47.1,10.75,,,,,
1788,2022-10-12T16:29:21Z,52.6,47.1,10.75,,,,,
1789,2022-10-12T16:29:24Z,52.7,47.1,10.76,,,,,
1790,2022-10-12T16:29:27Z,52.7,47.1,10.75,,,,,
1791,2022-10-12T16:29:30Z,52.7,47.1,10.75,,,,,
1792,2022-10-12T16:29:33Z,52.6,47.1,10.76,,,,,
1793,2022-10-12T16:29:36Z,52.6,47.1,10.76,,,,,
1794,2022-10-12T16:29:39Z,52.6,47.1,10.76,,,,,
1795,2022-10-12T16:29:42Z,52.7,47.1,10.76,,,,,
1796,2022-10-12T16:29:45Z,52.8,47.1,10.77,,,,,
1797,2022-10-12T16:29:48Z,52.8,47.1,10.77,,,,,
1798,2022-10-12T16:29:51Z,52.8,47.1,10.77,,,,,
1799,2022-10-12T16:29:54Z,52.8,47.5,10.77,,,,,
1800,2022-10-12T16:29:57Z,53,47.5,10.77,,,,,
1801,2022-10-12T16:30:00Z,53,47.5,10.78,,,,,
1802,2022-10-12T16:30:03Z,53.4,47.8,10.78,,,,,
1803,2022-10-12T16:30:06Z,53.5,47.8,10.77,,,,,
1804,2022-10-12T16:30:09Z,53.6,47.8,10.78,,,,,
1805,2022-10-12T16:30:12Z,53.8,48.2,10.78,,,,,
1806,2022-10-12T16:30:15Z,54,48.2,10.78,,,,,
1807,2022-10-12T16:30:18Z,54,48.6,10.78,,,,,
1808,2022-10-12T16:30:21Z,54.1,48.6,10.79,,,,,
1809,2022-10-12T16:30:24Z,54.2,48.6,10.79,,,,,
1810,2022-10-12T16:30:27Z,54.4,48.9,10.79,,,,,
1811,2022-10-12T16:30:30Z,54.4,48.6,10.78,,,,,
1812,2022-10-12T16:30:33Z,54.5,48.6,10.79,,,,,
1813,2022-10-12T16:30:36Z,54.7,48.9,10.79,,,,,
1814,2022-10-12T16:30:39Z,54.7,49.3,10.79,,,,,
1815,2022-10-12T16:30:42Z,54.9,49.3,10.79,,,,,
1816,2022-10-12T16:30:45Z,54.7,49.3,10.79,,,,,
1817,2022-10-12T16:30:48Z,54.7,48.9,10.81,,,,,
1818,2022-10-12T16:30:51Z,54.6,49.3,10.81,,,,,
1819,2022-10-12T16:30:54Z,54.4,48.6,10.81,,,,,
1820,2022-10-12T16:30:57Z,54.4,48.9,10.82,,,,,
1821,2022-10-12T16:31:00Z,54.5,48.9,10.82,,,,,
1822,2022-10-12T16:31:03Z,54.7,49.3,10.81,,,,,
1823,2022-10-12T16:31:06Z,55.1,49.3,10.82,,,,,
1824,2022-10-12T16:31:09Z,55.5,50,10.82,,,,,
1825,2022-10-12T16:31:12Z,55.8,50.4,10.83,,,,,
1826,2022-10-12T16:31:15Z,56,50.8,10.83,,,,,
1827,2022-10-12T16:31:18Z,56.2,50.8,10.83,,,,,
1828,2022-10-12T16:31:21Z,56.3,50.8,10.83,,,,,
1829,2022-10-12T16:31:24Z,56.3,50.8,10.84,,,,,
1830,2022-10-12T16:31:27Z,56.3,51.1,10.84,,,,,
1831,2022-10-12T16:31:30Z,56.7,51.1,10.84,,,,,
1832,2022-10-12T16:31:33Z,57.1,51.5,10.84,,,,,
1833,2022-10-12T16:31:36Z,57.6,52.3,10.84,,,,,
1834,2022-10-12T16:31:39Z,57.9,52.6,10.86,,,,,
1835,2022-10-12T16:31:42Z,58.1,52.6,10.86,,,,,
1836,2022-10-12T16:31:45Z,58.5,53,10.86,,,,,
1837,2022-10-12T16:31:48Z,58.8,53.4,10.86,,,,,
1838,2022-10-12T16:31:51Z,59.4,53.7,10.86,,,,,
1839,2022-10-12T16:31:54Z,59.8,54.1,10.87,,,,,
1840,2022-10-12T16:31:57Z,60.2,54.5,10.87,,,,,
1841,2022-10-12T16:32:00Z,60.6,55.6,10.88,,,,,
1842,2022-10-12T16:32:03Z,60.9,55.6,10.87,,,,,
1843,2022-10-12T16:32:06Z,61.4,55.6,10.88,,,,,
1844,2022-10-12T16:32:09Z,61.6,56.3,10.88,,,,,
1845,2022-10-12T16:32:12Z,61.8,56.3,10.89,,,,,
1846,2022-10-12T16:32:15Z,61.9,56.7,10.89,,,,,
1847,2022-10-12T16:32:18Z,62.1,57,10.89,,,,,
1848,2022-10-12T16:32:21Z,62.6,57.4,10.89,,,,,
1849,2022-10-12T16:32:24Z,62.8,57.4,10.89,,,,,
1850,2022-10-12T16:32:27Z,63.4,58.9,10.89,,,,,
1851,2022-10-12T16:32:30Z,63.5,58.5,10.9,,,,,
1852,2022-10-12T16:32:33Z,63.7,58.9,10.9,,,,,
1853,2022-10-12T16:32:36Z,63.7,59.3,10.9,,,,,
1854,2022-10-12T16:32:39Z,64,59.3,10.9,,,,,
1855,2022-10-12T16:32:42Z,63.3,57.8,10.92,,,,,
1856,2022-10-12T16:32:45Z,63.3,57.8,10.92,,,,,
1857,2022-10-12T16:32:48Z,63.3,57.8,10.92,,,,,
1858,2022-10-12T16:32:51Z,63.3,57.8,10.92,,,,,
1859,2022-10-12T16:32:54Z,63,57.8,10.93,,,,,
1860,2022-10-12T16:32:57Z,62.9,57,10.93,,,,,
1861,2022-10-12T16:33:00Z,62.9,57,10.93,,,,,
1862,2022-10-12T16:33:03Z,62.8,57.4,10.93,,,,,
1863,2022-10-12T16:33:06Z,62.8,57.4,10.93,,,,,
1864,2022-10-12T16:33:09Z,62.8,57,10.93,,,,,
1865,2022-10-12T16:33:12Z,62.7,57,10.93,,,,,
1866,2022-10-12T16:33:15Z,62.6,57,10.93,,,,,
1867,2022-10-12T16:33:18Z,62.7,57,10.94,,,,,
1868,2022-10-12T16:33:21Z,62.8,57,10.94,,,,,
1869,2022-10-12T16:33:24Z,62.8,57,10.94,,,,,
1870,2022-10-12T16:33:27Z,62.9,57.8,10.94,,,,,
1871,2022-10-12T16:33:30Z,63,57.8,10.94,,,,,
1872,2022-10-12T16:33:33Z,63.1,57.8,10.95,,,,,
1873,2022-10-12T16:33:36Z,63.2,57.8,10.95,,,,,
