Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
2167,2022-10-12T11:28:18Z,63.8,58.6,10.41,,,,,
2168,2022-10-12T11:28:21Z,63.8,58.2,10.42,,,,,
2169,2022-10-12T11:28:24Z,63.9,58.2,10.41,,,,,
2170,2022-10-12T11:28:27Z,63.9,58.6,10.43,,,,,
2171,2022-10-12T11:28:30Z,63.8,58.2,10.44,,,,,
2172,2022-10-12T11:28:33Z,63.8,58.2,10.44,,,,,
2173,2022-10-12T11:28:36Z,63.8,58.6,10.44,,,,,
2174,2022-10-12T11:28:39Z,63.9,58.2,10.43,,,,,
2175,2022-10-12T11:28:42Z,63.9,58.2,10.43,,,,,
2176,2022-10-12T11:28:45Z,63.9,58.2,10.43,,,,,
2177,2022-10-12T11:28:48Z,63.8,58.6,10.44,,,,,
2178,2022-10-12T11:28:51Z,63.9,58.2,10.43,,,,,
2179,2022-10-12T11:28:54Z,63.9,58.6,10.44,,,,,
2180,2022-10-12T11:28:57Z,63.9,58.2,10.46,,,,,
2181,2022-10-12T11:29:00Z,63.9,58.2,10.47,,,,,
2182,2022-10-12T11:29:03Z,63.9,58.2,10.46,,,,,
2183,2022-10-12T11:29:06Z,63.9,58.2,10.47,,,,,
2184,2022-10-12T11:29:09Z,63.9,58.6,10.47,,,,,
2185,2022-10-12T11:29:12Z,64,58.6,10.48,,,,,
2186,2022-10-12T11:29:15Z,63.9,58.2,10.48,,,,,
2187,2022-10-12T11:29:18Z,64,58.2,10.48,,,,,
2188,2022-10-12T11:29:21Z,63.9,58.6,10.48,,,,,
2189,2022-10-12T11:29:24Z,63.9,58.6,10.48,,,,,
2190,2022-10-12T11:29:27Z,63.9,58.6,10.48,,,,,
2191,2022-10-12T11:29:30Z,63.9,58.6,10.48,,,,,
2192,2022-10-12T11:29:33Z,63.9,58.6,10.48,,,,,
2193,2022-10-12T11:29:36Z,63.9,58.2,10.48,,,,,
2194,2022-10-12T11:29:39Z,64,58.5,10.49,,,,,
2195,2022-10-12T11:29:42Z,64,58.5,10.5,,,,,
2196,2022-10-12T11:29:45Z,64,58.5,10.5,,,,,
2197,2022-10-12T11:29:48Z,64,58.5,10.5,,,,,
2198,2022-10-12T11:29:51Z,64,58.5,10.5,,,,,
2199,2022-10-12T11:29:54Z,64.1,58.5,10.5,,,,,
2200,2022-10-12T11:29:57Z,64.1,58.5,10.5,,,,,
2201,2022-10-12T11:30:00Z,64.1,58.2,10.5,,,,,
2202,2022-10-12T11:30:03Z,64.1,58.5,10.52,,,,,
2203,2022-10-12T11:30:06Z,64.1,58.5,10.52,,,,,
2204,2022-10-12T11:30:09Z,64.1,58.5,10.53,,,,,
2205,2022-10-12T11:30:12Z,64.1,58.5,10.53,,,,,
2206,2022-10-12T11:30:15Z,64.1,58.5,10.52,,,,,
2207,2022-10-12T11:30:18Z,64.1,58.5,10.52,,,,,
2208,2022-10-12T11:30:21Z,64.1,58.5,10.52,,,,,
2209,2022-10-12T11:30:24Z,64.2,58.5,10.54,,,,,
2210,2022-10-12T11:30:27Z,64.2,58.5,10.54,,,,,
2211,2022-10-12T11:30:30Z,64.2,58.5,10.53,,,,,
2212,2022-10-12T11:30:33Z,64.2,58.5,10.53,,,,,
2213,2022-10-12T11:30:36Z,64.3,58.5,10.54,,,,,
2214,2022-10-12T11:30:39Z,64.4,58.9,10.56,,,,,
2215,2022-10-12T11:30:42Z,64.3,58.9,10.56,,,,,
2216,2022-10-12T11:30:45Z,64.4,58.9,10.56,,,,,
2217,2022-10-12T11:30:48Z,64.3,58.9,10.56,,,,,
2218,2022-10-12T11:30:51Z,64.4,58.9,10.55,,,,,
2219,2022-10-12T11:30:54Z,64.3,58.5,10.55,,,,,
2220,2022-10-12T11:30:57Z,64.3,58.9,10.55,,,,,
2221,2022-10-12T11:31:00Z,64.3,58.5,10.55,,,,,
2222,2022-10-12T11:31:03Z,64.3,58.5,10.55,,,,,
2223,2022-10-12T11:31:06Z,64.3,58.5,10.55,,,,,
2224,2022-10-12T11:31:09Z,64.3,58.9,10.55,,,,,
2225,2022-10-12T11:31:12Z,64.3,58.5,10.55,,,,,
2226,2022-10-12T11:31:15Z,64.3,58.9,10.55,,,,,
2227,2022-10-12T11:31:18Z,64.5,58.9,10.56,,,,,
2228,2022-10-12T11:31:21Z,64.5,58.9,10.58,,,,,
2229,2022-10-12T11:31:24Z,64.5,58.9,10.59,,,,,
2230,2022-10-12T11:31:27Z,64.5,58.9,10.58,,,,,
2231,2022-10-12T11:31:30Z,64.5,58.9,10.58,,,,,
2232,2022-10-12T11:31:33Z,64.6,58.9,10.58,,,,,
2233,2022-10-12T11:31:36Z,64.6,58.9,10.58,,,,,
2234,2022-10-12T11:31:39Z,64.6,58.9,10.58,,,,,
2235,2022-10-12T11:31:42Z,64.7,58.9,10.59,,,,,
2236,2022-10-12T11:31:45Z,64.8,58.9,10.59,,,,,
2237,2022-10-12T11:31:48Z,64.7,58.9,10.59,,,,,
2238,2022-10-12T11:31:51Z,64.6,58.9,10.58,,,,,
2239,2022-10-12T11:31:54Z,64.7,58.9,10.58,,,,,
2240,2022-10-12T11:31:57Z,64.8,58.9,10.58,,,,,
2241,2022-10-12T11:32:00Z,64.8,59.3,10.59,,,,,
2242,2022-10-12T11:32:03Z,64.9,59.3,10.6,,,,,
2243,2022-10-12T11:32:06Z,64.9,59.3,10.6,,,,,
2244,2022-10-12T11:32:09Z,64.9,59.3,10.6,,,,,
2245,2022-10-12T11:32:12Z,64.9,59.3,10.6,,,,,
2246,2022-10-12T11:32:15Z,65,59.3,10.6,,,,,
2247,2022-10-12T11:32:18Z,64.9,59.3,10.6,,,,,
2248,2022-10-12T11:32:21Z,65,59.3,10.6,,,,,
2249,2022-10-12T11:32:24Z,64.9,59.3,10.6,,,,,
2250,2022-10-12T11:32:27Z,65,59.3,10.6,,,,,
2251,2022-10-12T11:32:30Z,65,59.3,10.6,,,,,
2252,2022-10-12T11:32:33Z,65,59.3,10.6,,,,,
2253,2022-10-12T11:32:36Z,65.2,59.6,10.62,,,,,
2254,2022-10-12T11:32:39Z,65.5,60,10.64,,,,,
2255,2022-10-12T11:32:42Z,65.5,59.6,10.61,,,,,
2256,2022-10-12T11:32:45Z,65.9,60,10.65,,,,,
2257,2022-10-12T11:32:48Z,66.1,60.4,10.65,,,,,
2258,2022-10-12T11:32:51Z,66,60.4,10.64,,,,,
2259,2022-10-12T11:32:54Z,66,60.4,10.64,,,,,
2260,2022-10-12T11:32:57Z,66,60,10.64,,,,,
2261,2022-10-12T11:33:00Z,66.1,60.4,10.65,,,,,
2262,2022-10-12T11:33:03Z,66,60.4,10.64,,,,,
2263,2022-10-12T11:33:06Z,66,60.4,10.65,,,,,
2264,2022-10-12T11:33:09Z,66,60.4,10.64,,,,,
2265,2022-10-12T11:33:12Z,66,60.4,10.65,,,,,
2266,2022-10-12T11:33:15Z,65.9,60,10.65,,,,,
2267,2022-10-12T11:33:18Z,65.9,60.4,10.66,,,,,
2268,2022-10-12T11:33:21Z,66,60.4,10.65,,,,,
2269,2022-10-12T11:33:24Z,66,60.4,10.65,,,,,
2270,2022-10-12T11:33:27Z,65.9,60.4,10.65,,,,,
2271,2022-10-12T11:33:30Z,65.9,60,10.64,,,,,
2272,2022-10-12T11:33:33Z,66.1,60.4,10.66,,,,,
2273,2022-10-12T11:33:36Z,66.2,60.4,10.66,,,,,
2274,2022-10-12T11:33:39Z,66.3,60.8,10.67,,,,,
2275,2022-10-12T11:33:42Z,67.1,61.9,10.67,,,,,
2276,2022-10-12T11:33:45Z,67.3,61.9,10.7,,,,,
2277,2022-10-12T11:33:48Z,67.3,61.9,10.69,,,,,
2278,2022-10-12T11:33:51Z,67.1,61.1,10.69,,,,,
2279,2022-10-12T11:33:54Z,67.3,61.9,10.69,,,,,
2280,2022-10-12T11:33:57Z,67.3,61.9,10.7,,,,,
2281,2022-10-12T11:34:00Z,67.4,61.9,10.7,,,,,
2282,2022-10-12T11:34:03Z,67.6,62.2,10.69,,,,,
2283,2022-10-12T11:34:06Z,67.9,62.6,10.71,,,,,
2284,2022-10-12T11:34:09Z,68,62.6,10.71,,,,,
2285,2022-10-12T11:34:12Z,68,62.2,10.72,,,,,
2286,2022-10-12T11:34:15Z,68.2,63,10.72,,,,,
2287,2022-10-12T11:34:18Z,68.3,62.6,10.71,,,,,
2288,2022-10-12T11:34:21Z,68.2,62.6,10.72,,,,,
2289,2022-10-12T11:34:24Z,68.1,62.6,10.72,,,,,
2290,2022-10-12T11:34:27Z,68.1,62.6,10.71,,,,,
2291,2022-10-12T11:34:30Z,68,62.6,10.71,,,,,
2292,2022-10-12T11:34:33Z,68,62.6,10.71,,,,,
2293,2022-10-12T11:34:36Z,67.8,61.9,10.71,,,,,
2294,2022-10-12T11:34:39Z,67.8,62.2,10.7,,,,,
2295,2022-10-12T11:34:42Z,67.8,61.9,10.71,,,,,
2296,2022-10-12T11:34:45Z,69.4,64.1,10.73,,,,,
2297,2022-10-12T11:34:48Z,70.5,64.8,10.76,,,,,
2298,2022-10-12T11:34:51Z,70.3,64.4,10.76,,,,,
2299,2022-10-12T11:34:54Z,70.2,64.8,10.76,,,,,
2300,2022-10-12T11:34:57Z,70.3,64.8,10.76,,,,,
2301,2022-10-12T11:35:00Z,70.4,65.2,10.76,,,,,
2302,2022-10-12T11:35:03Z,70.3,64.8,10.76,,,,,
2303,2022-10-12T11:35:06Z,70.2,64.4,10.76,,,,,
2304,2022-10-12T11:35:09Z,70.1,64.4,10.76,,,,,
2305,2022-10-12T11:35:12Z,70,64.4,10.75,,,,,
2306,2022-10-12T11:35:15Z,70.2,64.8,10.75,,,,,
2307,2022-10-12T11:35:18Z,70.1,64.4,10.76,,,,,
2308,2022-10-12T11:35:21Z,70.7,64.8,10.77,,,,,
2309,2022-10-12T11:35:24Z,70.6,64.8,10.77,,,,,
2310,2022-10-12T11:35:27Z,70.6,65.2,10.76,,,,,
2311,2022-10-12T11:35:30Z,70.6,65.2,10.77,,,,,
2312,2022-10-12T11:35:33Z,70.4,64.8,10.77,,,,,
2313,2022-10-12T11:35:36Z,70.5,64.8,10.76,,,,,
2314,2022-10-12T11:35:39Z,70.7,65.2,10.77,,,,,
2315,2022-10-12T11:35:42Z,70.9,65.2,10.77,,,,,
2316,2022-10-12T11:35:45Z,70.9,65.2,10.77,,,,,
2317,2022-10-12T11:35:48Z,70.8,65.2,10.77,,,,,
2318,2022-10-12T11:35:51Z,71,65.2,10.78,,,,,
2319,2022-10-12T11:35:54Z,71.3,65.5,10.78,,,,,
2320,2022-10-12T11:35:57Z,71.4,65.9,10.78,,,,,
2321,2022-10-12T11:36:00Z,71.3,65.5,10.78,,,,,
2322,2022-10-12T11:36:03Z,71.3,65.5,10.77,,,,,
2323,2022-10-12T11:36:06Z,71.2,65.5,10.78,,,,,
2324,2022-10-12T11:36:09Z,71.3,65.5,10.78,,,,,
2325,2022-10-12T11:36:12Z,71.3,65.5,10.78,,,,,
2326,2022-10-12T11:36:15Z,71.5,66.3,10.79,,,,,
2327,2022-10-12T11:36:18Z,71.8,66.7,10.79,,,,,
2328,2022-10-12T11:36:21Z,71.6,65.9,10.79,,,,,
2329,2022-10-12T11:36:24Z,72.1,66.7,10.81,,,,,
2330,2022-10-12T11:36:27Z,72.1,66.7,10.79,,,,,
2331,2022-10-12T11:36:30Z,72.3,66.7,10.81,,,,,
2332,2022-10-12T11:36:33Z,72.5,67,10.81,,,,,
2333,2022-10-12T11:36:36Z,72.9,67.4,10.81,,,,,
2334,2022-10-12T11:36:39Z,73.1,67.8,10.81,,,,,
2335,2022-10-12T11:36:42Z,73.2,67.8,10.82,,,,,
2336,2022-10-12T11:36:45Z,73.2,67.8,10.82,,,,,
2337,2022-10-12T11:36:48Z,73.2,67.8,10.82,,,,,
2338,2022-10-12T11:36:51Z,74.1,68.9,10.82,,,,,
2339,2022-10-12T11:36:54Z,74,68.9,10.81,,,,,
2340,2022-10-12T11:36:57Z,73.9,68.5,10.83,,,,,
2341,2022-10-12T11:37:00Z,74.7,69.2,10.83,,,,,
2342,2022-10-12T11:37:03Z,74.9,69.2,10.83,,,,,
2343,2022-10-12T11:37:06Z,74.8,69.6,10.83,,,,,
2344,2022-10-12T11:37:09Z,74.5,69.2,10.82,,,,,
2345,2022-10-12T11:37:12Z,74.4,69.2,10.83,,,,,
2346,2022-10-12T11:37:15Z,74.4,69.2,10.83,,,,,
2347,2022-10-12T11:37:18Z,74.5,69.2,10.83,,,,,
2348,2022-10-12T11:37:21Z,75.9,70.3,10.84,,,,,
2349,2022-10-12T11:37:24Z,75.9,70.7,10.86,,,,,
2350,2022-10-12T11:37:27Z,75.7,70.3,10.86,,,,,
2351,2022-10-12T11:37:30Z,76.8,71.4,10.86,,,,,
2352,2022-10-12T11:37:33Z,76.6,71.4,10.86,,,,,
2353,2022-10-12T11:37:36Z,76.5,71.1,10.86,,,,,
2354,2022-10-12T11:37:39Z,76.5,71.1,10.86,,,,,
2355,2022-10-12T11:37:42Z,76.6,71.4,10.87,,,,,
2356,2022-10-12T11:37:45Z,76.7,71.4,10.87,,,,,
2357,2022-10-12T11:37:48Z,76.9,71.4,10.87,,,,,
2358,2022-10-12T11:37:51Z,76.9,71.4,10.87,,,,,
2359,2022-10-12T11:37:54Z,77.1,71.8,10.87,,,,,
2360,2022-10-12T11:37:57Z,78.1,72.9,10.88,,,,,
2361,2022-10-12T11:38:00Z,77.9,72.6,10.88,,,,,
2362,2022-10-12T11:38:03Z,78.3,72.9,10.88,,,,,
2363,2022-10-12T11:38:06Z,77.9,72.9,10.88,,,,,
2364,2022-10-12T11:38:09Z,77.9,72.6,10.88,,,,,
2365,2022-10-12T11:38:12Z,77.7,72.6,10.88,,,,,
2366,2022-10-12T11:38:15Z,77.7,72.2,10.88,,,,,
2367,2022-10-12T11:38:18Z,77.4,71.8,10.88,,,,,
2368,2022-10-12T11:38:21Z,77.2,71.4,10.88,,,,,
2369,2022-10-12T11:38:24Z,77.3,71.8,10.88,,,,,
2370,2022-10-12T11:38:27Z,77.3,71.8,10.88,,,,,
2371,2022-10-12T11:38:30Z,77.1,71.4,10.87,,,,,
2372,2022-10-12T11:38:33Z,77.4,71.8,10.88,,,,,
2373,2022-10-12T11:38:36Z,77.3,71.8,10.88,,,,,
2374,2022-10-12T11:38:39Z,78.9,73.7,10.9,,,,,
2375,2022-10-12T11:38:42Z,79.1,74,10.9,,,,,
2376,2022-10-12T11:38:45Z,79.1,73.7,10.9,,,,,
2377,2022-10-12T11:38:48Z,79.2,74,10.9,,,,,
2378,2022-10-12T11:38:51Z,79.3,74,10.92,,,,,
2379,2022-10-12T11:38:54Z,79.6,74.4,10.92,,,,,
2380,2022-10-12T11:38:57Z,79.5,74.4,10.9,,,,,
2381,2022-10-12T11:39:00Z,79.4,74.4,10.92,,,,,
2382,2022-10-12T11:39:03Z,79.4,74,10.92,,,,,
2383,2022-10-12T11:39:06Z,79.5,74.4,10.92,,,,,
2384,2022-10-12T11:39:09Z,79.8,74.4,10.92,,,,,
2385,2022-10-12T11:39:12Z,80,74.8,10.93,,,,,
2386,2022-10-12T11:39:15Z,80,74.8,10.92,,,,,
2387,2022-10-12T11:39:18Z,80,74.8,10.93,,,,,
2388,2022-10-12T11:39:21Z,79.9,74.8,10.93,,,,,
2389,2022-10-12T11:39:24Z,79.8,74.8,10.93,,,,,
2390,2022-10-12T11:39:27Z,79.8,74.8,10.92,,,,,
2391,2022-10-12T11:39:30Z,79.9,74.4,10.93,,,,,
2392,2022-10-12T11:39:33Z,79.8,74.8,10.93,,,,,
2393,2022-10-12T11:39:36Z,79.9,74.8,10.93,,,,,
2394,2022-10-12T11:39:39Z,80.1,74.8,10.94,,,,,
2395,2022-10-12T11:39:42Z,80.4,75.1,10.94,,,,,
2396,2022-10-12T11:39:45Z,80.5,75.1,10.94,,,,,
2397,2022-10-12T11:39:48Z,80.6,75.1,10.94,,,,,
2398,2022-10-12T11:39:51Z,80.5,75.1,10.95,,,,,
2399,2022-10-12T11:39:54Z,80.7,75.1,10.95,,,,,
2400,2022-10-12T11:39:57Z,80.7,75.5,10.95,,,,,
2401,2022-10-12T11:40:00Z,80.8,75.5,10.94,,,,,
2402,2022-10-12T11:40:03Z,80.9,75.5,10.95,,,,,
2403,2022-10-12T11:40:06Z,81,75.5,10.95,,,,,
2404,2022-10-12T11:40:09Z,81,75.5,10.95,,,,,
2405,2022-10-12T11:40:12Z,81,75.5,10.95,,,,,
2406,2022-10-12T11:40:15Z,80.8,75.5,10.95,,,,,
2407,2022-10-12T11:40:18Z,81.2,75.9,10.95,,,,,
2408,2022-10-12T11:40:21Z,81,75.5,10.96,,,,,
2409,2022-10-12T11:40:24Z,81.2,76.2,10.96,,,,,
2410,2022-10-12T11:40:27Z,81.2,75.9,10.96,,,,,
2411,2022-10-12T11:40:30Z,81.9,76.6,10.96,,,,,
2412,2022-10-12T11:40:33Z,82,76.6,10.98,,,,,
2413,2022-10-12T11:40:36Z,82.1,76.6,10.98,,,,,
2414,2022-10-12T11:40:39Z,82.2,77,10.96,,,,,
2415,2022-10-12T11:40:42Z,82.6,77.4,10.98,,,,,
2416,2022-10-12T11:40:45Z,82.9,77.7,10.98,,,,,
2417,2022-10-12T11:40:48Z,83.1,77.7,10.99,,,,,
2418,2022-10-12T11:40:51Z,83.5,78.5,10.99,,,,,
2419,2022-10-12T11:40:54Z,83.7,78.1,10.99,,,,,
2420,2022-10-12T11:40:57Z,83.6,78.5,11,,,,,
2421,2022-10-12T11:41:00Z,83.6,78.1,10.99,,,,,
2422,2022-10-12T11:41:03Z,83.6,78.1,10.99,,,,,
2423,2022-10-12T11:41:06Z,83.3,78.1,10.99,,,,,
2424,2022-10-12T11:41:09Z,83.3,77.7,10.99,,,,,
2425,2022-10-12T11:41:12Z,83.3,77.7,10.99,,,,,
2426,2022-10-12T11:41:15Z,83.4,78.1,10.99,,,,,
2427,2022-10-12T11:41:18Z,83.7,78.5,10.99,,,,,
2428,2022-10-12T11:41:21Z,83.9,78.5,11,,,,,
2429,2022-10-12T11:41:24Z,83.9,78.8,11,,,,,
2430,2022-10-12T11:41:27Z,83.8,78.5,11.01,,,,,
2431,2022-10-12T11:41:30Z,84.1,78.8,11.01,,,,,
2432,2022-10-12T11:41:33Z,84.1,78.8,11.01,,,,,
2433,2022-10-12T11:41:36Z,84.2,78.8,11.01,,,,,
2434,2022-10-12T11:41:39Z,84.3,79.2,11.01,,,,,
2435,2022-10-12T11:41:42Z,84.3,78.8,11.01,,,,,
2436,2022-10-12T11:41:45Z,84.4,78.8,11.01,,,,,
2437,2022-10-12T11:41:48Z,84.3,78.8,11.01,,,,,
2438,2022-10-12T11:41:51Z,84.3,78.8,11.01,,,,,
2439,2022-10-12T11:41:54Z,84.5,79.2,11.03,,,,,
2440,2022-10-12T11:41:57Z,84.6,79.2,11.03,,,,,
2441,2022-10-12T11:42:00Z,84.7,79.6,11.03,,,,,
2442,2022-10-12T11:42:03Z,85,79.6,11.04,,,,,
2443,2022-10-12T11:42:06Z,85,79.6,11.04,,,,,
2444,2022-10-12T11:42:09Z,85,79.6,11.04,,,,,
2445,2022-10-12T11:42:12Z,85,79.6,11.05,,,,,
2446,2022-10-12T11:42:15Z,85,79.6,11.04,,,,,
2447,2022-10-12T11:42:18Z,85,79.9,11.05,,,,,
2448,2022-10-12T11:42:21Z,85.5,79.9,11.04,,,,,
2449,2022-10-12T11:42:24Z,85.2,79.6,11.05,,,,,
2450,2022-10-12T11:42:27Z,85.2,79.6,11.05,,,,,
2451,2022-10-12T11:42:30Z,85.2,79.9,11.05,,,,,
2452,2022-10-12T11:42:33Z,85.2,79.9,11.05,,,,,
2453,2022-10-12T11:42:36Z,85.5,79.9,11.06,,,,,
2454,2022-10-12T11:42:39Z,85.5,80.3,11.06,,,,,
2455,2022-10-12T11:42:42Z,85.6,79.9,11.05,,,,,
2456,2022-10-12T11:42:45Z,85.5,80.3,11.05,,,,,
2457,2022-10-12T11:42:48Z,85.3,80.3,11.05,,,,,
2458,2022-10-12T11:42:51Z,85.2,79.9,11.05,,,,,
2459,2022-10-12T11:42:54Z,85.2,79.9,11.05,,,,,
2460,2022-10-12T11:42:57Z,85.4,79.9,11.06,,,,,
2461,2022-10-12T11:43:00Z,85.4,80.3,11.06,,,,,
2462,2022-10-12T11:43:03Z,85.4,79.9,11.06,,,,,
2463,2022-10-12T11:43:06Z,85.4,79.9,11.07,,,,,
2464,2022-10-12T11:43:09Z,85.9,80.7,11.07,,,,,
2465,2022-10-12T11:43:12Z,86.1,80.7,11.07,,,,,
2466,2022-10-12T11:43:15Z,86.1,80.7,11.07,,,,,
2467,2022-10-12T11:43:18Z,86.2,81,11.09,,,,,
2468,2022-10-12T11:43:21Z,86.3,81,11.09,,,,,
2469,2022-10-12T11:43:24Z,86.4,81,11.09,,,,,
2470,2022-10-12T11:43:27Z,86.4,81,11.09,,,,,
2471,2022-10-12T11:43:30Z,86.4,81,11.09,,,,,
2472,2022-10-12T11:43:33Z,86.4,81,11.07,,,,,
2473,2022-10-12T11:43:36Z,86.1,81,11.09,,,,,
2474,2022-10-12T11:43:39Z,86.2,81,11.09,,,,,
2475,2022-10-12T11:43:42Z,86.2,81,11.09,,,,,
2476,2022-10-12T11:43:45Z,86.2,81,11.09,,,,,
2477,2022-10-12T11:43:48Z,86.2,81,11.09,,,,,
2478,2022-10-12T11:43:51Z,86.4,81,11.09,,,,,
2479,2022-10-12T11:43:54Z,86.4,81.4,11.1,,,,,
2480,2022-10-12T11:43:57Z,86.4,81,11.1,,,,,
2481,2022-10-12T11:44:00Z,86.4,81,11.1,,,,,
2482,2022-10-12T11:44:03Z,86.6,81.4,11.1,,,,,
2483,2022-10-12T11:44:06Z,86.6,81.4,11.1,,,,,
2484,2022-10-12T11:44:09Z,86.5,81,11.11,,,,,
2485,2022-10-12T11:44:12Z,86.6,81,11.11,,,,,
2486,2022-10-12T11:44:15Z,86.6,81.4,11.12,,,,,
2487,2022-10-12T11:44:18Z,86.8,81.4,11.12,,,,,
2488,2022-10-12T11:44:21Z,86.9,81.8,11.13,,,,,
2489,2022-10-12T11:44:24Z,87,81.8,11.13,,,,,
2490,2022-10-12T11:44:27Z,86.9,81.8,11.12,,,,,
2491,2022-10-12T11:44:30Z,86.9,82.1,11.13,,,,,
2492,2022-10-12T11:44:33Z,86.9,81.4,11.12,,,,,
2493,2022-10-12T11:44:36Z,86.8,81.8,11.12,,,,,
2494,2022-10-12T11:44:39Z,86.8,81.8,11.12,,,,,
2495,2022-10-12T11:44:42Z,86.9,81.4,11.12,,,,,
2496,2022-10-12T11:44:45Z,87,82.1,11.13,,,,,
2497,2022-10-12T11:44:48Z,87.1,82.1,11.13,,,,,
2498,2022-10-12T11:44:51Z,87.3,82.5,11.13,,,,,
2499,2022-10-12T11:44:54Z,87.3,82.5,11.15,,,,,
2500,2022-10-12T11:44:57Z,87.3,82.5,11.15,,,,,
2501,2022-10-12T11:45:00Z,87.3,82.1,11.15,,,,,
2502,2022-10-12T11:45:03Z,87.3,82.1,11.15,,,,,
2503,2022-10-12T11:45:06Z,87.3,82.1,11.15,,,,,
2504,2022-10-12T11:45:09Z,87.3,82.5,11.16,,,,,
2505,2022-10-12T11:45:12Z,87.3,82.5,11.15,,,,,
2506,2022-10-12T11:45:15Z,87.3,82.1,11.15,,,,,
2507,2022-10-12T11:45:18Z,87.3,82.5,11.15,,,,,
2508,2022-10-12T11:45:21Z,87.2,82.5,11.16,,,,,
2509,2022-10-12T11:45:24Z,87.3,82.1,11.15,,,,,
2510,2022-10-12T11:45:27Z,87.3,82.5,11.16,,,,,
2511,2022-10-12T11:45:30Z,87.3,82.5,11.16,,,,,
2512,2022-10-12T11:45:33Z,87.3,82.1,11.16,,,,,
2513,2022-10-12T11:45:36Z,87.3,82.1,11.15,,,,,
2514,2022-10-12T11:45:39Z,87.2,82.1,11.17,,,,,
2515,2022-10-12T11:45:42Z,87.1,82.1,11.16,,,,,
2516,2022-10-12T11:45:45Z,87.1,82.1,11.16,,,,,
2517,2022-10-12T11:45:48Z,87.1,82.1,11.16,,,,,
2518,2022-10-12T11:45:51Z,87.1,82.1,11.16,,,,,
2519,2022-10-12T11:45:54Z,87.1,81.8,11.17,,,,,
2520,2022-10-12T11:45:57Z,87.2,82.1,11.17,,,,,
2521,2022-10-12T11:46:00Z,87.1,82.1,11.18,,,,,
2522,2022-10-12T11:46:03Z,87.2,82.1,11.18,,,,,
2523,2022-10-12T11:46:06Z,87.2,82.1,11.17,,,,,
2524,2022-10-12T11:46:09Z,87.3,82.5,11.17,,,,,
2525,2022-10-12T11:46:12Z,87.3,82.1,11.18,,,,,
2526,2022-10-12T11:46:15Z,87.3,82.5,11.18,,,,,
2527,2022-10-12T11:46:18Z,87.3,82.5,11.2,,,,,
2528,2022-10-12T11:46:21Z,87.3,82.5,11.21,,,,,
2529,2022-10-12T11:46:24Z,87.3,82.5,11.21,,,,,
2530,2022-10-12T11:46:27Z,87.3,82.5,11.2,,,,,
2531,2022-10-12T11:46:30Z,87.3,82.1,11.21,,,,,
2532,2022-10-12T11:46:33Z,87.3,82.1,11.2,,,,,
2533,2022-10-12T11:46:36Z,87.3,82.5,11.18,,,,,
2534,2022-10-12T11:46:39Z,87.2,82.5,11.18,,,,,
2535,2022-10-12T11:46:42Z,87.3,82.5,11.2,,,,,
2536,2022-10-12T11:46:45Z,87.3,82.5,11.2,,,,,
2537,2022-10-12T11:46:48Z,87.3,82.1,11.21,,,,,
2538,2022-10-12T11:46:51Z,87.3,82.5,11.2,,,,,
2539,2022-10-12T11:46:54Z,87.3,82.1,11.21,,,,,
2540,2022-10-12T11:46:57Z,87.3,82.1,11.21,,,,,
2541,2022-10-12T11:47:00Z,87.3,82.1,11.22,,,,,
2542,2022-10-12T11:47:03Z,87.2,82.5,11.22,,,,,
2543,2022-10-12T11:47:06Z,87.2,82.1,11.22,,,,,
2544,2022-10-12T11:47:09Z,87.2,82.1,11.21,,,,,
2545,2022-10-12T11:47:12Z,87.2,82.5,11.21,,,,,
2546,2022-10-12T11:47:15Z,87.1,82.1,11.21,,,,,
2547,2022-10-12T11:47:18Z,87.1,82.1,11.23,,,,,
2548,2022-10-12T11:47:21Z,87.1,82.1,11.24,,,,,
2549,2022-10-12T11:47:24Z,87.1,82.1,11.23,,,,,
2550,2022-10-12T11:47:27Z,87,82.1,11.22,,,,,
2551,2022-10-12T11:47:30Z,87,81.8,11.22,,,,,
2552,2022-10-12T11:47:33Z,87.1,82.1,11.22,,,,,
2553,2022-10-12T11:47:36Z,87.1,82.1,11.23,,,,,
2554,2022-10-12T11:47:39Z,87.1,82.1,11.23,,,,,
2555,2022-10-12T11:47:42Z,87.1,81.8,11.23,,,,,
2556,2022-10-12T11:47:45Z,87.1,82.1,11.24,,,,,
2557,2022-10-12T11:47:48Z,87.1,82.1,11.23,,,,,
2558,2022-10-12T11:47:51Z,87.1,82.1,11.23,,,,,
2559,2022-10-12T11:47:54Z,87.1,81.8,11.23,,,,,
2560,2022-10-12T11:47:57Z,87.1,82.1,11.23,,,,,
2561,2022-10-12T11:48:00Z,87.1,82.1,11.24,,,,,
2562,2022-10-12T11:48:03Z,87.1,82.1,11.24,,,,,
2563,2022-10-12T11:48:06Z,86.9,82.1,11.24,,,,,
