Plot Title: 20775523,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Full Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Temp, °C (LGR S/N: 20775523, SEN S/N: 20775523)",Coupler Detached (LGR S/N: 20775523),Coupler Attached (LGR S/N: 20775523),Host Connected (LGR S/N: 20775523),Stopped (LGR S/N: 20775523),End Of File (LGR S/N: 20775523)
1472,2023-07-18T10:13:33Z,26.6,20.6,10.33,,,,,
1473,2023-07-18T10:13:36Z,26.7,20.6,10.33,,,,,
1474,2023-07-18T10:13:39Z,26.6,20.6,10.36,,,,,
1475,2023-07-18T10:13:42Z,26.7,20.6,10.36,,,,,
1476,2023-07-18T10:13:45Z,26.7,20.6,10.33,,,,,
1477,2023-07-18T10:13:48Z,26.6,20.6,10.36,,,,,
1478,2023-07-18T10:13:51Z,26.6,20.6,10.33,,,,,
1479,2023-07-18T10:13:54Z,26.6,20.6,10.37,,,,,
1480,2023-07-18T10:13:57Z,26.7,20.6,10.34,,,,,
1481,2023-07-18T10:14:00Z,26.7,20.9,10.36,,,,,
1482,2023-07-18T10:14:03Z,26.6,20.9,10.34,,,,,
1483,2023-07-18T10:14:06Z,26.7,20.6,10.37,,,,,
1484,2023-07-18T10:14:09Z,26.7,20.6,10.34,,,,,
1485,2023-07-18T10:14:12Z,26.7,20.6,10.37,,,,,
1486,2023-07-18T10:14:15Z,26.6,20.6,10.37,,,,,
1487,2023-07-18T10:14:18Z,26.7,20.6,10.37,,,,,
1488,2023-07-18T10:14:21Z,26.6,20.6,10.37,,,,,
1489,2023-07-18T10:14:24Z,26.7,20.6,10.38,,,,,
1490,2023-07-18T10:14:27Z,26.7,20.6,10.37,,,,,
1491,2023-07-18T10:14:30Z,26.7,20.6,10.37,,,,,
1492,2023-07-18T10:14:33Z,26.6,20.6,10.36,,,,,
1493,2023-07-18T10:14:36Z,26.7,20.6,10.37,,,,,
1494,2023-07-18T10:14:39Z,26.6,20.6,10.38,,,,,
1495,2023-07-18T10:14:42Z,26.7,20.6,10.38,,,,,
1496,2023-07-18T10:14:45Z,26.7,20.6,10.38,,,,,
1497,2023-07-18T10:14:48Z,26.7,20.9,10.37,,,,,
1498,2023-07-18T10:14:51Z,26.7,20.6,10.38,,,,,
1499,2023-07-18T10:14:54Z,26.7,20.6,10.37,,,,,
1500,2023-07-18T10:14:57Z,26.7,20.6,10.37,,,,,
1501,2023-07-18T10:15:00Z,26.7,20.9,10.38,,,,,
1502,2023-07-18T10:15:03Z,26.7,20.9,10.38,,,,,
1503,2023-07-18T10:15:06Z,26.6,20.6,10.38,,,,,
1504,2023-07-18T10:15:09Z,26.7,20.6,10.38,,,,,
1505,2023-07-18T10:15:12Z,26.7,20.6,10.38,,,,,
1506,2023-07-18T10:15:15Z,26.7,20.6,10.39,,,,,
1507,2023-07-18T10:15:18Z,26.7,20.6,10.39,,,,,
1508,2023-07-18T10:15:21Z,26.7,20.9,10.39,,,,,
1509,2023-07-18T10:15:24Z,26.7,20.6,10.38,,,,,
1510,2023-07-18T10:15:27Z,26.7,20.9,10.38,,,,,
1511,2023-07-18T10:15:30Z,26.7,20.6,10.39,,,,,
1512,2023-07-18T10:15:33Z,26.7,20.6,10.39,,,,,
1513,2023-07-18T10:15:36Z,26.7,20.9,10.39,,,,,
1514,2023-07-18T10:15:39Z,26.6,20.6,10.38,,,,,
1515,2023-07-18T10:15:42Z,26.7,20.6,10.4,,,,,
1516,2023-07-18T10:15:45Z,26.7,20.6,10.38,,,,,
1517,2023-07-18T10:15:48Z,26.7,20.6,10.4,,,,,
1518,2023-07-18T10:15:51Z,26.7,20.6,10.39,,,,,
1519,2023-07-18T10:15:54Z,26.7,20.6,10.4,,,,,
1520,2023-07-18T10:15:57Z,26.7,20.6,10.4,,,,,
1521,2023-07-18T10:16:00Z,26.7,20.6,10.4,,,,,
1522,2023-07-18T10:16:03Z,26.7,20.9,10.42,,,,,
1523,2023-07-18T10:16:06Z,26.7,20.9,10.4,,,,,
1524,2023-07-18T10:16:09Z,26.7,20.9,10.4,,,,,
1525,2023-07-18T10:16:12Z,26.7,20.9,10.39,,,,,
1526,2023-07-18T10:16:15Z,26.7,20.6,10.4,,,,,
1527,2023-07-18T10:16:18Z,26.7,20.9,10.4,,,,,
1528,2023-07-18T10:16:21Z,26.7,20.9,10.4,,,,,
1529,2023-07-18T10:16:24Z,26.7,20.6,10.4,,,,,
1530,2023-07-18T10:16:27Z,26.7,20.6,10.42,,,,,
1531,2023-07-18T10:16:30Z,26.7,20.6,10.4,,,,,
1532,2023-07-18T10:16:33Z,26.7,20.6,10.4,,,,,
1533,2023-07-18T10:16:36Z,26.7,20.6,10.42,,,,,
1534,2023-07-18T10:16:39Z,26.7,20.6,10.4,,,,,
1535,2023-07-18T10:16:42Z,26.7,20.9,10.43,,,,,
1536,2023-07-18T10:16:45Z,26.7,20.6,10.4,,,,,
1537,2023-07-18T10:16:48Z,26.7,20.6,10.42,,,,,
1538,2023-07-18T10:16:51Z,26.7,20.9,10.42,,,,,
1539,2023-07-18T10:16:54Z,26.7,20.9,10.42,,,,,
1540,2023-07-18T10:16:57Z,26.7,20.9,10.43,,,,,
1541,2023-07-18T10:17:00Z,26.7,20.6,10.42,,,,,
1542,2023-07-18T10:17:03Z,26.7,20.6,10.44,,,,,
1543,2023-07-18T10:17:06Z,26.7,20.9,10.44,,,,,
1544,2023-07-18T10:17:09Z,26.7,20.9,10.43,,,,,
1545,2023-07-18T10:17:12Z,26.7,20.9,10.43,,,,,
1546,2023-07-18T10:17:15Z,26.7,20.6,10.44,,,,,
1547,2023-07-18T10:17:18Z,26.7,20.6,10.43,,,,,
1548,2023-07-18T10:17:21Z,26.7,20.6,10.43,,,,,
1549,2023-07-18T10:17:24Z,26.7,20.6,10.44,,,,,
1550,2023-07-18T10:17:27Z,26.7,20.6,10.42,,,,,
1551,2023-07-18T10:17:30Z,26.7,20.6,10.43,,,,,
1552,2023-07-18T10:17:33Z,26.7,20.6,10.43,,,,,
1553,2023-07-18T10:17:36Z,26.7,21.3,10.43,,,,,
1554,2023-07-18T10:17:39Z,26.7,20.6,10.44,,,,,
1555,2023-07-18T10:17:42Z,26.7,20.6,10.44,,,,,
1556,2023-07-18T10:17:45Z,26.7,20.6,10.44,,,,,
1557,2023-07-18T10:17:48Z,26.7,20.6,10.43,,,,,
1558,2023-07-18T10:17:51Z,26.7,20.9,10.45,,,,,
1559,2023-07-18T10:17:54Z,26.7,20.6,10.45,,,,,
1560,2023-07-18T10:17:57Z,26.7,20.6,10.44,,,,,
1561,2023-07-18T10:18:00Z,26.7,20.6,10.46,,,,,
1562,2023-07-18T10:18:03Z,26.7,20.9,10.45,,,,,
1563,2023-07-18T10:18:06Z,26.7,20.9,10.45,,,,,
1564,2023-07-18T10:18:09Z,26.7,20.6,10.45,,,,,
1565,2023-07-18T10:18:12Z,26.7,20.6,10.44,,,,,
1566,2023-07-18T10:18:15Z,26.7,20.9,10.45,,,,,
1567,2023-07-18T10:18:18Z,26.7,20.6,10.45,,,,,
1568,2023-07-18T10:18:21Z,26.7,20.9,10.44,,,,,
1569,2023-07-18T10:18:24Z,26.7,20.6,10.45,,,,,
1570,2023-07-18T10:18:27Z,26.7,20.9,10.45,,,,,
1571,2023-07-18T10:18:30Z,26.7,20.6,10.46,,,,,
1572,2023-07-18T10:18:33Z,26.7,20.6,10.45,,,,,
1573,2023-07-18T10:18:36Z,26.7,20.6,10.44,,,,,
1574,2023-07-18T10:18:39Z,26.7,20.9,10.45,,,,,
1575,2023-07-18T10:18:42Z,26.7,20.6,10.46,,,,,
1576,2023-07-18T10:18:45Z,26.7,20.9,10.45,,,,,
1577,2023-07-18T10:18:48Z,26.7,20.6,10.46,,,,,
1578,2023-07-18T10:18:51Z,26.7,20.9,10.47,,,,,
1579,2023-07-18T10:18:54Z,26.7,20.6,10.45,,,,,
1580,2023-07-18T10:18:57Z,26.7,20.6,10.46,,,,,
1581,2023-07-18T10:19:00Z,26.7,20.6,10.45,,,,,
1582,2023-07-18T10:19:03Z,26.7,20.9,10.46,,,,,
1583,2023-07-18T10:19:06Z,26.7,20.9,10.46,,,,,
1584,2023-07-18T10:19:09Z,26.7,20.6,10.46,,,,,
1585,2023-07-18T10:19:12Z,26.7,20.6,10.47,,,,,
1586,2023-07-18T10:19:15Z,26.7,20.6,10.46,,,,,
1587,2023-07-18T10:19:18Z,26.7,20.9,10.46,,,,,
1588,2023-07-18T10:19:21Z,26.7,20.6,10.47,,,,,
1589,2023-07-18T10:19:24Z,26.7,20.6,10.47,,,,,
1590,2023-07-18T10:19:27Z,26.7,20.6,10.47,,,,,
1591,2023-07-18T10:19:30Z,26.7,20.9,10.47,,,,,
1592,2023-07-18T10:19:33Z,26.7,20.6,10.47,,,,,
1593,2023-07-18T10:19:36Z,26.7,20.9,10.49,,,,,
1594,2023-07-18T10:19:39Z,26.7,20.6,10.47,,,,,
1595,2023-07-18T10:19:42Z,26.7,20.6,10.49,,,,,
1596,2023-07-18T10:19:45Z,26.7,20.6,10.49,,,,,
1597,2023-07-18T10:19:48Z,26.7,20.6,10.49,,,,,
1598,2023-07-18T10:19:51Z,26.7,20.9,10.47,,,,,
1599,2023-07-18T10:19:54Z,26.7,20.9,10.47,,,,,
1600,2023-07-18T10:19:57Z,26.7,20.6,10.49,,,,,
1601,2023-07-18T10:20:00Z,26.7,21.3,10.5,,,,,
1602,2023-07-18T10:20:03Z,26.7,21.3,10.47,,,,,
1603,2023-07-18T10:20:06Z,26.7,21.3,10.49,,,,,
1604,2023-07-18T10:20:09Z,26.7,20.6,10.49,,,,,
1605,2023-07-18T10:20:12Z,26.7,20.9,10.49,,,,,
1606,2023-07-18T10:20:15Z,26.7,20.9,10.49,,,,,
1607,2023-07-18T10:20:18Z,26.7,20.6,10.49,,,,,
1608,2023-07-18T10:20:21Z,26.7,20.9,10.51,,,,,
1609,2023-07-18T10:20:24Z,26.7,21.3,10.5,,,,,
1610,2023-07-18T10:20:27Z,26.7,20.6,10.5,,,,,
1611,2023-07-18T10:20:30Z,26.8,20.6,10.5,,,,,
1612,2023-07-18T10:20:33Z,26.7,20.9,10.5,,,,,
1613,2023-07-18T10:20:36Z,26.7,21.3,10.5,,,,,
1614,2023-07-18T10:20:39Z,26.7,20.6,10.49,,,,,
1615,2023-07-18T10:20:42Z,26.8,20.9,10.51,,,,,
1616,2023-07-18T10:20:45Z,26.8,20.6,10.5,,,,,
1617,2023-07-18T10:20:48Z,26.7,20.9,10.51,,,,,
1618,2023-07-18T10:20:51Z,26.7,20.9,10.51,,,,,
1619,2023-07-18T10:20:54Z,26.7,20.6,10.51,,,,,
1620,2023-07-18T10:20:57Z,26.7,20.9,10.5,,,,,
1621,2023-07-18T10:21:00Z,26.7,20.9,10.51,,,,,
1622,2023-07-18T10:21:03Z,26.7,20.9,10.51,,,,,
1623,2023-07-18T10:21:06Z,26.7,20.6,10.52,,,,,
1624,2023-07-18T10:21:09Z,26.8,20.9,10.5,,,,,
1625,2023-07-18T10:21:12Z,26.7,20.6,10.5,,,,,
1626,2023-07-18T10:21:15Z,26.7,20.6,10.51,,,,,
1627,2023-07-18T10:21:18Z,26.7,20.9,10.52,,,,,
1628,2023-07-18T10:21:21Z,26.8,20.9,10.52,,,,,
1629,2023-07-18T10:21:24Z,26.7,20.9,10.52,,,,,
1630,2023-07-18T10:21:27Z,26.7,21.3,10.51,,,,,
1631,2023-07-18T10:21:30Z,26.8,21.3,10.52,,,,,
1632,2023-07-18T10:21:33Z,26.8,20.9,10.52,,,,,
1633,2023-07-18T10:21:36Z,26.8,20.9,10.52,,,,,
1634,2023-07-18T10:21:39Z,26.7,20.9,10.53,,,,,
1635,2023-07-18T10:21:42Z,26.7,21.3,10.51,,,,,
1636,2023-07-18T10:21:45Z,26.7,20.9,10.53,,,,,
1637,2023-07-18T10:21:48Z,26.7,20.6,10.51,,,,,
1638,2023-07-18T10:21:51Z,26.7,20.9,10.52,,,,,
1639,2023-07-18T10:21:54Z,26.7,20.6,10.53,,,,,
1640,2023-07-18T10:21:57Z,26.7,21.3,10.53,,,,,
1641,2023-07-18T10:22:00Z,26.8,20.6,10.53,,,,,
1642,2023-07-18T10:22:03Z,26.7,20.9,10.53,,,,,
1643,2023-07-18T10:22:06Z,26.7,20.9,10.52,,,,,
1644,2023-07-18T10:22:09Z,26.8,20.6,10.53,,,,,
1645,2023-07-18T10:22:12Z,26.8,20.9,10.52,,,,,
1646,2023-07-18T10:22:15Z,26.7,21.3,10.55,,,,,
1647,2023-07-18T10:22:18Z,26.8,20.9,10.53,,,,,
1648,2023-07-18T10:22:21Z,26.7,20.9,10.55,,,,,
1649,2023-07-18T10:22:24Z,26.8,20.6,10.55,,,,,
1650,2023-07-18T10:22:27Z,26.8,20.9,10.53,,,,,
1651,2023-07-18T10:22:30Z,26.8,20.9,10.55,,,,,
1652,2023-07-18T10:22:33Z,26.8,20.6,10.53,,,,,
1653,2023-07-18T10:22:36Z,26.8,20.9,10.53,,,,,
1654,2023-07-18T10:22:39Z,26.8,20.9,10.55,,,,,
1655,2023-07-18T10:22:42Z,26.8,20.9,10.55,,,,,
1656,2023-07-18T10:22:45Z,26.8,20.9,10.56,,,,,
1657,2023-07-18T10:22:48Z,26.8,20.9,10.53,,,,,
1658,2023-07-18T10:22:51Z,26.8,20.9,10.53,,,,,
1659,2023-07-18T10:22:54Z,26.8,20.6,10.53,,,,,
1660,2023-07-18T10:22:57Z,26.7,20.9,10.56,,,,,
1661,2023-07-18T10:23:00Z,26.8,20.9,10.56,,,,,
1662,2023-07-18T10:23:03Z,26.8,20.9,10.55,,,,,
1663,2023-07-18T10:23:06Z,26.8,20.9,10.56,,,,,
1664,2023-07-18T10:23:09Z,26.7,20.9,10.57,,,,,
1665,2023-07-18T10:23:12Z,26.7,20.9,10.55,,,,,
1666,2023-07-18T10:23:15Z,26.8,20.9,10.56,,,,,
1667,2023-07-18T10:23:18Z,26.8,20.9,10.56,,,,,
1668,2023-07-18T10:23:21Z,26.8,20.9,10.56,,,,,
1669,2023-07-18T10:23:24Z,26.8,20.9,10.56,,,,,
1670,2023-07-18T10:23:27Z,26.9,21.3,10.56,,,,,
1671,2023-07-18T10:23:30Z,26.9,20.9,10.57,,,,,
1672,2023-07-18T10:23:33Z,26.8,20.9,10.57,,,,,
1673,2023-07-18T10:23:36Z,26.8,20.9,10.58,,,,,
1674,2023-07-18T10:23:39Z,26.8,20.9,10.58,,,,,
1675,2023-07-18T10:23:42Z,26.8,21.3,10.56,,,,,
1676,2023-07-18T10:23:45Z,26.8,20.9,10.56,,,,,
1677,2023-07-18T10:23:48Z,26.8,20.9,10.57,,,,,
1678,2023-07-18T10:23:51Z,26.9,20.9,10.58,,,,,
1679,2023-07-18T10:23:54Z,26.9,20.9,10.57,,,,,
1680,2023-07-18T10:23:57Z,27,21.3,10.58,,,,,
1681,2023-07-18T10:24:00Z,27,20.9,10.56,,,,,
1682,2023-07-18T10:24:03Z,27.1,21.7,10.58,,,,,
1683,2023-07-18T10:24:06Z,27.2,21.7,10.56,,,,,
1684,2023-07-18T10:24:09Z,27.2,21.7,10.58,,,,,
1685,2023-07-18T10:24:12Z,27.3,21.7,10.58,,,,,
1686,2023-07-18T10:24:15Z,27.5,21.7,10.57,,,,,
1687,2023-07-18T10:24:18Z,27.9,22,10.58,,,,,
1688,2023-07-18T10:24:21Z,27.9,22,10.59,,,,,
1689,2023-07-18T10:24:24Z,28.3,22.8,10.57,,,,,
1690,2023-07-18T10:24:27Z,28.4,22.8,10.58,,,,,
1691,2023-07-18T10:24:30Z,29,22.8,10.58,,,,,
1692,2023-07-18T10:24:33Z,29,22.8,10.58,,,,,
1693,2023-07-18T10:24:36Z,29.7,23.9,10.58,,,,,
1694,2023-07-18T10:24:39Z,29.8,23.9,10.58,,,,,
1695,2023-07-18T10:24:42Z,30.3,24.3,10.59,,,,,
1696,2023-07-18T10:24:45Z,30.6,24.6,10.59,,,,,
1697,2023-07-18T10:24:48Z,30.6,24.3,10.58,,,,,
1698,2023-07-18T10:24:51Z,31.3,25.4,10.59,,,,,
1699,2023-07-18T10:24:54Z,30.3,24.3,10.61,,,,,
1700,2023-07-18T10:24:57Z,31.3,25.4,10.61,,,,,
1701,2023-07-18T10:25:00Z,31.8,25.4,10.59,,,,,
1702,2023-07-18T10:25:03Z,32.5,26.5,10.58,,,,,
1703,2023-07-18T10:25:06Z,32.2,26.1,10.59,,,,,
1704,2023-07-18T10:25:09Z,32.2,26.1,10.61,,,,,
1705,2023-07-18T10:25:12Z,33,26.5,10.61,,,,,
1706,2023-07-18T10:25:15Z,33.2,27.2,10.61,,,,,
1707,2023-07-18T10:25:18Z,33,26.9,10.61,,,,,
1708,2023-07-18T10:25:21Z,33.7,27.6,10.61,,,,,
1709,2023-07-18T10:25:24Z,34.1,28,10.62,,,,,
1710,2023-07-18T10:25:27Z,34.2,28,10.61,,,,,
1711,2023-07-18T10:25:30Z,34,28,10.62,,,,,
1712,2023-07-18T10:25:33Z,34.1,28,10.61,,,,,
1713,2023-07-18T10:25:36Z,33.8,28,10.62,,,,,
1714,2023-07-18T10:25:39Z,34.2,28,10.62,,,,,
1715,2023-07-18T10:25:42Z,33.9,28,10.62,,,,,
1716,2023-07-18T10:25:45Z,33.8,27.6,10.62,,,,,
1717,2023-07-18T10:25:48Z,33.9,27.6,10.61,,,,,
1718,2023-07-18T10:25:51Z,33.8,27.6,10.61,,,,,
1719,2023-07-18T10:25:54Z,33.8,27.6,10.62,,,,,
1720,2023-07-18T10:25:57Z,33.6,27.2,10.62,,,,,
1721,2023-07-18T10:26:00Z,33.5,27.2,10.61,,,,,
1722,2023-07-18T10:26:03Z,33.5,27.6,10.62,,,,,
1723,2023-07-18T10:26:06Z,33.2,27.2,10.62,,,,,
1724,2023-07-18T10:26:09Z,33,26.9,10.62,,,,,
1725,2023-07-18T10:26:12Z,33,27.2,10.61,,,,,
1726,2023-07-18T10:26:15Z,32.7,26.5,10.62,,,,,
1727,2023-07-18T10:26:18Z,32.9,26.9,10.63,,,,,
1728,2023-07-18T10:26:21Z,32.7,26.5,10.62,,,,,
1729,2023-07-18T10:26:24Z,32.8,26.5,10.63,,,,,
1730,2023-07-18T10:26:27Z,32.8,26.9,10.64,,,,,
1731,2023-07-18T10:26:30Z,32.6,26.5,10.63,,,,,
1732,2023-07-18T10:26:33Z,32.5,26.5,10.63,,,,,
1733,2023-07-18T10:26:36Z,32.3,26.5,10.62,,,,,
1734,2023-07-18T10:26:39Z,32.4,26.5,10.63,,,,,
1735,2023-07-18T10:26:42Z,32.2,26.1,10.61,,,,,
1736,2023-07-18T10:26:45Z,32.2,26.1,10.62,,,,,
1737,2023-07-18T10:26:48Z,32,25.7,10.64,,,,,
1738,2023-07-18T10:26:51Z,32,26.1,10.64,,,,,
1739,2023-07-18T10:26:54Z,31.9,25.4,10.64,,,,,
1740,2023-07-18T10:26:57Z,31.8,25.7,10.64,,,,,
1741,2023-07-18T10:27:00Z,31.7,25.4,10.63,,,,,
1742,2023-07-18T10:27:03Z,31.8,25.7,10.63,,,,,
1743,2023-07-18T10:27:06Z,31.6,25.7,10.64,,,,,
1744,2023-07-18T10:27:09Z,31.5,25.4,10.63,,,,,
1745,2023-07-18T10:27:12Z,31.4,25.4,10.64,,,,,
1746,2023-07-18T10:27:15Z,31.4,25.4,10.65,,,,,
1747,2023-07-18T10:27:18Z,31.3,25.4,10.65,,,,,
1748,2023-07-18T10:27:21Z,31.3,25.4,10.65,,,,,
1749,2023-07-18T10:27:24Z,31.1,25.4,10.64,,,,,
1750,2023-07-18T10:27:27Z,31,25,10.65,,,,,
1751,2023-07-18T10:27:30Z,31,25,10.65,,,,,
1752,2023-07-18T10:27:33Z,30.8,25,10.67,,,,,
1753,2023-07-18T10:27:36Z,30.8,24.6,10.65,,,,,
1754,2023-07-18T10:27:39Z,30.6,24.6,10.64,,,,,
1755,2023-07-18T10:27:42Z,30.6,24.6,10.64,,,,,
1756,2023-07-18T10:27:45Z,30.3,24.3,10.65,,,,,
1757,2023-07-18T10:27:48Z,30.3,24.3,10.65,,,,,
1758,2023-07-18T10:27:51Z,30.5,24.3,10.65,,,,,
1759,2023-07-18T10:27:54Z,30.3,24.3,10.64,,,,,
1760,2023-07-18T10:27:57Z,30.1,24.3,10.67,,,,,
1761,2023-07-18T10:28:00Z,30.2,24.3,10.67,,,,,
1762,2023-07-18T10:28:03Z,30.1,24.3,10.65,,,,,
1763,2023-07-18T10:28:06Z,30.1,24.3,10.65,,,,,
1764,2023-07-18T10:28:09Z,30.1,23.9,10.65,,,,,
1765,2023-07-18T10:28:12Z,30.1,24.3,10.67,,,,,
1766,2023-07-18T10:28:15Z,29.9,23.9,10.67,,,,,
1767,2023-07-18T10:28:18Z,29.7,23.5,10.65,,,,,
1768,2023-07-18T10:28:21Z,29.7,23.5,10.68,,,,,
1769,2023-07-18T10:28:24Z,29.8,23.9,10.67,,,,,
1770,2023-07-18T10:28:27Z,29.7,23.1,10.68,,,,,
1771,2023-07-18T10:28:30Z,29.6,23.5,10.68,,,,,
1772,2023-07-18T10:28:33Z,29.4,23.5,10.68,,,,,
1773,2023-07-18T10:28:36Z,29.5,23.5,10.68,,,,,
1774,2023-07-18T10:28:39Z,29.4,23.5,10.67,,,,,
1775,2023-07-18T10:28:42Z,29.4,23.5,10.68,,,,,
1776,2023-07-18T10:28:45Z,29.3,23.1,10.69,,,,,
1777,2023-07-18T10:28:48Z,29.5,23.5,10.68,,,,,
1778,2023-07-18T10:28:51Z,29.1,22.8,10.68,,,,,
1779,2023-07-18T10:28:54Z,29.2,23.1,10.68,,,,,
1780,2023-07-18T10:28:57Z,29.1,23.1,10.69,,,,,
1781,2023-07-18T10:29:00Z,29.1,23.1,10.69,,,,,
1782,2023-07-18T10:29:03Z,29,22.8,10.69,,,,,
1783,2023-07-18T10:29:06Z,29.3,23.1,10.68,,,,,
1784,2023-07-18T10:29:09Z,28.9,22.8,10.68,,,,,
1785,2023-07-18T10:29:12Z,28.9,22.8,10.69,,,,,
1786,2023-07-18T10:29:15Z,28.9,22.8,10.69,,,,,
1787,2023-07-18T10:29:18Z,29.1,22.8,10.69,,,,,
1788,2023-07-18T10:29:21Z,28.7,22.8,10.69,,,,,
1789,2023-07-18T10:29:24Z,28.9,22.8,10.7,,,,,
1790,2023-07-18T10:29:27Z,28.9,22.8,10.7,,,,,
1791,2023-07-18T10:29:30Z,28.6,22.8,10.68,,,,,
1792,2023-07-18T10:29:33Z,28.5,22.8,10.7,,,,,
1793,2023-07-18T10:29:36Z,28.5,22.8,10.7,,,,,
1794,2023-07-18T10:29:39Z,28.5,22.4,10.7,,,,,
1795,2023-07-18T10:29:42Z,28.5,22.8,10.7,,,,,
1796,2023-07-18T10:29:45Z,28.4,22.8,10.7,,,,,
1797,2023-07-18T10:29:48Z,28.4,22.8,10.7,,,,,
1798,2023-07-18T10:29:51Z,28.4,22.8,10.71,,,,,
1799,2023-07-18T10:29:54Z,28.4,22.8,10.71,,,,,
1800,2023-07-18T10:29:57Z,28.6,22.8,10.7,,,,,
1801,2023-07-18T10:30:00Z,28.4,22.4,10.71,,,,,
1802,2023-07-18T10:30:03Z,28.4,22.4,10.7,,,,,
1803,2023-07-18T10:30:06Z,28.2,22,10.7,,,,,
1804,2023-07-18T10:30:09Z,28.4,22.8,10.73,,,,,
1805,2023-07-18T10:30:12Z,28.4,22.8,10.73,,,,,
1806,2023-07-18T10:30:15Z,28.1,22,10.69,,,,,
1807,2023-07-18T10:30:18Z,28.1,22,10.71,,,,,
1808,2023-07-18T10:30:21Z,28.1,22,10.71,,,,,
1809,2023-07-18T10:30:24Z,28,21.7,10.73,,,,,
1810,2023-07-18T10:30:27Z,28.1,22,10.71,,,,,
1811,2023-07-18T10:30:30Z,28.1,22,10.71,,,,,
1812,2023-07-18T10:30:33Z,28.1,22.4,10.73,,,,,
1813,2023-07-18T10:30:36Z,28.1,22.4,10.73,,,,,
1814,2023-07-18T10:30:39Z,28.1,22,10.73,,,,,
1815,2023-07-18T10:30:42Z,27.9,22,10.71,,,,,
1816,2023-07-18T10:30:45Z,27.9,21.7,10.73,,,,,
1817,2023-07-18T10:30:48Z,27.9,21.7,10.73,,,,,
1818,2023-07-18T10:30:51Z,27.9,21.7,10.71,,,,,
1819,2023-07-18T10:30:54Z,27.8,22,10.74,,,,,
1820,2023-07-18T10:30:57Z,27.9,21.7,10.73,,,,,
1821,2023-07-18T10:31:00Z,27.8,22,10.73,,,,,
1822,2023-07-18T10:31:03Z,27.8,21.7,10.73,,,,,
1823,2023-07-18T10:31:06Z,27.8,21.7,10.71,,,,,
1824,2023-07-18T10:31:09Z,27.8,21.7,10.73,,,,,
1825,2023-07-18T10:31:12Z,27.8,21.7,10.74,,,,,
1826,2023-07-18T10:31:15Z,27.9,22,10.71,,,,,
1827,2023-07-18T10:31:18Z,27.7,21.7,10.74,,,,,
1828,2023-07-18T10:31:21Z,27.7,21.7,10.74,,,,,
1829,2023-07-18T10:31:24Z,27.7,21.7,10.74,,,,,
1830,2023-07-18T10:31:27Z,27.7,21.7,10.74,,,,,
1831,2023-07-18T10:31:30Z,27.7,21.7,10.71,,,,,
1832,2023-07-18T10:31:33Z,27.7,21.7,10.73,,,,,
1833,2023-07-18T10:31:36Z,27.8,21.7,10.74,,,,,
1834,2023-07-18T10:31:39Z,27.7,21.7,10.75,,,,,
1835,2023-07-18T10:31:42Z,27.7,21.7,10.75,,,,,
1836,2023-07-18T10:31:45Z,27.7,21.7,10.75,,,,,
1837,2023-07-18T10:31:48Z,27.7,21.7,10.75,,,,,
1838,2023-07-18T10:31:51Z,27.7,21.7,10.75,,,,,
1839,2023-07-18T10:31:54Z,27.6,21.3,10.75,,,,,
1840,2023-07-18T10:31:57Z,27.6,21.7,10.76,,,,,
1841,2023-07-18T10:32:00Z,27.7,21.7,10.74,,,,,
1842,2023-07-18T10:32:03Z,27.6,21.7,10.76,,,,,
1843,2023-07-18T10:32:06Z,27.6,21.7,10.76,,,,,
1844,2023-07-18T10:32:09Z,27.6,21.7,10.74,,,,,
1845,2023-07-18T10:32:12Z,27.6,21.7,10.76,,,,,
1846,2023-07-18T10:32:15Z,27.7,21.7,10.76,,,,,
1847,2023-07-18T10:32:18Z,27.6,21.7,10.77,,,,,
1848,2023-07-18T10:32:21Z,27.5,21.7,10.74,,,,,
1849,2023-07-18T10:32:24Z,27.5,21.7,10.75,,,,,
1850,2023-07-18T10:32:27Z,27.5,21.7,10.76,,,,,
1851,2023-07-18T10:32:30Z,27.6,21.7,10.79,,,,,
1852,2023-07-18T10:32:33Z,27.5,21.7,10.75,,,,,
1853,2023-07-18T10:32:36Z,27.4,21.7,10.77,,,,,
1854,2023-07-18T10:32:39Z,27.4,21.7,10.76,,,,,
1855,2023-07-18T10:32:42Z,27.4,21.7,10.77,,,,,
1856,2023-07-18T10:32:45Z,27.4,21.7,10.76,,,,,
1857,2023-07-18T10:32:48Z,27.4,21.7,10.76,,,,,
1858,2023-07-18T10:32:51Z,27.4,21.7,10.77,,,,,
1859,2023-07-18T10:32:54Z,27.5,21.7,10.77,,,,,
1860,2023-07-18T10:32:57Z,27.4,21.7,10.79,,,,,
1861,2023-07-18T10:33:00Z,27.4,21.7,10.77,,,,,
1862,2023-07-18T10:33:03Z,27.4,21.7,10.77,,,,,
1863,2023-07-18T10:33:06Z,27.3,21.7,10.76,,,,,
1864,2023-07-18T10:33:09Z,27.4,21.7,10.79,,,,,
1865,2023-07-18T10:33:12Z,27.4,21.7,10.79,,,,,
1866,2023-07-18T10:33:15Z,27.3,21.7,10.77,,,,,
