Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-08:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
2636,2022-11-21T11:41:45Z,47.5,41.7,0.65,,,,,
2637,2022-11-21T11:41:48Z,47.5,41.3,0.65,,,,,
2638,2022-11-21T11:41:51Z,47.5,41.7,0.66,,,,,
2639,2022-11-21T11:41:54Z,47.5,41.3,0.65,,,,,
2640,2022-11-21T11:41:57Z,47.5,41.7,0.65,,,,,
2641,2022-11-21T11:42:00Z,47.5,41.3,0.64,,,,,
2642,2022-11-21T11:42:03Z,47.5,41.7,0.65,,,,,
2643,2022-11-21T11:42:06Z,47.5,41.3,0.66,,,,,
2644,2022-11-21T11:42:09Z,47.4,42.1,0.65,,,,,
2645,2022-11-21T11:42:12Z,47.5,42,0.66,,,,,
2646,2022-11-21T11:42:15Z,47.5,41.7,0.65,,,,,
2647,2022-11-21T11:42:18Z,47.5,41.3,0.66,,,,,
2648,2022-11-21T11:42:21Z,47.5,41.7,0.66,,,,,
2649,2022-11-21T11:42:24Z,47.5,41.3,0.65,,,,,
2650,2022-11-21T11:42:27Z,47.5,41.7,0.66,,,,,
2651,2022-11-21T11:42:30Z,47.5,41.3,0.66,,,,,
2652,2022-11-21T11:42:33Z,47.5,41.7,0.66,,,,,
2653,2022-11-21T11:42:36Z,47.5,41.7,0.66,,,,,
2654,2022-11-21T11:42:39Z,47.5,41.7,0.66,,,,,
2655,2022-11-21T11:42:42Z,47.5,41.7,0.66,,,,,
2656,2022-11-21T11:42:45Z,47.5,41.7,0.68,,,,,
2657,2022-11-21T11:42:48Z,47.5,41.7,0.66,,,,,
2658,2022-11-21T11:42:51Z,47.5,41.7,0.66,,,,,
2659,2022-11-21T11:42:54Z,47.5,41.3,0.66,,,,,
2660,2022-11-21T11:42:57Z,47.5,41.3,0.68,,,,,
2661,2022-11-21T11:43:00Z,47.5,42,0.68,,,,,
2662,2022-11-21T11:43:03Z,47.5,41.3,0.66,,,,,
2663,2022-11-21T11:43:06Z,47.5,42,0.66,,,,,
2664,2022-11-21T11:43:09Z,47.5,41.7,0.66,,,,,
2665,2022-11-21T11:43:12Z,47.5,41.7,0.66,,,,,
2666,2022-11-21T11:43:15Z,47.5,41.7,0.65,,,,,
2667,2022-11-21T11:43:18Z,47.5,41.7,0.68,,,,,
2668,2022-11-21T11:43:21Z,47.5,41.7,0.66,,,,,
2669,2022-11-21T11:43:24Z,47.5,42.1,0.65,,,,,
2670,2022-11-21T11:43:27Z,47.5,42,0.66,,,,,
2671,2022-11-21T11:43:30Z,47.5,41.7,0.66,,,,,
2672,2022-11-21T11:43:33Z,47.5,41.7,0.66,,,,,
2673,2022-11-21T11:43:36Z,47.5,41.7,0.68,,,,,
2674,2022-11-21T11:43:39Z,47.5,42,0.66,,,,,
2675,2022-11-21T11:43:42Z,47.5,41.7,0.66,,,,,
2676,2022-11-21T11:43:45Z,47.5,41.7,0.66,,,,,
2677,2022-11-21T11:43:48Z,47.5,41.7,0.66,,,,,
2678,2022-11-21T11:43:51Z,47.5,41.7,0.66,,,,,
2679,2022-11-21T11:43:54Z,47.5,41.7,0.66,,,,,
2680,2022-11-21T11:43:57Z,47.5,41.7,0.66,,,,,
2681,2022-11-21T11:44:00Z,47.5,41.7,0.66,,,,,
2682,2022-11-21T11:44:03Z,47.5,41.7,0.68,,,,,
2683,2022-11-21T11:44:06Z,47.5,42,0.66,,,,,
2684,2022-11-21T11:44:09Z,47.5,41.7,0.66,,,,,
2685,2022-11-21T11:44:12Z,47.5,41.3,0.66,,,,,
2686,2022-11-21T11:44:15Z,47.5,41.7,0.68,,,,,
2687,2022-11-21T11:44:18Z,47.5,41.7,0.68,,,,,
2688,2022-11-21T11:44:21Z,47.5,41.7,0.68,,,,,
2689,2022-11-21T11:44:24Z,47.5,42,0.68,,,,,
2690,2022-11-21T11:44:27Z,47.5,41.7,0.68,,,,,
2691,2022-11-21T11:44:30Z,47.5,41.7,0.65,,,,,
2692,2022-11-21T11:44:33Z,47.5,42,0.68,,,,,
2693,2022-11-21T11:44:36Z,47.5,42,0.68,,,,,
2694,2022-11-21T11:44:39Z,47.5,41.3,0.69,,,,,
2695,2022-11-21T11:44:42Z,47.5,41.7,0.66,,,,,
2696,2022-11-21T11:44:45Z,47.5,41.7,0.68,,,,,
2697,2022-11-21T11:44:48Z,47.5,41.3,0.68,,,,,
2698,2022-11-21T11:44:51Z,47.5,41.7,0.68,,,,,
2699,2022-11-21T11:44:54Z,47.5,41.7,0.68,,,,,
2700,2022-11-21T11:44:57Z,47.5,41.3,0.68,,,,,
2701,2022-11-21T11:45:00Z,47.5,41.7,0.69,,,,,
2702,2022-11-21T11:45:03Z,47.5,41.3,0.68,,,,,
2703,2022-11-21T11:45:06Z,47.5,41.7,0.68,,,,,
2704,2022-11-21T11:45:09Z,47.5,41.7,0.68,,,,,
2705,2022-11-21T11:45:12Z,47.5,41.3,0.68,,,,,
2706,2022-11-21T11:45:15Z,47.5,41.7,0.68,,,,,
2707,2022-11-21T11:45:18Z,47.5,42,0.68,,,,,
2708,2022-11-21T11:45:21Z,47.5,41.7,0.69,,,,,
2709,2022-11-21T11:45:24Z,47.5,41.3,0.69,,,,,
2710,2022-11-21T11:45:27Z,47.5,41.7,0.68,,,,,
2711,2022-11-21T11:45:30Z,47.5,42,0.69,,,,,
2712,2022-11-21T11:45:33Z,47.5,42,0.68,,,,,
2713,2022-11-21T11:45:36Z,47.5,41.7,0.68,,,,,
2714,2022-11-21T11:45:39Z,47.5,41.7,0.68,,,,,
2715,2022-11-21T11:45:42Z,47.5,42,0.69,,,,,
2716,2022-11-21T11:45:45Z,47.5,41.7,0.68,,,,,
2717,2022-11-21T11:45:48Z,47.5,42,0.69,,,,,
2718,2022-11-21T11:45:51Z,47.5,41.7,0.68,,,,,
2719,2022-11-21T11:45:54Z,47.5,41.7,0.68,,,,,
2720,2022-11-21T11:45:57Z,47.5,41.7,0.68,,,,,
2721,2022-11-21T11:46:00Z,47.5,41.7,0.69,,,,,
2722,2022-11-21T11:46:03Z,47.5,41.7,0.69,,,,,
2723,2022-11-21T11:46:06Z,47.5,42,0.69,,,,,
2724,2022-11-21T11:46:09Z,47.5,41.7,0.69,,,,,
2725,2022-11-21T11:46:12Z,47.5,41.3,0.69,,,,,
2726,2022-11-21T11:46:15Z,47.5,41.7,0.68,,,,,
2727,2022-11-21T11:46:18Z,47.5,41.7,0.68,,,,,
2728,2022-11-21T11:46:21Z,47.5,42,0.69,,,,,
2729,2022-11-21T11:46:24Z,47.5,41.7,0.69,,,,,
2730,2022-11-21T11:46:27Z,47.5,41.7,0.69,,,,,
2731,2022-11-21T11:46:30Z,47.5,42,0.68,,,,,
2732,2022-11-21T11:46:33Z,47.5,41.7,0.68,,,,,
2733,2022-11-21T11:46:36Z,47.5,41.7,0.68,,,,,
2734,2022-11-21T11:46:39Z,47.5,41.7,0.68,,,,,
2735,2022-11-21T11:46:42Z,47.5,41.7,0.69,,,,,
2736,2022-11-21T11:46:45Z,47.5,41.3,0.68,,,,,
2737,2022-11-21T11:46:48Z,47.5,41.7,0.69,,,,,
2738,2022-11-21T11:46:51Z,47.5,41.7,0.69,,,,,
2739,2022-11-21T11:46:54Z,47.5,41.7,0.69,,,,,
2740,2022-11-21T11:46:57Z,47.5,41.7,0.69,,,,,
2741,2022-11-21T11:47:00Z,47.5,41.7,0.68,,,,,
2742,2022-11-21T11:47:03Z,47.5,41.3,0.69,,,,,
2743,2022-11-21T11:47:06Z,47.5,41.7,0.69,,,,,
2744,2022-11-21T11:47:09Z,47.5,41.7,0.69,,,,,
2745,2022-11-21T11:47:12Z,47.5,41.7,0.7,,,,,
2746,2022-11-21T11:47:15Z,47.5,42,0.69,,,,,
2747,2022-11-21T11:47:18Z,47.5,41.7,0.7,,,,,
2748,2022-11-21T11:47:21Z,47.5,41.7,0.69,,,,,
2749,2022-11-21T11:47:24Z,47.5,42,0.69,,,,,
2750,2022-11-21T11:47:27Z,47.5,42,0.69,,,,,
2751,2022-11-21T11:47:30Z,47.5,42,0.7,,,,,
2752,2022-11-21T11:47:33Z,47.5,42,0.7,,,,,
2753,2022-11-21T11:47:36Z,47.5,41.7,0.7,,,,,
2754,2022-11-21T11:47:39Z,47.5,41.3,0.69,,,,,
2755,2022-11-21T11:47:42Z,47.5,42,0.7,,,,,
2756,2022-11-21T11:47:45Z,47.5,41.7,0.7,,,,,
2757,2022-11-21T11:47:48Z,47.5,41.7,0.7,,,,,
2758,2022-11-21T11:47:51Z,47.5,42,0.7,,,,,
2759,2022-11-21T11:47:54Z,47.5,42,0.7,,,,,
2760,2022-11-21T11:47:57Z,47.5,41.7,0.7,,,,,
2761,2022-11-21T11:48:00Z,47.5,42,0.69,,,,,
2762,2022-11-21T11:48:03Z,47.5,41.7,0.69,,,,,
2763,2022-11-21T11:48:06Z,47.5,41.3,0.69,,,,,
2764,2022-11-21T11:48:09Z,47.5,41.7,0.69,,,,,
2765,2022-11-21T11:48:12Z,47.5,41.7,0.7,,,,,
2766,2022-11-21T11:48:15Z,47.5,42,0.7,,,,,
2767,2022-11-21T11:48:18Z,47.5,41.7,0.69,,,,,
2768,2022-11-21T11:48:21Z,47.5,41.7,0.71,,,,,
2769,2022-11-21T11:48:24Z,47.5,41.7,0.7,,,,,
2770,2022-11-21T11:48:27Z,47.5,41.7,0.69,,,,,
2771,2022-11-21T11:48:30Z,47.5,41.7,0.7,,,,,
2772,2022-11-21T11:48:33Z,47.5,41.7,0.7,,,,,
2773,2022-11-21T11:48:36Z,47.5,41.7,0.71,,,,,
2774,2022-11-21T11:48:39Z,47.5,41.7,0.7,,,,,
2775,2022-11-21T11:48:42Z,47.5,42,0.7,,,,,
2776,2022-11-21T11:48:45Z,47.5,41.7,0.7,,,,,
2777,2022-11-21T11:48:48Z,47.5,41.7,0.7,,,,,
2778,2022-11-21T11:48:51Z,47.5,41.7,0.7,,,,,
2779,2022-11-21T11:48:54Z,47.5,42.4,0.7,,,,,
2780,2022-11-21T11:48:57Z,47.5,41.3,0.7,,,,,
2781,2022-11-21T11:49:00Z,47.5,41.7,0.71,,,,,
2782,2022-11-21T11:49:03Z,47.5,42,0.7,,,,,
2783,2022-11-21T11:49:06Z,47.5,41.3,0.71,,,,,
2784,2022-11-21T11:49:09Z,47.5,41.7,0.7,,,,,
2785,2022-11-21T11:49:12Z,47.5,42,0.7,,,,,
2786,2022-11-21T11:49:15Z,47.5,42,0.69,,,,,
2787,2022-11-21T11:49:18Z,47.5,41.7,0.7,,,,,
2788,2022-11-21T11:49:21Z,47.5,41.7,0.7,,,,,
2789,2022-11-21T11:49:24Z,47.5,42,0.71,,,,,
2790,2022-11-21T11:49:27Z,47.5,41.7,0.71,,,,,
2791,2022-11-21T11:49:30Z,47.5,42,0.71,,,,,
2792,2022-11-21T11:49:33Z,47.5,41.7,0.71,,,,,
2793,2022-11-21T11:49:36Z,47.5,42,0.71,,,,,
2794,2022-11-21T11:49:39Z,47.5,41.7,0.71,,,,,
2795,2022-11-21T11:49:42Z,47.5,41.7,0.7,,,,,
2796,2022-11-21T11:49:45Z,47.5,41.7,0.7,,,,,
2797,2022-11-21T11:49:48Z,47.5,41.7,0.71,,,,,
2798,2022-11-21T11:49:51Z,47.5,41.7,0.71,,,,,
2799,2022-11-21T11:49:54Z,47.5,41.3,0.71,,,,,
2800,2022-11-21T11:49:57Z,47.5,41.7,0.71,,,,,
2801,2022-11-21T11:50:00Z,47.5,41.7,0.71,,,,,
2802,2022-11-21T11:50:03Z,47.5,42,0.71,,,,,
2803,2022-11-21T11:50:06Z,47.5,41.7,0.71,,,,,
2804,2022-11-21T11:50:09Z,47.5,41.7,0.71,,,,,
2805,2022-11-21T11:50:12Z,47.5,41.7,0.71,,,,,
2806,2022-11-21T11:50:15Z,47.5,41.7,0.71,,,,,
2807,2022-11-21T11:50:18Z,47.5,42,0.73,,,,,
2808,2022-11-21T11:50:21Z,47.5,41.7,0.71,,,,,
2809,2022-11-21T11:50:24Z,47.5,42,0.73,,,,,
2810,2022-11-21T11:50:27Z,47.5,41.7,0.7,,,,,
2811,2022-11-21T11:50:30Z,47.5,41.7,0.71,,,,,
2812,2022-11-21T11:50:33Z,47.5,41.7,0.71,,,,,
2813,2022-11-21T11:50:36Z,47.5,41.7,0.7,,,,,
2814,2022-11-21T11:50:39Z,47.5,41.7,0.71,,,,,
2815,2022-11-21T11:50:42Z,47.5,41.7,0.71,,,,,
2816,2022-11-21T11:50:45Z,47.5,41.7,0.73,,,,,
2817,2022-11-21T11:50:48Z,47.5,41.7,0.71,,,,,
2818,2022-11-21T11:50:51Z,47.5,41.7,0.71,,,,,
2819,2022-11-21T11:50:54Z,47.5,41.3,0.73,,,,,
2820,2022-11-21T11:50:57Z,47.5,41.3,0.71,,,,,
2821,2022-11-21T11:51:00Z,47.5,41.7,0.71,,,,,
2822,2022-11-21T11:51:03Z,47.5,41.7,0.71,,,,,
2823,2022-11-21T11:51:06Z,47.5,41.7,0.71,,,,,
2824,2022-11-21T11:51:09Z,47.5,41.7,0.73,,,,,
2825,2022-11-21T11:51:12Z,47.5,41.7,0.73,,,,,
2826,2022-11-21T11:51:15Z,47.5,41.3,0.7,,,,,
2827,2022-11-21T11:51:18Z,47.5,41.7,0.73,,,,,
2828,2022-11-21T11:51:21Z,47.5,42,0.7,,,,,
2829,2022-11-21T11:51:24Z,47.5,41.7,0.71,,,,,
2830,2022-11-21T11:51:27Z,47.5,41.3,0.71,,,,,
2831,2022-11-21T11:51:30Z,47.5,41.7,0.73,,,,,
2832,2022-11-21T11:51:33Z,47.5,42,0.73,,,,,
2833,2022-11-21T11:51:36Z,47.5,41.7,0.71,,,,,
2834,2022-11-21T11:51:39Z,47.5,41.3,0.73,,,,,
2835,2022-11-21T11:51:42Z,47.5,41.3,0.71,,,,,
2836,2022-11-21T11:51:45Z,47.5,41.7,0.71,,,,,
2837,2022-11-21T11:51:48Z,47.5,42,0.71,,,,,
2838,2022-11-21T11:51:51Z,47.5,41.7,0.71,,,,,
2839,2022-11-21T11:51:54Z,47.5,41.7,0.71,,,,,
2840,2022-11-21T11:51:57Z,47.5,41.7,0.73,,,,,
2841,2022-11-21T11:52:00Z,47.5,41.7,0.73,,,,,
2842,2022-11-21T11:52:03Z,47.5,41.7,0.71,,,,,
2843,2022-11-21T11:52:06Z,47.5,41.3,0.73,,,,,
2844,2022-11-21T11:52:09Z,47.5,41.3,0.73,,,,,
2845,2022-11-21T11:52:12Z,47.5,41.7,0.73,,,,,
2846,2022-11-21T11:52:15Z,47.5,41.7,0.73,,,,,
2847,2022-11-21T11:52:18Z,47.5,42,0.73,,,,,
2848,2022-11-21T11:52:21Z,47.5,41.7,0.74,,,,,
2849,2022-11-21T11:52:24Z,47.5,41.7,0.73,,,,,
2850,2022-11-21T11:52:27Z,47.5,42,0.73,,,,,
2851,2022-11-21T11:52:30Z,47.5,42,0.73,,,,,
2852,2022-11-21T11:52:33Z,47.5,41.3,0.73,,,,,
2853,2022-11-21T11:52:36Z,47.5,41.7,0.71,,,,,
2854,2022-11-21T11:52:39Z,47.5,41.3,0.74,,,,,
2855,2022-11-21T11:52:42Z,47.5,41.7,0.73,,,,,
2856,2022-11-21T11:52:45Z,47.5,41.7,0.73,,,,,
2857,2022-11-21T11:52:48Z,47.5,41.7,0.71,,,,,
2858,2022-11-21T11:52:51Z,47.5,41.7,0.71,,,,,
2859,2022-11-21T11:52:54Z,47.5,41.3,0.74,,,,,
2860,2022-11-21T11:52:57Z,47.5,41.7,0.73,,,,,
2861,2022-11-21T11:53:00Z,47.5,41.7,0.74,,,,,
2862,2022-11-21T11:53:03Z,47.5,41.3,0.73,,,,,
2863,2022-11-21T11:53:06Z,47.5,41.7,0.74,,,,,
2864,2022-11-21T11:53:09Z,47.5,41.7,0.73,,,,,
2865,2022-11-21T11:53:12Z,47.5,41.7,0.73,,,,,
2866,2022-11-21T11:53:15Z,47.5,41.3,0.73,,,,,
2867,2022-11-21T11:53:18Z,47.5,41.7,0.73,,,,,
2868,2022-11-21T11:53:21Z,47.5,42,0.73,,,,,
2869,2022-11-21T11:53:24Z,47.5,41.3,0.73,,,,,
2870,2022-11-21T11:53:27Z,47.5,41.3,0.74,,,,,
2871,2022-11-21T11:53:30Z,47.5,41.7,0.74,,,,,
2872,2022-11-21T11:53:33Z,47.5,41.7,0.73,,,,,
2873,2022-11-21T11:53:36Z,47.5,41.7,0.73,,,,,
2874,2022-11-21T11:53:39Z,47.5,41.7,0.73,,,,,
2875,2022-11-21T11:53:42Z,47.5,41.7,0.74,,,,,
2876,2022-11-21T11:53:45Z,47.5,41.3,0.74,,,,,
2877,2022-11-21T11:53:48Z,47.5,41.7,0.73,,,,,
2878,2022-11-21T11:53:51Z,47.5,41.7,0.74,,,,,
2879,2022-11-21T11:53:54Z,47.5,42,0.73,,,,,
2880,2022-11-21T11:53:57Z,47.5,41.7,0.74,,,,,
2881,2022-11-21T11:54:00Z,47.5,41.7,0.73,,,,,
2882,2022-11-21T11:54:03Z,47.5,42,0.73,,,,,
2883,2022-11-21T11:54:06Z,47.5,41.7,0.73,,,,,
2884,2022-11-21T11:54:09Z,47.5,41.7,0.74,,,,,
2885,2022-11-21T11:54:12Z,47.5,41.7,0.74,,,,,
2886,2022-11-21T11:54:15Z,47.5,41.7,0.73,,,,,
2887,2022-11-21T11:54:18Z,47.5,41.7,0.74,,,,,
2888,2022-11-21T11:54:21Z,47.5,42,0.73,,,,,
2889,2022-11-21T11:54:24Z,47.5,41.7,0.73,,,,,
2890,2022-11-21T11:54:27Z,47.5,42,0.74,,,,,
2891,2022-11-21T11:54:30Z,47.5,42,0.74,,,,,
2892,2022-11-21T11:54:33Z,47.5,41.7,0.73,,,,,
2893,2022-11-21T11:54:36Z,47.5,41.7,0.74,,,,,
2894,2022-11-21T11:54:39Z,47.5,41.7,0.74,,,,,
2895,2022-11-21T11:54:42Z,47.5,41.7,0.74,,,,,
2896,2022-11-21T11:54:45Z,47.5,42,0.73,,,,,
2897,2022-11-21T11:54:48Z,47.5,42,0.74,,,,,
2898,2022-11-21T11:54:51Z,47.5,42,0.74,,,,,
2899,2022-11-21T11:54:54Z,47.5,41.7,0.74,,,,,
2900,2022-11-21T11:54:57Z,47.5,41.7,0.74,,,,,
2901,2022-11-21T11:55:00Z,47.5,42,0.73,,,,,
2902,2022-11-21T11:55:03Z,47.5,41.7,0.74,,,,,
2903,2022-11-21T11:55:06Z,47.5,41.7,0.74,,,,,
2904,2022-11-21T11:55:09Z,47.5,41.7,0.73,,,,,
2905,2022-11-21T11:55:12Z,47.5,41.7,0.73,,,,,
2906,2022-11-21T11:55:15Z,47.5,41.7,0.73,,,,,
2907,2022-11-21T11:55:18Z,47.6,41.7,0.74,,,,,
2908,2022-11-21T11:55:21Z,47.5,41.7,0.74,,,,,
2909,2022-11-21T11:55:24Z,47.5,41.7,0.73,,,,,
2910,2022-11-21T11:55:27Z,47.5,41.7,0.74,,,,,
2911,2022-11-21T11:55:30Z,47.5,42,0.74,,,,,
2912,2022-11-21T11:55:33Z,47.5,41.7,0.75,,,,,
2913,2022-11-21T11:55:36Z,47.5,42,0.74,,,,,
2914,2022-11-21T11:55:39Z,47.5,41.7,0.73,,,,,
2915,2022-11-21T11:55:42Z,47.5,41.7,0.74,,,,,
2916,2022-11-21T11:55:45Z,47.5,41.7,0.75,,,,,
2917,2022-11-21T11:55:48Z,47.5,41.7,0.74,,,,,
2918,2022-11-21T11:55:51Z,47.5,41.7,0.73,,,,,
2919,2022-11-21T11:55:54Z,47.5,41.7,0.75,,,,,
2920,2022-11-21T11:55:57Z,47.5,41.7,0.74,,,,,
2921,2022-11-21T11:56:00Z,47.5,42,0.75,,,,,
2922,2022-11-21T11:56:03Z,47.5,41.7,0.75,,,,,
2923,2022-11-21T11:56:06Z,47.5,41.7,0.74,,,,,
2924,2022-11-21T11:56:09Z,47.5,41.7,0.73,,,,,
2925,2022-11-21T11:56:12Z,47.5,42,0.75,,,,,
2926,2022-11-21T11:56:15Z,47.5,41.7,0.74,,,,,
2927,2022-11-21T11:56:18Z,47.5,42,0.75,,,,,
2928,2022-11-21T11:56:21Z,47.5,41.7,0.74,,,,,
2929,2022-11-21T11:56:24Z,47.5,41.7,0.75,,,,,
2930,2022-11-21T11:56:27Z,47.5,41.7,0.73,,,,,
2931,2022-11-21T11:56:30Z,47.5,42,0.74,,,,,
2932,2022-11-21T11:56:33Z,47.5,41.7,0.74,,,,,
2933,2022-11-21T11:56:36Z,47.5,41.7,0.74,,,,,
2934,2022-11-21T11:56:39Z,47.5,42,0.74,,,,,
2935,2022-11-21T11:56:42Z,47.5,41.7,0.74,,,,,
2936,2022-11-21T11:56:45Z,47.5,41.7,0.75,,,,,
2937,2022-11-21T11:56:48Z,47.5,42,0.75,,,,,
2938,2022-11-21T11:56:51Z,47.5,41.7,0.75,,,,,
2939,2022-11-21T11:56:54Z,47.5,41.7,0.75,,,,,
2940,2022-11-21T11:56:57Z,47.5,41.7,0.74,,,,,
2941,2022-11-21T11:57:00Z,47.5,42,0.73,,,,,
2942,2022-11-21T11:57:03Z,47.5,42,0.75,,,,,
2943,2022-11-21T11:57:06Z,47.5,42,0.74,,,,,
2944,2022-11-21T11:57:09Z,47.5,42,0.75,,,,,
2945,2022-11-21T11:57:12Z,47.5,41.7,0.74,,,,,
2946,2022-11-21T11:57:15Z,47.5,41.7,0.75,,,,,
2947,2022-11-21T11:57:18Z,47.5,41.7,0.75,,,,,
2948,2022-11-21T11:57:21Z,47.5,41.7,0.75,,,,,
2949,2022-11-21T11:57:24Z,47.5,41.7,0.74,,,,,
2950,2022-11-21T11:57:27Z,47.6,42,0.75,,,,,
2951,2022-11-21T11:57:30Z,47.5,41.7,0.75,,,,,
2952,2022-11-21T11:57:33Z,47.5,41.7,0.74,,,,,
2953,2022-11-21T11:57:36Z,47.5,41.7,0.75,,,,,
2954,2022-11-21T11:57:39Z,47.5,41.7,0.76,,,,,
2955,2022-11-21T11:57:42Z,47.5,41.7,0.74,,,,,
2956,2022-11-21T11:57:45Z,47.5,41.7,0.75,,,,,
2957,2022-11-21T11:57:48Z,47.5,41.7,0.75,,,,,
2958,2022-11-21T11:57:51Z,47.5,41.3,0.75,,,,,
2959,2022-11-21T11:57:54Z,47.5,42,0.75,,,,,
2960,2022-11-21T11:57:57Z,47.5,41.7,0.75,,,,,
2961,2022-11-21T11:58:00Z,47.6,41.7,0.75,,,,,
2962,2022-11-21T11:58:03Z,47.5,41.3,0.75,,,,,
2963,2022-11-21T11:58:06Z,47.5,42,0.75,,,,,
2964,2022-11-21T11:58:09Z,47.5,42,0.75,,,,,
2965,2022-11-21T11:58:12Z,47.5,42,0.75,,,,,
2966,2022-11-21T11:58:15Z,47.5,42,0.75,,,,,
2967,2022-11-21T11:58:18Z,47.5,41.7,0.75,,,,,
2968,2022-11-21T11:58:21Z,47.5,41.3,0.74,,,,,
2969,2022-11-21T11:58:24Z,47.5,41.7,0.75,,,,,
2970,2022-11-21T11:58:27Z,47.5,41.7,0.76,,,,,
2971,2022-11-21T11:58:30Z,47.5,41.7,0.75,,,,,
2972,2022-11-21T11:58:33Z,47.5,42,0.75,,,,,
2973,2022-11-21T11:58:36Z,47.5,41.7,0.74,,,,,
2974,2022-11-21T11:58:39Z,47.5,41.7,0.75,,,,,
2975,2022-11-21T11:58:42Z,47.5,41.7,0.75,,,,,
2976,2022-11-21T11:58:45Z,47.5,41.7,0.75,,,,,
2977,2022-11-21T11:58:48Z,47.5,41.7,0.75,,,,,
2978,2022-11-21T11:58:51Z,47.5,41.7,0.75,,,,,
2979,2022-11-21T11:58:54Z,47.5,41.7,0.75,,,,,
2980,2022-11-21T11:58:57Z,47.5,42,0.75,,,,,
2981,2022-11-21T11:59:00Z,47.5,42,0.76,,,,,
2982,2022-11-21T11:59:03Z,47.5,41.7,0.75,,,,,
2983,2022-11-21T11:59:06Z,47.5,42,0.76,,,,,
2984,2022-11-21T11:59:09Z,47.5,42,0.75,,,,,
2985,2022-11-21T11:59:12Z,47.5,41.7,0.75,,,,,
2986,2022-11-21T11:59:15Z,47.5,41.7,0.76,,,,,
2987,2022-11-21T11:59:18Z,47.6,42,0.75,,,,,
2988,2022-11-21T11:59:21Z,47.5,41.7,0.76,,,,,
2989,2022-11-21T11:59:24Z,47.5,41.7,0.76,,,,,
2990,2022-11-21T11:59:27Z,47.5,41.7,0.75,,,,,
2991,2022-11-21T11:59:30Z,47.5,41.7,0.76,,,,,
2992,2022-11-21T11:59:33Z,47.5,42,0.76,,,,,
2993,2022-11-21T11:59:36Z,47.5,41.7,0.75,,,,,
2994,2022-11-21T11:59:39Z,47.5,41.7,0.75,,,,,
2995,2022-11-21T11:59:42Z,47.5,41.7,0.75,,,,,
2996,2022-11-21T11:59:45Z,47.5,41.7,0.75,,,,,
2997,2022-11-21T11:59:48Z,47.5,41.7,0.76,,,,,
2998,2022-11-21T11:59:51Z,47.5,41.7,0.75,,,,,
2999,2022-11-21T11:59:54Z,47.5,41.7,0.75,,,,,
3000,2022-11-21T11:59:57Z,47.5,41.7,0.76,,,,,
3001,2022-11-21T12:00:00Z,47.5,42,0.76,,,,,
3002,2022-11-21T12:00:03Z,47.5,41.7,0.77,,,,,
3003,2022-11-21T12:00:06Z,47.5,42,0.76,,,,,
3004,2022-11-21T12:00:09Z,47.5,41.7,0.76,,,,,
3005,2022-11-21T12:00:12Z,47.5,41.7,0.76,,,,,
3006,2022-11-21T12:00:15Z,47.5,41.7,0.76,,,,,
3007,2022-11-21T12:00:18Z,47.5,42,0.76,,,,,
3008,2022-11-21T12:00:21Z,47.5,41.7,0.76,,,,,
3009,2022-11-21T12:00:24Z,47.6,42,0.76,,,,,
3010,2022-11-21T12:00:27Z,47.5,41.7,0.75,,,,,
3011,2022-11-21T12:00:30Z,47.5,41.7,0.76,,,,,
3012,2022-11-21T12:00:33Z,47.5,41.7,0.76,,,,,
3013,2022-11-21T12:00:36Z,47.5,41.7,0.76,,,,,
3014,2022-11-21T12:00:39Z,47.5,42,0.76,,,,,
3015,2022-11-21T12:00:42Z,47.5,42,0.76,,,,,
3016,2022-11-21T12:00:45Z,47.5,41.7,0.76,,,,,
3017,2022-11-21T12:00:48Z,47.6,42,0.76,,,,,
3018,2022-11-21T12:00:51Z,47.5,41.7,0.76,,,,,
3019,2022-11-21T12:00:54Z,47.5,41.7,0.76,,,,,
3020,2022-11-21T12:00:57Z,47.6,41.3,0.77,,,,,
3021,2022-11-21T12:01:00Z,47.5,42,0.76,,,,,
3022,2022-11-21T12:01:03Z,47.5,41.7,0.76,,,,,
3023,2022-11-21T12:01:06Z,47.5,41.7,0.76,,,,,
3024,2022-11-21T12:01:09Z,47.6,41.7,0.77,,,,,
3025,2022-11-21T12:01:12Z,47.5,41.7,0.77,,,,,
3026,2022-11-21T12:01:15Z,47.5,42,0.76,,,,,
3027,2022-11-21T12:01:18Z,47.5,41.7,0.76,,,,,
3028,2022-11-21T12:01:21Z,47.5,41.7,0.76,,,,,
3029,2022-11-21T12:01:24Z,47.5,42,0.75,,,,,
3030,2022-11-21T12:01:27Z,47.5,41.7,0.76,,,,,
3031,2022-11-21T12:01:30Z,47.5,42,0.75,,,,,
3032,2022-11-21T12:01:33Z,47.6,41.7,0.76,,,,,
3033,2022-11-21T12:01:36Z,47.5,41.7,0.75,,,,,
