Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
1660,2022-04-07T12:47:39Z,292.9,289.5,6.44,,,,,
1661,2022-04-07T12:47:40Z,292.8,289.5,6.44,,,,,
1662,2022-04-07T12:47:41Z,293,289.5,6.44,,,,,
1663,2022-04-07T12:47:42Z,293,289.8,6.43,,,,,
1664,2022-04-07T12:47:43Z,293,289.5,6.46,,,,,
1665,2022-04-07T12:47:44Z,293.3,289.8,6.5,,,,,
1666,2022-04-07T12:47:45Z,293.2,289.5,6.44,,,,,
1667,2022-04-07T12:47:46Z,293.3,289.8,6.48,,,,,
1668,2022-04-07T12:47:47Z,293.3,289.8,6.43,,,,,
1669,2022-04-07T12:47:48Z,293.6,289.8,6.49,,,,,
1670,2022-04-07T12:47:49Z,293.5,289.8,6.44,,,,,
1671,2022-04-07T12:47:50Z,293.6,290.2,6.48,,,,,
1672,2022-04-07T12:47:51Z,293.7,290.2,6.49,,,,,
1673,2022-04-07T12:47:52Z,293.8,290.2,6.48,,,,,
1674,2022-04-07T12:47:53Z,294.1,291,6.5,,,,,
1675,2022-04-07T12:47:54Z,294,291,6.45,,,,,
1676,2022-04-07T12:47:55Z,294.4,291,6.51,,,,,
1677,2022-04-07T12:47:56Z,294.2,291,6.42,,,,,
1678,2022-04-07T12:47:57Z,294.4,291,6.43,,,,,
1679,2022-04-07T12:47:58Z,294.8,291.4,6.44,,,,,
1680,2022-04-07T12:47:59Z,295,291.7,6.44,,,,,
1681,2022-04-07T12:48:00Z,295.1,291.7,6.45,,,,,
1682,2022-04-07T12:48:01Z,295.4,292.1,6.46,,,,,
1683,2022-04-07T12:48:02Z,295.6,292.1,6.44,,,,,
1684,2022-04-07T12:48:03Z,295.6,292.1,6.45,,,,,
1685,2022-04-07T12:48:04Z,296.2,292.9,6.45,,,,,
1686,2022-04-07T12:48:05Z,296.6,293.2,6.51,,,,,
1687,2022-04-07T12:48:06Z,296.9,293.2,6.48,,,,,
1688,2022-04-07T12:48:07Z,297.4,294,6.49,,,,,
1689,2022-04-07T12:48:08Z,297.3,294.4,6.45,,,,,
1690,2022-04-07T12:48:09Z,297.5,294.3,6.5,,,,,
1691,2022-04-07T12:48:10Z,298,294.7,6.45,,,,,
1692,2022-04-07T12:48:11Z,298.9,295.5,6.46,,,,,
1693,2022-04-07T12:48:12Z,298.6,295.1,6.45,,,,,
1694,2022-04-07T12:48:13Z,299.4,295.9,6.5,,,,,
1695,2022-04-07T12:48:14Z,299.6,296.2,6.52,,,,,
1696,2022-04-07T12:48:15Z,300.8,297.4,6.48,,,,,
1697,2022-04-07T12:48:16Z,300.4,297,6.44,,,,,
1698,2022-04-07T12:48:17Z,301.3,298.1,6.48,,,,,
1699,2022-04-07T12:48:18Z,302.4,298.9,6.44,,,,,
1700,2022-04-07T12:48:19Z,301.7,298.5,6.5,,,,,
1701,2022-04-07T12:48:20Z,302.4,298.9,6.44,,,,,
1702,2022-04-07T12:48:21Z,303.8,300.4,6.48,,,,,
1703,2022-04-07T12:48:22Z,304.3,301.2,6.45,,,,,
1704,2022-04-07T12:48:23Z,303.6,300.4,6.5,,,,,
1705,2022-04-07T12:48:24Z,306,303,6.49,,,,,
1706,2022-04-07T12:48:25Z,305.8,302.3,6.43,,,,,
1707,2022-04-07T12:48:26Z,306.6,303.4,6.48,,,,,
1708,2022-04-07T12:48:27Z,307.2,304.2,6.46,,,,,
1709,2022-04-07T12:48:28Z,308.6,305.3,6.46,,,,,
1710,2022-04-07T12:48:29Z,309.1,306,6.5,,,,,
1711,2022-04-07T12:48:30Z,309.2,306,6.48,,,,,
1712,2022-04-07T12:48:31Z,310.3,307.2,6.45,,,,,
1713,2022-04-07T12:48:32Z,310,307.2,6.48,,,,,
1714,2022-04-07T12:48:33Z,312,309.1,6.49,,,,,
1715,2022-04-07T12:48:34Z,311.9,308.7,6.51,,,,,
1716,2022-04-07T12:48:35Z,314,310.6,6.48,,,,,
1717,2022-04-07T12:48:36Z,314.2,311.3,6.45,,,,,
1718,2022-04-07T12:48:37Z,316.4,312.8,6.49,,,,,
1719,2022-04-07T12:48:38Z,316.2,313.2,6.5,,,,,
1720,2022-04-07T12:48:39Z,316.3,313.2,6.46,,,,,
1721,2022-04-07T12:48:40Z,318.7,315.5,6.49,,,,,
1722,2022-04-07T12:48:41Z,317.8,314.7,6.49,,,,,
1723,2022-04-07T12:48:42Z,319.4,316.2,6.48,,,,,
1724,2022-04-07T12:48:43Z,321,317.7,6.51,,,,,
1725,2022-04-07T12:48:44Z,319.7,316.6,6.45,,,,,
1726,2022-04-07T12:48:45Z,322.9,319.6,6.5,,,,,
1727,2022-04-07T12:48:46Z,324.7,321.5,6.45,,,,,
1728,2022-04-07T12:48:47Z,324.4,321.1,6.48,,,,,
1729,2022-04-07T12:48:48Z,327.3,323.4,6.44,,,,,
1730,2022-04-07T12:48:49Z,326.6,323.4,6.43,,,,,
1731,2022-04-07T12:48:50Z,328.2,324.5,6.49,,,,,
1732,2022-04-07T12:48:51Z,329.5,326.1,6.46,,,,,
1733,2022-04-07T12:48:52Z,330.9,327.6,6.5,,,,,
1734,2022-04-07T12:48:53Z,331.6,328.3,6.48,,,,,
1735,2022-04-07T12:48:54Z,332.3,329.1,6.48,,,,,
1736,2022-04-07T12:48:55Z,333.2,329.8,6.48,,,,,
1737,2022-04-07T12:48:56Z,334.2,331,6.51,,,,,
1738,2022-04-07T12:48:57Z,337.3,334,6.45,,,,,
1739,2022-04-07T12:48:58Z,336.9,333.2,6.49,,,,,
1740,2022-04-07T12:48:59Z,337,333.6,6.5,,,,,
1741,2022-04-07T12:49:00Z,338.8,335.5,6.54,,,,,
1742,2022-04-07T12:49:01Z,340.4,337,6.51,,,,,
1743,2022-04-07T12:49:02Z,342.3,338.5,6.54,,,,,
1744,2022-04-07T12:49:03Z,342.4,338.9,6.55,,,,,
1745,2022-04-07T12:49:04Z,344.1,340.4,6.48,,,,,
1746,2022-04-07T12:49:05Z,347.3,343.8,6.51,,,,,
1747,2022-04-07T12:49:06Z,346.6,343.1,6.5,,,,,
1748,2022-04-07T12:49:07Z,346.3,343.4,6.49,,,,,
1749,2022-04-07T12:49:08Z,349,345.7,6.55,,,,,
1750,2022-04-07T12:49:09Z,351,348,6.49,,,,,
1751,2022-04-07T12:49:10Z,351.6,348.4,6.48,,,,,
1752,2022-04-07T12:49:11Z,351.4,348.3,6.5,,,,,
1753,2022-04-07T12:49:12Z,355.8,352.5,6.51,,,,,
1754,2022-04-07T12:49:13Z,356.5,353.3,6.51,,,,,
1755,2022-04-07T12:49:14Z,359,355.5,6.48,,,,,
1756,2022-04-07T12:49:15Z,358,354.8,6.55,,,,,
1757,2022-04-07T12:49:16Z,359.6,356.3,6.52,,,,,
1758,2022-04-07T12:49:17Z,359.9,357.1,6.5,,,,,
1759,2022-04-07T12:49:18Z,362,358.6,6.52,,,,,
1760,2022-04-07T12:49:19Z,363,359.7,6.5,,,,,
1761,2022-04-07T12:49:20Z,365,362,6.52,,,,,
1762,2022-04-07T12:49:21Z,365.4,362,6.5,,,,,
1763,2022-04-07T12:49:22Z,365.1,361.6,6.5,,,,,
1764,2022-04-07T12:49:23Z,366.9,363.9,6.52,,,,,
1765,2022-04-07T12:49:24Z,371.3,368,6.51,,,,,
1766,2022-04-07T12:49:25Z,369.6,366.2,6.46,,,,,
1767,2022-04-07T12:49:26Z,373,369.9,6.52,,,,,
1768,2022-04-07T12:49:27Z,375.5,372.6,6.48,,,,,
1769,2022-04-07T12:49:28Z,373.1,369.9,6.51,,,,,
1770,2022-04-07T12:49:29Z,375.1,372.2,6.52,,,,,
1771,2022-04-07T12:49:30Z,377,373.7,6.49,,,,,
1772,2022-04-07T12:49:31Z,377.9,374.8,6.51,,,,,
1773,2022-04-07T12:49:32Z,380.9,377.9,6.51,,,,,
1774,2022-04-07T12:49:33Z,380.4,377.5,6.52,,,,,
1775,2022-04-07T12:49:34Z,381.5,378.6,6.5,,,,,
1776,2022-04-07T12:49:35Z,385.5,382.4,6.45,,,,,
1777,2022-04-07T12:49:36Z,385,382,6.52,,,,,
1778,2022-04-07T12:49:37Z,386.3,383.2,6.49,,,,,
1779,2022-04-07T12:49:38Z,388.1,385.1,6.46,,,,,
1780,2022-04-07T12:49:39Z,390,386.6,6.48,,,,,
1781,2022-04-07T12:49:40Z,390.1,387.3,6.52,,,,,
1782,2022-04-07T12:49:41Z,393.4,390.4,6.51,,,,,
1783,2022-04-07T12:49:42Z,394.2,390.8,6.49,,,,,
1784,2022-04-07T12:49:43Z,395.5,392.7,6.46,,,,,
1785,2022-04-07T12:49:44Z,395.6,392.7,6.51,,,,,
1786,2022-04-07T12:49:45Z,396.9,394.2,6.51,,,,,
1787,2022-04-07T12:49:46Z,399.4,396.5,6.48,,,,,
1788,2022-04-07T12:49:47Z,400.8,398,6.54,,,,,
1789,2022-04-07T12:49:48Z,399.3,396.5,6.51,,,,,
1790,2022-04-07T12:49:49Z,402,398.7,6.51,,,,,
1791,2022-04-07T12:49:50Z,404.6,401.8,6.54,,,,,
1792,2022-04-07T12:49:51Z,405.9,403.3,6.49,,,,,
1793,2022-04-07T12:49:52Z,408,405.2,6.52,,,,,
1794,2022-04-07T12:49:53Z,408.8,406.3,6.49,,,,,
1795,2022-04-07T12:49:54Z,412.1,409,6.55,,,,,
1796,2022-04-07T12:49:55Z,413,409.8,6.5,,,,,
1797,2022-04-07T12:49:56Z,412.2,409.4,6.51,,,,,
1798,2022-04-07T12:49:57Z,414.6,411.6,6.51,,,,,
1799,2022-04-07T12:49:58Z,415.4,412,6.46,,,,,
1800,2022-04-07T12:49:59Z,416.6,413.5,6.52,,,,,
1801,2022-04-07T12:50:00Z,417.2,413.9,6.5,,,,,
1802,2022-04-07T12:50:01Z,418.2,415.4,6.51,,,,,
1803,2022-04-07T12:50:02Z,423,420,6.51,,,,,
1804,2022-04-07T12:50:03Z,423,420,6.51,,,,,
1805,2022-04-07T12:50:04Z,423.3,420,6.49,,,,,
1806,2022-04-07T12:50:05Z,422.4,419.3,6.49,,,,,
1807,2022-04-07T12:50:06Z,426.2,423,6.51,,,,,
1808,2022-04-07T12:50:07Z,426.8,423.8,6.49,,,,,
1809,2022-04-07T12:50:08Z,428.1,424.9,6.51,,,,,
1810,2022-04-07T12:50:09Z,428.2,425.3,6.52,,,,,
1811,2022-04-07T12:50:10Z,429.1,425.7,6.54,,,,,
1812,2022-04-07T12:50:11Z,429.5,426.1,6.51,,,,,
1813,2022-04-07T12:50:12Z,430.3,427.2,6.46,,,,,
1814,2022-04-07T12:50:13Z,432.9,430.3,6.52,,,,,
1815,2022-04-07T12:50:14Z,433.2,430.3,6.5,,,,,
1816,2022-04-07T12:50:15Z,431.9,428.8,6.48,,,,,
1817,2022-04-07T12:50:16Z,435.4,431.8,6.5,,,,,
1818,2022-04-07T12:50:17Z,434.8,431.4,6.5,,,,,
1819,2022-04-07T12:50:18Z,436.2,433.3,6.52,,,,,
1820,2022-04-07T12:50:19Z,437.6,434.8,6.52,,,,,
1821,2022-04-07T12:50:20Z,437.7,434.4,6.51,,,,,
1822,2022-04-07T12:50:21Z,439.4,436.3,6.52,,,,,
1823,2022-04-07T12:50:22Z,439.7,436.7,6.51,,,,,
1824,2022-04-07T12:50:23Z,441.5,438.3,6.49,,,,,
1825,2022-04-07T12:50:24Z,441.4,438.3,6.51,,,,,
1826,2022-04-07T12:50:25Z,443,440.2,6.51,,,,,
1827,2022-04-07T12:50:26Z,443,440.1,6.55,,,,,
1828,2022-04-07T12:50:27Z,444.4,441.3,6.51,,,,,
1829,2022-04-07T12:50:28Z,444.1,440.9,6.52,,,,,
1830,2022-04-07T12:50:29Z,443.2,440.2,6.5,,,,,
1831,2022-04-07T12:50:30Z,444.7,441.3,6.55,,,,,
1832,2022-04-07T12:50:31Z,445.6,442.4,6.52,,,,,
1833,2022-04-07T12:50:32Z,446.8,443.6,6.5,,,,,
1834,2022-04-07T12:50:33Z,446.6,443.6,6.54,,,,,
1835,2022-04-07T12:50:34Z,445.9,442.8,6.52,,,,,
1836,2022-04-07T12:50:35Z,446.5,443.2,6.54,,,,,
1837,2022-04-07T12:50:36Z,447.8,444.7,6.52,,,,,
1838,2022-04-07T12:50:37Z,448.6,445.5,6.51,,,,,
1839,2022-04-07T12:50:38Z,449.3,446.3,6.49,,,,,
1840,2022-04-07T12:50:39Z,448.4,445.1,6.51,,,,,
1841,2022-04-07T12:50:40Z,448.1,445.1,6.52,,,,,
1842,2022-04-07T12:50:41Z,449.2,445.8,6.56,,,,,
1843,2022-04-07T12:50:42Z,449.5,446.2,6.51,,,,,
1844,2022-04-07T12:50:43Z,449.3,445.9,6.5,,,,,
1845,2022-04-07T12:50:44Z,449.6,446.2,6.51,,,,,
1846,2022-04-07T12:50:45Z,449.3,446.2,6.51,,,,,
1847,2022-04-07T12:50:46Z,449.6,446.2,6.54,,,,,
1848,2022-04-07T12:50:47Z,449.7,446.6,6.55,,,,,
1849,2022-04-07T12:50:48Z,449.8,447,6.52,,,,,
1850,2022-04-07T12:50:49Z,450.1,447,6.55,,,,,
1851,2022-04-07T12:50:50Z,449.9,447,6.52,,,,,
1852,2022-04-07T12:50:51Z,449.8,446.6,6.51,,,,,
1853,2022-04-07T12:50:52Z,449.7,446.6,6.5,,,,,
1854,2022-04-07T12:50:53Z,449.6,446.2,6.5,,,,,
1855,2022-04-07T12:50:54Z,449.9,446.6,6.55,,,,,
1856,2022-04-07T12:50:55Z,449.2,446.2,6.54,,,,,
1857,2022-04-07T12:50:56Z,448.9,445.5,6.52,,,,,
1858,2022-04-07T12:50:57Z,448.9,445.9,6.54,,,,,
1859,2022-04-07T12:50:58Z,448.9,445.9,6.52,,,,,
1860,2022-04-07T12:50:59Z,448.8,445.9,6.54,,,,,
1861,2022-04-07T12:51:00Z,447.9,445.1,6.52,,,,,
1862,2022-04-07T12:51:01Z,448.4,445.1,6.55,,,,,
1863,2022-04-07T12:51:02Z,448,445.1,6.56,,,,,
1864,2022-04-07T12:51:03Z,447.9,445.1,6.56,,,,,
1865,2022-04-07T12:51:04Z,446.8,443.6,6.52,,,,,
1866,2022-04-07T12:51:05Z,446.6,443.6,6.55,,,,,
1867,2022-04-07T12:51:06Z,445.7,442.8,6.5,,,,,
1868,2022-04-07T12:51:07Z,444.9,442.1,6.51,,,,,
1869,2022-04-07T12:51:08Z,445.2,442.1,6.51,,,,,
1870,2022-04-07T12:51:09Z,445.3,442.4,6.55,,,,,
1871,2022-04-07T12:51:10Z,444.5,440.9,6.51,,,,,
1872,2022-04-07T12:51:11Z,444.4,440.9,6.54,,,,,
1873,2022-04-07T12:51:12Z,444.1,440.9,6.58,,,,,
1874,2022-04-07T12:51:13Z,443.5,440.5,6.55,,,,,
1875,2022-04-07T12:51:14Z,442.4,439.8,6.54,,,,,
1876,2022-04-07T12:51:15Z,441.8,438.6,6.56,,,,,
1877,2022-04-07T12:51:16Z,442.2,439,6.56,,,,,
1878,2022-04-07T12:51:17Z,440.4,437.5,6.56,,,,,
1879,2022-04-07T12:51:18Z,440.1,436.7,6.55,,,,,
1880,2022-04-07T12:51:19Z,440.1,436.7,6.55,,,,,
1881,2022-04-07T12:51:20Z,439.3,436.3,6.52,,,,,
1882,2022-04-07T12:51:21Z,438.8,435.9,6.58,,,,,
1883,2022-04-07T12:51:22Z,437.5,434.8,6.52,,,,,
1884,2022-04-07T12:51:23Z,436.9,433.7,6.54,,,,,
1885,2022-04-07T12:51:24Z,435.7,432.5,6.55,,,,,
1886,2022-04-07T12:51:25Z,435.7,432.5,6.52,,,,,
1887,2022-04-07T12:51:26Z,434.1,431,6.51,,,,,
1888,2022-04-07T12:51:27Z,433.1,430.3,6.52,,,,,
1889,2022-04-07T12:51:28Z,433.7,431,6.54,,,,,
1890,2022-04-07T12:51:29Z,431.7,428.7,6.5,,,,,
1891,2022-04-07T12:51:30Z,431.4,428.4,6.54,,,,,
1892,2022-04-07T12:51:31Z,430.6,427.6,6.52,,,,,
1893,2022-04-07T12:51:32Z,429,426.5,6.5,,,,,
1894,2022-04-07T12:51:33Z,429,426.1,6.56,,,,,
1895,2022-04-07T12:51:34Z,427.2,424.2,6.54,,,,,
1896,2022-04-07T12:51:35Z,427.8,424.6,6.52,,,,,
1897,2022-04-07T12:51:36Z,426.8,423.8,6.51,,,,,
1898,2022-04-07T12:51:37Z,426.8,423.4,6.57,,,,,
1899,2022-04-07T12:51:38Z,426.4,423.4,6.54,,,,,
1900,2022-04-07T12:51:39Z,424,421.1,6.52,,,,,
1901,2022-04-07T12:51:40Z,422.9,420,6.5,,,,,
1902,2022-04-07T12:51:41Z,422.2,419.2,6.51,,,,,
1903,2022-04-07T12:51:42Z,421.7,418.9,6.52,,,,,
1904,2022-04-07T12:51:43Z,421.2,418.5,6.55,,,,,
1905,2022-04-07T12:51:44Z,420.2,417.3,6.55,,,,,
1906,2022-04-07T12:51:45Z,417.6,414.7,6.51,,,,,
1907,2022-04-07T12:51:46Z,417.9,415.4,6.52,,,,,
1908,2022-04-07T12:51:47Z,417.5,414.7,6.55,,,,,
1909,2022-04-07T12:51:48Z,414.8,411.6,6.54,,,,,
1910,2022-04-07T12:51:49Z,415.3,412.8,6.55,,,,,
1911,2022-04-07T12:51:50Z,414.7,411.6,6.51,,,,,
1912,2022-04-07T12:51:51Z,413.1,410.1,6.52,,,,,
1913,2022-04-07T12:51:52Z,411.5,409,6.49,,,,,
1914,2022-04-07T12:51:53Z,412.4,409.4,6.54,,,,,
1915,2022-04-07T12:51:54Z,411.1,408.2,6.56,,,,,
1916,2022-04-07T12:51:55Z,410.4,407.4,6.56,,,,,
1917,2022-04-07T12:51:56Z,410.1,407.1,6.56,,,,,
1918,2022-04-07T12:51:57Z,408.6,405.9,6.55,,,,,
1919,2022-04-07T12:51:58Z,408.2,404.8,6.56,,,,,
1920,2022-04-07T12:51:59Z,406.5,403.7,6.54,,,,,
1921,2022-04-07T12:52:00Z,405.5,402.1,6.57,,,,,
1922,2022-04-07T12:52:01Z,406,403.3,6.52,,,,,
1923,2022-04-07T12:52:02Z,405,402.1,6.54,,,,,
1924,2022-04-07T12:52:03Z,401.7,398.7,6.54,,,,,
1925,2022-04-07T12:52:04Z,400.6,398,6.5,,,,,
1926,2022-04-07T12:52:05Z,400.1,397.2,6.54,,,,,
1927,2022-04-07T12:52:06Z,400,396.8,6.5,,,,,
1928,2022-04-07T12:52:07Z,396.9,393.8,6.52,,,,,
1929,2022-04-07T12:52:08Z,397,393.8,6.55,,,,,
1930,2022-04-07T12:52:09Z,397.8,394.6,6.52,,,,,
1931,2022-04-07T12:52:10Z,395.2,392.3,6.51,,,,,
1932,2022-04-07T12:52:11Z,395.8,392.6,6.57,,,,,
1933,2022-04-07T12:52:12Z,395,391.9,6.54,,,,,
1934,2022-04-07T12:52:13Z,392.2,389.3,6.5,,,,,
1935,2022-04-07T12:52:14Z,393.1,390,6.52,,,,,
1936,2022-04-07T12:52:15Z,391.9,389.2,6.55,,,,,
1937,2022-04-07T12:52:16Z,390.4,387.3,6.54,,,,,
1938,2022-04-07T12:52:17Z,389.6,386.6,6.54,,,,,
1939,2022-04-07T12:52:18Z,389.7,386.6,6.57,,,,,
1940,2022-04-07T12:52:19Z,386.2,383.2,6.5,,,,,
1941,2022-04-07T12:52:20Z,387.5,384.3,6.58,,,,,
1942,2022-04-07T12:52:21Z,385.9,382.8,6.55,,,,,
1943,2022-04-07T12:52:22Z,385.5,382,6.54,,,,,
1944,2022-04-07T12:52:23Z,383.7,380.9,6.51,,,,,
1945,2022-04-07T12:52:24Z,383.6,380.5,6.51,,,,,
1946,2022-04-07T12:52:25Z,382.1,379,6.52,,,,,
1947,2022-04-07T12:52:26Z,381.7,378.6,6.5,,,,,
1948,2022-04-07T12:52:27Z,381.3,378.6,6.54,,,,,
1949,2022-04-07T12:52:28Z,378.8,376,6.54,,,,,
1950,2022-04-07T12:52:29Z,378,375.2,6.52,,,,,
1951,2022-04-07T12:52:30Z,376.8,373.7,6.55,,,,,
1952,2022-04-07T12:52:31Z,377.3,374.5,6.52,,,,,
1953,2022-04-07T12:52:32Z,376.8,373.7,6.52,,,,,
1954,2022-04-07T12:52:33Z,376.6,373.3,6.55,,,,,
1955,2022-04-07T12:52:34Z,376.7,373.7,6.52,,,,,
1956,2022-04-07T12:52:35Z,374.2,371.4,6.55,,,,,
1957,2022-04-07T12:52:36Z,372.7,369.9,6.5,,,,,
1958,2022-04-07T12:52:37Z,373.9,370.7,6.54,,,,,
1959,2022-04-07T12:52:38Z,370.6,367.3,6.52,,,,,
1960,2022-04-07T12:52:39Z,371.3,368,6.56,,,,,
1961,2022-04-07T12:52:40Z,369.3,366.1,6.56,,,,,
1962,2022-04-07T12:52:41Z,368.5,365,6.52,,,,,
1963,2022-04-07T12:52:42Z,366.8,363.5,6.52,,,,,
1964,2022-04-07T12:52:43Z,366.6,363.5,6.51,,,,,
1965,2022-04-07T12:52:44Z,367.5,364.2,6.54,,,,,
1966,2022-04-07T12:52:45Z,367.6,364.6,6.52,,,,,
1967,2022-04-07T12:52:46Z,367.2,364.2,6.6,,,,,
1968,2022-04-07T12:52:47Z,364.3,360.8,6.55,,,,,
1969,2022-04-07T12:52:48Z,365.4,362,6.54,,,,,
1970,2022-04-07T12:52:49Z,363.5,360.1,6.54,,,,,
1971,2022-04-07T12:52:50Z,362.3,358.9,6.52,,,,,
1972,2022-04-07T12:52:51Z,362.1,358.6,6.54,,,,,
1973,2022-04-07T12:52:52Z,361.2,357.8,6.55,,,,,
1974,2022-04-07T12:52:53Z,361.7,358.5,6.57,,,,,
1975,2022-04-07T12:52:54Z,359.7,356.6,6.57,,,,,
1976,2022-04-07T12:52:55Z,359.6,356.7,6.52,,,,,
1977,2022-04-07T12:52:56Z,358.9,355.5,6.55,,,,,
1978,2022-04-07T12:52:57Z,359.5,356.3,6.54,,,,,
1979,2022-04-07T12:52:58Z,357.2,354,6.54,,,,,
1980,2022-04-07T12:52:59Z,357.2,354,6.55,,,,,
1981,2022-04-07T12:53:00Z,356.8,353.3,6.54,,,,,
1982,2022-04-07T12:53:01Z,354.8,351.4,6.54,,,,,
1983,2022-04-07T12:53:02Z,356.4,353.2,6.55,,,,,
1984,2022-04-07T12:53:03Z,354.5,351,6.52,,,,,
1985,2022-04-07T12:53:04Z,352.8,349.5,6.54,,,,,
1986,2022-04-07T12:53:05Z,353,349.8,6.54,,,,,
1987,2022-04-07T12:53:06Z,352.2,348.7,6.54,,,,,
1988,2022-04-07T12:53:07Z,351.1,347.9,6.56,,,,,
1989,2022-04-07T12:53:08Z,351,347.9,6.57,,,,,
1990,2022-04-07T12:53:09Z,349.6,346.1,6.56,,,,,
1991,2022-04-07T12:53:10Z,350.6,347.2,6.56,,,,,
1992,2022-04-07T12:53:11Z,348.2,344.6,6.54,,,,,
1993,2022-04-07T12:53:12Z,347.6,344.2,6.54,,,,,
1994,2022-04-07T12:53:13Z,347,343.8,6.57,,,,,
1995,2022-04-07T12:53:14Z,346.4,343,6.52,,,,,
1996,2022-04-07T12:53:15Z,346.4,342.7,6.55,,,,,
1997,2022-04-07T12:53:16Z,345.2,341.5,6.54,,,,,
1998,2022-04-07T12:53:17Z,344.4,340.8,6.5,,,,,
1999,2022-04-07T12:53:18Z,344.1,340.4,6.55,,,,,
2000,2022-04-07T12:53:19Z,342.7,339.3,6.52,,,,,
2001,2022-04-07T12:53:20Z,343.3,340,6.54,,,,,
2002,2022-04-07T12:53:21Z,343.5,340,6.52,,,,,
2003,2022-04-07T12:53:22Z,342.7,339.3,6.52,,,,,
2004,2022-04-07T12:53:23Z,341.7,338.1,6.6,,,,,
2005,2022-04-07T12:53:24Z,341.6,338.1,6.55,,,,,
2006,2022-04-07T12:53:25Z,340.5,337,6.54,,,,,
2007,2022-04-07T12:53:26Z,340,336.2,6.55,,,,,
2008,2022-04-07T12:53:27Z,339.6,336.2,6.55,,,,,
2009,2022-04-07T12:53:28Z,338.9,335.5,6.54,,,,,
2010,2022-04-07T12:53:29Z,338.3,334.7,6.52,,,,,
2011,2022-04-07T12:53:30Z,338.6,334.7,6.52,,,,,
2012,2022-04-07T12:53:31Z,337.9,334.7,6.54,,,,,
2013,2022-04-07T12:53:32Z,337.5,334,6.56,,,,,
2014,2022-04-07T12:53:33Z,336.3,332.8,6.52,,,,,
2015,2022-04-07T12:53:34Z,336.8,333.2,6.54,,,,,
2016,2022-04-07T12:53:35Z,336,332.5,6.55,,,,,
2017,2022-04-07T12:53:36Z,335.6,332.4,6.58,,,,,
2018,2022-04-07T12:53:37Z,335.1,331.7,6.56,,,,,
2019,2022-04-07T12:53:38Z,334.6,331.3,6.52,,,,,
2020,2022-04-07T12:53:39Z,334.9,331.3,6.5,,,,,
2021,2022-04-07T12:53:40Z,334,330.9,6.52,,,,,
2022,2022-04-07T12:53:41Z,333.2,329.8,6.5,,,,,
2023,2022-04-07T12:53:42Z,332.5,329.4,6.57,,,,,
2024,2022-04-07T12:53:43Z,332,328.7,6.52,,,,,
2025,2022-04-07T12:53:44Z,330.7,327.6,6.51,,,,,
2026,2022-04-07T12:53:45Z,331,327.9,6.55,,,,,
2027,2022-04-07T12:53:46Z,330.1,326.8,6.55,,,,,
2028,2022-04-07T12:53:47Z,330.4,326.8,6.55,,,,,
2029,2022-04-07T12:53:48Z,329.3,326,6.52,,,,,
2030,2022-04-07T12:53:49Z,329.2,325.7,6.54,,,,,
2031,2022-04-07T12:53:50Z,328.7,325.3,6.55,,,,,
2032,2022-04-07T12:53:51Z,328.6,325.3,6.54,,,,,
2033,2022-04-07T12:53:52Z,328,324.5,6.54,,,,,
2034,2022-04-07T12:53:53Z,327.4,324.1,6.56,,,,,
2035,2022-04-07T12:53:54Z,327.9,324.5,6.58,,,,,
2036,2022-04-07T12:53:55Z,326.8,323.4,6.54,,,,,
2037,2022-04-07T12:53:56Z,326.4,323,6.57,,,,,
2038,2022-04-07T12:53:57Z,325.9,322.3,6.52,,,,,
2039,2022-04-07T12:53:58Z,325.1,321.9,6.54,,,,,
2040,2022-04-07T12:53:59Z,325.7,322.2,6.56,,,,,
2041,2022-04-07T12:54:00Z,325.1,321.9,6.54,,,,,
2042,2022-04-07T12:54:01Z,325.3,321.5,6.55,,,,,
2043,2022-04-07T12:54:02Z,324.8,321.5,6.57,,,,,
2044,2022-04-07T12:54:03Z,324.7,321.5,6.57,,,,,
2045,2022-04-07T12:54:04Z,323.1,319.6,6.54,,,,,
2046,2022-04-07T12:54:05Z,322.5,319.2,6.55,,,,,
2047,2022-04-07T12:54:06Z,322.8,319.6,6.54,,,,,
2048,2022-04-07T12:54:07Z,322.6,319.2,6.55,,,,,
2049,2022-04-07T12:54:08Z,322.3,319.2,6.55,,,,,
2050,2022-04-07T12:54:09Z,322.7,319.2,6.58,,,,,
2051,2022-04-07T12:54:10Z,321.6,318.5,6.54,,,,,
2052,2022-04-07T12:54:11Z,322.1,318.8,6.57,,,,,
2053,2022-04-07T12:54:12Z,321.8,318.5,6.58,,,,,
2054,2022-04-07T12:54:13Z,320.9,317.7,6.54,,,,,
2055,2022-04-07T12:54:14Z,320.8,317.7,6.55,,,,,
2056,2022-04-07T12:54:15Z,320.7,317,6.54,,,,,
2057,2022-04-07T12:54:16Z,320.9,317.7,6.56,,,,,
2058,2022-04-07T12:54:17Z,320,316.6,6.57,,,,,
