Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
2014,2022-04-07T14:17:33Z,306,303,7.86,,,,,
2015,2022-04-07T14:17:34Z,306.1,303,7.86,,,,,
2016,2022-04-07T14:17:35Z,306.2,303,7.85,,,,,
2017,2022-04-07T14:17:36Z,306.2,303,7.86,,,,,
2018,2022-04-07T14:17:37Z,306.2,302.6,7.86,,,,,
2019,2022-04-07T14:17:38Z,306,303,7.86,,,,,
2020,2022-04-07T14:17:39Z,306.2,303.3,7.86,,,,,
2021,2022-04-07T14:17:40Z,306.2,302.6,7.86,,,,,
2022,2022-04-07T14:17:41Z,306.2,303,7.85,,,,,
2023,2022-04-07T14:17:42Z,306.2,302.6,7.86,,,,,
2024,2022-04-07T14:17:43Z,306.1,303,7.86,,,,,
2025,2022-04-07T14:17:44Z,306.1,303,7.86,,,,,
2026,2022-04-07T14:17:45Z,306.2,303,7.86,,,,,
2027,2022-04-07T14:17:46Z,306.2,303,7.85,,,,,
2028,2022-04-07T14:17:47Z,306.1,303,7.87,,,,,
2029,2022-04-07T14:17:48Z,306.2,303,7.86,,,,,
2030,2022-04-07T14:17:49Z,306.2,303,7.86,,,,,
2031,2022-04-07T14:17:50Z,306.1,302.6,7.85,,,,,
2032,2022-04-07T14:17:51Z,306.1,303.3,7.87,,,,,
2033,2022-04-07T14:17:52Z,306.2,303.3,7.86,,,,,
2034,2022-04-07T14:17:53Z,306.2,303,7.86,,,,,
2035,2022-04-07T14:17:54Z,306.1,303,7.86,,,,,
2036,2022-04-07T14:17:55Z,306.2,303,7.87,,,,,
2037,2022-04-07T14:17:56Z,306.1,303,7.85,,,,,
2038,2022-04-07T14:17:57Z,306,303,7.85,,,,,
2039,2022-04-07T14:17:58Z,306.1,302.6,7.87,,,,,
2040,2022-04-07T14:17:59Z,306.2,303,7.86,,,,,
2041,2022-04-07T14:18:00Z,306.2,302.6,7.86,,,,,
2042,2022-04-07T14:18:01Z,306.1,303,7.87,,,,,
2043,2022-04-07T14:18:02Z,306.2,302.6,7.86,,,,,
2044,2022-04-07T14:18:03Z,306.2,303.3,7.86,,,,,
2045,2022-04-07T14:18:04Z,306.1,303.3,7.87,,,,,
2046,2022-04-07T14:18:05Z,306.2,303.3,7.85,,,,,
2047,2022-04-07T14:18:06Z,306.2,303.3,7.87,,,,,
2048,2022-04-07T14:18:07Z,306.2,303,7.85,,,,,
2049,2022-04-07T14:18:08Z,306.2,303.3,7.87,,,,,
2050,2022-04-07T14:18:09Z,306.3,303,7.87,,,,,
2051,2022-04-07T14:18:10Z,306.2,303,7.85,,,,,
2052,2022-04-07T14:18:11Z,306.2,303,7.87,,,,,
2053,2022-04-07T14:18:12Z,306.1,302.6,7.86,,,,,
2054,2022-04-07T14:18:13Z,306.2,303.3,7.87,,,,,
2055,2022-04-07T14:18:14Z,306.2,303,7.86,,,,,
2056,2022-04-07T14:18:15Z,306.2,303.3,7.87,,,,,
2057,2022-04-07T14:18:16Z,306.2,302.6,7.86,,,,,
2058,2022-04-07T14:18:17Z,306.2,303.3,7.87,,,,,
2059,2022-04-07T14:18:18Z,306.2,303,7.87,,,,,
2060,2022-04-07T14:18:19Z,306.2,302.6,7.87,,,,,
2061,2022-04-07T14:18:20Z,306.2,303.3,7.87,,,,,
2062,2022-04-07T14:18:21Z,306.2,303,7.87,,,,,
2063,2022-04-07T14:18:22Z,306.2,303,7.87,,,,,
2064,2022-04-07T14:18:23Z,306.2,303,7.87,,,,,
2065,2022-04-07T14:18:24Z,306.2,303,7.87,,,,,
2066,2022-04-07T14:18:25Z,306.3,303,7.87,,,,,
2067,2022-04-07T14:18:26Z,306.1,303,7.88,,,,,
2068,2022-04-07T14:18:27Z,306.2,303,7.87,,,,,
2069,2022-04-07T14:18:28Z,306.2,303,7.86,,,,,
2070,2022-04-07T14:18:29Z,306.3,303,7.87,,,,,
2071,2022-04-07T14:18:30Z,306.2,303.3,7.87,,,,,
2072,2022-04-07T14:18:31Z,306.2,303.3,7.86,,,,,
2073,2022-04-07T14:18:32Z,306.2,303,7.87,,,,,
2074,2022-04-07T14:18:33Z,306.2,303,7.87,,,,,
2075,2022-04-07T14:18:34Z,306.3,303.3,7.86,,,,,
2076,2022-04-07T14:18:35Z,306.2,303,7.87,,,,,
2077,2022-04-07T14:18:36Z,306.3,303.3,7.86,,,,,
2078,2022-04-07T14:18:37Z,306.2,303,7.86,,,,,
2079,2022-04-07T14:18:38Z,306.3,303.3,7.87,,,,,
2080,2022-04-07T14:18:39Z,306.2,303.3,7.87,,,,,
2081,2022-04-07T14:18:40Z,306.2,303.3,7.88,,,,,
2082,2022-04-07T14:18:41Z,306.2,303.3,7.88,,,,,
2083,2022-04-07T14:18:42Z,306.3,303,7.88,,,,,
2084,2022-04-07T14:18:43Z,306.2,303,7.88,,,,,
2085,2022-04-07T14:18:44Z,306.2,303.3,7.86,,,,,
2086,2022-04-07T14:18:45Z,306.2,303,7.87,,,,,
2087,2022-04-07T14:18:46Z,306.3,303.3,7.87,,,,,
2088,2022-04-07T14:18:47Z,306.3,303,7.88,,,,,
2089,2022-04-07T14:18:48Z,306.2,303.3,7.87,,,,,
2090,2022-04-07T14:18:49Z,306.3,303.3,7.87,,,,,
2091,2022-04-07T14:18:50Z,306.2,303.3,7.88,,,,,
2092,2022-04-07T14:18:51Z,306.3,303.3,7.88,,,,,
2093,2022-04-07T14:18:52Z,306.3,303,7.87,,,,,
2094,2022-04-07T14:18:53Z,306.3,303.3,7.87,,,,,
2095,2022-04-07T14:18:54Z,306.2,303.3,7.87,,,,,
2096,2022-04-07T14:18:55Z,306.3,303,7.88,,,,,
2097,2022-04-07T14:18:56Z,306.3,303.3,7.87,,,,,
2098,2022-04-07T14:18:57Z,306.3,303,7.87,,,,,
2099,2022-04-07T14:18:58Z,306.3,303,7.88,,,,,
2100,2022-04-07T14:18:59Z,306.3,303,7.88,,,,,
2101,2022-04-07T14:19:00Z,306.3,303.3,7.87,,,,,
2102,2022-04-07T14:19:01Z,306.2,303.3,7.88,,,,,
2103,2022-04-07T14:19:02Z,306.3,303.3,7.9,,,,,
2104,2022-04-07T14:19:03Z,306.3,303,7.88,,,,,
2105,2022-04-07T14:19:04Z,306.3,303,7.88,,,,,
2106,2022-04-07T14:19:05Z,306.3,303,7.88,,,,,
2107,2022-04-07T14:19:06Z,306.3,303.3,7.87,,,,,
2108,2022-04-07T14:19:07Z,306.3,303.3,7.88,,,,,
2109,2022-04-07T14:19:08Z,306.3,303,7.87,,,,,
2110,2022-04-07T14:19:09Z,306.3,303.3,7.9,,,,,
2111,2022-04-07T14:19:10Z,306.3,303.3,7.88,,,,,
2112,2022-04-07T14:19:11Z,306.3,303,7.88,,,,,
2113,2022-04-07T14:19:12Z,306.3,303,7.88,,,,,
2114,2022-04-07T14:19:13Z,306.3,303.3,7.88,,,,,
2115,2022-04-07T14:19:14Z,306.3,303.3,7.88,,,,,
2116,2022-04-07T14:19:15Z,306.2,303.3,7.86,,,,,
2117,2022-04-07T14:19:16Z,306.2,303.3,7.9,,,,,
2118,2022-04-07T14:19:17Z,306.3,303.3,7.88,,,,,
2119,2022-04-07T14:19:18Z,306.3,303.3,7.88,,,,,
2120,2022-04-07T14:19:19Z,306.3,303.3,7.87,,,,,
2121,2022-04-07T14:19:20Z,306.3,303.3,7.87,,,,,
2122,2022-04-07T14:19:21Z,306.3,303.3,7.87,,,,,
2123,2022-04-07T14:19:22Z,306.3,303.3,7.88,,,,,
2124,2022-04-07T14:19:23Z,306.3,303.3,7.9,,,,,
2125,2022-04-07T14:19:24Z,306.3,303.3,7.9,,,,,
2126,2022-04-07T14:19:25Z,306.3,303,7.88,,,,,
2127,2022-04-07T14:19:26Z,306.3,303.3,7.87,,,,,
2128,2022-04-07T14:19:27Z,306.3,303.3,7.87,,,,,
2129,2022-04-07T14:19:28Z,306.3,303,7.87,,,,,
2130,2022-04-07T14:19:29Z,306.3,303.3,7.9,,,,,
2131,2022-04-07T14:19:30Z,306.3,303.3,7.88,,,,,
2132,2022-04-07T14:19:31Z,306.3,303.3,7.88,,,,,
2133,2022-04-07T14:19:32Z,306.3,303.3,7.88,,,,,
2134,2022-04-07T14:19:33Z,306.3,303.3,7.87,,,,,
2135,2022-04-07T14:19:34Z,306.3,303.3,7.87,,,,,
2136,2022-04-07T14:19:35Z,306.3,303.3,7.88,,,,,
2137,2022-04-07T14:19:36Z,306.3,303.3,7.88,,,,,
2138,2022-04-07T14:19:37Z,306.3,303.3,7.88,,,,,
2139,2022-04-07T14:19:38Z,306.3,303.3,7.88,,,,,
2140,2022-04-07T14:19:39Z,306.3,303,7.88,,,,,
2141,2022-04-07T14:19:40Z,306.3,303.3,7.9,,,,,
2142,2022-04-07T14:19:41Z,306.3,303.3,7.9,,,,,
2143,2022-04-07T14:19:42Z,306.3,303.3,7.9,,,,,
2144,2022-04-07T14:19:43Z,306.3,303,7.88,,,,,
2145,2022-04-07T14:19:44Z,306.3,303.3,7.9,,,,,
2146,2022-04-07T14:19:45Z,306.3,303.3,7.9,,,,,
2147,2022-04-07T14:19:46Z,306.3,303.3,7.9,,,,,
2148,2022-04-07T14:19:47Z,306.3,303.3,7.88,,,,,
2149,2022-04-07T14:19:48Z,306.3,303.3,7.9,,,,,
2150,2022-04-07T14:19:49Z,306.4,303,7.88,,,,,
2151,2022-04-07T14:19:50Z,306.3,303.3,7.9,,,,,
2152,2022-04-07T14:19:51Z,306.3,303.3,7.9,,,,,
2153,2022-04-07T14:19:52Z,306.4,303.3,7.88,,,,,
2154,2022-04-07T14:19:53Z,306.3,303.3,7.9,,,,,
2155,2022-04-07T14:19:54Z,306.4,303.3,7.9,,,,,
2156,2022-04-07T14:19:55Z,306.3,303.3,7.91,,,,,
2157,2022-04-07T14:19:56Z,306.4,303.3,7.9,,,,,
2158,2022-04-07T14:19:57Z,306.4,303.3,7.9,,,,,
2159,2022-04-07T14:19:58Z,306.3,303.3,7.9,,,,,
2160,2022-04-07T14:19:59Z,306.4,303.3,7.91,,,,,
2161,2022-04-07T14:20:00Z,306.4,303.3,7.88,,,,,
2162,2022-04-07T14:20:01Z,306.3,303.3,7.9,,,,,
2163,2022-04-07T14:20:02Z,306.3,303.3,7.88,,,,,
2164,2022-04-07T14:20:03Z,306.4,303.3,7.91,,,,,
2165,2022-04-07T14:20:04Z,306.3,303.3,7.9,,,,,
2166,2022-04-07T14:20:05Z,306.3,303.3,7.91,,,,,
2167,2022-04-07T14:20:06Z,306.4,303.3,7.88,,,,,
2168,2022-04-07T14:20:07Z,306.4,303.3,7.9,,,,,
2169,2022-04-07T14:20:08Z,306.3,303.3,7.91,,,,,
2170,2022-04-07T14:20:09Z,306.4,303.3,7.91,,,,,
2171,2022-04-07T14:20:10Z,306.4,303.3,7.88,,,,,
2172,2022-04-07T14:20:11Z,306.4,303.3,7.9,,,,,
2173,2022-04-07T14:20:12Z,306.3,303.3,7.88,,,,,
2174,2022-04-07T14:20:13Z,306.3,303.3,7.88,,,,,
2175,2022-04-07T14:20:14Z,306.5,303.3,7.9,,,,,
2176,2022-04-07T14:20:15Z,306.4,303.3,7.91,,,,,
2177,2022-04-07T14:20:16Z,306.4,303.3,7.9,,,,,
2178,2022-04-07T14:20:17Z,306.4,303.3,7.88,,,,,
2179,2022-04-07T14:20:18Z,306.4,303.3,7.9,,,,,
2180,2022-04-07T14:20:19Z,306.4,303.3,7.91,,,,,
2181,2022-04-07T14:20:20Z,306.4,303.3,7.91,,,,,
2182,2022-04-07T14:20:21Z,306.4,303.3,7.91,,,,,
2183,2022-04-07T14:20:22Z,306.5,303.3,7.91,,,,,
2184,2022-04-07T14:20:23Z,306.4,303.3,7.9,,,,,
2185,2022-04-07T14:20:24Z,306.4,303.3,7.91,,,,,
2186,2022-04-07T14:20:25Z,306.4,303.3,7.9,,,,,
2187,2022-04-07T14:20:26Z,306.4,303.3,7.91,,,,,
2188,2022-04-07T14:20:27Z,306.5,303.3,7.88,,,,,
2189,2022-04-07T14:20:28Z,306.3,303.3,7.91,,,,,
2190,2022-04-07T14:20:29Z,306.4,303.3,7.9,,,,,
2191,2022-04-07T14:20:30Z,306.5,303.3,7.91,,,,,
2192,2022-04-07T14:20:31Z,306.5,303.3,7.9,,,,,
2193,2022-04-07T14:20:32Z,306.5,303.3,7.9,,,,,
2194,2022-04-07T14:20:33Z,306.4,303.3,7.9,,,,,
2195,2022-04-07T14:20:34Z,306.4,303.3,7.91,,,,,
2196,2022-04-07T14:20:35Z,306.4,303.3,7.91,,,,,
2197,2022-04-07T14:20:36Z,306.4,303.7,7.9,,,,,
2198,2022-04-07T14:20:37Z,306.4,303.3,7.91,,,,,
2199,2022-04-07T14:20:38Z,306.5,303.3,7.9,,,,,
2200,2022-04-07T14:20:39Z,306.5,303.3,7.91,,,,,
2201,2022-04-07T14:20:40Z,306.5,303.3,7.91,,,,,
2202,2022-04-07T14:20:41Z,306.5,303.3,7.91,,,,,
2203,2022-04-07T14:20:42Z,306.5,303.3,7.92,,,,,
2204,2022-04-07T14:20:43Z,306.5,303.3,7.91,,,,,
2205,2022-04-07T14:20:44Z,306.5,303.3,7.91,,,,,
2206,2022-04-07T14:20:45Z,306.4,303.3,7.92,,,,,
2207,2022-04-07T14:20:46Z,306.5,303.3,7.91,,,,,
2208,2022-04-07T14:20:47Z,306.4,303.3,7.91,,,,,
2209,2022-04-07T14:20:48Z,306.5,303.3,7.92,,,,,
2210,2022-04-07T14:20:49Z,306.5,303.3,7.92,,,,,
2211,2022-04-07T14:20:50Z,306.5,303.7,7.91,,,,,
2212,2022-04-07T14:20:51Z,306.5,303.3,7.92,,,,,
2213,2022-04-07T14:20:52Z,306.5,303.3,7.91,,,,,
2214,2022-04-07T14:20:53Z,306.5,303.7,7.92,,,,,
2215,2022-04-07T14:20:54Z,306.5,303.3,7.9,,,,,
2216,2022-04-07T14:20:55Z,306.5,303.3,7.92,,,,,
2217,2022-04-07T14:20:56Z,306.5,303.3,7.92,,,,,
2218,2022-04-07T14:20:57Z,306.5,303.3,7.91,,,,,
2219,2022-04-07T14:20:58Z,306.4,303.3,7.92,,,,,
2220,2022-04-07T14:20:59Z,306.5,303.3,7.91,,,,,
2221,2022-04-07T14:21:00Z,306.5,303.3,7.92,,,,,
2222,2022-04-07T14:21:01Z,306.5,303.3,7.9,,,,,
2223,2022-04-07T14:21:02Z,306.5,303.3,7.91,,,,,
2224,2022-04-07T14:21:03Z,306.5,303.3,7.91,,,,,
2225,2022-04-07T14:21:04Z,306.5,303.3,7.92,,,,,
2226,2022-04-07T14:21:05Z,306.5,303.3,7.91,,,,,
2227,2022-04-07T14:21:06Z,306.5,303.3,7.91,,,,,
2228,2022-04-07T14:21:07Z,306.5,303.3,7.93,,,,,
2229,2022-04-07T14:21:08Z,306.5,303.3,7.92,,,,,
2230,2022-04-07T14:21:09Z,306.5,303.3,7.91,,,,,
2231,2022-04-07T14:21:10Z,306.5,303.3,7.92,,,,,
2232,2022-04-07T14:21:11Z,306.5,303.3,7.91,,,,,
2233,2022-04-07T14:21:12Z,306.5,303.3,7.92,,,,,
2234,2022-04-07T14:21:13Z,306.5,303.3,7.91,,,,,
2235,2022-04-07T14:21:14Z,306.5,303.3,7.92,,,,,
2236,2022-04-07T14:21:15Z,306.5,303.3,7.91,,,,,
2237,2022-04-07T14:21:16Z,306.5,303.3,7.91,,,,,
2238,2022-04-07T14:21:17Z,306.5,303.3,7.91,,,,,
2239,2022-04-07T14:21:18Z,306.5,303.3,7.91,,,,,
2240,2022-04-07T14:21:19Z,306.5,303.3,7.92,,,,,
2241,2022-04-07T14:21:20Z,306.5,303.3,7.93,,,,,
2242,2022-04-07T14:21:21Z,306.5,303.3,7.93,,,,,
2243,2022-04-07T14:21:22Z,306.5,303.3,7.93,,,,,
2244,2022-04-07T14:21:23Z,306.5,303.3,7.92,,,,,
2245,2022-04-07T14:21:24Z,306.5,303.7,7.92,,,,,
2246,2022-04-07T14:21:25Z,306.5,303.3,7.91,,,,,
2247,2022-04-07T14:21:26Z,306.5,303.3,7.92,,,,,
2248,2022-04-07T14:21:27Z,306.5,303.3,7.93,,,,,
2249,2022-04-07T14:21:28Z,306.6,303.3,7.93,,,,,
2250,2022-04-07T14:21:29Z,306.5,303.3,7.91,,,,,
2251,2022-04-07T14:21:30Z,306.5,303.7,7.92,,,,,
2252,2022-04-07T14:21:31Z,306.5,303.3,7.92,,,,,
2253,2022-04-07T14:21:32Z,306.5,303.3,7.93,,,,,
2254,2022-04-07T14:21:33Z,306.6,303.7,7.92,,,,,
2255,2022-04-07T14:21:34Z,306.5,303.3,7.93,,,,,
2256,2022-04-07T14:21:35Z,306.5,303.3,7.92,,,,,
2257,2022-04-07T14:21:36Z,306.5,303.3,7.93,,,,,
2258,2022-04-07T14:21:37Z,306.5,303.3,7.93,,,,,
2259,2022-04-07T14:21:38Z,306.6,303.3,7.92,,,,,
2260,2022-04-07T14:21:39Z,306.5,303.3,7.92,,,,,
2261,2022-04-07T14:21:40Z,306.5,303.3,7.93,,,,,
2262,2022-04-07T14:21:41Z,306.6,303.3,7.93,,,,,
2263,2022-04-07T14:21:42Z,306.5,303.7,7.93,,,,,
2264,2022-04-07T14:21:43Z,306.6,303.3,7.92,,,,,
2265,2022-04-07T14:21:44Z,306.5,303.3,7.93,,,,,
2266,2022-04-07T14:21:45Z,306.5,303.3,7.93,,,,,
2267,2022-04-07T14:21:46Z,306.5,303.7,7.92,,,,,
2268,2022-04-07T14:21:47Z,306.5,303.3,7.91,,,,,
2269,2022-04-07T14:21:48Z,306.5,303.3,7.94,,,,,
2270,2022-04-07T14:21:49Z,306.6,303.3,7.92,,,,,
2271,2022-04-07T14:21:50Z,306.6,303.3,7.93,,,,,
2272,2022-04-07T14:21:51Z,306.5,303.7,7.91,,,,,
2273,2022-04-07T14:21:52Z,306.6,303.7,7.92,,,,,
2274,2022-04-07T14:21:53Z,306.6,303.3,7.93,,,,,
2275,2022-04-07T14:21:54Z,306.6,303.7,7.93,,,,,
2276,2022-04-07T14:21:55Z,306.6,303.3,7.93,,,,,
2277,2022-04-07T14:21:56Z,306.6,303.7,7.94,,,,,
2278,2022-04-07T14:21:57Z,306.6,303.7,7.93,,,,,
2279,2022-04-07T14:21:58Z,306.6,303.7,7.92,,,,,
2280,2022-04-07T14:21:59Z,306.5,303.3,7.93,,,,,
2281,2022-04-07T14:22:00Z,306.6,303.7,7.93,,,,,
2282,2022-04-07T14:22:01Z,306.6,303.7,7.93,,,,,
2283,2022-04-07T14:22:02Z,306.5,303.7,7.92,,,,,
2284,2022-04-07T14:22:03Z,306.6,303.3,7.93,,,,,
2285,2022-04-07T14:22:04Z,306.6,303.7,7.93,,,,,
2286,2022-04-07T14:22:05Z,306.6,303.7,7.93,,,,,
2287,2022-04-07T14:22:06Z,306.6,303.7,7.93,,,,,
2288,2022-04-07T14:22:07Z,306.7,303.7,7.92,,,,,
2289,2022-04-07T14:22:08Z,306.7,303.7,7.93,,,,,
2290,2022-04-07T14:22:09Z,306.6,303.7,7.92,,,,,
2291,2022-04-07T14:22:10Z,306.6,303.3,7.93,,,,,
2292,2022-04-07T14:22:11Z,306.6,303.3,7.93,,,,,
2293,2022-04-07T14:22:12Z,306.6,303.7,7.96,,,,,
2294,2022-04-07T14:22:13Z,306.6,303.3,7.96,,,,,
2295,2022-04-07T14:22:14Z,306.7,303.7,7.94,,,,,
2296,2022-04-07T14:22:15Z,306.7,303.7,7.94,,,,,
2297,2022-04-07T14:22:16Z,305.8,288.6,7.93,,,,,
2298,2022-04-07T14:22:17Z,28,24.3,7.96,,,,,
2299,2022-04-07T14:22:18Z,32.4,29.1,7.97,,,,,
2300,2022-04-07T14:22:19Z,34.3,31,7.98,,,,,
2301,2022-04-07T14:22:20Z,34.7,32.1,7.99,,,,,
2302,2022-04-07T14:22:21Z,36.4,33.2,8.21,,,,,
2303,2022-04-07T14:22:22Z,36.5,33.6,8.3,,,,,
2304,2022-04-07T14:22:23Z,36.1,33.2,8.26,,,,,
2305,2022-04-07T14:22:24Z,36.1,33.2,8.23,,,,,
2306,2022-04-07T14:22:25Z,36.1,32.8,8.23,,,,,
2307,2022-04-07T14:22:26Z,37.4,34.3,8.26,,,,,
2308,2022-04-07T14:22:27Z,36.6,33.6,8.32,,,,,
2309,2022-04-07T14:22:28Z,40.2,37.2,8.42,,,,,
2310,2022-04-07T14:22:29Z,39.5,36.5,8.38,,,,,
2311,2022-04-07T14:22:30Z,42.8,40.2,8.42,,,,,
2312,2022-04-07T14:22:31Z,42.2,39.8,8.51,,,,,
2313,2022-04-07T14:22:32Z,42.7,40.2,8.53,,,,,
2314,2022-04-07T14:22:33Z,42,39.4,8.66,,,,,
2315,2022-04-07T14:22:34Z,42.6,40.2,8.71,,,,,
2316,2022-04-07T14:22:35Z,40.7,38.3,8.71,,,,,
2317,2022-04-07T14:22:36Z,43.3,40.9,8.65,,,,,
2318,2022-04-07T14:22:37Z,42.7,40.2,8.7,,,,,
2319,2022-04-07T14:22:38Z,42.6,40.2,8.72,,,,,
2320,2022-04-07T14:22:39Z,41.8,38.7,8.73,,,,,
2321,2022-04-07T14:22:40Z,40.2,37.2,8.68,,,,,
2322,2022-04-07T14:22:41Z,45.8,42,8.64,,,,,
2323,2022-04-07T14:22:42Z,43.7,39.8,8.62,,,,,
2324,2022-04-07T14:22:43Z,44.8,43.9,8.62,,,,,
2325,2022-04-07T14:22:44Z,44.3,41.3,8.74,,,,,
2326,2022-04-07T14:22:45Z,43.8,41.3,8.94,,,,,
2327,2022-04-07T14:22:46Z,43.7,40.9,8.9,,,,,
2328,2022-04-07T14:22:47Z,45.2,43.1,8.87,,,,,
2329,2022-04-07T14:22:48Z,44.5,42,9.02,,,,,
2330,2022-04-07T14:22:49Z,45.7,42.7,9.19,,,,,
2331,2022-04-07T14:22:50Z,45.4,43.1,9.31,,,,,
2332,2022-04-07T14:22:51Z,45.8,43.1,9.21,,,,,
2333,2022-04-07T14:22:52Z,45.4,42.7,9.17,,,,,
2334,2022-04-07T14:22:53Z,44.9,43.1,9.11,,,,,
2335,2022-04-07T14:22:54Z,45.8,44.2,9.05,,,,,
2336,2022-04-07T14:22:55Z,46.6,43.9,9.04,,,,,
2337,2022-04-07T14:22:56Z,45,42.4,9.02,,,,,
2338,2022-04-07T14:22:57Z,45.6,43.1,9.02,,,,,
2339,2022-04-07T14:22:58Z,45.5,43.9,8.97,,,,,
2340,2022-04-07T14:22:59Z,44.8,42.8,8.97,,,,,
2341,2022-04-07T14:23:00Z,44.7,42.4,8.97,,,,,
2342,2022-04-07T14:23:01Z,45.2,43.1,8.96,,,,,
2343,2022-04-07T14:23:02Z,43.6,40.9,8.96,,,,,
2344,2022-04-07T14:23:03Z,44,40.9,8.94,,,,,
2345,2022-04-07T14:23:04Z,44.1,41.3,8.95,,,,,
2346,2022-04-07T14:23:05Z,46.3,43.1,8.95,,,,,
2347,2022-04-07T14:23:06Z,45.4,43.1,8.97,,,,,
2348,2022-04-07T14:23:07Z,45.2,43.1,9.04,,,,,
2349,2022-04-07T14:23:08Z,46.1,43.9,9.06,,,,,
2350,2022-04-07T14:23:09Z,45.5,44.2,9.08,,,,,
2351,2022-04-07T14:23:10Z,46.1,43.5,9.19,,,,,
2352,2022-04-07T14:23:11Z,43.6,43.5,9.19,,,,,
2353,2022-04-07T14:23:12Z,43.1,41.3,9.16,,,,,
2354,2022-04-07T14:23:13Z,41.7,37.9,9.29,,,,,
2355,2022-04-07T14:23:14Z,45.6,42.7,9.35,,,,,
2356,2022-04-07T14:23:15Z,45.9,43.1,9.31,,,,,
2357,2022-04-07T14:23:16Z,44.7,42,9.33,,,,,
2358,2022-04-07T14:23:17Z,44.6,42,9.44,,,,,
2359,2022-04-07T14:23:18Z,44,41.6,9.57,,,,,
2360,2022-04-07T14:23:19Z,44.9,42,9.67,,,,,
2361,2022-04-07T14:23:20Z,44,41.6,9.65,,,,,
2362,2022-04-07T14:23:21Z,44.8,40.9,9.73,,,,,
2363,2022-04-07T14:23:22Z,44.4,41.2,9.79,,,,,
2364,2022-04-07T14:23:23Z,43.7,41.2,9.71,,,,,
2365,2022-04-07T14:23:24Z,45.4,43.5,9.65,,,,,
2366,2022-04-07T14:23:25Z,44,40.5,9.64,,,,,
2367,2022-04-07T14:23:26Z,44.3,41.6,9.73,,,,,
2368,2022-04-07T14:23:27Z,45.1,42.7,9.75,,,,,
2369,2022-04-07T14:23:28Z,45.6,43.1,9.74,,,,,
2370,2022-04-07T14:23:29Z,47.5,42.4,9.68,,,,,
2371,2022-04-07T14:23:30Z,42.6,42,9.65,,,,,
2372,2022-04-07T14:23:31Z,44.5,41.3,9.57,,,,,
2373,2022-04-07T14:23:32Z,43.5,40.1,9.61,,,,,
2374,2022-04-07T14:23:33Z,42.1,39.4,9.56,,,,,
2375,2022-04-07T14:23:34Z,44.4,42,9.53,,,,,
2376,2022-04-07T14:23:35Z,45.1,43.1,9.51,,,,,
2377,2022-04-07T14:23:36Z,44.9,42,9.56,,,,,
2378,2022-04-07T14:23:37Z,44.2,42,9.55,,,,,
2379,2022-04-07T14:23:38Z,44,42,9.55,,,,,
2380,2022-04-07T14:23:39Z,43.8,41.3,9.55,,,,,
2381,2022-04-07T14:23:40Z,44.4,42,9.56,,,,,
2382,2022-04-07T14:23:41Z,42.9,40.5,9.61,,,,,
2383,2022-04-07T14:23:42Z,44.9,42,9.58,,,,,
2384,2022-04-07T14:23:43Z,44.2,41.6,9.68,,,,,
2385,2022-04-07T14:23:44Z,44.9,42,9.65,,,,,
2386,2022-04-07T14:23:45Z,43.5,40.9,9.75,,,,,
2387,2022-04-07T14:23:46Z,41,38.3,9.73,,,,,
2388,2022-04-07T14:23:47Z,40.3,37.6,9.71,,,,,
2389,2022-04-07T14:23:48Z,42.3,38.7,9.71,,,,,
2390,2022-04-07T14:23:49Z,44.8,43.1,9.71,,,,,
2391,2022-04-07T14:23:50Z,45.6,43.5,9.78,,,,,
2392,2022-04-07T14:23:51Z,42.6,39.8,9.84,,,,,
2393,2022-04-07T14:23:52Z,45.3,42.7,9.9,,,,,
2394,2022-04-07T14:23:53Z,42,39.4,9.92,,,,,
2395,2022-04-07T14:23:54Z,43.6,40.9,9.93,,,,,
2396,2022-04-07T14:23:55Z,42.8,40.9,9.93,,,,,
2397,2022-04-07T14:23:56Z,41.8,39,9.97,,,,,
2398,2022-04-07T14:23:57Z,41.8,39.4,9.98,,Logged,,,
2399,2022-04-07T14:23:58Z,42.5,39.8,9.99,,,,,
2400,2022-04-07T14:23:59Z,41.9,40.1,9.98,,,,,
2401,2022-04-07T14:24:00Z,42.3,39.8,9.98,,,,,
2402,2022-04-07T14:24:01Z,42.3,39.8,9.98,,,,,
2403,2022-04-07T14:24:02Z,42.2,39.8,9.93,,,,,
2404,2022-04-07T14:24:03Z,42.2,39.8,9.95,,,,,
2405,2022-04-07T14:24:04Z,42.1,39.8,9.96,,,,,
2406,2022-04-07T14:24:05Z,42.1,39.8,9.96,,,,,
2407,2022-04-07T14:24:06Z,42.1,39.8,9.93,,,,,
2408,2022-04-07T14:24:07Z,42.1,39.4,9.93,,,,,
2409,2022-04-07T14:24:08Z,42.1,39.8,9.95,,,Logged,,
2410,2022-04-07T14:24:09Z,41.9,39.4,9.96,,,,,
2411,2022-04-07T14:24:10Z,41.9,39.4,9.92,,,,,
